sync, uptime, seq, step, SWPMON, adc
0xEEEE, 478773154, 153207, 0004, 1.99612, 4.8581674
0xEEEE, 478776267, 153208, 0003, 1.57949, 4.8509957
0xEEEE, 478779392, 153209, 0003, 1.18381, 4.8622110
0xEEEE, 478782517, 153210, 0002, 1.15399, 4.8635843
0xEEEE, 478785650, 153211, 0002, 1.18462, 4.8722057
0xEEEE, 478788768, 153212, 0001, 0.78894, 4.8697642
0xEEEE, 478791897, 153213, 0001, 0.78813, 4.8634318
0xEEEE, 478795034, 153214, 0000, 0.38359, 4.8609140
0xEEEE, 478798153, 153215, 0000, 0.39245, 4.8531319
0xEEEE, 478801276, 153216, 0000, 0.01209, 4.8505379
0xEEEE, 478804402, 153217, 0000, 0.01209, 4.8505379
0xEEEE, 478807527, 153218, 0001, 0.01128, 4.8489357
0xEEEE, 478810667, 153219, 0001, 0.01209, 4.8549630
0xEEEE, 478813769, 153220, 0002, 0.39407, 4.8569467
0xEEEE, 478816893, 153221, 0002, 0.39165, 4.8661021
0xEEEE, 478820025, 153222, 0003, 0.78974, 4.8711376
0xEEEE, 478823142, 153223, 0003, 0.78894, 4.8710613
0xEEEE, 478826267, 153224, 0004, 1.18300, 4.8623636
0xEEEE, 478829392, 153225, 0004, 1.57949, 4.8555734
0xEEEE, 478832517, 153226, 0005, 1.57949, 4.8477913
0xEEEE, 478835655, 153227, 0005, 1.58029, 4.8555734
0xEEEE, 478838779, 153228, 0006, 1.97516, 4.8563363
0xEEEE, 478841904, 153229, 0006, 1.97516, 4.8525216
0xEEEE, 478845036, 153230, 0007, 2.36842, 4.8606851
0xEEEE, 478848154, 153231, 0007, 2.41839, 4.8525978
0xEEEE, 478851279, 153232, 0007, 2.55619, 4.8645762
0xEEEE, 478854404, 153233, 0007, 2.54410, 4.8650340
0xEEEE, 478857540, 153234, 0006, 2.54974, 4.8698405
0xEEEE, 478860650, 153235, 0006, 2.55055, 4.8667887
0xEEEE, 478863768, 153236, 0005, 2.36923, 4.8609140
0xEEEE, 478866893, 153237, 0005, 2.36842, 4.8579385
0xEEEE, 478870053, 153238, 0004, 1.97436, 4.8514534
0xEEEE, 478873143, 153239, 0004, 1.97436, 4.8563363
0xEEEE, 478876268, 153240, 0003, 1.59560, 4.8490120
0xEEEE, 478879393, 153241, 0003, 1.58110, 4.8440528
0xEEEE, 478882526, 153242, 0002, 1.18462, 4.8547341
0xEEEE, 478885659, 153243, 0002, 1.17736, 4.8561837
0xEEEE, 478888777, 153244, 0001, 0.78894, 4.8703746
0xEEEE, 478891902, 153245, 0001, 0.80747, 4.8705272
0xEEEE, 478895041, 153246, 0000, 0.39326, 4.8654154
0xEEEE, 478898151, 153247, 0000, 0.01128, 4.8679332
0xEEEE, 478901267, 153248, 0000, 0.01128, 4.8606851
0xEEEE, 478904392, 153249, 0000, 0.01209, 4.8590066
0xEEEE, 478907517, 153250, 0001, 0.01209, 4.8500038
0xEEEE, 478910650, 153251, 0001, 0.01128, 4.8477150
0xEEEE, 478913768, 153252, 0002, 0.40857, 4.8457313
0xEEEE, 478916893, 153253, 0002, 0.39326, 4.8516060
0xEEEE, 478920025, 153254, 0003, 0.77846, 4.8609903
0xEEEE, 478923142, 153255, 0003, 1.18542, 4.8602274
0xEEEE, 478926279, 153256, 0004, 1.20960, 4.8693065
0xEEEE, 478929404, 153257, 0004, 1.18462, 4.8701457
0xEEEE, 478932529, 153258, 0005, 1.58110, 4.8667887
0xEEEE, 478935662, 153259, 0005, 1.54806, 4.8669413
0xEEEE, 478938780, 153260, 0006, 1.97678, 4.8638132
0xEEEE, 478941915, 153261, 0006, 1.97516, 4.8563363
0xEEEE, 478945037, 153262, 0007, 2.36842, 4.8387121
0xEEEE, 478948142, 153263, 0007, 2.55377, 4.8570993
0xEEEE, 478951267, 153264, 0007, 2.55297, 4.8494697
0xEEEE, 478954392, 153265, 0007, 2.55377, 4.8502327
0xEEEE, 478957518, 153266, 0006, 2.55297, 4.8632029
0xEEEE, 478960650, 153267, 0006, 2.55377, 4.8644236
0xEEEE, 478963768, 153268, 0005, 2.33780, 4.8687724
0xEEEE, 478966893, 153269, 0005, 2.37084, 4.8725109
0xEEEE, 478970053, 153270, 0004, 1.97275, 4.8700694
0xEEEE, 478973152, 153271, 0004, 1.58110, 4.8658732
0xEEEE, 478976276, 153272, 0003, 1.57949, 4.8550393
0xEEEE, 478979408, 153273, 0003, 1.57626, 4.8490883
0xEEEE, 478982526, 153274, 0002, 1.18381, 4.8429847
0xEEEE, 478985659, 153275, 0002, 1.18462, 4.8449683
0xEEEE, 478988777, 153276, 0001, 0.78813, 4.8532845
0xEEEE, 478991893, 153277, 0001, 0.78894, 4.8449683
0xEEEE, 478995026, 153278, 0000, 0.39326, 4.8693065
0xEEEE, 478998142, 153279, 0000, 0.01209, 4.8607614
0xEEEE, 479001268, 153280, 0000, 0.01209, 4.8680095
0xEEEE, 479004392, 153281, 0000, 0.01209, 4.8689250
0xEEEE, 479007517, 153282, 0001, 0.01209, 4.8673228
0xEEEE, 479010651, 153283, 0001, 0.01209, 4.8567178
0xEEEE, 479013776, 153284, 0002, 0.39245, 4.8556497
0xEEEE, 479016904, 153285, 0002, 0.37875, 4.8528267
0xEEEE, 479020037, 153286, 0003, 0.78894, 4.8512245
0xEEEE, 479023154, 153287, 0003, 0.78733, 4.8453498
0xEEEE, 479026288, 153288, 0004, 1.18462, 4.8641947
0xEEEE, 479029404, 153289, 0004, 1.19509, 4.8580911
0xEEEE, 479032529, 153290, 0005, 1.58110, 4.8610666
0xEEEE, 479035661, 153291, 0005, 1.57949, 4.8680095
0xEEEE, 479038776, 153292, 0006, 2.01143, 4.8752575
0xEEEE, 479041893, 153293, 0006, 2.36842, 4.8667887
0xEEEE, 479045025, 153294, 0007, 2.37084, 4.8693065
0xEEEE, 479048142, 153295, 0007, 2.37004, 4.8567941
0xEEEE, 479051267, 153296, 0007, 2.55377, 4.8528267
0xEEEE, 479054392, 153297, 0007, 2.55377, 4.8462654
0xEEEE, 479057520, 153298, 0006, 2.55458, 4.8419165
0xEEEE, 479060659, 153299, 0006, 2.55297, 4.8475624
0xEEEE, 479063777, 153300, 0005, 2.36923, 4.8524453
0xEEEE, 479066902, 153301, 0005, 1.97516, 4.8579385
0xEEEE, 479070053, 153302, 0004, 1.95421, 4.8590829
0xEEEE, 479073153, 153303, 0004, 1.97839, 4.8648814
0xEEEE, 479076276, 153304, 0003, 1.58110, 4.8665599
0xEEEE, 479079392, 153305, 0003, 1.58029, 4.8661784
0xEEEE, 479082517, 153306, 0002, 1.18623, 4.8648051
0xEEEE, 479085661, 153307, 0002, 1.18462, 4.8569467
0xEEEE, 479088768, 153308, 0001, 0.79861, 4.8497749
0xEEEE, 479091893, 153309, 0001, 0.39326, 4.8524453
0xEEEE, 479095026, 153310, 0000, 0.38037, 4.8397040
0xEEEE, 479098142, 153311, 0000, 0.39245, 4.8548867
0xEEEE, 479101270, 153312, 0000, 0.01209, 4.8484016
0xEEEE, 479104404, 153313, 0000, 0.01289, 4.8495460
0xEEEE, 479107529, 153314, 0001, 0.01128, 4.8725109
0xEEEE, 479110670, 153315, 0001, 0.01128, 4.8705272
0xEEEE, 479113780, 153316, 0002, 0.39407, 4.8709087
0xEEEE, 479116905, 153317, 0002, 0.77443, 4.8676280
0xEEEE, 479120037, 153318, 0003, 0.79055, 4.8603037
0xEEEE, 479123162, 153319, 0003, 0.75832, 4.8633555
0xEEEE, 479126268, 153320, 0004, 1.18381, 4.8444343
0xEEEE, 479129392, 153321, 0004, 1.18462, 4.8620584
0xEEEE, 479132517, 153322, 0005, 1.58029, 4.8423743
0xEEEE, 479135650, 153323, 0005, 1.58029, 4.8539712
0xEEEE, 479138768, 153324, 0006, 1.97516, 4.8537423
0xEEEE, 479141893, 153325, 0006, 2.31443, 4.8542000
0xEEEE, 479145025, 153326, 0007, 2.40630, 4.8635080
0xEEEE, 479148151, 153327, 0007, 2.37326, 4.8667887
0xEEEE, 479151276, 153328, 0007, 2.55377, 4.8665599
0xEEEE, 479154402, 153329, 0007, 2.55055, 4.8709087
0xEEEE, 479157527, 153330, 0006, 2.55538, 4.8570230
0xEEEE, 479160659, 153331, 0006, 2.55458, 4.8590066
0xEEEE, 479163777, 153332, 0005, 2.36762, 4.8426795
0xEEEE, 479166901, 153333, 0005, 1.99853, 4.8507668
0xEEEE, 479170064, 153334, 0004, 1.97516, 4.8434424
0xEEEE, 479173143, 153335, 0004, 1.90103, 4.8580911
0xEEEE, 479176267, 153336, 0003, 1.57949, 4.8570993
0xEEEE, 479179393, 153337, 0003, 1.58029, 4.8517586
0xEEEE, 479182518, 153338, 0002, 1.24344, 4.8602274
0xEEEE, 479185650, 153339, 0002, 1.18784, 4.8742657
0xEEEE, 479188769, 153340, 0001, 0.78974, 4.8656443
0xEEEE, 479191904, 153341, 0001, 0.78974, 4.8703746
0xEEEE, 479195036, 153342, 0000, 0.39326, 4.8635080
0xEEEE, 479198154, 153343, 0000, 0.39326, 4.8527504
0xEEEE, 479201279, 153344, 0000, 0.01128, 4.8525216
0xEEEE, 479204403, 153345, 0000, 0.01209, 4.8525216
0xEEEE, 479207537, 153346, 0001, 0.01209, 4.8501564
0xEEEE, 479210661, 153347, 0001, 0.39326, 4.8438239
0xEEEE, 479213768, 153348, 0002, 0.40132, 4.8525216
0xEEEE, 479216893, 153349, 0002, 0.39326, 4.8567178
0xEEEE, 479220025, 153350, 0003, 0.80667, 4.8648051
0xEEEE, 479223142, 153351, 0003, 0.78894, 4.8709087
0xEEEE, 479226267, 153352, 0004, 1.18059, 4.8696880
0xEEEE, 479229392, 153353, 0004, 1.18381, 4.8673991
0xEEEE, 479232517, 153354, 0005, 1.58029, 4.8632029
0xEEEE, 479235655, 153355, 0005, 1.97516, 4.8564889
0xEEEE, 479238777, 153356, 0006, 1.97436, 4.8479438
0xEEEE, 479241902, 153357, 0006, 1.97436, 4.8436713
0xEEEE, 479245034, 153358, 0007, 2.37004, 4.8446632
0xEEEE, 479248152, 153359, 0007, 2.36923, 4.8559548
0xEEEE, 479251278, 153360, 0007, 2.55377, 4.8564889
0xEEEE, 479254412, 153361, 0007, 2.61260, 4.8598459
0xEEEE, 479257517, 153362, 0006, 2.52637, 4.8765545
0xEEEE, 479260650, 153363, 0006, 2.36359, 4.8665599
0xEEEE, 479263768, 153364, 0005, 2.36923, 4.8689250
0xEEEE, 479266893, 153365, 0005, 2.36762, 4.8667124
0xEEEE, 479270045, 153366, 0004, 1.97436, 4.8612192
0xEEEE, 479273143, 153367, 0004, 1.97436, 4.8515297
0xEEEE, 479276267, 153368, 0003, 1.58513, 4.8430610
0xEEEE, 479279398, 153369, 0003, 1.58110, 4.8405432
0xEEEE, 479282529, 153370, 0002, 1.18300, 4.8563363
0xEEEE, 479285662, 153371, 0002, 0.79297, 4.8442054
0xEEEE, 479288780, 153372, 0001, 0.78813, 4.8601511
0xEEEE, 479291912, 153373, 0001, 0.80667, 4.8564889
0xEEEE, 479295038, 153374, 0000, 0.39326, 4.8726635
0xEEEE, 479298154, 153375, 0000, 0.40212, 4.8666361
0xEEEE, 479301267, 153376, 0000, 0.01209, 4.8641947
0xEEEE, 479304392, 153377, 0000, 0.01209, 4.8609140
0xEEEE, 479307517, 153378, 0001, 0.01289, 4.8556497
0xEEEE, 479310650, 153379, 0001, 0.39084, 4.8479438
0xEEEE, 479313769, 153380, 0002, 0.39326, 4.8526741
0xEEEE, 479316893, 153381, 0002, 0.39407, 4.8519112
0xEEEE, 479320026, 153382, 0003, 0.81231, 4.8531319
0xEEEE, 479323144, 153383, 0003, 0.78894, 4.8613718
0xEEEE, 479326276, 153384, 0004, 1.18381, 4.8625925
0xEEEE, 479329401, 153385, 0004, 1.17495, 4.8639658
0xEEEE, 479332527, 153386, 0005, 1.58029, 4.8720531
0xEEEE, 479335660, 153387, 0005, 1.60769, 4.8671702
0xEEEE, 479338788, 153388, 0006, 1.95905, 4.8685435
0xEEEE, 479341902, 153389, 0006, 1.97355, 4.8578622
0xEEEE, 479345035, 153390, 0007, 2.36923, 4.8528267
0xEEEE, 479348142, 153391, 0007, 2.36923, 4.8532082
0xEEEE, 479351276, 153392, 0007, 2.55377, 4.8477150
0xEEEE, 479354392, 153393, 0007, 2.55297, 4.8551156
0xEEEE, 479357517, 153394, 0006, 2.55297, 4.8458076
0xEEEE, 479360650, 153395, 0006, 2.55377, 4.8625162
0xEEEE, 479363768, 153396, 0005, 2.36762, 4.8599985
0xEEEE, 479366894, 153397, 0005, 2.34989, 4.8690013
0xEEEE, 479370056, 153398, 0004, 1.97033, 4.8691539
0xEEEE, 479373154, 153399, 0004, 1.97516, 4.8691539
0xEEEE, 479376284, 153400, 0003, 1.57949, 4.8643473
0xEEEE, 479379404, 153401, 0003, 1.16850, 4.8635843
0xEEEE, 479382529, 153402, 0002, 1.18623, 4.8527504
0xEEEE, 479385662, 153403, 0002, 1.18381, 4.8545052
0xEEEE, 479388779, 153404, 0001, 0.77363, 4.8577096
0xEEEE, 479391893, 153405, 0001, 0.78894, 4.8509194
0xEEEE, 479395026, 153406, 0000, 0.39245, 4.8523690
0xEEEE, 479398142, 153407, 0000, 0.39245, 4.8533608
0xEEEE, 479401267, 153408, 0000, 0.01209, 4.8574044
0xEEEE, 479404393, 153409, 0000, 0.01209, 4.8659495
0xEEEE, 479407517, 153410, 0001, 0.01209, 4.8693828
0xEEEE, 479410650, 153411, 0001, 0.01209, 4.8691539
0xEEEE, 479413777, 153412, 0002, 0.39326, 4.8598459
0xEEEE, 479416902, 153413, 0002, 0.39971, 4.8570993
0xEEEE, 479420034, 153414, 0003, 0.78894, 4.8582437
0xEEEE, 479423161, 153415, 0003, 0.76960, 4.8419928
0xEEEE, 479426276, 153416, 0004, 1.18381, 4.8597696
0xEEEE, 479429401, 153417, 0004, 1.56579, 4.8529030
0xEEEE, 479432526, 153418, 0005, 1.57707, 4.8518349
0xEEEE, 479435667, 153419, 0005, 1.58029, 4.8494697
0xEEEE, 479438769, 153420, 0006, 1.97436, 4.8660258
0xEEEE, 479441893, 153421, 0006, 1.95663, 4.8655680
0xEEEE, 479445025, 153422, 0007, 2.36681, 4.8715190
0xEEEE, 479448142, 153423, 0007, 2.36842, 4.8683146
0xEEEE, 479451267, 153424, 0007, 2.55216, 4.8621347
0xEEEE, 479454392, 153425, 0007, 2.55377, 4.8570230
0xEEEE, 479457525, 153426, 0006, 2.55377, 4.8567941
0xEEEE, 479460662, 153427, 0006, 2.55538, 4.8584726
0xEEEE, 479463780, 153428, 0005, 2.36762, 4.8406958
0xEEEE, 479466905, 153429, 0005, 2.36842, 4.8576333
0xEEEE, 479470056, 153430, 0004, 2.01465, 4.8505379
0xEEEE, 479473155, 153431, 0004, 1.95582, 4.8566415
0xEEEE, 479476279, 153432, 0003, 1.58029, 4.8590066
0xEEEE, 479479392, 153433, 0003, 1.19026, 4.8731212
0xEEEE, 479482528, 153434, 0002, 1.15722, 4.8730449
0xEEEE, 479485650, 153435, 0002, 1.18381, 4.8687724
0xEEEE, 479488768, 153436, 0001, 0.77604, 4.8664836
0xEEEE, 479491893, 153437, 0001, 0.78813, 4.8598459
0xEEEE, 479495025, 153438, 0000, 0.37875, 4.8459602
0xEEEE, 479498142, 153439, 0000, 0.39245, 4.8496223
0xEEEE, 479501272, 153440, 0000, 0.01209, 4.8467231
0xEEEE, 479504401, 153441, 0000, 0.01128, 4.8480201
0xEEEE, 479507526, 153442, 0001, 0.01128, 4.8439002
0xEEEE, 479510659, 153443, 0001, 0.01209, 4.8521401
0xEEEE, 479513777, 153444, 0002, 0.39407, 4.8637369
0xEEEE, 479516903, 153445, 0002, 0.39326, 4.8667124
0xEEEE, 479520043, 153446, 0003, 0.78894, 4.8709850
0xEEEE, 479523142, 153447, 0003, 1.20960, 4.8673991
0xEEEE, 479526267, 153448, 0004, 1.18542, 4.8612192
0xEEEE, 479529392, 153449, 0004, 1.18300, 4.8569467
0xEEEE, 479532517, 153450, 0005, 1.61092, 4.8529793
0xEEEE, 479535650, 153451, 0005, 1.57949, 4.8487831
0xEEEE, 479538768, 153452, 0006, 1.97597, 4.8601511
0xEEEE, 479541893, 153453, 0006, 1.97436, 4.8406958
0xEEEE, 479545030, 153454, 0007, 2.36842, 4.8535897
0xEEEE, 479548154, 153455, 0007, 2.56264, 4.8557259
0xEEEE, 479551279, 153456, 0007, 2.54652, 4.8666361
0xEEEE, 479554404, 153457, 0007, 2.56022, 4.8693828
0xEEEE, 479557529, 153458, 0006, 2.54652, 4.8678569
0xEEEE, 479560662, 153459, 0006, 2.55538, 4.8651865
0xEEEE, 479563780, 153460, 0005, 2.36762, 4.8589303
0xEEEE, 479566915, 153461, 0005, 2.36923, 4.8466468
0xEEEE, 479570056, 153462, 0004, 1.97516, 4.8465705
0xEEEE, 479573143, 153463, 0004, 1.58029, 4.8467994
0xEEEE, 479576267, 153464, 0003, 1.58755, 4.8410010
0xEEEE, 479579392, 153465, 0003, 1.57949, 4.8533608
0xEEEE, 479582517, 153466, 0002, 1.18462, 4.8558022
0xEEEE, 479585650, 153467, 0002, 1.17897, 4.8529030
0xEEEE, 479588768, 153468, 0001, 0.78894, 4.8694591
0xEEEE, 479591902, 153469, 0001, 0.80425, 4.8648814
0xEEEE, 479595034, 153470, 0000, 0.39245, 4.8656443
0xEEEE, 479598151, 153471, 0000, 0.01128, 4.8632792
0xEEEE, 479601277, 153472, 0000, 0.01128, 4.8573281
0xEEEE, 479604410, 153473, 0000, 0.01128, 4.8454261
0xEEEE, 479607526, 153474, 0001, 0.01370, 4.8513771
0xEEEE, 479610659, 153475, 0001, 0.01128, 4.8490883
0xEEEE, 479613768, 153476, 0002, 0.39890, 4.8423743
0xEEEE, 479616893, 153477, 0002, 0.39245, 4.8607614
0xEEEE, 479620026, 153478, 0003, 0.77685, 4.8572519
0xEEEE, 479623142, 153479, 0003, 1.18381, 4.8598459
0xEEEE, 479626268, 153480, 0004, 1.21685, 4.8690013
0xEEEE, 479629393, 153481, 0004, 1.18381, 4.8661021
0xEEEE, 479632517, 153482, 0005, 1.58029, 4.8636606
0xEEEE, 479635662, 153483, 0005, 1.57223, 4.8616007
0xEEEE, 479638780, 153484, 0006, 1.97678, 4.8563363
0xEEEE, 479641904, 153485, 0006, 1.97436, 4.8493172
0xEEEE, 479645037, 153486, 0007, 2.36842, 4.8547341
0xEEEE, 479648154, 153487, 0007, 2.37165, 4.8392462
0xEEEE, 479651290, 153488, 0007, 2.55377, 4.8470283
0xEEEE, 479654404, 153489, 0007, 2.55458, 4.8664073
0xEEEE, 479657517, 153490, 0006, 2.57714, 4.8500038
0xEEEE, 479660650, 153491, 0006, 2.51348, 4.8771649
0xEEEE, 479663768, 153492, 0005, 2.35634, 4.8670939
0xEEEE, 479666893, 153493, 0005, 1.97275, 4.8670939
0xEEEE, 479670044, 153494, 0004, 1.97597, 4.8621347
0xEEEE, 479673143, 153495, 0004, 1.97436, 4.8616770
0xEEEE, 479676267, 153496, 0003, 1.57949, 4.8536660
0xEEEE, 479679399, 153497, 0003, 1.58513, 4.8465705
0xEEEE, 479682526, 153498, 0002, 1.18462, 4.8540475
0xEEEE, 479685659, 153499, 0002, 1.18462, 4.8461891
0xEEEE, 479688784, 153500, 0001, 0.78974, 4.8594644
0xEEEE, 479691902, 153501, 0001, 0.37956, 4.8544289
0xEEEE, 479695035, 153502, 0000, 0.39245, 4.8587778
0xEEEE, 479698151, 153503, 0000, 0.39568, 4.8695354
0xEEEE, 479701267, 153504, 0000, 0.01451, 4.8692302
0xEEEE, 479704392, 153505, 0000, 0.01209, 4.8680858
0xEEEE, 479707517, 153506, 0001, 0.01209, 4.8638132
0xEEEE, 479710650, 153507, 0001, 0.01128, 4.8582437
0xEEEE, 479713768, 153508, 0002, 0.39407, 4.8535134
0xEEEE, 479716893, 153509, 0002, 0.78894, 4.8458076
0xEEEE, 479720025, 153510, 0003, 0.78894, 4.8545052
0xEEEE, 479723149, 153511, 0003, 0.78974, 4.8612192
0xEEEE, 479726279, 153512, 0004, 1.18381, 4.8577859
0xEEEE, 479729404, 153513, 0004, 1.18945, 4.8574044
0xEEEE, 479732529, 153514, 0005, 1.57949, 4.8672465
0xEEEE, 479735671, 153515, 0005, 1.58029, 4.8697642
0xEEEE, 479738780, 153516, 0006, 1.96630, 4.8674754
0xEEEE, 479741905, 153517, 0006, 2.36762, 4.8629740
0xEEEE, 479745037, 153518, 0007, 2.36762, 4.8545815
0xEEEE, 479748151, 153519, 0007, 2.36842, 4.8448157
0xEEEE, 479751268, 153520, 0007, 2.55297, 4.8484016
0xEEEE, 479754392, 153521, 0007, 2.55297, 4.8512245
0xEEEE, 479757517, 153522, 0006, 2.55377, 4.8566415
0xEEEE, 479760650, 153523, 0006, 2.55297, 4.8605325
0xEEEE, 479763768, 153524, 0005, 2.36923, 4.8582437
0xEEEE, 479766894, 153525, 0005, 1.92601, 4.8645762
0xEEEE, 479770054, 153526, 0004, 1.97919, 4.8717479
0xEEEE, 479773152, 153527, 0004, 1.97597, 4.8722820
0xEEEE, 479776277, 153528, 0003, 1.57949, 4.8646525
0xEEEE, 479779402, 153529, 0003, 1.57949, 4.8571756
0xEEEE, 479782526, 153530, 0002, 1.18381, 4.8493935
0xEEEE, 479785659, 153531, 0002, 1.18381, 4.8467994
0xEEEE, 479788768, 153532, 0001, 0.79297, 4.8494697
0xEEEE, 479791893, 153533, 0001, 0.39568, 4.8491646
0xEEEE, 479795037, 153534, 0000, 0.38681, 4.8522927
0xEEEE, 479798143, 153535, 0000, 0.39326, 4.8606851
0xEEEE, 479801267, 153536, 0000, 0.01128, 4.8619059
0xEEEE, 479804392, 153537, 0000, 0.01370, 4.8654154
0xEEEE, 479807517, 153538, 0001, 0.01128, 4.8697642
0xEEEE, 479810652, 153539, 0001, 0.01128, 4.8700694
0xEEEE, 479813780, 153540, 0002, 0.39326, 4.8636606
0xEEEE, 479816904, 153541, 0002, 0.39165, 4.8548104
0xEEEE, 479820043, 153542, 0003, 0.78813, 4.8505379
0xEEEE, 479823154, 153543, 0003, 0.79619, 4.8426032
0xEEEE, 479826279, 153544, 0004, 1.18462, 4.8547341
0xEEEE, 479829404, 153545, 0004, 1.18381, 4.8549630
0xEEEE, 479832537, 153546, 0005, 1.57949, 4.8404669
0xEEEE, 479835650, 153547, 0005, 1.97436, 4.8575570
0xEEEE, 479838768, 153548, 0006, 1.97436, 4.8591592
0xEEEE, 479841893, 153549, 0006, 1.98886, 4.8724346
0xEEEE, 479845025, 153550, 0007, 2.37568, 4.8693065
0xEEEE, 479848142, 153551, 0007, 2.37084, 4.8643473
0xEEEE, 479851267, 153552, 0007, 2.55216, 4.8604562
0xEEEE, 479854392, 153553, 0007, 2.55377, 4.8527504
0xEEEE, 479857527, 153554, 0006, 2.55458, 4.8487068
0xEEEE, 479860659, 153555, 0006, 2.36842, 4.8482490
0xEEEE, 479863777, 153556, 0005, 2.36923, 4.8477913
0xEEEE, 479866902, 153557, 0005, 2.36923, 4.8525216
0xEEEE, 479870053, 153558, 0004, 1.97436, 4.8554208
0xEEEE, 479873152, 153559, 0004, 1.96952, 4.8528267
0xEEEE, 479876277, 153560, 0003, 1.58029, 4.8577859
0xEEEE, 479879413, 153561, 0003, 1.57949, 4.8641184
0xEEEE, 479882517, 153562, 0002, 1.17253, 4.8693065
0xEEEE, 479885650, 153563, 0002, 0.78894, 4.8625925
0xEEEE, 479888768, 153564, 0001, 0.78894, 4.8606088
0xEEEE, 479891893, 153565, 0001, 0.78894, 4.8619059
0xEEEE, 479895025, 153566, 0000, 0.39326, 4.8514534
0xEEEE, 479898142, 153567, 0000, 0.39326, 4.8458839
0xEEEE, 479901277, 153568, 0000, 0.01209, 4.8488594
0xEEEE, 479904404, 153569, 0000, 0.01370, 4.8703746
0xEEEE, 479907529, 153570, 0001, 0.01209, 4.8503853
0xEEEE, 479910662, 153571, 0001, 0.39245, 4.8576333
0xEEEE, 479913780, 153572, 0002, 0.39890, 4.8684672
0xEEEE, 479916913, 153573, 0002, 0.39326, 4.8636606
0xEEEE, 479920036, 153574, 0003, 0.78974, 4.8651865
0xEEEE, 479923142, 153575, 0003, 0.78894, 4.8665599
0xEEEE, 479926267, 153576, 0004, 1.18462, 4.8609140
0xEEEE, 479929392, 153577, 0004, 1.18381, 4.8534371
0xEEEE, 479932517, 153578, 0005, 1.56579, 4.8425269
0xEEEE, 479935650, 153579, 0005, 1.97516, 4.8443580
0xEEEE, 479938769, 153580, 0006, 1.97516, 4.8471046
0xEEEE, 479941893, 153581, 0006, 1.97516, 4.8637369
0xEEEE, 479945030, 153582, 0007, 2.33216, 4.8654917
0xEEEE, 479948151, 153583, 0007, 2.39421, 4.8619059
0xEEEE, 479951276, 153584, 0007, 2.54652, 4.8636606
0xEEEE, 479954402, 153585, 0007, 2.55377, 4.8722057
0xEEEE, 479957527, 153586, 0006, 2.55458, 4.8692302
0xEEEE, 479960659, 153587, 0006, 2.55619, 4.8644236
0xEEEE, 479963788, 153588, 0005, 2.36842, 4.8509194
0xEEEE, 479966893, 153589, 0005, 2.36923, 4.8557259
0xEEEE, 479970054, 153590, 0004, 1.97516, 4.8590066
0xEEEE, 479973143, 153591, 0004, 1.97436, 4.8429847
0xEEEE, 479976267, 153592, 0003, 1.58593, 4.8521401
0xEEEE, 479979392, 153593, 0003, 1.18462, 4.8554971
0xEEEE, 479982517, 153594, 0002, 1.18462, 4.8540475
0xEEEE, 479985650, 153595, 0002, 1.18462, 4.8636606
0xEEEE, 479988772, 153596, 0001, 0.78813, 4.8644999
0xEEEE, 479991905, 153597, 0001, 0.78491, 4.8706035
0xEEEE, 479995037, 153598, 0000, 0.35055, 4.8645762
0xEEEE, 479998154, 153599, 0000, 0.39245, 4.8593881
0xEEEE, 480001287, 153600, 0000, 0.01128, 4.8512245
0xEEEE, 480004404, 153601, 0000, 0.01209, 4.8507668
0xEEEE, 480007529, 153602, 0001, 0.01209, 4.8524453
0xEEEE, 480010662, 153603, 0001, 0.01209, 4.8533608
0xEEEE, 480013768, 153604, 0002, 0.39326, 4.8427558
0xEEEE, 480016893, 153605, 0002, 0.39245, 4.8540475
0xEEEE, 480020025, 153606, 0003, 0.79136, 4.8607614
0xEEEE, 480023143, 153607, 0003, 0.78894, 4.8680858
0xEEEE, 480026267, 153608, 0004, 1.18945, 4.8655680
0xEEEE, 480029392, 153609, 0004, 1.57949, 4.8683146
0xEEEE, 480032517, 153610, 0005, 1.58029, 4.8616770
0xEEEE, 480035659, 153611, 0005, 1.58593, 4.8542763
0xEEEE, 480038777, 153612, 0006, 1.97516, 4.8548104
0xEEEE, 480041902, 153613, 0006, 1.97516, 4.8410773
0xEEEE, 480045035, 153614, 0007, 2.36842, 4.8502327
0xEEEE, 480048162, 153615, 0007, 2.37004, 4.8451972
0xEEEE, 480051276, 153616, 0007, 2.55377, 4.8542000
0xEEEE, 480054393, 153617, 0007, 2.56344, 4.8523690
0xEEEE, 480057518, 153618, 0006, 2.53282, 4.8708324
0xEEEE, 480060658, 153619, 0006, 2.56344, 4.8599222
0xEEEE, 480063769, 153620, 0005, 2.36842, 4.8684672
0xEEEE, 480066893, 153621, 0005, 2.37084, 4.8682383
0xEEEE, 480070044, 153622, 0004, 1.97516, 4.8646525
0xEEEE, 480073143, 153623, 0004, 1.97436, 4.8604562
0xEEEE, 480076268, 153624, 0003, 1.52711, 4.8542000
0xEEEE, 480079404, 153625, 0003, 1.18300, 4.8394751
0xEEEE, 480082529, 153626, 0002, 1.18462, 4.8482490
0xEEEE, 480085666, 153627, 0002, 1.18703, 4.8481727
0xEEEE, 480088780, 153628, 0001, 0.78813, 4.8525216
0xEEEE, 480091905, 153629, 0001, 0.78410, 4.8529793
