sync, uptime, seq, step, SWPMON, adc
0xEEEE, 5981153, 1914, 0002, 1.18381, 4.8628214
0xEEEE, 5984271, 1915, 0002, 1.18300, 4.8498512
0xEEEE, 5987396, 1916, 0001, 0.78733, 4.8663310
0xEEEE, 5990521, 1917, 0001, 0.78813, 4.8722057
0xEEEE, 5993655, 1918, 0000, 0.34571, 4.8538186
0xEEEE, 5996779, 1919, 0000, 0.41099, 4.8545052
0xEEEE, 6000038, 1920, 0000, 0.01209, 4.8667124
0xEEEE, 6003056, 1921, 0000, 0.01209, 4.8616007
0xEEEE, 6006163, 1922, 0001, 0.01209, 4.8439002
0xEEEE, 6009289, 1923, 0001, 0.01209, 4.8693828
0xEEEE, 6012405, 1924, 0002, 0.39245, 4.8600748
0xEEEE, 6015521, 1925, 0002, 0.39326, 4.8410010
0xEEEE, 6018646, 1926, 0003, 0.78813, 4.8623636
0xEEEE, 6021770, 1927, 0003, 0.78813, 4.8705272
0xEEEE, 6024896, 1928, 0004, 1.18220, 4.8451972
0xEEEE, 6028029, 1929, 0004, 1.57788, 4.8511482
0xEEEE, 6031153, 1930, 0005, 1.57868, 4.8628977
0xEEEE, 6034271, 1931, 0005, 1.57707, 4.8590829
0xEEEE, 6037404, 1932, 0006, 2.00579, 4.8529030
0xEEEE, 6040532, 1933, 0006, 1.97194, 4.8709087
0xEEEE, 6043657, 1934, 0007, 2.36601, 4.8618296
0xEEEE, 6046783, 1935, 0007, 2.37326, 4.8449683
0xEEEE, 6049907, 1936, 0007, 2.55216, 4.8712139
0xEEEE, 6053040, 1937, 0007, 2.55377, 4.8680095
0xEEEE, 6056176, 1938, 0006, 2.54088, 4.8487831
0xEEEE, 6059271, 1939, 0006, 2.55136, 4.8488594
0xEEEE, 6062523, 1940, 0005, 2.36117, 4.8680095
0xEEEE, 6065520, 1941, 0005, 2.36762, 4.8524453
0xEEEE, 6068645, 1942, 0004, 1.97355, 4.8445106
0xEEEE, 6071771, 1943, 0004, 1.57626, 4.8623636
0xEEEE, 6074896, 1944, 0003, 1.59077, 4.8616770
0xEEEE, 6078029, 1945, 0003, 1.57868, 4.8485542
0xEEEE, 6081157, 1946, 0002, 1.18381, 4.8535134
0xEEEE, 6084280, 1947, 0002, 1.18300, 4.8691539
0xEEEE, 6087405, 1948, 0001, 0.78813, 4.8561837
0xEEEE, 6090530, 1949, 0001, 0.78733, 4.8433661
0xEEEE, 6093662, 1950, 0000, 0.40374, 4.8674754
0xEEEE, 6096779, 1951, 0000, 0.01289, 4.8493172
0xEEEE, 6099905, 1952, 0000, 0.01128, 4.8490120
0xEEEE, 6103057, 1953, 0000, 0.01209, 4.8728161
0xEEEE, 6106154, 1954, 0001, 0.01209, 4.8618296
0xEEEE, 6109271, 1955, 0001, 0.01209, 4.8421454
0xEEEE, 6112396, 1956, 0002, 0.39487, 4.8599985
0xEEEE, 6115521, 1957, 0002, 0.39245, 4.8646525
0xEEEE, 6118646, 1958, 0003, 0.78813, 4.8539712
0xEEEE, 6121770, 1959, 0003, 1.18300, 4.8582437
0xEEEE, 6125024, 1960, 0004, 1.18300, 4.8677043
0xEEEE, 6128038, 1961, 0004, 1.18300, 4.8501564
0xEEEE, 6131165, 1962, 0005, 1.57868, 4.8554208
0xEEEE, 6134283, 1963, 0005, 1.57626, 4.8707561
0xEEEE, 6137408, 1964, 0006, 2.01143, 4.8552682
0xEEEE, 6140543, 1965, 0006, 1.97355, 4.8461128
0xEEEE, 6143657, 1966, 0007, 2.36681, 4.8655680
0xEEEE, 6146770, 1967, 0007, 2.57231, 4.8617533
0xEEEE, 6149895, 1968, 0007, 2.55216, 4.8535134
0xEEEE, 6153037, 1969, 0007, 2.55055, 4.8542763
0xEEEE, 6156153, 1970, 0006, 2.55216, 4.8695354
0xEEEE, 6159271, 1971, 0006, 2.55055, 4.8562600
0xEEEE, 6162395, 1972, 0005, 2.38535, 4.8458839
0xEEEE, 6165520, 1973, 0005, 2.36762, 4.8596933
0xEEEE, 6168646, 1974, 0004, 1.97194, 4.8531319
0xEEEE, 6171780, 1975, 0004, 1.58029, 4.8540475
0xEEEE, 6174905, 1976, 0003, 1.57143, 4.8609903
0xEEEE, 6178041, 1977, 0003, 1.57868, 4.8625925
0xEEEE, 6181162, 1978, 0002, 1.18300, 4.8503090
0xEEEE, 6184280, 1979, 0002, 1.18300, 4.8541238
0xEEEE, 6187505, 1980, 0001, 0.78894, 4.8696880
0xEEEE, 6190529, 1981, 0001, 0.78813, 4.8555734
0xEEEE, 6193646, 1982, 0000, 0.44322, 4.8509957
0xEEEE, 6196770, 1983, 0000, 0.01128, 4.8692302
0xEEEE, 6199895, 1984, 0000, 0.01128, 4.8550393
0xEEEE, 6203048, 1985, 0000, 0.01128, 4.8490120
0xEEEE, 6206154, 1986, 0001, 0.01209, 4.8686961
0xEEEE, 6209271, 1987, 0001, 0.01209, 4.8652628
0xEEEE, 6212396, 1988, 0002, 0.39407, 4.8473335
0xEEEE, 6215533, 1989, 0002, 0.39407, 4.8426032
0xEEEE, 6218657, 1990, 0003, 0.78894, 4.8684672
0xEEEE, 6221782, 1991, 0003, 0.78813, 4.8502327
0xEEEE, 6224916, 1992, 0004, 1.18300, 4.8484016
0xEEEE, 6228040, 1993, 0004, 1.18300, 4.8712902
0xEEEE, 6231165, 1994, 0005, 1.57868, 4.8551919
0xEEEE, 6234282, 1995, 0005, 1.58029, 4.8499275
0xEEEE, 6237405, 1996, 0006, 1.97516, 4.8643473
0xEEEE, 6240521, 1997, 0006, 2.36762, 4.8631266
0xEEEE, 6243646, 1998, 0007, 2.36762, 4.8509194
0xEEEE, 6246770, 1999, 0007, 2.36681, 4.8576333
0xEEEE, 6250030, 2000, 0007, 2.55136, 4.8624399
0xEEEE, 6253029, 2001, 0007, 2.55297, 4.8456550
0xEEEE, 6256153, 2002, 0006, 2.55216, 4.8643473
0xEEEE, 6259278, 2003, 0006, 2.55136, 4.8662547
0xEEEE, 6262405, 2004, 0005, 2.36842, 4.8471046
0xEEEE, 6265530, 2005, 0005, 1.97436, 4.8573281
0xEEEE, 6268655, 2006, 0004, 1.97355, 4.8609140
0xEEEE, 6271780, 2007, 0004, 1.97516, 4.8603037
0xEEEE, 6274904, 2008, 0003, 1.57949, 4.8659495
0xEEEE, 6278037, 2009, 0003, 1.55289, 4.8513771
0xEEEE, 6281162, 2010, 0002, 1.18300, 4.8609140
0xEEEE, 6284282, 2011, 0002, 1.18300, 4.8440528
0xEEEE, 6287396, 2012, 0001, 0.78813, 4.8590066
0xEEEE, 6290521, 2013, 0001, 0.39407, 4.8686198
0xEEEE, 6293645, 2014, 0000, 0.39084, 4.8503853
0xEEEE, 6296771, 2015, 0000, 0.39084, 4.8412299
0xEEEE, 6299896, 2016, 0000, 0.01209, 4.8650340
0xEEEE, 6303053, 2017, 0000, 0.01128, 4.8657969
0xEEEE, 6306166, 2018, 0001, 0.01209, 4.8559548
0xEEEE, 6309284, 2019, 0001, 0.01209, 4.8648051
0xEEEE, 6312523, 2020, 0002, 0.39245, 4.8615244
0xEEEE, 6315533, 2021, 0002, 0.79055, 4.8532845
0xEEEE, 6318658, 2022, 0003, 0.78813, 4.8575570
0xEEEE, 6321790, 2023, 0003, 0.78813, 4.8683909
0xEEEE, 6324896, 2024, 0004, 1.18381, 4.8535134
0xEEEE, 6328029, 2025, 0004, 1.18300, 4.8412299
0xEEEE, 6331153, 2026, 0005, 1.57788, 4.8705272
0xEEEE, 6334271, 2027, 0005, 1.57868, 4.8595407
0xEEEE, 6337395, 2028, 0006, 1.95744, 4.8522164
0xEEEE, 6340521, 2029, 0006, 2.36762, 4.8642710
0xEEEE, 6343646, 2030, 0007, 2.36681, 4.8614481
0xEEEE, 6346772, 2031, 0007, 2.37890, 4.8396277
0xEEEE, 6349905, 2032, 0007, 2.55136, 4.8743420
0xEEEE, 6353038, 2033, 0007, 2.55216, 4.8735027
0xEEEE, 6356163, 2034, 0006, 2.55297, 4.8519112
0xEEEE, 6359280, 2035, 0006, 2.55216, 4.8545815
0xEEEE, 6362405, 2036, 0005, 2.37004, 4.8686961
0xEEEE, 6365530, 2037, 0005, 2.36681, 4.8510719
0xEEEE, 6368666, 2038, 0004, 1.97436, 4.8453498
0xEEEE, 6371771, 2039, 0004, 1.97275, 4.8597696
0xEEEE, 6375024, 2040, 0003, 1.57707, 4.8561837
0xEEEE, 6378029, 2041, 0003, 1.59077, 4.8507668
0xEEEE, 6381153, 2042, 0002, 1.18300, 4.8655680
0xEEEE, 6384271, 2043, 0002, 1.18381, 4.8665599
0xEEEE, 6387395, 2044, 0001, 0.78894, 4.8474098
0xEEEE, 6390523, 2045, 0001, 0.78813, 4.8549630
0xEEEE, 6393657, 2046, 0000, 0.44242, 4.8650340
0xEEEE, 6396782, 2047, 0000, 0.38037, 4.8506142
0xEEEE, 6399907, 2048, 0000, 0.01209, 4.8545052
0xEEEE, 6403059, 2049, 0000, 0.01209, 4.8662547
0xEEEE, 6406174, 2050, 0001, 0.01209, 4.8592355
0xEEEE, 6409283, 2051, 0001, 0.39165, 4.8455024
0xEEEE, 6412407, 2052, 0002, 0.39326, 4.8649577
0xEEEE, 6415521, 2053, 0002, 0.39326, 4.8658732
0xEEEE, 6418645, 2054, 0003, 0.78813, 4.8608377
0xEEEE, 6421770, 2055, 0003, 0.78894, 4.8598459
0xEEEE, 6424896, 2056, 0004, 1.18462, 4.8695354
0xEEEE, 6428029, 2057, 0004, 1.18381, 4.8524453
0xEEEE, 6431153, 2058, 0005, 1.57868, 4.8445869
0xEEEE, 6434271, 2059, 0005, 1.97516, 4.8693828
0xEEEE, 6437529, 2060, 0006, 1.98242, 4.8610666
0xEEEE, 6440530, 2061, 0006, 1.97275, 4.8506142
0xEEEE, 6443655, 2062, 0007, 2.36762, 4.8657969
0xEEEE, 6446779, 2063, 0007, 2.36681, 4.8611429
0xEEEE, 6449906, 2064, 0007, 2.55136, 4.8459602
0xEEEE, 6453046, 2065, 0007, 2.55377, 4.8556497
0xEEEE, 6456162, 2066, 0006, 2.59487, 4.8681621
0xEEEE, 6459271, 2067, 0006, 2.36601, 4.8480964
0xEEEE, 6462396, 2068, 0005, 2.37084, 4.8551156
0xEEEE, 6465521, 2069, 0005, 2.36681, 4.8629740
0xEEEE, 6468646, 2070, 0004, 1.97275, 4.8594644
0xEEEE, 6471770, 2071, 0004, 1.97275, 4.8442817
0xEEEE, 6474895, 2072, 0003, 1.58432, 4.8637369
0xEEEE, 6478029, 2073, 0003, 1.59802, 4.8628214
0xEEEE, 6481163, 2074, 0002, 1.21040, 4.8409247
0xEEEE, 6484283, 2075, 0002, 0.78894, 4.8533608
0xEEEE, 6487408, 2076, 0001, 0.78813, 4.8690776
0xEEEE, 6490539, 2077, 0001, 0.81875, 4.8536660
0xEEEE, 6493658, 2078, 0000, 0.40132, 4.8525978
0xEEEE, 6496783, 2079, 0000, 0.38601, 4.8686961
0xEEEE, 6500007, 2080, 0000, 0.01209, 4.8610666
0xEEEE, 6503059, 2081, 0000, 0.01128, 4.8522164
0xEEEE, 6506154, 2082, 0001, 0.01209, 4.8731212
0xEEEE, 6509271, 2083, 0001, 0.40696, 4.8609140
0xEEEE, 6512396, 2084, 0002, 0.39326, 4.8480964
0xEEEE, 6515521, 2085, 0002, 0.39326, 4.8576333
0xEEEE, 6518646, 2086, 0003, 0.78813, 4.8608377
0xEEEE, 6521771, 2087, 0003, 0.78894, 4.8529793
0xEEEE, 6524900, 2088, 0004, 1.18381, 4.8567941
0xEEEE, 6528038, 2089, 0004, 1.18300, 4.8706798
0xEEEE, 6531162, 2090, 0005, 1.57868, 4.8559548
0xEEEE, 6534280, 2091, 0005, 1.58110, 4.8507668
0xEEEE, 6537415, 2092, 0006, 1.98000, 4.8709087
0xEEEE, 6540530, 2093, 0006, 1.97436, 4.8598459
0xEEEE, 6543655, 2094, 0007, 2.36762, 4.8532082
0xEEEE, 6546771, 2095, 0007, 2.36359, 4.8619059
0xEEEE, 6549904, 2096, 0007, 2.55216, 4.8628977
0xEEEE, 6553029, 2097, 0007, 2.55136, 4.8463416
0xEEEE, 6556153, 2098, 0006, 2.57714, 4.8650340
0xEEEE, 6559271, 2099, 0006, 2.55216, 4.8646525
0xEEEE, 6562524, 2100, 0005, 2.37004, 4.8461891
0xEEEE, 6565521, 2101, 0005, 2.36842, 4.8378729
0xEEEE, 6568650, 2102, 0004, 1.97355, 4.8627451
0xEEEE, 6571782, 2103, 0004, 1.97355, 4.8602274
0xEEEE, 6574907, 2104, 0003, 1.58835, 4.8532845
0xEEEE, 6578038, 2105, 0003, 1.14190, 4.8582437
0xEEEE, 6581165, 2106, 0002, 1.16769, 4.8617533
0xEEEE, 6584283, 2107, 0002, 1.18300, 4.8446632
0xEEEE, 6587407, 2108, 0001, 0.78894, 4.8472572
0xEEEE, 6590520, 2109, 0001, 0.83407, 4.8719005
0xEEEE, 6593645, 2110, 0000, 0.40132, 4.8585489
0xEEEE, 6596782, 2111, 0000, 0.38117, 4.8519875
0xEEEE, 6599895, 2112, 0000, 0.01209, 4.8679332
0xEEEE, 6603048, 2113, 0000, 0.01209, 4.8546578
0xEEEE, 6606155, 2114, 0001, 0.01128, 4.8513771
0xEEEE, 6609271, 2115, 0001, 0.01209, 4.8654154
0xEEEE, 6612396, 2116, 0002, 0.39326, 4.8635080
0xEEEE, 6615530, 2117, 0002, 0.39165, 4.8477913
0xEEEE, 6618655, 2118, 0003, 0.78894, 4.8647288
0xEEEE, 6621788, 2119, 0003, 0.78813, 4.8667124
0xEEEE, 6625026, 2120, 0004, 1.18220, 4.8480201
0xEEEE, 6628037, 2121, 0004, 1.57868, 4.8527504
0xEEEE, 6631162, 2122, 0005, 1.57949, 4.8693065
0xEEEE, 6634288, 2123, 0005, 1.57949, 4.8522927
0xEEEE, 6637396, 2124, 0006, 1.99773, 4.8484779
0xEEEE, 6640521, 2125, 0006, 1.97355, 4.8605325
0xEEEE, 6643645, 2126, 0007, 2.36681, 4.8642710
0xEEEE, 6646770, 2127, 0007, 2.36923, 4.8442817
0xEEEE, 6649895, 2128, 0007, 2.55297, 4.8687724
0xEEEE, 6653029, 2129, 0007, 2.54974, 4.8711376
0xEEEE, 6656153, 2130, 0006, 2.55538, 4.8504616
0xEEEE, 6659283, 2131, 0006, 2.55216, 4.8544289
0xEEEE, 6662408, 2132, 0005, 2.37890, 4.8609903
0xEEEE, 6665532, 2133, 0005, 2.37004, 4.8529793
0xEEEE, 6668657, 2134, 0004, 1.97436, 4.8426032
0xEEEE, 6671782, 2135, 0004, 1.97275, 4.8680095
0xEEEE, 6674907, 2136, 0003, 1.56901, 4.8661021
0xEEEE, 6678040, 2137, 0003, 1.27165, 4.8465705
0xEEEE, 6681177, 2138, 0002, 1.23136, 4.8500038
0xEEEE, 6684271, 2139, 0002, 1.18300, 4.8674754
0xEEEE, 6687529, 2140, 0001, 0.78894, 4.8562600
0xEEEE, 6690521, 2141, 0001, 0.78974, 4.8630503
0xEEEE, 6693646, 2142, 0000, 0.42872, 4.8704509
0xEEEE, 6696770, 2143, 0000, 0.41099, 4.8532082
0xEEEE, 6699895, 2144, 0000, 0.01128, 4.8484779
0xEEEE, 6703054, 2145, 0000, 0.01209, 4.8638132
0xEEEE, 6706163, 2146, 0001, 0.01128, 4.8616007
0xEEEE, 6709280, 2147, 0001, 0.01128, 4.8572519
0xEEEE, 6712405, 2148, 0002, 0.39326, 4.8642710
0xEEEE, 6715530, 2149, 0002, 0.39326, 4.8632792
0xEEEE, 6718663, 2150, 0003, 0.78894, 4.8463416
0xEEEE, 6721779, 2151, 0003, 1.18300, 4.8557259
0xEEEE, 6724895, 2152, 0004, 1.18381, 4.8660258
0xEEEE, 6728029, 2153, 0004, 1.18381, 4.8421454
0xEEEE, 6731153, 2154, 0005, 1.58029, 4.8565652
0xEEEE, 6734271, 2155, 0005, 1.58110, 4.8621347
0xEEEE, 6737396, 2156, 0006, 1.96791, 4.8616007
0xEEEE, 6740520, 2157, 0006, 1.97275, 4.8409247
0xEEEE, 6743645, 2158, 0007, 2.36762, 4.8618296
0xEEEE, 6746778, 2159, 0007, 2.53846, 4.8640421
0xEEEE, 6750022, 2160, 0007, 2.55297, 4.8458076
0xEEEE, 6753038, 2161, 0007, 2.54974, 4.8527504
0xEEEE, 6756165, 2162, 0006, 2.56989, 4.8697642
0xEEEE, 6759283, 2163, 0006, 2.55216, 4.8548867
0xEEEE, 6762408, 2164, 0005, 2.36278, 4.8563363
0xEEEE, 6765543, 2165, 0005, 2.40147, 4.8679332
0xEEEE, 6768645, 2166, 0004, 1.97355, 4.8633555
0xEEEE, 6771771, 2167, 0004, 1.57788, 4.8467994
0xEEEE, 6774896, 2168, 0003, 1.57304, 4.8691539
0xEEEE, 6778029, 2169, 0003, 1.61575, 4.8574044
0xEEEE, 6781153, 2170, 0002, 1.18381, 4.8464179
0xEEEE, 6784271, 2171, 0002, 1.18381, 4.8445106
0xEEEE, 6787396, 2172, 0001, 0.78974, 4.8713664
0xEEEE, 6790524, 2173, 0001, 0.78733, 4.8477150
0xEEEE, 6793655, 2174, 0000, 0.35297, 4.8594644
0xEEEE, 6796780, 2175, 0000, 0.01209, 4.8668650
0xEEEE, 6799905, 2176, 0000, 0.01128, 4.8512245
0xEEEE, 6803064, 2177, 0000, 0.01128, 4.8472572
0xEEEE, 6806163, 2178, 0001, 0.01209, 4.8687724
0xEEEE, 6809280, 2179, 0001, 0.01209, 4.8587778
0xEEEE, 6812506, 2180, 0002, 0.39245, 4.8483253
0xEEEE, 6815521, 2181, 0002, 0.39326, 4.8549630
0xEEEE, 6818646, 2182, 0003, 0.78894, 4.8701457
0xEEEE, 6821771, 2183, 0003, 1.18462, 4.8589303
0xEEEE, 6824895, 2184, 0004, 1.18381, 4.8461891
0xEEEE, 6828029, 2185, 0004, 1.18381, 4.8653391
0xEEEE, 6831153, 2186, 0005, 1.57949, 4.8517586
0xEEEE, 6834275, 2187, 0005, 1.57868, 4.8446632
0xEEEE, 6837408, 2188, 0006, 1.97033, 4.8776989
0xEEEE, 6840532, 2189, 0006, 1.97275, 4.8631266
0xEEEE, 6843657, 2190, 0007, 2.36681, 4.8420691
0xEEEE, 6846782, 2191, 0007, 2.38454, 4.8566415
0xEEEE, 6849918, 2192, 0007, 2.55377, 4.8653391
0xEEEE, 6853040, 2193, 0007, 2.54974, 4.8500801
0xEEEE, 6856165, 2194, 0006, 2.55136, 4.8641184
0xEEEE, 6859271, 2195, 0006, 2.55216, 4.8698405
0xEEEE, 6862404, 2196, 0005, 2.37729, 4.8511482
0xEEEE, 6865521, 2197, 0005, 1.97275, 4.8502327
0xEEEE, 6868645, 2198, 0004, 1.97436, 4.8590066
0xEEEE, 6871770, 2199, 0004, 1.97033, 4.8598459
0xEEEE, 6875028, 2200, 0003, 1.57223, 4.8488594
0xEEEE, 6878029, 2201, 0003, 1.58110, 4.8572519
0xEEEE, 6881162, 2202, 0002, 1.18220, 4.8657969
0xEEEE, 6884280, 2203, 0002, 1.18381, 4.8504616
0xEEEE, 6887409, 2204, 0001, 0.78813, 4.8480964
0xEEEE, 6890530, 2205, 0001, 0.39326, 4.8680095
0xEEEE, 6893655, 2206, 0000, 0.40535, 4.8534371
0xEEEE, 6896779, 2207, 0000, 0.38520, 4.8440528
0xEEEE, 6899904, 2208, 0000, 0.01209, 4.8710613
0xEEEE, 6903056, 2209, 0000, 0.01209, 4.8654917
0xEEEE, 6906154, 2210, 0001, 0.01209, 4.8501564
0xEEEE, 6909271, 2211, 0001, 0.01209, 4.8641947
0xEEEE, 6912396, 2212, 0002, 0.39245, 4.8659495
0xEEEE, 6915521, 2213, 0002, 0.78894, 4.8506905
0xEEEE, 6918645, 2214, 0003, 0.78894, 4.8579385
0xEEEE, 6921770, 2215, 0003, 0.78894, 4.8685435
0xEEEE, 6924907, 2216, 0004, 1.18300, 4.8521401
0xEEEE, 6928038, 2217, 0004, 1.18381, 4.8432136
0xEEEE, 6931165, 2218, 0005, 1.57949, 4.8648814
0xEEEE, 6934291, 2219, 0005, 1.57868, 4.8583200
0xEEEE, 6937523, 2220, 0006, 1.97516, 4.8393225
0xEEEE, 6940533, 2221, 0006, 2.36842, 4.8563363
0xEEEE, 6943657, 2222, 0007, 2.36681, 4.8597696
0xEEEE, 6946779, 2223, 0007, 2.36117, 4.8451209
0xEEEE, 6949896, 2224, 0007, 2.55216, 4.8468757
0xEEEE, 6953029, 2225, 0007, 2.55136, 4.8700694
0xEEEE, 6956153, 2226, 0006, 2.55780, 4.8566415
0xEEEE, 6959271, 2227, 0006, 2.55216, 4.8488594
0xEEEE, 6962395, 2228, 0005, 2.37326, 4.8601511
0xEEEE, 6965521, 2229, 0005, 1.97436, 4.8578622
0xEEEE, 6968651, 2230, 0004, 1.97355, 4.8416114
0xEEEE, 6971780, 2231, 0004, 1.97355, 4.8609140
0xEEEE, 6974905, 2232, 0003, 1.58513, 4.8617533
0xEEEE, 6978038, 2233, 0003, 1.53839, 4.8569467
0xEEEE, 6981162, 2234, 0002, 1.18381, 4.8554208
0xEEEE, 6984280, 2235, 0002, 1.18300, 4.8667887
0xEEEE, 6987405, 2236, 0001, 0.78733, 4.8500038
0xEEEE, 6990520, 2237, 0001, 0.39165, 4.8645762
0xEEEE, 6993656, 2238, 0000, 0.40212, 4.8710613
0xEEEE, 6996770, 2239, 0000, 0.39648, 4.8517586
0xEEEE, 7000024, 2240, 0000, 0.01128, 4.8577096
0xEEEE, 7003047, 2241, 0000, 0.01209, 4.8747997
0xEEEE, 7006155, 2242, 0001, 0.01209, 4.8638132
0xEEEE, 7009271, 2243, 0001, 0.01128, 4.8467231
0xEEEE, 7012401, 2244, 0002, 0.39165, 4.8522164
0xEEEE, 7015532, 2245, 0002, 0.39326, 4.8655680
0xEEEE, 7018657, 2246, 0003, 0.78974, 4.8488594
0xEEEE, 7021782, 2247, 0003, 0.78813, 4.8646525
0xEEEE, 7024907, 2248, 0004, 1.18300, 4.8692302
0xEEEE, 7028040, 2249, 0004, 1.18300, 4.8538949
0xEEEE, 7031174, 2250, 0005, 1.58029, 4.8475624
0xEEEE, 7034271, 2251, 0005, 1.97436, 4.8725872
0xEEEE, 7037396, 2252, 0006, 1.98161, 4.8661784
0xEEEE, 7040521, 2253, 0006, 1.97275, 4.8518349
0xEEEE, 7043646, 2254, 0007, 2.36762, 4.8674754
0xEEEE, 7046771, 2255, 0007, 2.36198, 4.8638895
0xEEEE, 7049896, 2256, 0007, 2.55216, 4.8468757
0xEEEE, 7053029, 2257, 0007, 2.55136, 4.8542763
0xEEEE, 7056154, 2258, 0006, 2.55297, 4.8735027
0xEEEE, 7059280, 2259, 0006, 2.36681, 4.8538186
0xEEEE, 7062528, 2260, 0005, 2.37245, 4.8516060
0xEEEE, 7065530, 2261, 0005, 2.36762, 4.8632029
0xEEEE, 7068654, 2262, 0004, 1.97275, 4.8532082
0xEEEE, 7071780, 2263, 0004, 1.97275, 4.8498512
0xEEEE, 7074904, 2264, 0003, 1.56418, 4.8597696
0xEEEE, 7078048, 2265, 0003, 1.59480, 4.8628214
0xEEEE, 7081153, 2266, 0002, 1.18220, 4.8496986
0xEEEE, 7084271, 2267, 0002, 0.78733, 4.8609140
0xEEEE, 7087396, 2268, 0001, 0.78813, 4.8704509
0xEEEE, 7090520, 2269, 0001, 0.78813, 4.8511482
0xEEEE, 7093646, 2270, 0000, 0.39971, 4.8574807
0xEEEE, 7096771, 2271, 0000, 0.37956, 4.8551156
0xEEEE, 7099895, 2272, 0000, 0.01209, 4.8570230
0xEEEE, 7103059, 2273, 0000, 0.01209, 4.8494697
0xEEEE, 7106166, 2274, 0001, 0.01209, 4.8548104
0xEEEE, 7109283, 2275, 0001, 0.39326, 4.8631266
0xEEEE, 7112408, 2276, 0002, 0.39245, 4.8516823
0xEEEE, 7115540, 2277, 0002, 0.39245, 4.8528267
0xEEEE, 7118657, 2278, 0003, 0.78894, 4.8673228
0xEEEE, 7121782, 2279, 0003, 0.78733, 4.8521401
0xEEEE, 7125015, 2280, 0004, 1.18381, 4.8469520
0xEEEE, 7128029, 2281, 0004, 1.18300, 4.8643473
0xEEEE, 7131153, 2282, 0005, 1.57868, 4.8543526
0xEEEE, 7134271, 2283, 0005, 1.97516, 4.8493172
0xEEEE, 7137396, 2284, 0006, 1.98242, 4.8660258
0xEEEE, 7140521, 2285, 0006, 1.97275, 4.8612955
0xEEEE, 7143646, 2286, 0007, 2.36762, 4.8509194
0xEEEE, 7146779, 2287, 0007, 2.36198, 4.8584726
0xEEEE, 7149905, 2288, 0007, 2.55216, 4.8663310
0xEEEE, 7153038, 2289, 0007, 2.55297, 4.8505379
0xEEEE, 7156162, 2290, 0006, 2.51429, 4.8722057
0xEEEE, 7159281, 2291, 0006, 2.55136, 4.8717479
0xEEEE, 7162416, 2292, 0005, 2.36762, 4.8490120
0xEEEE, 7165529, 2293, 0005, 2.36842, 4.8589303
0xEEEE, 7168646, 2294, 0004, 1.97436, 4.8659495
0xEEEE, 7171771, 2295, 0004, 1.97436, 4.8606088
0xEEEE, 7174895, 2296, 0003, 1.59399, 4.8435950
0xEEEE, 7178029, 2297, 0003, 1.21766, 4.8610666
0xEEEE, 7181153, 2298, 0002, 1.18300, 4.8609903
0xEEEE, 7184271, 2299, 0002, 1.18300, 4.8472572
0xEEEE, 7187523, 2300, 0001, 0.78894, 4.8505379
0xEEEE, 7190529, 2301, 0001, 0.78974, 4.8708324
0xEEEE, 7193657, 2302, 0000, 0.41663, 4.8558022
0xEEEE, 7196782, 2303, 0000, 0.39568, 4.8493935
0xEEEE, 7199915, 2304, 0000, 0.01209, 4.8581674
0xEEEE, 7203059, 2305, 0000, 0.01209, 4.8591592
0xEEEE, 7206165, 2306, 0001, 0.01209, 4.8465705
0xEEEE, 7209283, 2307, 0001, 0.01209, 4.8537423
0xEEEE, 7212396, 2308, 0002, 0.39245, 4.8635843
0xEEEE, 7215521, 2309, 0002, 0.39245, 4.8524453
0xEEEE, 7218645, 2310, 0003, 0.78894, 4.8554971
0xEEEE, 7221771, 2311, 0003, 0.78813, 4.8661784
0xEEEE, 7224896, 2312, 0004, 1.18381, 4.8570993
0xEEEE, 7228029, 2313, 0004, 1.57868, 4.8487831
0xEEEE, 7231153, 2314, 0005, 1.57868, 4.8710613
0xEEEE, 7234275, 2315, 0005, 1.57868, 4.8579385
0xEEEE, 7237405, 2316, 0006, 1.97919, 4.8614481
0xEEEE, 7240530, 2317, 0006, 1.97275, 4.8628214
0xEEEE, 7243655, 2318, 0007, 2.36762, 4.8648051
0xEEEE, 7246789, 2319, 0007, 2.37004, 4.8532082
0xEEEE, 7250011, 2320, 0007, 2.55136, 4.8481727
0xEEEE, 7253037, 2321, 0007, 2.55216, 4.8694591
0xEEEE, 7256162, 2322, 0006, 2.56747, 4.8538186
0xEEEE, 7259279, 2323, 0006, 2.55297, 4.8586252
0xEEEE, 7262396, 2324, 0005, 2.35311, 4.8651865
0xEEEE, 7265521, 2325, 0005, 2.36762, 4.8582437
0xEEEE, 7268646, 2326, 0004, 1.97275, 4.8496986
0xEEEE, 7271771, 2327, 0004, 1.97194, 4.8516823
0xEEEE, 7274896, 2328, 0003, 1.57062, 4.8653391
0xEEEE, 7278032, 2329, 0003, 1.22007, 4.8613718
0xEEEE, 7281165, 2330, 0002, 1.19267, 4.8467994
0xEEEE, 7284283, 2331, 0002, 1.18381, 4.8681621
0xEEEE, 7287408, 2332, 0001, 0.78813, 4.8568704
0xEEEE, 7290532, 2333, 0001, 0.78894, 4.8474861
0xEEEE, 7293658, 2334, 0000, 0.41985, 4.8684672
0xEEEE, 7296782, 2335, 0000, 0.41260, 4.8542000
0xEEEE, 7299895, 2336, 0000, 0.01209, 4.8403143
