sync, uptime, seq, step, SWPMON, adc
0xEEEE, 18907788, 6050, 0001, 0.01209, 4.8626688
0xEEEE, 18910913, 6051, 0001, 0.01209, 4.8583200
0xEEEE, 18914055, 6052, 0002, 0.39326, 4.8458839
0xEEEE, 18917161, 6053, 0002, 0.39245, 4.8491646
0xEEEE, 18920287, 6054, 0003, 0.79136, 4.8609140
0xEEEE, 18923411, 6055, 0003, 0.79377, 4.8549630
0xEEEE, 18926543, 6056, 0004, 1.18381, 4.8487831
0xEEEE, 18929662, 6057, 0004, 1.57788, 4.8548104
0xEEEE, 18932786, 6058, 0005, 1.58593, 4.8590066
0xEEEE, 18935901, 6059, 0005, 1.57788, 4.8524453
0xEEEE, 18939035, 6060, 0006, 1.96872, 4.8510719
0xEEEE, 18942152, 6061, 0006, 1.97275, 4.8603037
0xEEEE, 18945276, 6062, 0007, 2.36601, 4.8599222
0xEEEE, 18948402, 6063, 0007, 2.36440, 4.8435187
0xEEEE, 18951527, 6064, 0007, 2.55216, 4.8471809
0xEEEE, 18954652, 6065, 0007, 2.55136, 4.8582437
0xEEEE, 18957776, 6066, 0006, 2.54491, 4.8627451
0xEEEE, 18960913, 6067, 0006, 2.55377, 4.8564126
0xEEEE, 18964073, 6068, 0005, 2.36520, 4.8494697
0xEEEE, 18967164, 6069, 0005, 2.38212, 4.8542000
0xEEEE, 18970289, 6070, 0004, 1.97275, 4.8547341
0xEEEE, 18973424, 6071, 0004, 1.98000, 4.8459602
0xEEEE, 18976538, 6072, 0003, 1.57868, 4.8591592
0xEEEE, 18979663, 6073, 0003, 1.19267, 4.8581674
0xEEEE, 18982784, 6074, 0002, 1.18300, 4.8592355
0xEEEE, 18985919, 6075, 0002, 1.18220, 4.8454261
0xEEEE, 18989050, 6076, 0001, 0.80505, 4.8503853
0xEEEE, 18992162, 6077, 0001, 0.78813, 4.8616007
0xEEEE, 18995287, 6078, 0000, 0.39245, 4.8642710
0xEEEE, 18998411, 6079, 0000, 0.39245, 4.8437476
0xEEEE, 19001537, 6080, 0000, 0.01209, 4.8513771
0xEEEE, 19004652, 6081, 0000, 0.01209, 4.8616770
0xEEEE, 19007776, 6082, 0001, 0.01128, 4.8548867
0xEEEE, 19010902, 6083, 0001, 0.01209, 4.8532845
0xEEEE, 19014036, 6084, 0002, 0.39971, 4.8525216
0xEEEE, 19017152, 6085, 0002, 0.40857, 4.8593881
0xEEEE, 19020276, 6086, 0003, 0.78894, 4.8560311
0xEEEE, 19023401, 6087, 0003, 0.78813, 4.8528267
0xEEEE, 19026533, 6088, 0004, 1.17978, 4.8565652
0xEEEE, 19029663, 6089, 0004, 1.51663, 4.8627451
0xEEEE, 19032798, 6090, 0005, 1.57868, 4.8526741
0xEEEE, 19035913, 6091, 0005, 1.58593, 4.8497749
0xEEEE, 19039052, 6092, 0006, 1.97194, 4.8561074
0xEEEE, 19042164, 6093, 0006, 1.97436, 4.8646525
0xEEEE, 19045288, 6094, 0007, 2.36923, 4.8496223
0xEEEE, 19048405, 6095, 0007, 2.36520, 4.8419928
0xEEEE, 19051536, 6096, 0007, 2.57392, 4.8538949
0xEEEE, 19054661, 6097, 0007, 2.55941, 4.8569467
0xEEEE, 19057795, 6098, 0006, 2.54974, 4.8506905
0xEEEE, 19060912, 6099, 0006, 2.54974, 4.8523690
0xEEEE, 19064072, 6100, 0005, 2.34344, 4.8556497
0xEEEE, 19067162, 6101, 0005, 2.36601, 4.8531319
0xEEEE, 19070295, 6102, 0004, 1.97355, 4.8502327
0xEEEE, 19073402, 6103, 0004, 1.58352, 4.8478676
0xEEEE, 19076526, 6104, 0003, 1.54645, 4.8602274
0xEEEE, 19079651, 6105, 0003, 1.58029, 4.8612192
0xEEEE, 19082776, 6106, 0002, 1.18945, 4.8485542
0xEEEE, 19085902, 6107, 0002, 1.18300, 4.8449683
0xEEEE, 19089035, 6108, 0001, 0.78813, 4.8593118
0xEEEE, 19092157, 6109, 0001, 0.78571, 4.8645762
0xEEEE, 19095288, 6110, 0000, 0.40212, 4.8481727
0xEEEE, 19098413, 6111, 0000, 0.01128, 4.8499275
0xEEEE, 19101538, 6112, 0000, 0.01128, 4.8578622
0xEEEE, 19104664, 6113, 0000, 0.01209, 4.8558785
0xEEEE, 19107788, 6114, 0001, 0.01209, 4.8544289
0xEEEE, 19110913, 6115, 0001, 0.01128, 4.8525978
0xEEEE, 19114056, 6116, 0002, 0.39326, 4.8624399
0xEEEE, 19117184, 6117, 0002, 0.39245, 4.8568704
0xEEEE, 19120286, 6118, 0003, 0.79136, 4.8473335
0xEEEE, 19123411, 6119, 0003, 1.15641, 4.8576333
0xEEEE, 19126536, 6120, 0004, 1.18220, 4.8635080
0xEEEE, 19129661, 6121, 0004, 1.18220, 4.8580148
0xEEEE, 19132786, 6122, 0005, 1.56982, 4.8541238
0xEEEE, 19135901, 6123, 0005, 1.57868, 4.8524453
0xEEEE, 19139036, 6124, 0006, 1.98081, 4.8611429
0xEEEE, 19142153, 6125, 0006, 1.97275, 4.8575570
0xEEEE, 19145277, 6126, 0007, 2.36681, 4.8473335
0xEEEE, 19148402, 6127, 0007, 2.53282, 4.8511482
0xEEEE, 19151526, 6128, 0007, 2.54974, 4.8567941
0xEEEE, 19154661, 6129, 0007, 2.54974, 4.8513008
0xEEEE, 19157777, 6130, 0006, 2.55136, 4.8476387
0xEEEE, 19160912, 6131, 0006, 2.55136, 4.8593881
0xEEEE, 19164073, 6132, 0005, 2.36601, 4.8622110
0xEEEE, 19167164, 6133, 0005, 2.35634, 4.8513771
0xEEEE, 19170290, 6134, 0004, 1.97114, 4.8522164
0xEEEE, 19173413, 6135, 0004, 1.57707, 4.8567941
0xEEEE, 19176537, 6136, 0003, 1.57868, 4.8664073
0xEEEE, 19179663, 6137, 0003, 1.59480, 4.8548104
0xEEEE, 19182786, 6138, 0002, 1.18300, 4.8395514
0xEEEE, 19185911, 6139, 0002, 1.18462, 4.8574807
0xEEEE, 19189051, 6140, 0001, 0.77443, 4.8587015
0xEEEE, 19192162, 6141, 0001, 0.78813, 4.8569467
0xEEEE, 19195287, 6142, 0000, 0.39326, 4.8584726
0xEEEE, 19198411, 6143, 0000, 0.39407, 4.8558785
0xEEEE, 19201547, 6144, 0000, 0.01209, 4.8588540
0xEEEE, 19204651, 6145, 0000, 0.01128, 4.8540475
0xEEEE, 19207776, 6146, 0001, 0.01209, 4.8514534
0xEEEE, 19210901, 6147, 0001, 0.01209, 4.8624399
0xEEEE, 19214035, 6148, 0002, 0.39004, 4.8531319
0xEEEE, 19217152, 6149, 0002, 0.83004, 4.8481727
0xEEEE, 19220277, 6150, 0003, 0.78813, 4.8485542
0xEEEE, 19223402, 6151, 0003, 0.78894, 4.8606851
0xEEEE, 19226534, 6152, 0004, 1.18542, 4.8621347
0xEEEE, 19229663, 6153, 0004, 1.20073, 4.8545052
0xEEEE, 19232788, 6154, 0005, 1.57868, 4.8451972
0xEEEE, 19235913, 6155, 0005, 1.56418, 4.8597696
0xEEEE, 19239061, 6156, 0006, 1.97436, 4.8639658
0xEEEE, 19242164, 6157, 0006, 2.36601, 4.8511482
0xEEEE, 19245288, 6158, 0007, 2.36601, 4.8500038
0xEEEE, 19248407, 6159, 0007, 2.36681, 4.8580911
0xEEEE, 19251537, 6160, 0007, 2.55055, 4.8502327
0xEEEE, 19254661, 6161, 0007, 2.55216, 4.8454261
0xEEEE, 19257786, 6162, 0006, 2.54894, 4.8517586
0xEEEE, 19260912, 6163, 0006, 2.55055, 4.8607614
0xEEEE, 19264073, 6164, 0005, 2.38696, 4.8538186
0xEEEE, 19267163, 6165, 0005, 1.97839, 4.8486305
0xEEEE, 19270277, 6166, 0004, 1.97275, 4.8472572
0xEEEE, 19273401, 6167, 0004, 1.97436, 4.8630503
0xEEEE, 19276526, 6168, 0003, 1.61897, 4.8628214
0xEEEE, 19279652, 6169, 0003, 1.57788, 4.8513008
0xEEEE, 19282777, 6170, 0002, 1.14110, 4.8505379
0xEEEE, 19285912, 6171, 0002, 1.18462, 4.8609140
0xEEEE, 19289036, 6172, 0001, 0.78894, 4.8580148
0xEEEE, 19292158, 6173, 0001, 0.39729, 4.8473335
0xEEEE, 19295288, 6174, 0000, 0.41502, 4.8591592
0xEEEE, 19298421, 6175, 0000, 0.39245, 4.8606851
0xEEEE, 19301538, 6176, 0000, 0.01209, 4.8570230
0xEEEE, 19304664, 6177, 0000, 0.01209, 4.8435187
0xEEEE, 19307788, 6178, 0001, 0.01370, 4.8574807
0xEEEE, 19310913, 6179, 0001, 0.01209, 4.8630503
0xEEEE, 19314056, 6180, 0002, 0.39084, 4.8508431
0xEEEE, 19317161, 6181, 0002, 0.79055, 4.8506142
0xEEEE, 19320286, 6182, 0003, 0.79136, 4.8501564
0xEEEE, 19323417, 6183, 0003, 0.72125, 4.8642710
0xEEEE, 19326537, 6184, 0004, 1.18381, 4.8574807
0xEEEE, 19329661, 6185, 0004, 1.17978, 4.8415351
0xEEEE, 19332786, 6186, 0005, 1.57788, 4.8555734
0xEEEE, 19335901, 6187, 0005, 1.57788, 4.8554971
0xEEEE, 19339036, 6188, 0006, 1.90505, 4.8505379
0xEEEE, 19342152, 6189, 0006, 2.36681, 4.8529030
0xEEEE, 19345277, 6190, 0007, 2.36681, 4.8619821
0xEEEE, 19348401, 6191, 0007, 2.34103, 4.8574807
0xEEEE, 19351526, 6192, 0007, 2.55297, 4.8503853
0xEEEE, 19354651, 6193, 0007, 2.55055, 4.8474861
0xEEEE, 19357777, 6194, 0006, 2.54974, 4.8600748
0xEEEE, 19360913, 6195, 0006, 2.55216, 4.8663310
0xEEEE, 19364073, 6196, 0005, 2.36681, 4.8528267
0xEEEE, 19367164, 6197, 0005, 2.36681, 4.8518349
0xEEEE, 19370298, 6198, 0004, 1.97436, 4.8590066
0xEEEE, 19373414, 6199, 0004, 1.97275, 4.8591592
0xEEEE, 19376539, 6200, 0003, 1.58352, 4.8528267
0xEEEE, 19379651, 6201, 0003, 1.57868, 4.8454261
0xEEEE, 19382805, 6202, 0002, 1.18220, 4.8565652
0xEEEE, 19385911, 6203, 0002, 0.80344, 4.8594644
0xEEEE, 19389050, 6204, 0001, 0.78733, 4.8436713
0xEEEE, 19392162, 6205, 0001, 0.78733, 4.8522927
0xEEEE, 19395287, 6206, 0000, 0.39407, 4.8619059
0xEEEE, 19398411, 6207, 0000, 0.39326, 4.8596170
0xEEEE, 19401526, 6208, 0000, 0.01370, 4.8396277
0xEEEE, 19404651, 6209, 0000, 0.01128, 4.8480964
0xEEEE, 19407776, 6210, 0001, 0.01209, 4.8634318
0xEEEE, 19410901, 6211, 0001, 0.39568, 4.8619059
0xEEEE, 19414036, 6212, 0002, 0.37150, 4.8540475
0xEEEE, 19417152, 6213, 0002, 0.39245, 4.8535897
0xEEEE, 19420277, 6214, 0003, 0.78733, 4.8593881
0xEEEE, 19423401, 6215, 0003, 0.78571, 4.8589303
0xEEEE, 19426538, 6216, 0004, 1.20718, 4.8598459
0xEEEE, 19429673, 6217, 0004, 1.18300, 4.8537423
0xEEEE, 19432788, 6218, 0005, 1.57949, 4.8613718
0xEEEE, 19435913, 6219, 0005, 1.97194, 4.8501564
0xEEEE, 19439055, 6220, 0006, 1.97275, 4.8468757
0xEEEE, 19442163, 6221, 0006, 1.97194, 4.8510719
0xEEEE, 19445288, 6222, 0007, 2.36842, 4.8621347
0xEEEE, 19448409, 6223, 0007, 2.36601, 4.8505379
0xEEEE, 19451536, 6224, 0007, 2.55055, 4.8503853
0xEEEE, 19454664, 6225, 0007, 2.55538, 4.8505379
0xEEEE, 19457786, 6226, 0006, 2.55216, 4.8633555
0xEEEE, 19460911, 6227, 0006, 2.36520, 4.8583963
0xEEEE, 19464072, 6228, 0005, 2.37648, 4.8501564
0xEEEE, 19467169, 6229, 0005, 2.36601, 4.8532082
0xEEEE, 19470277, 6230, 0004, 1.97436, 4.8580911
0xEEEE, 19473401, 6231, 0004, 1.96952, 4.8509194
0xEEEE, 19476526, 6232, 0003, 1.57788, 4.8519875
0xEEEE, 19479652, 6233, 0003, 1.57949, 4.8542000
0xEEEE, 19482777, 6234, 0002, 1.21846, 4.8585489
0xEEEE, 19485901, 6235, 0002, 0.78813, 4.8521401
0xEEEE, 19489036, 6236, 0001, 0.78894, 4.8454261
0xEEEE, 19492160, 6237, 0001, 0.80022, 4.8594644
0xEEEE, 19495288, 6238, 0000, 0.39890, 4.8629740
0xEEEE, 19498413, 6239, 0000, 0.39245, 4.8537423
0xEEEE, 19501539, 6240, 0000, 0.01209, 4.8452735
0xEEEE, 19504664, 6241, 0000, 0.01209, 4.8591592
0xEEEE, 19507788, 6242, 0001, 0.01209, 4.8652628
0xEEEE, 19510913, 6243, 0001, 0.01531, 4.8490883
0xEEEE, 19514066, 6244, 0002, 0.39165, 4.8546578
0xEEEE, 19517161, 6245, 0002, 0.39165, 4.8566415
0xEEEE, 19520286, 6246, 0003, 0.79861, 4.8577096
0xEEEE, 19523411, 6247, 0003, 0.75509, 4.8561837
0xEEEE, 19526537, 6248, 0004, 1.18300, 4.8566415
0xEEEE, 19529661, 6249, 0004, 1.58029, 4.8590829
0xEEEE, 19532786, 6250, 0005, 1.58916, 4.8562600
0xEEEE, 19535902, 6251, 0005, 1.57707, 4.8477913
0xEEEE, 19539035, 6252, 0006, 1.98886, 4.8504616
0xEEEE, 19542152, 6253, 0006, 1.97114, 4.8657969
0xEEEE, 19545276, 6254, 0007, 2.36601, 4.8542000
0xEEEE, 19548401, 6255, 0007, 2.36117, 4.8449683
0xEEEE, 19551535, 6256, 0007, 2.54813, 4.8542000
0xEEEE, 19554652, 6257, 0007, 2.55136, 4.8585489
0xEEEE, 19557779, 6258, 0006, 2.55216, 4.8606088
0xEEEE, 19560913, 6259, 0006, 2.56103, 4.8525978
0xEEEE, 19564074, 6260, 0005, 2.36601, 4.8486305
0xEEEE, 19567165, 6261, 0005, 2.36762, 4.8577859
0xEEEE, 19570289, 6262, 0004, 1.97114, 4.8545815
0xEEEE, 19573414, 6263, 0004, 1.97275, 4.8506905
0xEEEE, 19576538, 6264, 0003, 1.57788, 4.8588540
0xEEEE, 19579651, 6265, 0003, 1.18381, 4.8603799
0xEEEE, 19582786, 6266, 0002, 1.18220, 4.8487068
0xEEEE, 19585911, 6267, 0002, 1.18300, 4.8393225
0xEEEE, 19589051, 6268, 0001, 0.75912, 4.8511482
0xEEEE, 19592162, 6269, 0001, 0.78813, 4.8642710
0xEEEE, 19595287, 6270, 0000, 0.39245, 4.8519112
0xEEEE, 19598423, 6271, 0000, 0.39084, 4.8461128
0xEEEE, 19601526, 6272, 0000, 0.01209, 4.8612192
0xEEEE, 19604652, 6273, 0000, 0.01209, 4.8614481
0xEEEE, 19607777, 6274, 0001, 0.01209, 4.8530556
0xEEEE, 19610901, 6275, 0001, 0.01128, 4.8537423
0xEEEE, 19614035, 6276, 0002, 0.36586, 4.8545815
0xEEEE, 19617152, 6277, 0002, 0.41502, 4.8587015
0xEEEE, 19620276, 6278, 0003, 0.78813, 4.8478676
0xEEEE, 19623402, 6279, 0003, 0.78813, 4.8484016
0xEEEE, 19626539, 6280, 0004, 1.18462, 4.8611429
0xEEEE, 19629663, 6281, 0004, 1.57788, 4.8611429
0xEEEE, 19632788, 6282, 0005, 1.57788, 4.8419165
0xEEEE, 19635921, 6283, 0005, 1.60850, 4.8480201
0xEEEE, 19639055, 6284, 0006, 1.96952, 4.8577859
0xEEEE, 19642163, 6285, 0006, 1.90425, 4.8651865
0xEEEE, 19645288, 6286, 0007, 2.36520, 4.8521401
0xEEEE, 19648411, 6287, 0007, 2.36681, 4.8496986
0xEEEE, 19651536, 6288, 0007, 2.55055, 4.8564889
0xEEEE, 19654661, 6289, 0007, 2.53201, 4.8589303
0xEEEE, 19657786, 6290, 0006, 2.55216, 4.8478676
0xEEEE, 19660912, 6291, 0006, 2.55136, 4.8592355
0xEEEE, 19664071, 6292, 0005, 2.36681, 4.8609140
0xEEEE, 19667162, 6293, 0005, 2.36681, 4.8588540
0xEEEE, 19670277, 6294, 0004, 1.97355, 4.8498512
0xEEEE, 19673402, 6295, 0004, 1.97436, 4.8553445
0xEEEE, 19676527, 6296, 0003, 1.57868, 4.8622873
0xEEEE, 19679652, 6297, 0003, 1.57465, 4.8549630
0xEEEE, 19682787, 6298, 0002, 1.20073, 4.8432136
0xEEEE, 19685901, 6299, 0002, 1.18381, 4.8512245
0xEEEE, 19689035, 6300, 0001, 0.78813, 4.8605325
0xEEEE, 19692162, 6301, 0001, 0.79216, 4.8569467
0xEEEE, 19695297, 6302, 0000, 0.36747, 4.8410010
0xEEEE, 19698413, 6303, 0000, 0.01209, 4.8526741
0xEEEE, 19701538, 6304, 0000, 0.01451, 4.8593118
0xEEEE, 19704664, 6305, 0000, 0.01209, 4.8546578
0xEEEE, 19707788, 6306, 0001, 0.01209, 4.8481727
0xEEEE, 19710913, 6307, 0001, 0.01451, 4.8556497
0xEEEE, 19714058, 6308, 0002, 0.39245, 4.8614481
0xEEEE, 19717161, 6309, 0002, 0.39165, 4.8498512
0xEEEE, 19720286, 6310, 0003, 0.78410, 4.8422217
0xEEEE, 19723411, 6311, 0003, 1.16930, 4.8546578
0xEEEE, 19726536, 6312, 0004, 1.18300, 4.8637369
0xEEEE, 19729661, 6313, 0004, 1.18542, 4.8570230
0xEEEE, 19732786, 6314, 0005, 1.60205, 4.8457313
0xEEEE, 19735902, 6315, 0005, 1.57868, 4.8496223
0xEEEE, 19739036, 6316, 0006, 1.97275, 4.8634318
0xEEEE, 19742152, 6317, 0006, 1.97275, 4.8521401
0xEEEE, 19745276, 6318, 0007, 2.36681, 4.8470283
0xEEEE, 19748402, 6319, 0007, 2.55136, 4.8519875
0xEEEE, 19751528, 6320, 0007, 2.55055, 4.8577096
0xEEEE, 19754651, 6321, 0007, 2.55216, 4.8492409
0xEEEE, 19757780, 6322, 0006, 2.54974, 4.8585489
0xEEEE, 19760912, 6323, 0006, 2.55216, 4.8622110
0xEEEE, 19764074, 6324, 0005, 2.36520, 4.8604562
0xEEEE, 19767173, 6325, 0005, 2.39341, 4.8465705
0xEEEE, 19770290, 6326, 0004, 1.97355, 4.8534371
0xEEEE, 19773413, 6327, 0004, 1.57868, 4.8622110
0xEEEE, 19776538, 6328, 0003, 1.58029, 4.8664836
0xEEEE, 19779674, 6329, 0003, 1.57788, 4.8487068
0xEEEE, 19782786, 6330, 0002, 1.18139, 4.8469520
0xEEEE, 19785911, 6331, 0002, 1.17575, 4.8569467
0xEEEE, 19789052, 6332, 0001, 0.78894, 4.8608377
0xEEEE, 19792162, 6333, 0001, 0.78894, 4.8500038
0xEEEE, 19795287, 6334, 0000, 0.39245, 4.8578622
0xEEEE, 19798411, 6335, 0000, 0.01209, 4.8598459
0xEEEE, 19801527, 6336, 0000, 0.01209, 4.8580911
0xEEEE, 19804651, 6337, 0000, 0.01370, 4.8436713
0xEEEE, 19807776, 6338, 0001, 0.01209, 4.8429847
0xEEEE, 19810902, 6339, 0001, 0.01209, 4.8612192
0xEEEE, 19814036, 6340, 0002, 0.38601, 4.8547341
0xEEEE, 19817152, 6341, 0002, 0.43758, 4.8488594
0xEEEE, 19820277, 6342, 0003, 0.78813, 4.8490120
0xEEEE, 19823402, 6343, 0003, 1.17092, 4.8612955
0xEEEE, 19826549, 6344, 0004, 1.18542, 4.8555734
0xEEEE, 19829663, 6345, 0004, 1.18300, 4.8532845
0xEEEE, 19832787, 6346, 0005, 1.57949, 4.8461891
0xEEEE, 19835914, 6347, 0005, 1.59319, 4.8603037
0xEEEE, 19839055, 6348, 0006, 1.97436, 4.8582437
0xEEEE, 19842163, 6349, 0006, 1.99451, 4.8522927
0xEEEE, 19845277, 6350, 0007, 2.36359, 4.8637369
0xEEEE, 19848411, 6351, 0007, 2.36601, 4.8613718
0xEEEE, 19851536, 6352, 0007, 2.58440, 4.8610666
0xEEEE, 19854661, 6353, 0007, 2.54491, 4.8500801
0xEEEE, 19857787, 6354, 0006, 2.55458, 4.8596170
0xEEEE, 19860912, 6355, 0006, 2.54813, 4.8679332
0xEEEE, 19864079, 6356, 0005, 2.32974, 4.8468757
0xEEEE, 19867162, 6357, 0005, 1.98000, 4.8487831
0xEEEE, 19870277, 6358, 0004, 1.97355, 4.8542763
0xEEEE, 19873402, 6359, 0004, 1.96388, 4.8638895
0xEEEE, 19876528, 6360, 0003, 1.57788, 4.8513008
0xEEEE, 19879651, 6361, 0003, 1.57949, 4.8501564
0xEEEE, 19882777, 6362, 0002, 1.15319, 4.8520638
0xEEEE, 19885901, 6363, 0002, 1.18300, 4.8551156
0xEEEE, 19889036, 6364, 0001, 0.78894, 4.8563363
0xEEEE, 19892163, 6365, 0001, 0.40212, 4.8530556
0xEEEE, 19895288, 6366, 0000, 0.37956, 4.8615244
0xEEEE, 19898413, 6367, 0000, 0.42872, 4.8528267
0xEEEE, 19901538, 6368, 0000, 0.01209, 4.8464179
0xEEEE, 19904664, 6369, 0000, 0.01209, 4.8467994
0xEEEE, 19907787, 6370, 0001, 0.01370, 4.8612192
0xEEEE, 19910924, 6371, 0001, 0.01209, 4.8636606
0xEEEE, 19914060, 6372, 0002, 0.39326, 4.8480201
0xEEEE, 19917161, 6373, 0002, 0.78974, 4.8435950
0xEEEE, 19920287, 6374, 0003, 0.78974, 4.8585489
0xEEEE, 19923411, 6375, 0003, 0.75267, 4.8606088
0xEEEE, 19926537, 6376, 0004, 1.18300, 4.8488594
0xEEEE, 19929661, 6377, 0004, 1.18381, 4.8507668
0xEEEE, 19932786, 6378, 0005, 1.57788, 4.8572519
0xEEEE, 19935902, 6379, 0005, 1.57707, 4.8564126
0xEEEE, 19939035, 6380, 0006, 1.98725, 4.8513008
0xEEEE, 19942152, 6381, 0006, 2.36440, 4.8524453
0xEEEE, 19945276, 6382, 0007, 2.36520, 4.8584726
0xEEEE, 19948410, 6383, 0007, 2.38051, 4.8572519
0xEEEE, 19951527, 6384, 0007, 2.54491, 4.8437476
0xEEEE, 19954652, 6385, 0007, 2.55055, 4.8501564
0xEEEE, 19957782, 6386, 0006, 2.55055, 4.8630503
0xEEEE, 19960913, 6387, 0006, 2.55055, 4.8618296
0xEEEE, 19964074, 6388, 0005, 2.36762, 4.8548867
0xEEEE, 19967165, 6389, 0005, 1.97355, 4.8479438
0xEEEE, 19970289, 6390, 0004, 1.97114, 4.8606851
0xEEEE, 19973413, 6391, 0004, 1.97275, 4.8577096
0xEEEE, 19976538, 6392, 0003, 1.57949, 4.8489357
0xEEEE, 19979655, 6393, 0003, 1.52227, 4.8593881
0xEEEE, 19982786, 6394, 0002, 1.18300, 4.8600748
0xEEEE, 19985911, 6395, 0002, 1.18542, 4.8527504
0xEEEE, 19989051, 6396, 0001, 0.81150, 4.8525978
0xEEEE, 19992162, 6397, 0001, 0.78813, 4.8546578
0xEEEE, 19995297, 6398, 0000, 0.39326, 4.8628977
0xEEEE, 19998411, 6399, 0000, 0.39165, 4.8584726
0xEEEE, 20001528, 6400, 0000, 0.01128, 4.8465705
0xEEEE, 20004651, 6401, 0000, 0.01209, 4.8532082
0xEEEE, 20007785, 6402, 0001, 0.01209, 4.8605325
0xEEEE, 20010901, 6403, 0001, 0.39487, 4.8628214
0xEEEE, 20014035, 6404, 0002, 0.39729, 4.8414588
0xEEEE, 20017152, 6405, 0002, 0.37634, 4.8507668
0xEEEE, 20020276, 6406, 0003, 0.78813, 4.8526741
0xEEEE, 20023404, 6407, 0003, 0.78733, 4.8590829
0xEEEE, 20026538, 6408, 0004, 1.18059, 4.8525978
0xEEEE, 20029663, 6409, 0004, 1.14513, 4.8545815
0xEEEE, 20032795, 6410, 0005, 1.57868, 4.8603037
0xEEEE, 20035914, 6411, 0005, 1.90586, 4.8477913
0xEEEE, 20039054, 6412, 0006, 1.97194, 4.8446632
0xEEEE, 20042163, 6413, 0006, 2.01707, 4.8595407
0xEEEE, 20045278, 6414, 0007, 2.36681, 4.8628977
0xEEEE, 20048411, 6415, 0007, 2.36681, 4.8498512
0xEEEE, 20051536, 6416, 0007, 2.55055, 4.8467231
0xEEEE, 20054661, 6417, 0007, 2.55055, 4.8601511
0xEEEE, 20057787, 6418, 0006, 2.55055, 4.8619821
0xEEEE, 20060912, 6419, 0006, 2.36601, 4.8619821
0xEEEE, 20064073, 6420, 0005, 2.36440, 4.8531319
0xEEEE, 20067162, 6421, 0005, 2.36762, 4.8577096
0xEEEE, 20070277, 6422, 0004, 1.95260, 4.8575570
0xEEEE, 20073402, 6423, 0004, 1.97194, 4.8569467
0xEEEE, 20076526, 6424, 0003, 1.57788, 4.8571756
0xEEEE, 20079662, 6425, 0003, 1.57868, 4.8618296
0xEEEE, 20082776, 6426, 0002, 1.16366, 4.8580148
0xEEEE, 20085901, 6427, 0002, 0.78571, 4.8592355
0xEEEE, 20089035, 6428, 0001, 0.78733, 4.8558022
0xEEEE, 20092172, 6429, 0001, 0.78733, 4.8661784
0xEEEE, 20095288, 6430, 0000, 0.38923, 4.8576333
0xEEEE, 20098413, 6431, 0000, 0.38762, 4.8506142
0xEEEE, 20101539, 6432, 0000, 0.01209, 4.8489357
0xEEEE, 20104663, 6433, 0000, 0.01531, 4.8612192
0xEEEE, 20107787, 6434, 0001, 0.01209, 4.8574807
0xEEEE, 20110913, 6435, 0001, 0.39245, 4.8594644
0xEEEE, 20114062, 6436, 0002, 0.39245, 4.8560311
0xEEEE, 20117161, 6437, 0002, 0.39245, 4.8587778
0xEEEE, 20120286, 6438, 0003, 0.78410, 4.8524453
0xEEEE, 20123411, 6439, 0003, 0.76718, 4.8601511
0xEEEE, 20126536, 6440, 0004, 1.18300, 4.8546578
0xEEEE, 20129660, 6441, 0004, 1.18139, 4.8596170
0xEEEE, 20132785, 6442, 0005, 1.54645, 4.8469520
0xEEEE, 20135901, 6443, 0005, 1.97436, 4.8444343
0xEEEE, 20139063, 6444, 0006, 1.98886, 4.8565652
0xEEEE, 20142152, 6445, 0006, 1.97114, 4.8639658
0xEEEE, 20145276, 6446, 0007, 2.36681, 4.8473335
0xEEEE, 20148401, 6447, 0007, 2.37165, 4.8488594
0xEEEE, 20151526, 6448, 0007, 2.54894, 4.8548867
0xEEEE, 20154651, 6449, 0007, 2.55136, 4.8606088
0xEEEE, 20157784, 6450, 0006, 2.54894, 4.8528267
0xEEEE, 20160913, 6451, 0006, 2.55619, 4.8463416
0xEEEE, 20164075, 6452, 0005, 2.36601, 4.8552682
0xEEEE, 20167165, 6453, 0005, 2.36762, 4.8581674
0xEEEE, 20170289, 6454, 0004, 1.96549, 4.8575570
0xEEEE, 20173413, 6455, 0004, 1.97275, 4.8588540
0xEEEE, 20176547, 6456, 0003, 1.57788, 4.8625162
0xEEEE, 20179656, 6457, 0003, 1.18139, 4.8615244
0xEEEE, 20182786, 6458, 0002, 1.18381, 4.8465705
0xEEEE, 20185911, 6459, 0002, 1.17011, 4.8451972
0xEEEE, 20189050, 6460, 0001, 0.76718, 4.8618296
0xEEEE, 20192162, 6461, 0001, 0.78894, 4.8663310
0xEEEE, 20195286, 6462, 0000, 0.39245, 4.8513771
0xEEEE, 20198411, 6463, 0000, 0.39245, 4.8506905
0xEEEE, 20201526, 6464, 0000, 0.01209, 4.8548104
0xEEEE, 20204652, 6465, 0000, 0.01209, 4.8589303
0xEEEE, 20207776, 6466, 0001, 0.01128, 4.8497749
0xEEEE, 20210902, 6467, 0001, 0.01209, 4.8529030
0xEEEE, 20214035, 6468, 0002, 0.41341, 4.8578622
0xEEEE, 20217152, 6469, 0002, 0.39245, 4.8558022
0xEEEE, 20220276, 6470, 0003, 0.78813, 4.8426795
0xEEEE, 20223417, 6471, 0003, 0.78733, 4.8501564
0xEEEE, 20226538, 6472, 0004, 1.19348, 4.8624399
