sync, uptime, seq, step, SWPMON, adc
0xEEEE, 167064849, 53460, 0005, 2.33297, 4.8516060
0xEEEE, 167067995, 53461, 0005, 1.97516, 4.8632029
0xEEEE, 167071201, 53462, 0004, 1.97436, 4.8541238
0xEEEE, 167074223, 53463, 0004, 1.97516, 4.8615244
0xEEEE, 167077348, 53464, 0003, 1.58029, 4.8516060
0xEEEE, 167080482, 53465, 0003, 1.58432, 4.8589303
0xEEEE, 167083607, 53466, 0002, 1.18300, 4.8498512
0xEEEE, 167086738, 53467, 0002, 1.18784, 4.8588540
0xEEEE, 167089857, 53468, 0001, 0.78894, 4.8580911
0xEEEE, 167092982, 53469, 0001, 0.44645, 4.8626688
0xEEEE, 167096453, 53470, 0000, 0.39648, 4.8567178
0xEEEE, 167099439, 53471, 0000, 0.39245, 4.8597696
0xEEEE, 167102348, 53472, 0000, 0.01209, 4.8563363
0xEEEE, 167105473, 53473, 0000, 0.01209, 4.8556497
0xEEEE, 167108598, 53474, 0001, 0.01209, 4.8600748
0xEEEE, 167111723, 53475, 0001, 0.01209, 4.8500801
0xEEEE, 167114848, 53476, 0002, 0.39165, 4.8603799
0xEEEE, 167117973, 53477, 0002, 0.78652, 4.8586252
0xEEEE, 167121098, 53478, 0003, 0.78974, 4.8657969
0xEEEE, 167124423, 53479, 0003, 0.78894, 4.8541238
0xEEEE, 167127424, 53480, 0004, 1.17656, 4.8651865
0xEEEE, 167130485, 53481, 0004, 1.18220, 4.8510719
0xEEEE, 167133609, 53482, 0005, 1.57949, 4.8632792
0xEEEE, 167136734, 53483, 0005, 1.58110, 4.8582437
0xEEEE, 167139859, 53484, 0006, 1.97355, 4.8669413
0xEEEE, 167142984, 53485, 0006, 2.24916, 4.8523690
0xEEEE, 167146120, 53486, 0007, 2.36762, 4.8658732
0xEEEE, 167149223, 53487, 0007, 2.36762, 4.8551919
0xEEEE, 167152348, 53488, 0007, 2.48447, 4.8582437
0xEEEE, 167155473, 53489, 0007, 2.55297, 4.8585489
0xEEEE, 167158598, 53490, 0006, 2.55377, 4.8574807
0xEEEE, 167161723, 53491, 0006, 2.55377, 4.8561837
0xEEEE, 167164848, 53492, 0005, 2.36520, 4.8611429
0xEEEE, 167168000, 53493, 0005, 2.35634, 4.8570230
0xEEEE, 167171107, 53494, 0004, 1.96388, 4.8569467
0xEEEE, 167174231, 53495, 0004, 1.95018, 4.8650340
0xEEEE, 167177365, 53496, 0003, 1.57062, 4.8557259
0xEEEE, 167180483, 53497, 0003, 1.57304, 4.8603799
0xEEEE, 167183616, 53498, 0002, 1.18300, 4.8441291
0xEEEE, 167186733, 53499, 0002, 0.78894, 4.8667887
0xEEEE, 167189849, 53500, 0001, 0.78894, 4.8554971
0xEEEE, 167192973, 53501, 0001, 0.78491, 4.8636606
0xEEEE, 167196127, 53502, 0000, 0.39407, 4.8511482
0xEEEE, 167199223, 53503, 0000, 0.39487, 4.8617533
0xEEEE, 167202348, 53504, 0000, 0.01128, 4.8508431
0xEEEE, 167205474, 53505, 0000, 0.01209, 4.8662547
0xEEEE, 167208599, 53506, 0001, 0.01209, 4.8554208
0xEEEE, 167211729, 53507, 0001, 0.39326, 4.8580148
0xEEEE, 167214859, 53508, 0002, 0.38198, 4.8522164
0xEEEE, 167217984, 53509, 0002, 0.39326, 4.8534371
0xEEEE, 167221468, 53510, 0003, 0.80183, 4.8662547
0xEEEE, 167224436, 53511, 0003, 0.77685, 4.8591592
0xEEEE, 167227368, 53512, 0004, 1.18381, 4.8616007
0xEEEE, 167230495, 53513, 0004, 1.18462, 4.8403143
0xEEEE, 167233599, 53514, 0005, 1.57949, 4.8587015
0xEEEE, 167236723, 53515, 0005, 1.97355, 4.8521401
0xEEEE, 167239848, 53516, 0006, 1.97516, 4.8656443
0xEEEE, 167242973, 53517, 0006, 1.97516, 4.8560311
0xEEEE, 167246424, 53518, 0007, 2.37004, 4.8618296
0xEEEE, 167249424, 53519, 0007, 2.37004, 4.8456550
0xEEEE, 167252424, 53520, 0007, 2.55780, 4.8668650
0xEEEE, 167255479, 53521, 0007, 2.56828, 4.8505379
0xEEEE, 167258607, 53522, 0006, 2.55377, 4.8702220
0xEEEE, 167261732, 53523, 0006, 2.37004, 4.8502327
0xEEEE, 167264857, 53524, 0005, 2.36923, 4.8558022
0xEEEE, 167268016, 53525, 0005, 2.36762, 4.8549630
0xEEEE, 167271107, 53526, 0004, 1.97436, 4.8621347
0xEEEE, 167274232, 53527, 0004, 1.97275, 4.8603799
0xEEEE, 167277419, 53528, 0003, 1.57788, 4.8549630
0xEEEE, 167280473, 53529, 0003, 1.57788, 4.8578622
0xEEEE, 167283598, 53530, 0002, 1.18462, 4.8521401
0xEEEE, 167286723, 53531, 0002, 0.78813, 4.8612955
0xEEEE, 167289848, 53532, 0001, 0.82359, 4.8606088
0xEEEE, 167292973, 53533, 0001, 0.78974, 4.8654154
0xEEEE, 167296098, 53534, 0000, 0.39165, 4.8583200
0xEEEE, 167299225, 53535, 0000, 0.40212, 4.8593118
0xEEEE, 167302367, 53536, 0000, 0.01209, 4.8511482
0xEEEE, 167305485, 53537, 0000, 0.01289, 4.8666361
0xEEEE, 167308610, 53538, 0001, 0.01370, 4.8589303
0xEEEE, 167311734, 53539, 0001, 0.01370, 4.8635080
0xEEEE, 167314870, 53540, 0002, 0.38681, 4.8582437
0xEEEE, 167317984, 53541, 0002, 0.39326, 4.8607614
0xEEEE, 167321109, 53542, 0003, 0.80022, 4.8537423
0xEEEE, 167324223, 53543, 0003, 0.78974, 4.8567178
0xEEEE, 167327364, 53544, 0004, 1.18462, 4.8570993
0xEEEE, 167330473, 53545, 0004, 1.57949, 4.8580148
0xEEEE, 167333598, 53546, 0005, 1.58190, 4.8635080
0xEEEE, 167336723, 53547, 0005, 1.51099, 4.8601511
0xEEEE, 167339848, 53548, 0006, 1.97436, 4.8554208
0xEEEE, 167342973, 53549, 0006, 1.97436, 4.8566415
0xEEEE, 167346452, 53550, 0007, 2.36762, 4.8552682
0xEEEE, 167349232, 53551, 0007, 2.36842, 4.8511482
0xEEEE, 167352368, 53552, 0007, 2.55377, 4.8632029
0xEEEE, 167355483, 53553, 0007, 2.56183, 4.8562600
0xEEEE, 167358607, 53554, 0006, 2.56908, 4.8656443
0xEEEE, 167361732, 53555, 0006, 2.55377, 4.8506142
0xEEEE, 167364857, 53556, 0005, 2.36923, 4.8614481
0xEEEE, 167368010, 53557, 0005, 2.36842, 4.8541238
0xEEEE, 167371454, 53558, 0004, 1.97436, 4.8655680
0xEEEE, 167374424, 53559, 0004, 1.97597, 4.8513771
0xEEEE, 167377349, 53560, 0003, 1.57868, 4.8657206
0xEEEE, 167380473, 53561, 0003, 1.18300, 4.8538949
0xEEEE, 167383598, 53562, 0002, 1.18381, 4.8609903
0xEEEE, 167386723, 53563, 0002, 1.19429, 4.8517586
0xEEEE, 167389856, 53564, 0001, 0.79700, 4.8641184
0xEEEE, 167392984, 53565, 0001, 0.78894, 4.8533608
0xEEEE, 167396109, 53566, 0000, 0.41502, 4.8578622
0xEEEE, 167399243, 53567, 0000, 0.39487, 4.8598459
0xEEEE, 167402368, 53568, 0000, 0.01209, 4.8525978
0xEEEE, 167405485, 53569, 0000, 0.01128, 4.8672465
0xEEEE, 167408609, 53570, 0001, 0.01209, 4.8590066
0xEEEE, 167411743, 53571, 0001, 0.01209, 4.8609903
0xEEEE, 167414848, 53572, 0002, 0.39245, 4.8499275
0xEEEE, 167417973, 53573, 0002, 0.39245, 4.8613718
0xEEEE, 167421098, 53574, 0003, 0.78652, 4.8540475
0xEEEE, 167424223, 53575, 0003, 0.78974, 4.8674754
0xEEEE, 167427348, 53576, 0004, 1.18381, 4.8502327
0xEEEE, 167430473, 53577, 0004, 1.57788, 4.8632792
0xEEEE, 167433603, 53578, 0005, 1.56740, 4.8431373
0xEEEE, 167436732, 53579, 0005, 1.58271, 4.8661021
0xEEEE, 167439857, 53580, 0006, 1.96872, 4.8541238
0xEEEE, 167442982, 53581, 0006, 1.97919, 4.8617533
0xEEEE, 167446107, 53582, 0007, 2.38777, 4.8468757
0xEEEE, 167449232, 53583, 0007, 2.36842, 4.8624399
0xEEEE, 167452365, 53584, 0007, 2.55377, 4.8562600
0xEEEE, 167455474, 53585, 0007, 2.55297, 4.8612192
0xEEEE, 167458609, 53586, 0006, 2.55297, 4.8496223
0xEEEE, 167461723, 53587, 0006, 2.55136, 4.8589303
0xEEEE, 167464848, 53588, 0005, 2.38696, 4.8580148
0xEEEE, 167467995, 53589, 0005, 2.36842, 4.8549630
0xEEEE, 167471445, 53590, 0004, 1.97436, 4.8685435
0xEEEE, 167474424, 53591, 0004, 1.58110, 4.8586252
0xEEEE, 167477360, 53592, 0003, 1.58029, 4.8611429
0xEEEE, 167480485, 53593, 0003, 1.57949, 4.8547341
0xEEEE, 167483610, 53594, 0002, 1.22813, 4.8643473
0xEEEE, 167486735, 53595, 0002, 1.18381, 4.8557259
0xEEEE, 167489859, 53596, 0001, 0.78894, 4.8678569
0xEEEE, 167492985, 53597, 0001, 0.78894, 4.8580911
0xEEEE, 167496424, 53598, 0000, 0.38923, 4.8598459
0xEEEE, 167499432, 53599, 0000, 0.01209, 4.8412299
0xEEEE, 167502440, 53600, 0000, 0.01128, 4.8644236
0xEEEE, 167505473, 53601, 0000, 0.01128, 4.8582437
0xEEEE, 167508598, 53602, 0001, 0.01209, 4.8603799
0xEEEE, 167511723, 53603, 0001, 0.01209, 4.8573281
0xEEEE, 167514848, 53604, 0002, 0.39165, 4.8565652
0xEEEE, 167517973, 53605, 0002, 0.38681, 4.8551919
0xEEEE, 167521098, 53606, 0003, 0.79136, 4.8529030
0xEEEE, 167524231, 53607, 0003, 1.18381, 4.8606088
0xEEEE, 167527401, 53608, 0004, 1.12256, 4.8622110
0xEEEE, 167530481, 53609, 0004, 1.19187, 4.8614481
0xEEEE, 167533607, 53610, 0005, 1.58271, 4.8456550
0xEEEE, 167536733, 53611, 0005, 1.57788, 4.8683146
0xEEEE, 167539857, 53612, 0006, 1.97275, 4.8580148
0xEEEE, 167542992, 53613, 0006, 1.97758, 4.8622873
0xEEEE, 167546144, 53614, 0007, 2.37568, 4.8577096
0xEEEE, 167549223, 53615, 0007, 2.57150, 4.8636606
0xEEEE, 167552348, 53616, 0007, 2.55216, 4.8494697
0xEEEE, 167555473, 53617, 0007, 2.55297, 4.8680858
0xEEEE, 167558598, 53618, 0006, 2.55377, 4.8583963
0xEEEE, 167561723, 53619, 0006, 2.55297, 4.8591592
0xEEEE, 167564849, 53620, 0005, 2.35795, 4.8553445
0xEEEE, 167568012, 53621, 0005, 2.35634, 4.8582437
0xEEEE, 167571110, 53622, 0004, 1.97436, 4.8542000
0xEEEE, 167574234, 53623, 0004, 1.57868, 4.8638132
0xEEEE, 167577367, 53624, 0003, 1.55209, 4.8591592
0xEEEE, 167580493, 53625, 0003, 1.58593, 4.8535134
0xEEEE, 167583610, 53626, 0002, 1.18623, 4.8567178
0xEEEE, 167586734, 53627, 0002, 1.18381, 4.8589303
0xEEEE, 167589848, 53628, 0001, 0.78894, 4.8651865
0xEEEE, 167592973, 53629, 0001, 0.83326, 4.8508431
0xEEEE, 167596445, 53630, 0000, 0.39326, 4.8587015
0xEEEE, 167599223, 53631, 0000, 0.01209, 4.8543526
0xEEEE, 167602348, 53632, 0000, 0.01209, 4.8651865
0xEEEE, 167605474, 53633, 0000, 0.01209, 4.8478676
0xEEEE, 167608599, 53634, 0001, 0.01128, 4.8679332
0xEEEE, 167611730, 53635, 0001, 0.01209, 4.8523690
0xEEEE, 167614856, 53636, 0002, 0.35700, 4.8606088
0xEEEE, 167617981, 53637, 0002, 0.39165, 4.8492409
0xEEEE, 167621464, 53638, 0003, 0.78894, 4.8632029
0xEEEE, 167624439, 53639, 0003, 0.77121, 4.8574044
0xEEEE, 167627425, 53640, 0004, 1.18220, 4.8567941
0xEEEE, 167630483, 53641, 0004, 1.18381, 4.8574807
0xEEEE, 167633599, 53642, 0005, 1.57868, 4.8560311
0xEEEE, 167636723, 53643, 0005, 1.57868, 4.8631266
0xEEEE, 167639848, 53644, 0006, 1.97516, 4.8584726
0xEEEE, 167642973, 53645, 0006, 2.36923, 4.8635843
0xEEEE, 167646098, 53646, 0007, 2.36923, 4.8493935
0xEEEE, 167649223, 53647, 0007, 2.36681, 4.8621347
0xEEEE, 167652424, 53648, 0007, 2.55297, 4.8541238
0xEEEE, 167655481, 53649, 0007, 2.55216, 4.8639658
0xEEEE, 167658609, 53650, 0006, 2.55297, 4.8555734
0xEEEE, 167661735, 53651, 0006, 2.55297, 4.8626688
0xEEEE, 167664867, 53652, 0005, 2.37004, 4.8454261
0xEEEE, 167668012, 53653, 0005, 1.98242, 4.8616770
0xEEEE, 167671110, 53654, 0004, 1.97194, 4.8533608
0xEEEE, 167674234, 53655, 0004, 1.98564, 4.8604562
0xEEEE, 167677348, 53656, 0003, 1.58271, 4.8550393
0xEEEE, 167680474, 53657, 0003, 1.58190, 4.8603799
0xEEEE, 167684199, 53658, 0002, 1.18381, 4.8521401
0xEEEE, 167686723, 53659, 0002, 1.18542, 4.8606851
0xEEEE, 167689849, 53660, 0001, 0.81473, 4.8561837
0xEEEE, 167692973, 53661, 0001, 0.39407, 4.8524453
0xEEEE, 167696098, 53662, 0000, 0.39245, 4.8593118
0xEEEE, 167699226, 53663, 0000, 0.39407, 4.8503853
0xEEEE, 167702364, 53664, 0000, 0.01128, 4.8612192
0xEEEE, 167705482, 53665, 0000, 0.01209, 4.8466468
0xEEEE, 167708608, 53666, 0001, 0.01209, 4.8661784
0xEEEE, 167711743, 53667, 0001, 0.01209, 4.8468757
0xEEEE, 167714857, 53668, 0002, 0.39568, 4.8651865
0xEEEE, 167717982, 53669, 0002, 0.78974, 4.8490883
0xEEEE, 167721444, 53670, 0003, 0.83004, 4.8688487
0xEEEE, 167724232, 53671, 0003, 0.79055, 4.8507668
0xEEEE, 167727348, 53672, 0004, 1.18462, 4.8606088
0xEEEE, 167730473, 53673, 0004, 1.18381, 4.8496986
0xEEEE, 167733599, 53674, 0005, 1.57949, 4.8648814
0xEEEE, 167736723, 53675, 0005, 1.57949, 4.8574807
0xEEEE, 167739848, 53676, 0006, 1.97436, 4.8567941
0xEEEE, 167742974, 53677, 0006, 2.37004, 4.8610666
0xEEEE, 167746455, 53678, 0007, 2.36842, 4.8596933
0xEEEE, 167749423, 53679, 0007, 2.36842, 4.8580148
0xEEEE, 167752384, 53680, 0007, 2.55377, 4.8549630
0xEEEE, 167755485, 53681, 0007, 2.55780, 4.8638132
0xEEEE, 167758610, 53682, 0006, 2.48527, 4.8542763
0xEEEE, 167761734, 53683, 0006, 2.55216, 4.8625162
0xEEEE, 167764848, 53684, 0005, 2.36923, 4.8513771
0xEEEE, 167768013, 53685, 0005, 1.97678, 4.8618296
0xEEEE, 167771110, 53686, 0004, 1.97436, 4.8485542
0xEEEE, 167774401, 53687, 0004, 1.97597, 4.8650340
0xEEEE, 167777434, 53688, 0003, 1.57949, 4.8496986
0xEEEE, 167780473, 53689, 0003, 1.58029, 4.8606851
0xEEEE, 167783598, 53690, 0002, 1.18542, 4.8477913
0xEEEE, 167786723, 53691, 0002, 1.18381, 4.8570230
0xEEEE, 167789856, 53692, 0001, 0.78249, 4.8580148
0xEEEE, 167792982, 53693, 0001, 0.78974, 4.8606088
0xEEEE, 167796153, 53694, 0000, 0.39407, 4.8560311
0xEEEE, 167799232, 53695, 0000, 0.39407, 4.8545815
0xEEEE, 167802365, 53696, 0000, 0.01209, 4.8576333
0xEEEE, 167805482, 53697, 0000, 0.01289, 4.8577096
0xEEEE, 167808615, 53698, 0001, 0.01289, 4.8565652
0xEEEE, 167811723, 53699, 0001, 0.38842, 4.8555734
0xEEEE, 167814849, 53700, 0002, 0.39326, 4.8602274
0xEEEE, 167817973, 53701, 0002, 0.39245, 4.8506905
0xEEEE, 167821098, 53702, 0003, 0.78168, 4.8652628
0xEEEE, 167824223, 53703, 0003, 0.78894, 4.8595407
0xEEEE, 167827348, 53704, 0004, 1.18381, 4.8632792
0xEEEE, 167830474, 53705, 0004, 1.18300, 4.8519112
0xEEEE, 167833609, 53706, 0005, 1.55773, 4.8625925
0xEEEE, 167836735, 53707, 0005, 1.96388, 4.8567178
0xEEEE, 167839859, 53708, 0006, 1.98000, 4.8641184
0xEEEE, 167842984, 53709, 0006, 1.96630, 4.8532845
0xEEEE, 167846139, 53710, 0007, 2.33700, 4.8601511
0xEEEE, 167849234, 53711, 0007, 2.37004, 4.8493172
0xEEEE, 167852367, 53712, 0007, 2.55377, 4.8577096
0xEEEE, 167855496, 53713, 0007, 2.55216, 4.8601511
0xEEEE, 167858599, 53714, 0006, 2.55700, 4.8657969
0xEEEE, 167861723, 53715, 0006, 2.37245, 4.8616770
0xEEEE, 167864848, 53716, 0005, 2.37004, 4.8602274
0xEEEE, 167867995, 53717, 0005, 2.36923, 4.8548867
0xEEEE, 167871446, 53718, 0004, 1.97516, 4.8571756
0xEEEE, 167875198, 53719, 0004, 1.58029, 4.8651865
0xEEEE, 167877425, 53720, 0003, 1.57949, 4.8634318
0xEEEE, 167880482, 53721, 0003, 1.57949, 4.8616770
0xEEEE, 167883607, 53722, 0002, 1.16205, 4.8530556
0xEEEE, 167886733, 53723, 0002, 0.78410, 4.8647288
0xEEEE, 167889857, 53724, 0001, 0.78813, 4.8546578
0xEEEE, 167892990, 53725, 0001, 0.78894, 4.8641184
0xEEEE, 167896107, 53726, 0000, 0.39245, 4.8448157
0xEEEE, 167899223, 53727, 0000, 0.39245, 4.8560311
0xEEEE, 167902435, 53728, 0000, 0.01209, 4.8538949
0xEEEE, 167905473, 53729, 0000, 0.01209, 4.8670939
0xEEEE, 167908598, 53730, 0001, 0.01209, 4.8619059
0xEEEE, 167911723, 53731, 0001, 0.39487, 4.8584726
0xEEEE, 167914848, 53732, 0002, 0.39245, 4.8573281
0xEEEE, 167917973, 53733, 0002, 0.37311, 4.8579385
0xEEEE, 167921103, 53734, 0003, 0.78813, 4.8621347
0xEEEE, 167924234, 53735, 0003, 0.79055, 4.8574044
0xEEEE, 167927367, 53736, 0004, 1.19187, 4.8581674
0xEEEE, 167930485, 53737, 0004, 1.20718, 4.8467231
0xEEEE, 167933609, 53738, 0005, 1.58432, 4.8575570
0xEEEE, 167936734, 53739, 0005, 1.58029, 4.8542000
0xEEEE, 167939871, 53740, 0006, 1.97355, 4.8641184
0xEEEE, 167942973, 53741, 0006, 1.97355, 4.8513008
0xEEEE, 167946098, 53742, 0007, 2.36923, 4.8617533
0xEEEE, 167949223, 53743, 0007, 2.39099, 4.8467231
0xEEEE, 167952348, 53744, 0007, 2.55216, 4.8599985
0xEEEE, 167955473, 53745, 0007, 2.55297, 4.8612192
0xEEEE, 167958598, 53746, 0006, 2.55297, 4.8641184
0xEEEE, 167961723, 53747, 0006, 2.55458, 4.8551919
0xEEEE, 167964848, 53748, 0005, 2.37729, 4.8594644
0xEEEE, 167968016, 53749, 0005, 2.29993, 4.8551156
0xEEEE, 167971190, 53750, 0004, 1.97355, 4.8619821
0xEEEE, 167974232, 53751, 0004, 1.97516, 4.8563363
0xEEEE, 167977372, 53752, 0003, 1.55531, 4.8546578
0xEEEE, 167980483, 53753, 0003, 1.18703, 4.8553445
0xEEEE, 167983607, 53754, 0002, 1.19106, 4.8538949
0xEEEE, 167986723, 53755, 0002, 1.18300, 4.8632029
0xEEEE, 167989848, 53756, 0001, 0.78974, 4.8546578
0xEEEE, 167992973, 53757, 0001, 0.77604, 4.8644999
0xEEEE, 167996445, 53758, 0000, 0.39245, 4.8514534
0xEEEE, 167999424, 53759, 0000, 0.39245, 4.8644999
0xEEEE, 168002372, 53760, 0000, 0.01209, 4.8556497
0xEEEE, 168005473, 53761, 0000, 0.01209, 4.8634318
0xEEEE, 168008599, 53762, 0001, 0.01209, 4.8490120
0xEEEE, 168011735, 53763, 0001, 0.01209, 4.8580148
0xEEEE, 168014859, 53764, 0002, 0.39165, 4.8429847
0xEEEE, 168017984, 53765, 0002, 0.39165, 4.8596933
0xEEEE, 168021109, 53766, 0003, 0.78813, 4.8556497
0xEEEE, 168024419, 53767, 0003, 0.78894, 4.8657969
0xEEEE, 168027423, 53768, 0004, 1.18139, 4.8623636
0xEEEE, 168030484, 53769, 0004, 1.58029, 4.8538949
0xEEEE, 168033598, 53770, 0005, 1.58029, 4.8630503
0xEEEE, 168036732, 53771, 0005, 1.58029, 4.8601511
0xEEEE, 168039848, 53772, 0006, 1.97516, 4.8630503
0xEEEE, 168042973, 53773, 0006, 1.97516, 4.8574044
0xEEEE, 168046098, 53774, 0007, 2.36923, 4.8645762
0xEEEE, 168049223, 53775, 0007, 2.36923, 4.8471809
0xEEEE, 168052348, 53776, 0007, 2.56022, 4.8644236
0xEEEE, 168055481, 53777, 0007, 2.49092, 4.8580148
0xEEEE, 168058607, 53778, 0006, 2.55297, 4.8690013
0xEEEE, 168061733, 53779, 0006, 2.55297, 4.8467231
0xEEEE, 168064858, 53780, 0005, 2.36842, 4.8610666
0xEEEE, 168068009, 53781, 0005, 2.37165, 4.8542763
0xEEEE, 168071108, 53782, 0004, 1.97114, 4.8667887
0xEEEE, 168074232, 53783, 0004, 1.97919, 4.8654917
0xEEEE, 168077348, 53784, 0003, 1.58271, 4.8543526
0xEEEE, 168080474, 53785, 0003, 1.18542, 4.8525978
0xEEEE, 168083598, 53786, 0002, 1.18381, 4.8570230
0xEEEE, 168087193, 53787, 0002, 1.18462, 4.8574044
0xEEEE, 168089848, 53788, 0001, 0.76879, 4.8653391
0xEEEE, 168092973, 53789, 0001, 0.79216, 4.8583200
0xEEEE, 168096138, 53790, 0000, 0.39326, 4.8502327
0xEEEE, 168099231, 53791, 0000, 0.44484, 4.8609140
0xEEEE, 168102367, 53792, 0000, 0.01128, 4.8535897
0xEEEE, 168105485, 53793, 0000, 0.01209, 4.8659495
0xEEEE, 168108619, 53794, 0001, 0.01128, 4.8556497
0xEEEE, 168111735, 53795, 0001, 0.01128, 4.8643473
0xEEEE, 168114859, 53796, 0002, 0.39326, 4.8519875
0xEEEE, 168117984, 53797, 0002, 0.39245, 4.8606088
0xEEEE, 168121464, 53798, 0003, 0.81473, 4.8541238
0xEEEE, 168124433, 53799, 0003, 1.18220, 4.8618296
0xEEEE, 168127349, 53800, 0004, 1.18542, 4.8545052
0xEEEE, 168130473, 53801, 0004, 1.18381, 4.8653391
0xEEEE, 168133598, 53802, 0005, 1.57868, 4.8503853
0xEEEE, 168136723, 53803, 0005, 1.57868, 4.8556497
0xEEEE, 168139848, 53804, 0006, 1.97436, 4.8580911
0xEEEE, 168142975, 53805, 0006, 1.97516, 4.8606088
0xEEEE, 168146106, 53806, 0007, 2.36842, 4.8548867
0xEEEE, 168149425, 53807, 0007, 2.55377, 4.8472572
0xEEEE, 168152424, 53808, 0007, 2.55377, 4.8619821
0xEEEE, 168155482, 53809, 0007, 2.55700, 4.8559548
0xEEEE, 168158607, 53810, 0006, 2.56747, 4.8616770
0xEEEE, 168161733, 53811, 0006, 2.55297, 4.8524453
0xEEEE, 168164849, 53812, 0005, 2.36923, 4.8609140
0xEEEE, 168168020, 53813, 0005, 2.36923, 4.8555734
0xEEEE, 168171099, 53814, 0004, 1.97597, 4.8667887
0xEEEE, 168174223, 53815, 0004, 1.57949, 4.8544289
0xEEEE, 168177410, 53816, 0003, 1.57868, 4.8663310
0xEEEE, 168180474, 53817, 0003, 1.57949, 4.8513008
0xEEEE, 168183598, 53818, 0002, 1.18462, 4.8616007
0xEEEE, 168186726, 53819, 0002, 1.12740, 4.8537423
0xEEEE, 168189860, 53820, 0001, 0.79055, 4.8674754
0xEEEE, 168192984, 53821, 0001, 0.78813, 4.8541238
0xEEEE, 168196110, 53822, 0000, 0.32799, 4.8527504
0xEEEE, 168199234, 53823, 0000, 0.01209, 4.8547341
0xEEEE, 168202368, 53824, 0000, 0.01209, 4.8537423
0xEEEE, 168205494, 53825, 0000, 0.01209, 4.8629740
0xEEEE, 168208598, 53826, 0001, 0.01128, 4.8586252
0xEEEE, 168211723, 53827, 0001, 0.01209, 4.8622110
0xEEEE, 168214848, 53828, 0002, 0.39245, 4.8471046
0xEEEE, 168217973, 53829, 0002, 0.39165, 4.8638132
0xEEEE, 168221098, 53830, 0003, 0.78894, 4.8483253
0xEEEE, 168224223, 53831, 0003, 1.18381, 4.8657969
0xEEEE, 168227348, 53832, 0004, 1.18381, 4.8484016
0xEEEE, 168230473, 53833, 0004, 1.11692, 4.8640421
0xEEEE, 168233607, 53834, 0005, 1.57949, 4.8459602
0xEEEE, 168236732, 53835, 0005, 1.59077, 4.8628214
0xEEEE, 168239856, 53836, 0006, 1.98403, 4.8537423
0xEEEE, 168242982, 53837, 0006, 1.96227, 4.8647288
0xEEEE, 168246461, 53838, 0007, 2.33377, 4.8544289
0xEEEE, 168249232, 53839, 0007, 2.36842, 4.8589303
0xEEEE, 168252375, 53840, 0007, 2.55297, 4.8522927
0xEEEE, 168255473, 53841, 0007, 2.55538, 4.8679332
0xEEEE, 168258599, 53842, 0006, 2.55861, 4.8617533
0xEEEE, 168261723, 53843, 0006, 2.55619, 4.8624399
0xEEEE, 168264848, 53844, 0005, 2.36842, 4.8570993
0xEEEE, 168267995, 53845, 0005, 1.97436, 4.8525978
0xEEEE, 168271449, 53846, 0004, 1.97436, 4.8674754
0xEEEE, 168274424, 53847, 0004, 1.97436, 4.8631266
0xEEEE, 168278201, 53848, 0003, 1.57949, 4.8634318
0xEEEE, 168280484, 53849, 0003, 1.57868, 4.8573281
0xEEEE, 168283610, 53850, 0002, 1.16044, 4.8625162
0xEEEE, 168286734, 53851, 0002, 1.18220, 4.8536660
0xEEEE, 168289867, 53852, 0001, 0.78894, 4.8648051
0xEEEE, 168292984, 53853, 0001, 0.39326, 4.8635080
0xEEEE, 168296109, 53854, 0000, 0.38923, 4.8633555
0xEEEE, 168299223, 53855, 0000, 0.39245, 4.8532082
0xEEEE, 168302348, 53856, 0000, 0.01209, 4.8595407
0xEEEE, 168305473, 53857, 0000, 0.01209, 4.8516823
0xEEEE, 168308598, 53858, 0001, 0.01209, 4.8648051
0xEEEE, 168311723, 53859, 0001, 0.01209, 4.8548104
0xEEEE, 168314849, 53860, 0002, 0.39326, 4.8617533
0xEEEE, 168317973, 53861, 0002, 0.79216, 4.8609140
0xEEEE, 168321104, 53862, 0003, 0.78894, 4.8591592
0xEEEE, 168324231, 53863, 0003, 0.78813, 4.8594644
0xEEEE, 168327364, 53864, 0004, 1.12740, 4.8573281
0xEEEE, 168330482, 53865, 0004, 1.18139, 4.8579385
0xEEEE, 168333609, 53866, 0005, 1.58029, 4.8538186
0xEEEE, 168336743, 53867, 0005, 1.58110, 4.8603799
0xEEEE, 168339857, 53868, 0006, 1.97436, 4.8550393
0xEEEE, 168342973, 53869, 0006, 2.37004, 4.8677806
0xEEEE, 168346098, 53870, 0007, 2.36923, 4.8444343
0xEEEE, 168349223, 53871, 0007, 2.34989, 4.8615244
0xEEEE, 168352348, 53872, 0007, 2.55377, 4.8534371
0xEEEE, 168355474, 53873, 0007, 2.55377, 4.8644236
0xEEEE, 168358598, 53874, 0006, 2.55458, 4.8551156
0xEEEE, 168361723, 53875, 0006, 2.55377, 4.8638895
0xEEEE, 168364853, 53876, 0005, 2.35714, 4.8474098
0xEEEE, 168368018, 53877, 0005, 1.98564, 4.8603799
0xEEEE, 168371468, 53878, 0004, 2.01626, 4.8604562
0xEEEE, 168374432, 53879, 0004, 1.97436, 4.8620584
0xEEEE, 168377367, 53880, 0003, 1.55612, 4.8492409
0xEEEE, 168380485, 53881, 0003, 1.59883, 4.8611429
0xEEEE, 168383610, 53882, 0002, 1.18703, 4.8649577
