sync, uptime, seq, step, SWPMON, adc
0xEEEE, 19942498, 6381, 0006, 2.36681, 4.8536660
0xEEEE, 19945614, 6382, 0007, 2.36762, 4.8578622
0xEEEE, 19948764, 6383, 0007, 2.36762, 4.8542763
0xEEEE, 19951864, 6384, 0007, 2.55216, 4.8616770
0xEEEE, 19954989, 6385, 0007, 2.57553, 4.8642710
0xEEEE, 19958129, 6386, 0006, 2.55136, 4.8541238
0xEEEE, 19961239, 6387, 0006, 2.55458, 4.8622873
0xEEEE, 19964364, 6388, 0005, 2.36842, 4.8541238
0xEEEE, 19967491, 6389, 0005, 1.96711, 4.8528267
0xEEEE, 19970625, 6390, 0004, 1.96066, 4.8598459
0xEEEE, 19973757, 6391, 0004, 1.97275, 4.8567941
0xEEEE, 19976876, 6392, 0003, 1.57868, 4.8603037
0xEEEE, 19980014, 6393, 0003, 1.58029, 4.8484779
0xEEEE, 19983138, 6394, 0002, 1.18300, 4.8587015
0xEEEE, 19986250, 6395, 0002, 1.18623, 4.8625162
0xEEEE, 19989364, 6396, 0001, 0.79458, 4.8524453
0xEEEE, 19992489, 6397, 0001, 0.39648, 4.8625162
0xEEEE, 19995624, 6398, 0000, 0.39084, 4.8471046
0xEEEE, 19998747, 6399, 0000, 0.39407, 4.8562600
0xEEEE, 20001865, 6400, 0000, 0.01209, 4.8613718
0xEEEE, 20005024, 6401, 0000, 0.01128, 4.8559548
0xEEEE, 20008115, 6402, 0001, 0.01209, 4.8683909
0xEEEE, 20011239, 6403, 0001, 0.01209, 4.8513771
0xEEEE, 20014372, 6404, 0002, 0.39326, 4.8581674
0xEEEE, 20017497, 6405, 0002, 0.39326, 4.8524453
0xEEEE, 20020629, 6406, 0003, 0.78813, 4.8561074
0xEEEE, 20023756, 6407, 0003, 0.78813, 4.8659495
0xEEEE, 20026873, 6408, 0004, 1.18381, 4.8498512
0xEEEE, 20029998, 6409, 0004, 1.18381, 4.8586252
0xEEEE, 20033144, 6410, 0005, 1.57868, 4.8471046
0xEEEE, 20036239, 6411, 0005, 1.97436, 4.8519875
0xEEEE, 20039364, 6412, 0006, 1.94132, 4.8623636
0xEEEE, 20042489, 6413, 0006, 1.97758, 4.8544289
0xEEEE, 20045614, 6414, 0007, 2.36681, 4.8599222
0xEEEE, 20048747, 6415, 0007, 2.36842, 4.8565652
0xEEEE, 20051864, 6416, 0007, 2.55055, 4.8565652
0xEEEE, 20054989, 6417, 0007, 2.56505, 4.8660258
0xEEEE, 20058141, 6418, 0006, 2.55136, 4.8583963
0xEEEE, 20061250, 6419, 0006, 2.34264, 4.8595407
0xEEEE, 20064375, 6420, 0005, 2.36762, 4.8516823
0xEEEE, 20067500, 6421, 0005, 2.36923, 4.8587778
0xEEEE, 20070625, 6422, 0004, 1.99289, 4.8654917
0xEEEE, 20073758, 6423, 0004, 1.97355, 4.8577859
0xEEEE, 20076876, 6424, 0003, 1.57949, 4.8640421
0xEEEE, 20080023, 6425, 0003, 1.57949, 4.8531319
0xEEEE, 20083127, 6426, 0002, 1.18864, 4.8596933
0xEEEE, 20086239, 6427, 0002, 0.77927, 4.8591592
0xEEEE, 20089364, 6428, 0001, 0.78491, 4.8580148
0xEEEE, 20092489, 6429, 0001, 0.78974, 4.8680095
0xEEEE, 20095614, 6430, 0000, 0.39084, 4.8550393
0xEEEE, 20098747, 6431, 0000, 0.39245, 4.8573281
0xEEEE, 20101870, 6432, 0000, 0.01209, 4.8499275
0xEEEE, 20105035, 6433, 0000, 0.01128, 4.8577096
0xEEEE, 20108123, 6434, 0001, 0.01209, 4.8725109
0xEEEE, 20111248, 6435, 0001, 0.39407, 4.8515297
0xEEEE, 20114373, 6436, 0002, 0.39407, 4.8601511
0xEEEE, 20117506, 6437, 0002, 0.39165, 4.8542000
0xEEEE, 20120623, 6438, 0003, 0.78974, 4.8570230
0xEEEE, 20123755, 6439, 0003, 0.78813, 4.8680095
0xEEEE, 20126865, 6440, 0004, 1.18542, 4.8519112
0xEEEE, 20129989, 6441, 0004, 1.18381, 4.8591592
0xEEEE, 20133127, 6442, 0005, 1.57949, 4.8480964
0xEEEE, 20136239, 6443, 0005, 1.97114, 4.8570230
0xEEEE, 20139364, 6444, 0006, 1.95502, 4.8625162
0xEEEE, 20142489, 6445, 0006, 1.97436, 4.8500038
0xEEEE, 20145619, 6446, 0007, 2.36278, 4.8577096
0xEEEE, 20148758, 6447, 0007, 2.39260, 4.8513008
0xEEEE, 20151875, 6448, 0007, 2.55297, 4.8570993
0xEEEE, 20155014, 6449, 0007, 2.54652, 4.8640421
0xEEEE, 20158138, 6450, 0006, 2.55136, 4.8552682
0xEEEE, 20161251, 6451, 0006, 2.56828, 4.8633555
0xEEEE, 20164386, 6452, 0005, 2.36762, 4.8502327
0xEEEE, 20167489, 6453, 0005, 2.36681, 4.8571756
0xEEEE, 20170614, 6454, 0004, 1.93971, 4.8647288
0xEEEE, 20173747, 6455, 0004, 1.97355, 4.8544289
0xEEEE, 20176865, 6456, 0003, 1.57868, 4.8649577
0xEEEE, 20179989, 6457, 0003, 1.18381, 4.8525978
0xEEEE, 20183130, 6458, 0002, 1.18139, 4.8545052
0xEEEE, 20186239, 6459, 0002, 1.18945, 4.8611429
0xEEEE, 20189366, 6460, 0001, 0.79055, 4.8539712
0xEEEE, 20192497, 6461, 0001, 0.78813, 4.8662547
0xEEEE, 20195622, 6462, 0000, 0.39165, 4.8544289
0xEEEE, 20198755, 6463, 0000, 0.39245, 4.8601511
0xEEEE, 20201880, 6464, 0000, 0.01209, 4.8590829
0xEEEE, 20205036, 6465, 0000, 0.01128, 4.8575570
0xEEEE, 20208123, 6466, 0001, 0.01209, 4.8662547
0xEEEE, 20211239, 6467, 0001, 0.01209, 4.8543526
0xEEEE, 20214364, 6468, 0002, 0.39245, 4.8603037
0xEEEE, 20217489, 6469, 0002, 0.39326, 4.8515297
0xEEEE, 20220614, 6470, 0003, 0.78813, 4.8644236
0xEEEE, 20223747, 6471, 0003, 0.78894, 4.8684672
0xEEEE, 20226864, 6472, 0004, 1.18381, 4.8589303
0xEEEE, 20229989, 6473, 0004, 1.57868, 4.8586252
0xEEEE, 20233132, 6474, 0005, 1.57868, 4.8565652
0xEEEE, 20236250, 6475, 0005, 1.57707, 4.8512245
0xEEEE, 20239375, 6476, 0006, 1.97275, 4.8616007
0xEEEE, 20242500, 6477, 0006, 1.97436, 4.8531319
0xEEEE, 20245625, 6478, 0007, 2.36842, 4.8649577
0xEEEE, 20248768, 6479, 0007, 2.36520, 4.8461891
0xEEEE, 20251876, 6480, 0007, 2.55297, 4.8572519
0xEEEE, 20255013, 6481, 0007, 2.54652, 4.8707561
0xEEEE, 20258138, 6482, 0006, 2.55297, 4.8528267
0xEEEE, 20261247, 6483, 0006, 2.54652, 4.8634318
0xEEEE, 20264364, 6484, 0005, 2.36842, 4.8543526
0xEEEE, 20267489, 6485, 0005, 2.36762, 4.8544289
0xEEEE, 20270614, 6486, 0004, 1.95421, 4.8578622
0xEEEE, 20273747, 6487, 0004, 1.97355, 4.8572519
0xEEEE, 20276864, 6488, 0003, 1.57868, 4.8664073
0xEEEE, 20279998, 6489, 0003, 1.18220, 4.8404669
0xEEEE, 20283135, 6490, 0002, 1.18220, 4.8567178
0xEEEE, 20286252, 6491, 0002, 1.18542, 4.8562600
0xEEEE, 20289373, 6492, 0001, 0.78733, 4.8583200
0xEEEE, 20292497, 6493, 0001, 0.78974, 4.8644236
0xEEEE, 20295623, 6494, 0000, 0.39326, 4.8526741
0xEEEE, 20298755, 6495, 0000, 0.39165, 4.8576333
0xEEEE, 20301864, 6496, 0000, 0.01128, 4.8561837
0xEEEE, 20305033, 6497, 0000, 0.01209, 4.8553445
0xEEEE, 20308114, 6498, 0001, 0.01370, 4.8652628
0xEEEE, 20311239, 6499, 0001, 0.01209, 4.8566415
0xEEEE, 20314364, 6500, 0002, 0.39245, 4.8585489
0xEEEE, 20317489, 6501, 0002, 0.39245, 4.8516823
0xEEEE, 20320614, 6502, 0003, 0.78813, 4.8625925
0xEEEE, 20323754, 6503, 0003, 0.78894, 4.8687724
0xEEEE, 20326875, 6504, 0004, 1.18381, 4.8540475
0xEEEE, 20330000, 6505, 0004, 1.18381, 4.8599222
0xEEEE, 20333147, 6506, 0005, 1.57949, 4.8483253
0xEEEE, 20336250, 6507, 0005, 1.57868, 4.8535897
0xEEEE, 20339376, 6508, 0006, 1.97194, 4.8713664
0xEEEE, 20342500, 6509, 0006, 2.00256, 4.8603037
0xEEEE, 20345633, 6510, 0007, 2.36762, 4.8645762
0xEEEE, 20348747, 6511, 0007, 2.56828, 4.8576333
0xEEEE, 20351864, 6512, 0007, 2.55216, 4.8569467
0xEEEE, 20354989, 6513, 0007, 2.54491, 4.8583200
0xEEEE, 20358131, 6514, 0006, 2.59084, 4.8566415
0xEEEE, 20361239, 6515, 0006, 2.55055, 4.8644236
0xEEEE, 20364364, 6516, 0005, 2.36842, 4.8508431
0xEEEE, 20367492, 6517, 0005, 2.36762, 4.8536660
0xEEEE, 20370622, 6518, 0004, 1.96952, 4.8692302
0xEEEE, 20373755, 6519, 0004, 1.62945, 4.8534371
0xEEEE, 20376874, 6520, 0003, 1.57788, 4.8643473
0xEEEE, 20379998, 6521, 0003, 1.58029, 4.8475624
0xEEEE, 20383136, 6522, 0002, 1.18381, 4.8530556
0xEEEE, 20386248, 6523, 0002, 1.18300, 4.8598459
0xEEEE, 20389364, 6524, 0001, 0.78974, 4.8561837
0xEEEE, 20392499, 6525, 0001, 0.78813, 4.8667887
0xEEEE, 20395614, 6526, 0000, 0.39245, 4.8475624
0xEEEE, 20398747, 6527, 0000, 0.01209, 4.8616007
0xEEEE, 20401864, 6528, 0000, 0.01209, 4.8616770
0xEEEE, 20405023, 6529, 0000, 0.01128, 4.8540475
0xEEEE, 20408114, 6530, 0001, 0.01209, 4.8657969
0xEEEE, 20411244, 6531, 0001, 0.01451, 4.8487831
0xEEEE, 20414375, 6532, 0002, 0.39245, 4.8583963
0xEEEE, 20417500, 6533, 0002, 0.39245, 4.8594644
0xEEEE, 20420625, 6534, 0003, 0.83165, 4.8567178
0xEEEE, 20423758, 6535, 0003, 1.20637, 4.8683909
0xEEEE, 20426876, 6536, 0004, 1.21443, 4.8580148
0xEEEE, 20430021, 6537, 0004, 1.20396, 4.8531319
0xEEEE, 20433137, 6538, 0005, 1.57868, 4.8505379
0xEEEE, 20436239, 6539, 0005, 1.57868, 4.8565652
0xEEEE, 20439364, 6540, 0006, 1.97597, 4.8667124
0xEEEE, 20442489, 6541, 0006, 1.98322, 4.8660258
0xEEEE, 20445614, 6542, 0007, 2.36923, 4.8600748
0xEEEE, 20448747, 6543, 0007, 2.55538, 4.8483253
0xEEEE, 20451865, 6544, 0007, 2.55216, 4.8466468
0xEEEE, 20454989, 6545, 0007, 2.55055, 4.8596933
0xEEEE, 20458135, 6546, 0006, 2.55136, 4.8500801
0xEEEE, 20461248, 6547, 0006, 2.55136, 4.8615244
0xEEEE, 20464372, 6548, 0005, 2.34747, 4.8496223
0xEEEE, 20467498, 6549, 0005, 2.36762, 4.8518349
0xEEEE, 20470623, 6550, 0004, 1.97275, 4.8649577
0xEEEE, 20473756, 6551, 0004, 1.98161, 4.8561837
0xEEEE, 20476884, 6552, 0003, 1.57868, 4.8657206
0xEEEE, 20479989, 6553, 0003, 1.57949, 4.8528267
0xEEEE, 20483127, 6554, 0002, 1.18381, 4.8523690
0xEEEE, 20486239, 6555, 0002, 1.18381, 4.8554971
0xEEEE, 20489364, 6556, 0001, 0.78974, 4.8540475
0xEEEE, 20492489, 6557, 0001, 0.78974, 4.8665599
0xEEEE, 20495614, 6558, 0000, 0.39245, 4.8471809
0xEEEE, 20498747, 6559, 0000, 0.41582, 4.8522927
0xEEEE, 20501876, 6560, 0000, 0.01209, 4.8572519
0xEEEE, 20505039, 6561, 0000, 0.01209, 4.8509194
0xEEEE, 20508126, 6562, 0001, 0.01209, 4.8661021
0xEEEE, 20511250, 6563, 0001, 0.01128, 4.8506142
0xEEEE, 20514384, 6564, 0002, 0.39245, 4.8578622
0xEEEE, 20517499, 6565, 0002, 0.76637, 4.8552682
0xEEEE, 20520625, 6566, 0003, 0.79861, 4.8565652
0xEEEE, 20523747, 6567, 0003, 0.80103, 4.8693065
0xEEEE, 20526864, 6568, 0004, 1.19267, 4.8527504
0xEEEE, 20529989, 6569, 0004, 1.20637, 4.8602274
0xEEEE, 20533127, 6570, 0005, 1.57949, 4.8499275
0xEEEE, 20536239, 6571, 0005, 1.57949, 4.8505379
0xEEEE, 20539364, 6572, 0006, 1.97194, 4.8647288
0xEEEE, 20542489, 6573, 0006, 2.36440, 4.8587015
0xEEEE, 20545620, 6574, 0007, 2.36762, 4.8609903
0xEEEE, 20548755, 6575, 0007, 2.36520, 4.8600748
0xEEEE, 20551873, 6576, 0007, 2.54330, 4.8563363
0xEEEE, 20554998, 6577, 0007, 2.55216, 4.8661021
0xEEEE, 20558135, 6578, 0006, 2.56344, 4.8528267
0xEEEE, 20561258, 6579, 0006, 2.55216, 4.8647288
0xEEEE, 20564374, 6580, 0005, 2.35795, 4.8562600
0xEEEE, 20567489, 6581, 0005, 1.97355, 4.8502327
0xEEEE, 20570614, 6582, 0004, 1.97436, 4.8677043
0xEEEE, 20573755, 6583, 0004, 1.97758, 4.8529030
0xEEEE, 20576864, 6584, 0003, 1.58029, 4.8612192
0xEEEE, 20579989, 6585, 0003, 1.58029, 4.8397803
0xEEEE, 20583131, 6586, 0002, 1.18381, 4.8549630
0xEEEE, 20586239, 6587, 0002, 1.18381, 4.8613718
0xEEEE, 20589371, 6588, 0001, 0.78813, 4.8547341
0xEEEE, 20592500, 6589, 0001, 0.39245, 4.8646525
0xEEEE, 20595625, 6590, 0000, 0.39165, 4.8506905
0xEEEE, 20598766, 6591, 0000, 0.37714, 4.8532082
0xEEEE, 20601876, 6592, 0000, 0.01209, 4.8538949
0xEEEE, 20605038, 6593, 0000, 0.01209, 4.8558785
0xEEEE, 20608126, 6594, 0001, 0.01451, 4.8674754
0xEEEE, 20611239, 6595, 0001, 0.01209, 4.8529030
0xEEEE, 20614364, 6596, 0002, 0.43839, 4.8550393
0xEEEE, 20617489, 6597, 0002, 0.77685, 4.8570993
0xEEEE, 20620614, 6598, 0003, 0.79619, 4.8560311
0xEEEE, 20623747, 6599, 0003, 0.78168, 4.8683909
0xEEEE, 20626865, 6600, 0004, 1.18623, 4.8549630
0xEEEE, 20629989, 6601, 0004, 1.19832, 4.8538186
0xEEEE, 20633137, 6602, 0005, 1.53758, 4.8574044
0xEEEE, 20636247, 6603, 0005, 1.57949, 4.8493935
0xEEEE, 20639372, 6604, 0006, 1.97436, 4.8654917
0xEEEE, 20642498, 6605, 0006, 1.97839, 4.8610666
0xEEEE, 20645633, 6606, 0007, 2.41758, 4.8635843
0xEEEE, 20648756, 6607, 0007, 2.36601, 4.8505379
0xEEEE, 20651873, 6608, 0007, 2.55136, 4.8548104
0xEEEE, 20654989, 6609, 0007, 2.55216, 4.8695354
0xEEEE, 20658143, 6610, 0006, 2.55055, 4.8551919
0xEEEE, 20661239, 6611, 0006, 2.36923, 4.8633555
0xEEEE, 20664364, 6612, 0005, 2.36520, 4.8567178
0xEEEE, 20667489, 6613, 0005, 2.36842, 4.8532845
0xEEEE, 20670614, 6614, 0004, 1.97355, 4.8635080
0xEEEE, 20673747, 6615, 0004, 1.97758, 4.8555734
0xEEEE, 20676867, 6616, 0003, 1.56418, 4.8637369
0xEEEE, 20680013, 6617, 0003, 1.62381, 4.8496223
0xEEEE, 20683141, 6618, 0002, 1.18381, 4.8551156
0xEEEE, 20686250, 6619, 0002, 0.78813, 4.8561837
0xEEEE, 20689376, 6620, 0001, 0.78813, 4.8551919
0xEEEE, 20692500, 6621, 0001, 0.78894, 4.8670176
0xEEEE, 20695624, 6622, 0000, 0.39245, 4.8519112
0xEEEE, 20698758, 6623, 0000, 0.37956, 4.8516060
0xEEEE, 20701864, 6624, 0000, 0.01128, 4.8627451
0xEEEE, 20705049, 6625, 0000, 0.01209, 4.8622873
0xEEEE, 20708114, 6626, 0001, 0.01209, 4.8636606
0xEEEE, 20711239, 6627, 0001, 0.41099, 4.8503090
0xEEEE, 20714364, 6628, 0002, 0.40212, 4.8501564
0xEEEE, 20717489, 6629, 0002, 0.39407, 4.8521401
0xEEEE, 20720614, 6630, 0003, 0.79377, 4.8555734
0xEEEE, 20723755, 6631, 0003, 0.78974, 4.8657206
0xEEEE, 20726873, 6632, 0004, 1.17897, 4.8594644
0xEEEE, 20730015, 6633, 0004, 1.18542, 4.8583200
0xEEEE, 20733136, 6634, 0005, 1.58755, 4.8603799
0xEEEE, 20736248, 6635, 0005, 1.97275, 4.8545815
0xEEEE, 20739372, 6636, 0006, 1.97436, 4.8667124
0xEEEE, 20742505, 6637, 0006, 1.97597, 4.8678569
0xEEEE, 20745614, 6638, 0007, 2.36762, 4.8594644
0xEEEE, 20748747, 6639, 0007, 2.36762, 4.8533608
0xEEEE, 20751865, 6640, 0007, 2.53282, 4.8526741
0xEEEE, 20754989, 6641, 0007, 2.55297, 4.8651865
0xEEEE, 20758130, 6642, 0006, 2.54894, 4.8578622
0xEEEE, 20761239, 6643, 0006, 2.36923, 4.8636606
0xEEEE, 20764364, 6644, 0005, 2.36923, 4.8564126
0xEEEE, 20767497, 6645, 0005, 2.38454, 4.8535897
0xEEEE, 20770625, 6646, 0004, 1.97436, 4.8673991
0xEEEE, 20773757, 6647, 0004, 1.97275, 4.8521401
0xEEEE, 20776876, 6648, 0003, 1.58190, 4.8619821
0xEEEE, 20780000, 6649, 0003, 1.57223, 4.8493935
0xEEEE, 20783138, 6650, 0002, 1.13385, 4.8492409
0xEEEE, 20786250, 6651, 0002, 0.91546, 4.8606851
0xEEEE, 20789385, 6652, 0001, 0.78974, 4.8517586
0xEEEE, 20792489, 6653, 0001, 0.83648, 4.8687724
0xEEEE, 20795614, 6654, 0000, 0.39890, 4.8579385
0xEEEE, 20798747, 6655, 0000, 0.39487, 4.8570230
0xEEEE, 20801864, 6656, 0000, 0.01209, 4.8719768
0xEEEE, 20805023, 6657, 0000, 0.01209, 4.8579385
0xEEEE, 20808114, 6658, 0001, 0.01048, 4.8683146
0xEEEE, 20811245, 6659, 0001, 0.01209, 4.8599985
0xEEEE, 20814373, 6660, 0002, 0.39004, 4.8528267
0xEEEE, 20817497, 6661, 0002, 0.39326, 4.8649577
0xEEEE, 20820622, 6662, 0003, 0.78974, 4.8536660
0xEEEE, 20823756, 6663, 0003, 0.78733, 4.8684672
0xEEEE, 20826880, 6664, 0004, 1.18542, 4.8545815
0xEEEE, 20829998, 6665, 0004, 1.58190, 4.8533608
0xEEEE, 20833136, 6666, 0005, 1.57868, 4.8549630
0xEEEE, 20836239, 6667, 0005, 1.61011, 4.8547341
0xEEEE, 20839364, 6668, 0006, 1.97436, 4.8673228
0xEEEE, 20842489, 6669, 0006, 1.97355, 4.8624399
0xEEEE, 20845614, 6670, 0007, 2.33861, 4.8567941
0xEEEE, 20848747, 6671, 0007, 2.36762, 4.8599985
0xEEEE, 20851864, 6672, 0007, 2.54571, 4.8573281
0xEEEE, 20854994, 6673, 0007, 2.55216, 4.8680858
0xEEEE, 20858138, 6674, 0006, 2.55377, 4.8545052
0xEEEE, 20861250, 6675, 0006, 2.55216, 4.8611429
0xEEEE, 20864375, 6676, 0005, 2.36842, 4.8566415
0xEEEE, 20867500, 6677, 0005, 2.38857, 4.8474861
0xEEEE, 20870625, 6678, 0004, 1.97355, 4.8660258
0xEEEE, 20873768, 6679, 0004, 1.97516, 4.8542763
0xEEEE, 20876865, 6680, 0003, 1.57385, 4.8596933
0xEEEE, 20879989, 6681, 0003, 1.17092, 4.8514534
0xEEEE, 20883127, 6682, 0002, 1.18945, 4.8492409
0xEEEE, 20886239, 6683, 0002, 1.21363, 4.8655680
0xEEEE, 20889364, 6684, 0001, 0.83326, 4.8575570
0xEEEE, 20892489, 6685, 0001, 0.79538, 4.8659495
0xEEEE, 20895614, 6686, 0000, 0.40212, 4.8554971
0xEEEE, 20898746, 6687, 0000, 0.38762, 4.8554208
0xEEEE, 20901873, 6688, 0000, 0.01209, 4.8603037
0xEEEE, 20905035, 6689, 0000, 0.01209, 4.8619059
0xEEEE, 20908123, 6690, 0001, 0.01209, 4.8668650
0xEEEE, 20911255, 6691, 0001, 0.01209, 4.8535134
0xEEEE, 20914373, 6692, 0002, 0.39165, 4.8483253
0xEEEE, 20917497, 6693, 0002, 0.39165, 4.8583200
0xEEEE, 20920614, 6694, 0003, 0.78733, 4.8576333
0xEEEE, 20923747, 6695, 0003, 0.79055, 4.8709087
0xEEEE, 20926864, 6696, 0004, 1.18462, 4.8608377
0xEEEE, 20929989, 6697, 0004, 1.57707, 4.8544289
0xEEEE, 20933127, 6698, 0005, 1.57385, 4.8629740
0xEEEE, 20936239, 6699, 0005, 1.57868, 4.8507668
0xEEEE, 20939364, 6700, 0006, 1.97516, 4.8693828
0xEEEE, 20942489, 6701, 0006, 1.97355, 4.8568704
0xEEEE, 20945625, 6702, 0007, 2.35473, 4.8528267
0xEEEE, 20948757, 6703, 0007, 2.36762, 4.8609140
0xEEEE, 20951875, 6704, 0007, 2.55538, 4.8525978
0xEEEE, 20955014, 6705, 0007, 2.55216, 4.8680858
0xEEEE, 20958148, 6706, 0006, 2.55216, 4.8557259
0xEEEE, 20961250, 6707, 0006, 2.55216, 4.8609140
0xEEEE, 20964375, 6708, 0005, 2.36681, 4.8591592
0xEEEE, 20967489, 6709, 0005, 2.36762, 4.8522927
0xEEEE, 20970622, 6710, 0004, 1.97436, 4.8648051
0xEEEE, 20973747, 6711, 0004, 1.57868, 4.8570230
0xEEEE, 20976864, 6712, 0003, 1.58110, 4.8600748
0xEEEE, 20979989, 6713, 0003, 1.57546, 4.8528267
0xEEEE, 20983130, 6714, 0002, 1.20073, 4.8516060
0xEEEE, 20986239, 6715, 0002, 1.18784, 4.8664073
0xEEEE, 20989372, 6716, 0001, 0.80747, 4.8536660
0xEEEE, 20992497, 6717, 0001, 0.80103, 4.8621347
0xEEEE, 20995624, 6718, 0000, 0.39004, 4.8632792
0xEEEE, 20998755, 6719, 0000, 0.01128, 4.8492409
0xEEEE, 21001873, 6720, 0000, 0.01209, 4.8635843
0xEEEE, 21005036, 6721, 0000, 0.01128, 4.8625925
0xEEEE, 21008123, 6722, 0001, 0.01209, 4.8640421
0xEEEE, 21011239, 6723, 0001, 0.01209, 4.8544289
0xEEEE, 21014364, 6724, 0002, 0.39165, 4.8545052
0xEEEE, 21017489, 6725, 0002, 0.39165, 4.8623636
0xEEEE, 21020614, 6726, 0003, 0.79055, 4.8574044
0xEEEE, 21023747, 6727, 0003, 1.18381, 4.8674754
0xEEEE, 21026864, 6728, 0004, 1.18381, 4.8517586
0xEEEE, 21029989, 6729, 0004, 1.18300, 4.8548867
0xEEEE, 21033139, 6730, 0005, 1.58029, 4.8554208
0xEEEE, 21036250, 6731, 0005, 1.59077, 4.8511482
0xEEEE, 21039375, 6732, 0006, 1.97355, 4.8673228
0xEEEE, 21042509, 6733, 0006, 1.97355, 4.8609903
0xEEEE, 21045625, 6734, 0007, 2.36601, 4.8520638
0xEEEE, 21048758, 6735, 0007, 2.55297, 4.8537423
0xEEEE, 21051876, 6736, 0007, 2.55136, 4.8526741
0xEEEE, 21055021, 6737, 0007, 2.55216, 4.8657969
0xEEEE, 21058127, 6738, 0006, 2.55136, 4.8604562
0xEEEE, 21061239, 6739, 0006, 2.57311, 4.8596933
0xEEEE, 21064364, 6740, 0005, 2.36681, 4.8573281
0xEEEE, 21067489, 6741, 0005, 2.36762, 4.8498512
0xEEEE, 21070614, 6742, 0004, 1.97436, 4.8667887
0xEEEE, 21073747, 6743, 0004, 1.57868, 4.8520638
0xEEEE, 21076867, 6744, 0003, 1.57868, 4.8523690
0xEEEE, 21079998, 6745, 0003, 1.57385, 4.8616770
0xEEEE, 21083135, 6746, 0002, 1.17092, 4.8518349
0xEEEE, 21086248, 6747, 0002, 1.19993, 4.8623636
0xEEEE, 21089373, 6748, 0001, 0.77524, 4.8688487
0xEEEE, 21092498, 6749, 0001, 0.79619, 4.8613718
0xEEEE, 21095623, 6750, 0000, 0.39568, 4.8551919
0xEEEE, 21098755, 6751, 0000, 0.01853, 4.8477913
0xEEEE, 21101875, 6752, 0000, 0.01128, 4.8648814
0xEEEE, 21105033, 6753, 0000, 0.01209, 4.8575570
0xEEEE, 21108114, 6754, 0001, 0.01209, 4.8654917
0xEEEE, 21111239, 6755, 0001, 0.01209, 4.8561074
0xEEEE, 21114364, 6756, 0002, 0.39407, 4.8485542
0xEEEE, 21117489, 6757, 0002, 0.39084, 4.8649577
0xEEEE, 21120615, 6758, 0003, 0.78733, 4.8599985
0xEEEE, 21123758, 6759, 0003, 0.78894, 4.8667124
0xEEEE, 21126876, 6760, 0004, 1.18300, 4.8534371
0xEEEE, 21130013, 6761, 0004, 1.18381, 4.8529030
0xEEEE, 21133138, 6762, 0005, 1.58029, 4.8622110
0xEEEE, 21136250, 6763, 0005, 1.57949, 4.8497749
0xEEEE, 21139384, 6764, 0006, 2.02110, 4.8645762
0xEEEE, 21142489, 6765, 0006, 2.36762, 4.8525216
0xEEEE, 21145614, 6766, 0007, 2.37004, 4.8497749
0xEEEE, 21148746, 6767, 0007, 2.36681, 4.8581674
0xEEEE, 21151864, 6768, 0007, 2.55136, 4.8495460
0xEEEE, 21154990, 6769, 0007, 2.57070, 4.8641947
0xEEEE, 21158129, 6770, 0006, 2.55297, 4.8664073
0xEEEE, 21161239, 6771, 0006, 2.54974, 4.8509957
0xEEEE, 21164364, 6772, 0005, 2.36842, 4.8593118
0xEEEE, 21167497, 6773, 0005, 1.97436, 4.8500038
0xEEEE, 21170622, 6774, 0004, 1.96791, 4.8644236
0xEEEE, 21173755, 6775, 0004, 1.97436, 4.8528267
0xEEEE, 21176874, 6776, 0003, 1.57868, 4.8536660
0xEEEE, 21179998, 6777, 0003, 1.58029, 4.8603037
0xEEEE, 21183136, 6778, 0002, 1.17897, 4.8429084
0xEEEE, 21186259, 6779, 0002, 1.18381, 4.8643473
0xEEEE, 21189364, 6780, 0001, 0.79136, 4.8463416
0xEEEE, 21192489, 6781, 0001, 0.38923, 4.8570993
0xEEEE, 21195614, 6782, 0000, 0.39165, 4.8621347
0xEEEE, 21198747, 6783, 0000, 0.39245, 4.8516060
0xEEEE, 21201864, 6784, 0000, 0.01209, 4.8596933
0xEEEE, 21205023, 6785, 0000, 0.01209, 4.8547341
0xEEEE, 21208115, 6786, 0001, 0.01209, 4.8619821
0xEEEE, 21211250, 6787, 0001, 0.01209, 4.8596933
0xEEEE, 21214375, 6788, 0002, 0.39326, 4.8520638
0xEEEE, 21217500, 6789, 0002, 0.78813, 4.8636606
0xEEEE, 21220625, 6790, 0003, 0.78813, 4.8493935
0xEEEE, 21223766, 6791, 0003, 0.78894, 4.8638132
0xEEEE, 21226876, 6792, 0004, 1.18381, 4.8590066
0xEEEE, 21230014, 6793, 0004, 1.18300, 4.8543526
0xEEEE, 21233138, 6794, 0005, 1.58029, 4.8570230
0xEEEE, 21236239, 6795, 0005, 1.57868, 4.8586252
0xEEEE, 21239364, 6796, 0006, 1.97516, 4.8638895
0xEEEE, 21242489, 6797, 0006, 2.36923, 4.8602274
0xEEEE, 21245614, 6798, 0007, 2.36762, 4.8513008
0xEEEE, 21248747, 6799, 0007, 2.35553, 4.8598459
0xEEEE, 21251865, 6800, 0007, 2.55216, 4.8602274
0xEEEE, 21254995, 6801, 0007, 2.55700, 4.8640421
0xEEEE, 21258136, 6802, 0006, 2.55216, 4.8555734
0xEEEE, 21261247, 6803, 0006, 2.55136, 4.8517586
