uptime, sync, seq, step, SWPMON, adc
44846366, 0xEEEE, 14350, 0007, 2.33458, 4.8357366
44849491, 0xEEEE, 14351, 0007, 2.55136, 4.4885176
44852616, 0xEEEE, 14352, 0007, 2.54974, 4.4906538
44855748, 0xEEEE, 14353, 0007, 2.55458, 4.9938201
44858866, 0xEEEE, 14354, 0006, 2.56586, 5.0000000
44861991, 0xEEEE, 14355, 0006, 2.55136, 4.9617762
44865107, 0xEEEE, 14356, 0005, 2.36117, 4.5238422
44868232, 0xEEEE, 14357, 0005, 2.36520, 4.4345006
44871357, 0xEEEE, 14358, 0004, 1.97275, 4.8834974
44874482, 0xEEEE, 14359, 0004, 1.57626, 5.0000000
44877607, 0xEEEE, 14360, 0003, 1.58755, 5.0000000
44880732, 0xEEEE, 14361, 0003, 1.58029, 4.7601282
44883857, 0xEEEE, 14362, 0002, 1.18300, 4.3516442
44886985, 0xEEEE, 14363, 0002, 1.17333, 4.7460899
44890118, 0xEEEE, 14364, 0001, 0.78813, 5.0000000
44893267, 0xEEEE, 14365, 0001, 0.78249, 5.0000000
44896368, 0xEEEE, 14366, 0000, 0.39326, 4.8207828
44899494, 0xEEEE, 14367, 0000, 0.39729, 4.5050736
44902628, 0xEEEE, 14368, 0000, 0.01128, 4.4882124
44905743, 0xEEEE, 14369, 0000, 0.01128, 5.0000000
44908869, 0xEEEE, 14370, 0001, 0.01128, 5.0000000
44911982, 0xEEEE, 14371, 0001, 0.01128, 4.9719234
44915115, 0xEEEE, 14372, 0002, 0.39165, 4.5196460
44918232, 0xEEEE, 14373, 0002, 0.78249, 4.4380102
44921357, 0xEEEE, 14374, 0003, 0.78813, 4.8860914
44924482, 0xEEEE, 14375, 0003, 0.77685, 5.0000000
44927607, 0xEEEE, 14376, 0004, 1.18220, 5.0000000
44930732, 0xEEEE, 14377, 0004, 1.14110, 4.7582971
44933866, 0xEEEE, 14378, 0005, 1.56740, 4.3466850
44936991, 0xEEEE, 14379, 0005, 1.57788, 4.7400626
44940120, 0xEEEE, 14380, 0006, 1.97275, 5.0000000
44943241, 0xEEEE, 14381, 0006, 2.36520, 5.0000000
44946366, 0xEEEE, 14382, 0007, 2.37487, 4.8227665
44949491, 0xEEEE, 14383, 0007, 2.33619, 4.4957656
44952616, 0xEEEE, 14384, 0007, 2.55297, 4.4875257
44955732, 0xEEEE, 14385, 0007, 2.55297, 4.9901579
44958857, 0xEEEE, 14386, 0006, 2.53927, 5.0000000
44961983, 0xEEEE, 14387, 0006, 2.55216, 4.9645228
44965107, 0xEEEE, 14388, 0005, 2.36601, 4.5277333
44968233, 0xEEEE, 14389, 0005, 1.97114, 4.4390021
44971357, 0xEEEE, 14390, 0004, 1.97194, 4.8965438
44974482, 0xEEEE, 14391, 0004, 1.97194, 5.0000000
44977618, 0xEEEE, 14392, 0003, 1.57465, 5.0000000
44980743, 0xEEEE, 14393, 0003, 1.57546, 4.7559319
44983868, 0xEEEE, 14394, 0002, 1.18300, 4.3665980
44987008, 0xEEEE, 14395, 0002, 1.18139, 4.7224384
44990119, 0xEEEE, 14396, 0001, 0.78813, 5.0000000
44993268, 0xEEEE, 14397, 0001, 0.39245, 5.0000000
44996368, 0xEEEE, 14398, 0000, 0.39326, 4.8450446
44999501, 0xEEEE, 14399, 0000, 0.40696, 4.4907301
45002607, 0xEEEE, 14400, 0000, 0.01128, 4.5075914
45005732, 0xEEEE, 14401, 0000, 0.01128, 4.9834440
45008858, 0xEEEE, 14402, 0001, 0.01209, 5.0000000
45011983, 0xEEEE, 14403, 0001, 0.01209, 4.9510948
45015107, 0xEEEE, 14404, 0002, 0.39165, 4.5405509
45018232, 0xEEEE, 14405, 0002, 0.78733, 4.4192416
45021363, 0xEEEE, 14406, 0003, 0.72608, 4.9028000
45024491, 0xEEEE, 14407, 0003, 0.79055, 5.0000000
45027616, 0xEEEE, 14408, 0004, 1.18300, 5.0000000
45030741, 0xEEEE, 14409, 0004, 1.18381, 4.7489128
45033867, 0xEEEE, 14410, 0005, 1.57868, 4.3760586
45036992, 0xEEEE, 14411, 0005, 1.57868, 4.7182422
45040116, 0xEEEE, 14412, 0006, 1.97275, 5.0000000
45043232, 0xEEEE, 14413, 0006, 2.36681, 5.0000000
45046367, 0xEEEE, 14414, 0007, 2.36681, 4.8452735
45049482, 0xEEEE, 14415, 0007, 2.36762, 4.4837110
45052607, 0xEEEE, 14416, 0007, 2.54088, 4.4943160
45055732, 0xEEEE, 14417, 0007, 2.55055, 4.9780270
45058858, 0xEEEE, 14418, 0006, 2.54894, 5.0000000
45061982, 0xEEEE, 14419, 0006, 2.55136, 4.9684138
45065113, 0xEEEE, 14420, 0005, 2.36601, 4.5407034
45068243, 0xEEEE, 14421, 0005, 2.36762, 4.4245060
45071368, 0xEEEE, 14422, 0004, 1.93165, 4.8824292
45074494, 0xEEEE, 14423, 0004, 1.89700, 5.0000000
45077619, 0xEEEE, 14424, 0003, 1.56740, 5.0000000
45080743, 0xEEEE, 14425, 0003, 1.57788, 4.7558556
45083877, 0xEEEE, 14426, 0002, 1.18381, 4.3643854
45086982, 0xEEEE, 14427, 0002, 0.77846, 4.7287709
45090107, 0xEEEE, 14428, 0001, 0.78813, 5.0000000
45093256, 0xEEEE, 14429, 0001, 0.80586, 5.0000000
45096357, 0xEEEE, 14430, 0000, 0.39326, 4.8289464
45099482, 0xEEEE, 14431, 0000, 0.38923, 4.5008774
45102607, 0xEEEE, 14432, 0000, 0.01128, 4.4865339
45105732, 0xEEEE, 14433, 0000, 0.01209, 4.9915312
45108859, 0xEEEE, 14434, 0001, 0.01289, 5.0000000
45111991, 0xEEEE, 14435, 0001, 0.39407, 4.9814603
45115116, 0xEEEE, 14436, 0002, 0.41341, 4.5139239
45118241, 0xEEEE, 14437, 0002, 0.39245, 4.4328222
45121366, 0xEEEE, 14438, 0003, 0.78330, 4.8814374
45124491, 0xEEEE, 14439, 0003, 0.78733, 5.0000000
45127616, 0xEEEE, 14440, 0004, 1.18220, 5.0000000
45130752, 0xEEEE, 14441, 0004, 1.18381, 4.7707332
45133857, 0xEEEE, 14442, 0005, 1.57788, 4.3818570
45136983, 0xEEEE, 14443, 0005, 1.97355, 4.7322042
45140107, 0xEEEE, 14444, 0006, 1.96469, 5.0000000
45143232, 0xEEEE, 14445, 0006, 1.96227, 5.0000000
45146357, 0xEEEE, 14446, 0007, 2.36601, 4.8308537
45149482, 0xEEEE, 14447, 0007, 2.36520, 4.5020218
45152607, 0xEEEE, 14448, 0007, 2.55216, 4.4889754
45155743, 0xEEEE, 14449, 0007, 2.55216, 4.9881743
45158868, 0xEEEE, 14450, 0006, 2.55055, 5.0000000
45161993, 0xEEEE, 14451, 0006, 2.36601, 4.9697108
45165119, 0xEEEE, 14452, 0005, 2.36520, 4.5300221
45168251, 0xEEEE, 14453, 0005, 2.36601, 4.4347295
45171367, 0xEEEE, 14454, 0004, 1.97194, 4.8832685
45174493, 0xEEEE, 14455, 0004, 1.97678, 5.0000000
45177607, 0xEEEE, 14456, 0003, 1.57949, 5.0000000
45180732, 0xEEEE, 14457, 0003, 1.57788, 4.7576104
45183858, 0xEEEE, 14458, 0002, 1.17414, 4.3923857
45186982, 0xEEEE, 14459, 0002, 0.78571, 4.7218280
45190107, 0xEEEE, 14460, 0001, 0.82842, 5.0000000
45193256, 0xEEEE, 14461, 0001, 0.78974, 5.0000000
45196357, 0xEEEE, 14462, 0000, 0.39326, 4.8397803
45199491, 0xEEEE, 14463, 0000, 0.39165, 4.4911879
45202616, 0xEEEE, 14464, 0000, 0.01209, 4.4970626
45205741, 0xEEEE, 14465, 0000, 0.01128, 4.9684138
45208866, 0xEEEE, 14466, 0001, 0.01209, 5.0000000
45211992, 0xEEEE, 14467, 0001, 0.01128, 4.9669642
45215127, 0xEEEE, 14468, 0002, 0.39326, 4.5420768
45218241, 0xEEEE, 14469, 0002, 0.39165, 4.4162661
45221357, 0xEEEE, 14470, 0003, 0.77846, 4.8867781
45224482, 0xEEEE, 14471, 0003, 0.78652, 5.0000000
45227607, 0xEEEE, 14472, 0004, 1.20557, 5.0000000
45230732, 0xEEEE, 14473, 0004, 1.58029, 4.7503624
45233858, 0xEEEE, 14474, 0005, 1.57788, 4.4036774
45236982, 0xEEEE, 14475, 0005, 1.57868, 4.7097734
45240107, 0xEEEE, 14476, 0006, 1.97114, 5.0000000
45243241, 0xEEEE, 14477, 0006, 1.97355, 5.0000000
45246368, 0xEEEE, 14478, 0007, 2.36842, 4.8543526
45249493, 0xEEEE, 14479, 0007, 2.36681, 4.4719615
45252625, 0xEEEE, 14480, 0007, 2.55055, 4.4940871
45255744, 0xEEEE, 14481, 0007, 2.55055, 4.9731441
45258869, 0xEEEE, 14482, 0006, 2.55136, 5.0000000
45261994, 0xEEEE, 14483, 0006, 2.55055, 4.9673457
45265107, 0xEEEE, 14484, 0005, 2.36278, 4.5407034
45268232, 0xEEEE, 14485, 0005, 2.32571, 4.4060426
45271357, 0xEEEE, 14486, 0004, 1.89780, 4.8769360
45274482, 0xEEEE, 14487, 0004, 1.97355, 5.0000000
45277607, 0xEEEE, 14488, 0003, 1.57788, 5.0000000
45280732, 0xEEEE, 14489, 0003, 1.18300, 4.7565423
45283858, 0xEEEE, 14490, 0002, 1.18059, 4.4080262
45286986, 0xEEEE, 14491, 0002, 1.18059, 4.7145800
45290116, 0xEEEE, 14492, 0001, 0.78168, 5.0000000
45293265, 0xEEEE, 14493, 0001, 0.78813, 5.0000000
45296367, 0xEEEE, 14494, 0000, 0.31993, 4.8357366
45299501, 0xEEEE, 14495, 0000, 0.39407, 4.4906538
45302616, 0xEEEE, 14496, 0000, 0.01128, 4.4814984
45305741, 0xEEEE, 14497, 0000, 0.01048, 4.9831388
45308858, 0xEEEE, 14498, 0001, 0.01209, 5.0000000
45311991, 0xEEEE, 14499, 0001, 0.01128, 4.9784085
45315107, 0xEEEE, 14500, 0002, 0.38681, 4.5405509
45318232, 0xEEEE, 14501, 0002, 0.39084, 4.4165713
45321357, 0xEEEE, 14502, 0003, 0.78894, 4.8650340
45324482, 0xEEEE, 14503, 0003, 0.78813, 5.0000000
45327607, 0xEEEE, 14504, 0004, 1.18381, 5.0000000
45330735, 0xEEEE, 14505, 0004, 1.57868, 4.7721065
45333868, 0xEEEE, 14506, 0005, 1.59883, 4.3929198
45336993, 0xEEEE, 14507, 0005, 1.57788, 4.7285420
45340118, 0xEEEE, 14508, 0006, 1.97275, 5.0000000
45343244, 0xEEEE, 14509, 0006, 1.97114, 5.0000000
45346368, 0xEEEE, 14510, 0007, 2.36681, 4.8360418
45349493, 0xEEEE, 14511, 0007, 2.39179, 4.5033951
45352607, 0xEEEE, 14512, 0007, 2.55216, 4.4753948
45355732, 0xEEEE, 14513, 0007, 2.55055, 4.9868009
45358868, 0xEEEE, 14514, 0006, 2.52637, 5.0000000
45361983, 0xEEEE, 14515, 0006, 2.54974, 4.9848936
45365108, 0xEEEE, 14516, 0005, 2.36601, 4.5322347
45368232, 0xEEEE, 14517, 0005, 2.37568, 4.4185550
45371357, 0xEEEE, 14518, 0004, 1.96711, 4.8609140
45374482, 0xEEEE, 14519, 0004, 1.97194, 5.0000000
45377616, 0xEEEE, 14520, 0003, 1.57788, 5.0000000
45380741, 0xEEEE, 14521, 0003, 1.57868, 4.7724117
45383874, 0xEEEE, 14522, 0002, 1.18220, 4.4120699
45386991, 0xEEEE, 14523, 0002, 1.18220, 4.7095445
45390117, 0xEEEE, 14524, 0001, 0.79941, 5.0000000
45393265, 0xEEEE, 14525, 0001, 0.78813, 5.0000000
45396374, 0xEEEE, 14526, 0000, 0.37714, 4.8434424
45399482, 0xEEEE, 14527, 0000, 0.01128, 4.4987411
45402607, 0xEEEE, 14528, 0000, 0.01128, 4.4876020
45405732, 0xEEEE, 14529, 0000, 0.01209, 4.9723812
45408858, 0xEEEE, 14530, 0001, 0.01209, 5.0000000
45411983, 0xEEEE, 14531, 0001, 0.01128, 4.9748989
45415107, 0xEEEE, 14532, 0002, 0.39084, 4.5460441
45418232, 0xEEEE, 14533, 0002, 0.36505, 4.4157321
45421368, 0xEEEE, 14534, 0003, 0.78813, 4.8776989
45424493, 0xEEEE, 14535, 0003, 1.18220, 5.0000000
45427618, 0xEEEE, 14536, 0004, 1.18220, 5.0000000
45430743, 0xEEEE, 14537, 0004, 1.18220, 4.7559319
45433869, 0xEEEE, 14538, 0005, 1.56982, 4.4258793
45436994, 0xEEEE, 14539, 0005, 1.57788, 4.7002365
45440118, 0xEEEE, 14540, 0006, 1.97033, 5.0000000
45443253, 0xEEEE, 14541, 0006, 1.97194, 5.0000000
45446357, 0xEEEE, 14542, 0007, 2.36601, 4.8584726
45449482, 0xEEEE, 14543, 0007, 2.55216, 4.4773785
45452607, 0xEEEE, 14544, 0007, 2.53121, 4.4986648
45455732, 0xEEEE, 14545, 0007, 2.55055, 4.9643702
45458858, 0xEEEE, 14546, 0006, 2.54894, 5.0000000
45461982, 0xEEEE, 14547, 0006, 2.56425, 4.9576562
45465114, 0xEEEE, 14548, 0005, 2.41839, 4.5605402
45468241, 0xEEEE, 14549, 0005, 2.36601, 4.3972686
45471366, 0xEEEE, 14550, 0004, 1.97194, 4.8715190
45474491, 0xEEEE, 14551, 0004, 1.57788, 5.0000000
45477616, 0xEEEE, 14552, 0003, 1.58271, 5.0000000
45480749, 0xEEEE, 14553, 0003, 1.58271, 4.7470817
45483866, 0xEEEE, 14554, 0002, 1.18139, 4.4290074
45486983, 0xEEEE, 14555, 0002, 1.18220, 4.7003128
45490107, 0xEEEE, 14556, 0001, 0.79216, 5.0000000
45493256, 0xEEEE, 14557, 0001, 0.78813, 5.0000000
45496357, 0xEEEE, 14558, 0000, 0.39165, 4.8494697
45499483, 0xEEEE, 14559, 0000, 0.01128, 4.4888228
45502607, 0xEEEE, 14560, 0000, 0.01209, 4.4780652
45505732, 0xEEEE, 14561, 0000, 0.01048, 4.9752041
45508864, 0xEEEE, 14562, 0001, 0.01128, 5.0000000
45511994, 0xEEEE, 14563, 0001, 0.01128, 4.9839017
45515118, 0xEEEE, 14564, 0002, 0.39245, 4.5508507
45518244, 0xEEEE, 14565, 0002, 0.39245, 4.4021515
45521368, 0xEEEE, 14566, 0003, 0.78813, 4.8644236
45524493, 0xEEEE, 14567, 0003, 0.82359, 5.0000000
45527628, 0xEEEE, 14568, 0004, 1.18381, 5.0000000
45530732, 0xEEEE, 14569, 0004, 1.18381, 4.7645533
45533858, 0xEEEE, 14570, 0005, 1.59883, 4.4357214
45536982, 0xEEEE, 14571, 0005, 1.57788, 4.7075608
45540107, 0xEEEE, 14572, 0006, 1.97275, 5.0000000
45543232, 0xEEEE, 14573, 0006, 2.36520, 5.0000000
45546357, 0xEEEE, 14574, 0007, 2.38293, 4.8442817
45549482, 0xEEEE, 14575, 0007, 2.36601, 4.5003433
45552608, 0xEEEE, 14576, 0007, 2.55216, 4.4677653
45555741, 0xEEEE, 14577, 0007, 2.54491, 4.9879454
45558866, 0xEEEE, 14578, 0006, 2.51267, 5.0000000
45561991, 0xEEEE, 14579, 0006, 2.55055, 5.0000000
45565123, 0xEEEE, 14580, 0005, 2.36117, 4.5419242
45568241, 0xEEEE, 14581, 0005, 1.96308, 4.4159609
45571365, 0xEEEE, 14582, 0004, 1.97275, 4.8510719
45574482, 0xEEEE, 14583, 0004, 1.97275, 5.0000000
45577607, 0xEEEE, 14584, 0003, 1.57707, 5.0000000
45580732, 0xEEEE, 14585, 0003, 1.57707, 4.7773709
45583857, 0xEEEE, 14586, 0002, 1.18220, 4.4395361
45586983, 0xEEEE, 14587, 0002, 1.18381, 4.7183185
45590107, 0xEEEE, 14588, 0001, 0.78813, 5.0000000
45593256, 0xEEEE, 14589, 0001, 0.39084, 5.0000000
45596359, 0xEEEE, 14590, 0000, 0.39245, 4.8419928
45599493, 0xEEEE, 14591, 0000, 0.43114, 4.5104143
45602618, 0xEEEE, 14592, 0000, 0.01209, 4.4732586
45605743, 0xEEEE, 14593, 0000, 0.01209, 4.9820706
45608869, 0xEEEE, 14594, 0001, 0.01289, 5.0000000
45612010, 0xEEEE, 14595, 0001, 0.01209, 5.0000000
45615118, 0xEEEE, 14596, 0002, 0.39245, 4.5516899
45618243, 0xEEEE, 14597, 0002, 0.79377, 4.4047456
45621357, 0xEEEE, 14598, 0003, 0.78813, 4.8637369
45624491, 0xEEEE, 14599, 0003, 0.78894, 5.0000000
45627607, 0xEEEE, 14600, 0004, 1.18220, 5.0000000
45630732, 0xEEEE, 14601, 0004, 1.19429, 4.7637903
45633858, 0xEEEE, 14602, 0005, 1.57949, 4.4545663
45636982, 0xEEEE, 14603, 0005, 1.57868, 4.6914626
45640108, 0xEEEE, 14604, 0006, 1.97275, 5.0000000
45643241, 0xEEEE, 14605, 0006, 2.36601, 5.0000000
45646366, 0xEEEE, 14606, 0007, 2.36762, 4.8584726
45649494, 0xEEEE, 14607, 0007, 2.36601, 4.4890517
45652616, 0xEEEE, 14608, 0007, 2.54733, 4.4889754
45655742, 0xEEEE, 14609, 0007, 2.55055, 4.9633021
45658867, 0xEEEE, 14610, 0006, 2.55297, 5.0000000
45661991, 0xEEEE, 14611, 0006, 2.55055, 4.9807736
45665107, 0xEEEE, 14612, 0005, 2.36601, 4.5648127
45668232, 0xEEEE, 14613, 0005, 1.97597, 4.3895628
45671357, 0xEEEE, 14614, 0004, 1.97194, 4.8780804
45674482, 0xEEEE, 14615, 0004, 1.97194, 5.0000000
45677607, 0xEEEE, 14616, 0003, 1.55289, 5.0000000
45680732, 0xEEEE, 14617, 0003, 1.57868, 4.7500572
45683858, 0xEEEE, 14618, 0002, 1.18220, 4.4691386
45686991, 0xEEEE, 14619, 0002, 1.18139, 4.6814679
45690118, 0xEEEE, 14620, 0001, 0.78733, 5.0000000
45693268, 0xEEEE, 14621, 0001, 0.79055, 5.0000000
45696376, 0xEEEE, 14622, 0000, 0.39326, 4.8622110
45699494, 0xEEEE, 14623, 0000, 0.39810, 4.4817273
45702618, 0xEEEE, 14624, 0000, 0.01289, 4.4945449
45705743, 0xEEEE, 14625, 0000, 0.01209, 4.9690242
45708877, 0xEEEE, 14626, 0001, 0.01531, 5.0000000
45711982, 0xEEEE, 14627, 0001, 0.39326, 4.9919890
45715107, 0xEEEE, 14628, 0002, 0.37795, 4.5699245
45718232, 0xEEEE, 14629, 0002, 0.39326, 4.3873503
45721357, 0xEEEE, 14630, 0003, 0.77766, 4.8689250
45724482, 0xEEEE, 14631, 0003, 0.78813, 5.0000000
45727607, 0xEEEE, 14632, 0004, 1.18300, 5.0000000
45730736, 0xEEEE, 14633, 0004, 1.18139, 4.7626459
45733866, 0xEEEE, 14634, 0005, 1.57868, 4.4721141
45736991, 0xEEEE, 14635, 0005, 1.97194, 4.6902419
45740117, 0xEEEE, 14636, 0006, 1.97597, 5.0000000
45743241, 0xEEEE, 14637, 0006, 1.98161, 5.0000000
45746366, 0xEEEE, 14638, 0007, 2.36681, 4.8412299
45749491, 0xEEEE, 14639, 0007, 2.36681, 4.4898146
45752607, 0xEEEE, 14640, 0007, 2.55216, 4.4777600
45755742, 0xEEEE, 14641, 0007, 2.55136, 4.9774929
45758858, 0xEEEE, 14642, 0006, 2.55136, 5.0000000
45761983, 0xEEEE, 14643, 0006, 2.36601, 5.0000000
45765107, 0xEEEE, 14644, 0005, 2.36520, 4.5601587
45768232, 0xEEEE, 14645, 0005, 2.36601, 4.4043641
45771357, 0xEEEE, 14646, 0004, 1.96791, 4.8519875
45774486, 0xEEEE, 14647, 0004, 1.96791, 5.0000000
45777618, 0xEEEE, 14648, 0003, 1.58029, 5.0000000
45780743, 0xEEEE, 14649, 0003, 1.57707, 4.7782864
45783869, 0xEEEE, 14650, 0002, 1.18462, 4.4642557
45786994, 0xEEEE, 14651, 0002, 0.78733, 4.7067979
45790118, 0xEEEE, 14652, 0001, 0.80344, 5.0000000
45793275, 0xEEEE, 14653, 0001, 0.78813, 5.0000000
45796357, 0xEEEE, 14654, 0000, 0.39165, 4.8435187
45799482, 0xEEEE, 14655, 0000, 0.39326, 4.5088121
45802607, 0xEEEE, 14656, 0000, 0.01451, 4.4682231
45805732, 0xEEEE, 14657, 0000, 0.01209, 4.9781033
45808858, 0xEEEE, 14658, 0001, 0.01128, 5.0000000
45811982, 0xEEEE, 14659, 0001, 0.39004, 5.0000000
45815107, 0xEEEE, 14660, 0002, 0.39084, 4.5513085
45818232, 0xEEEE, 14661, 0002, 0.39407, 4.4102388
45821366, 0xEEEE, 14662, 0003, 0.76476, 4.8464179
45824491, 0xEEEE, 14663, 0003, 0.78894, 5.0000000
45827616, 0xEEEE, 14664, 0004, 1.17495, 5.0000000
45830741, 0xEEEE, 14665, 0004, 1.18381, 4.7694362
45833866, 0xEEEE, 14666, 0005, 1.57788, 4.4657053
45836991, 0xEEEE, 14667, 0005, 1.57868, 4.6906233
45840127, 0xEEEE, 14668, 0006, 1.97114, 5.0000000
45843232, 0xEEEE, 14669, 0006, 1.97194, 5.0000000
45846357, 0xEEEE, 14670, 0007, 2.37004, 4.8516060
45849482, 0xEEEE, 14671, 0007, 2.36520, 4.5011826
45852607, 0xEEEE, 14672, 0007, 2.55055, 4.4776837
45855732, 0xEEEE, 14673, 0007, 2.55055, 4.9694057
45858858, 0xEEEE, 14674, 0006, 2.55136, 5.0000000
45861982, 0xEEEE, 14675, 0006, 2.54974, 4.9962615
45865118, 0xEEEE, 14676, 0005, 2.38051, 4.5683986
45868244, 0xEEEE, 14677, 0005, 2.41678, 4.3974212
45871368, 0xEEEE, 14678, 0004, 1.97355, 4.8639658
45874493, 0xEEEE, 14679, 0004, 1.97194, 5.0000000
45877627, 0xEEEE, 14680, 0003, 1.57707, 5.0000000
45880743, 0xEEEE, 14681, 0003, 1.18300, 4.7561608
45883869, 0xEEEE, 14682, 0002, 1.18059, 4.4991989
45886982, 0xEEEE, 14683, 0002, 1.18220, 4.6754406
45890107, 0xEEEE, 14684, 0001, 0.79458, 5.0000000
45893257, 0xEEEE, 14685, 0001, 0.78813, 5.0000000
45896357, 0xEEEE, 14686, 0000, 0.44403, 4.8712139
45899482, 0xEEEE, 14687, 0000, 0.39165, 4.4872206
45902607, 0xEEEE, 14688, 0000, 0.01209, 4.4872969
45905732, 0xEEEE, 14689, 0000, 0.01209, 4.9555200
45908865, 0xEEEE, 14690, 0001, 0.01209, 5.0000000
45911991, 0xEEEE, 14691, 0001, 0.01128, 4.9961852
45915116, 0xEEEE, 14692, 0002, 0.39245, 4.5785458
45918241, 0xEEEE, 14693, 0002, 0.39245, 4.3760586
45921367, 0xEEEE, 14694, 0003, 0.78813, 4.8616007
45924502, 0xEEEE, 14695, 0003, 0.78813, 5.0000000
45927616, 0xEEEE, 14696, 0004, 1.18139, 5.0000000
45930732, 0xEEEE, 14697, 0004, 1.57868, 4.7595178
45933857, 0xEEEE, 14698, 0005, 1.53758, 4.5037766
45936982, 0xEEEE, 14699, 0005, 1.56256, 4.6766613
45940108, 0xEEEE, 14700, 0006, 1.96711, 5.0000000
45943232, 0xEEEE, 14701, 0006, 1.97275, 5.0000000
45946357, 0xEEEE, 14702, 0007, 2.36601, 4.8657206
45949482, 0xEEEE, 14703, 0007, 2.36601, 4.4909590
45952614, 0xEEEE, 14704, 0007, 2.55055, 4.4769207
45955743, 0xEEEE, 14705, 0007, 2.55055, 4.9652857
45958869, 0xEEEE, 14706, 0006, 2.56183, 5.0000000
45962007, 0xEEEE, 14707, 0006, 2.55136, 5.0000000
45965119, 0xEEEE, 14708, 0005, 2.36601, 4.5667964
45968244, 0xEEEE, 14709, 0005, 2.37165, 4.3952850
45971368, 0xEEEE, 14710, 0004, 1.96630, 4.8466468
45974482, 0xEEEE, 14711, 0004, 1.97194, 5.0000000
45977607, 0xEEEE, 14712, 0003, 1.57788, 5.0000000
45980732, 0xEEEE, 14713, 0003, 1.18059, 4.7783627
45983858, 0xEEEE, 14714, 0002, 1.18139, 4.4977493
45986982, 0xEEEE, 14715, 0002, 1.18300, 4.6920729
45990107, 0xEEEE, 14716, 0001, 0.81392, 5.0000000
45993256, 0xEEEE, 14717, 0001, 0.78813, 5.0000000
45996360, 0xEEEE, 14718, 0000, 0.39326, 4.8478676
45999491, 0xEEEE, 14719, 0000, 0.39165, 4.5083543
46002616, 0xEEEE, 14720, 0000, 0.01209, 4.4724193
46005741, 0xEEEE, 14721, 0000, 0.01128, 4.9703212
46008876, 0xEEEE, 14722, 0001, 0.01128, 5.0000000
46011991, 0xEEEE, 14723, 0001, 0.01128, 5.0000000
46015116, 0xEEEE, 14724, 0002, 0.39165, 4.5621424
46018232, 0xEEEE, 14725, 0002, 0.39165, 4.4090944
46021365, 0xEEEE, 14726, 0003, 0.78733, 4.8381018
46024482, 0xEEEE, 14727, 0003, 1.18220, 5.0000000
46027607, 0xEEEE, 14728, 0004, 1.18300, 5.0000000
46030732, 0xEEEE, 14729, 0004, 1.18220, 4.7739376
46033858, 0xEEEE, 14730, 0005, 1.57465, 4.5006485
46036983, 0xEEEE, 14731, 0005, 1.57868, 4.6953536
46040110, 0xEEEE, 14732, 0006, 1.97194, 5.0000000
46043243, 0xEEEE, 14733, 0006, 1.97275, 5.0000000
46046368, 0xEEEE, 14734, 0007, 2.36601, 4.8534371
46049493, 0xEEEE, 14735, 0007, 2.55136, 4.5091173
46052619, 0xEEEE, 14736, 0007, 2.56264, 4.4785992
46055744, 0xEEEE, 14737, 0007, 2.47641, 4.9600214
46058868, 0xEEEE, 14738, 0006, 2.54974, 5.0000000
46061994, 0xEEEE, 14739, 0006, 2.54410, 5.0000000
46065108, 0xEEEE, 14740, 0005, 2.34586, 4.5718318
46068242, 0xEEEE, 14741, 0005, 2.36681, 4.3868162
46071357, 0xEEEE, 14742, 0004, 1.97194, 4.8503853
46074482, 0xEEEE, 14743, 0004, 1.57707, 5.0000000
46077607, 0xEEEE, 14744, 0003, 1.57788, 5.0000000
46080732, 0xEEEE, 14745, 0003, 1.58271, 4.7702754
46083857, 0xEEEE, 14746, 0002, 1.18220, 4.5164416
46086991, 0xEEEE, 14747, 0002, 1.15560, 4.6720836
46090116, 0xEEEE, 14748, 0001, 0.78652, 5.0000000
46093271, 0xEEEE, 14749, 0001, 0.77766, 5.0000000
46096366, 0xEEEE, 14750, 0000, 0.39165, 4.8750286
46099491, 0xEEEE, 14751, 0000, 0.01128, 4.4874495
46102616, 0xEEEE, 14752, 0000, 0.01451, 4.4836347
46105749, 0xEEEE, 14753, 0000, 0.01209, 4.9608606
46108857, 0xEEEE, 14754, 0001, 0.01209, 5.0000000
46111983, 0xEEEE, 14755, 0001, 0.01128, 5.0000000
46115107, 0xEEEE, 14756, 0002, 0.39245, 4.5825132
46118232, 0xEEEE, 14757, 0002, 0.39326, 4.3685054
46121358, 0xEEEE, 14758, 0003, 0.78974, 4.8664836
46124482, 0xEEEE, 14759, 0003, 1.19187, 5.0000000
46127607, 0xEEEE, 14760, 0004, 1.18300, 5.0000000
46130743, 0xEEEE, 14761, 0004, 1.15158, 4.7592126
46133868, 0xEEEE, 14762, 0005, 1.58996, 4.5263600
46136994, 0xEEEE, 14763, 0005, 1.57788, 4.6702525
46140119, 0xEEEE, 14764, 0006, 1.97275, 5.0000000
46143244, 0xEEEE, 14765, 0006, 1.97597, 5.0000000
46146368, 0xEEEE, 14766, 0007, 2.37407, 4.8688487
46149494, 0xEEEE, 14767, 0007, 2.54088, 4.4855421
46152628, 0xEEEE, 14768, 0007, 2.54974, 4.4867628
46155732, 0xEEEE, 14769, 0007, 2.54894, 4.9610895
46158858, 0xEEEE, 14770, 0006, 2.54974, 5.0000000
46161982, 0xEEEE, 14771, 0006, 2.54974, 5.0000000
46165107, 0xEEEE, 14772, 0005, 2.36681, 4.5770962
