date, time, sync, seq, SWPMON, temp1, adc
44-07-15, T11:20:30.192700Z, 0xAAAA, 23249, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.195800Z, 0xAAAA, 23250, 0.00000, 0.50527, 0.0000000
44-07-15, T11:20:30.198900Z, 0xAAAA, 23251, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.201900Z, 0xAAAA, 23252, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.205100Z, 0xAAAA, 23253, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.208100Z, 0xAAAA, 23254, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.211200Z, 0xAAAA, 23255, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.214300Z, 0xAAAA, 23256, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.217400Z, 0xAAAA, 23257, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.220500Z, 0xAAAA, 23258, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.223600Z, 0xAAAA, 23259, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.226700Z, 0xAAAA, 23260, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.229800Z, 0xAAAA, 23261, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.232900Z, 0xAAAA, 23262, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.236000Z, 0xAAAA, 23263, 0.00161, 0.49641, 0.0000000
44-07-15, T11:20:30.239100Z, 0xAAAA, 23264, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.242200Z, 0xAAAA, 23265, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.245400Z, 0xAAAA, 23266, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.248400Z, 0xAAAA, 23267, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.251500Z, 0xAAAA, 23268, 0.00000, 0.48593, 0.0000000
44-07-15, T11:20:30.254600Z, 0xAAAA, 23269, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.257700Z, 0xAAAA, 23270, 0.00161, 0.49963, 0.0000000
44-07-15, T11:20:30.260800Z, 0xAAAA, 23271, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.263800Z, 0xAAAA, 23272, 0.00000, 0.50447, 0.0000000
44-07-15, T11:20:30.266900Z, 0xAAAA, 23273, 0.00081, 0.49802, 0.0000000
44-07-15, T11:20:30.270000Z, 0xAAAA, 23274, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.273100Z, 0xAAAA, 23275, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.276200Z, 0xAAAA, 23276, 0.00081, 0.49802, 0.0000000
44-07-15, T11:20:30.279300Z, 0xAAAA, 23277, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.282400Z, 0xAAAA, 23278, 0.00000, 0.50447, 0.0000000
44-07-15, T11:20:30.285500Z, 0xAAAA, 23279, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.288600Z, 0xAAAA, 23280, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.291700Z, 0xAAAA, 23281, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.294800Z, 0xAAAA, 23282, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.297900Z, 0xAAAA, 23283, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.301000Z, 0xAAAA, 23284, 0.00161, 0.50205, 0.0000000
44-07-15, T11:20:30.304100Z, 0xAAAA, 23285, 0.00081, 0.48593, 0.0000000
44-07-15, T11:20:30.307300Z, 0xAAAA, 23286, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.310300Z, 0xAAAA, 23287, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.313400Z, 0xAAAA, 23288, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.316400Z, 0xAAAA, 23289, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.319500Z, 0xAAAA, 23290, 0.00081, 0.48835, 0.0000000
44-07-15, T11:20:30.322600Z, 0xAAAA, 23291, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.325700Z, 0xAAAA, 23292, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.328800Z, 0xAAAA, 23293, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.331900Z, 0xAAAA, 23294, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.335000Z, 0xAAAA, 23295, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.338100Z, 0xAAAA, 23296, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.341200Z, 0xAAAA, 23297, 0.00081, 0.49319, 0.0000000
44-07-15, T11:20:30.344300Z, 0xAAAA, 23298, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.347400Z, 0xAAAA, 23299, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.350500Z, 0xAAAA, 23300, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.353600Z, 0xAAAA, 23301, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.356700Z, 0xAAAA, 23302, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.359800Z, 0xAAAA, 23303, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.362800Z, 0xAAAA, 23304, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.366000Z, 0xAAAA, 23305, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.369200Z, 0xAAAA, 23306, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.372100Z, 0xAAAA, 23307, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.375200Z, 0xAAAA, 23308, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.378300Z, 0xAAAA, 23309, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.381400Z, 0xAAAA, 23310, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.384500Z, 0xAAAA, 23311, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.387600Z, 0xAAAA, 23312, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.390700Z, 0xAAAA, 23313, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.393800Z, 0xAAAA, 23314, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.396900Z, 0xAAAA, 23315, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.400000Z, 0xAAAA, 23316, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.403100Z, 0xAAAA, 23317, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.406200Z, 0xAAAA, 23318, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.409300Z, 0xAAAA, 23319, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.412400Z, 0xAAAA, 23320, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.415400Z, 0xAAAA, 23321, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.418500Z, 0xAAAA, 23322, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.421600Z, 0xAAAA, 23323, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.424700Z, 0xAAAA, 23324, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:30.427800Z, 0xAAAA, 23325, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.431100Z, 0xAAAA, 23326, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.434000Z, 0xAAAA, 23327, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.437100Z, 0xAAAA, 23328, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.440200Z, 0xAAAA, 23329, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.443300Z, 0xAAAA, 23330, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.446400Z, 0xAAAA, 23331, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.449500Z, 0xAAAA, 23332, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.452600Z, 0xAAAA, 23333, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.455700Z, 0xAAAA, 23334, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.458800Z, 0xAAAA, 23335, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.461800Z, 0xAAAA, 23336, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.465000Z, 0xAAAA, 23337, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.468000Z, 0xAAAA, 23338, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.471100Z, 0xAAAA, 23339, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.474200Z, 0xAAAA, 23340, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.477300Z, 0xAAAA, 23341, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.480400Z, 0xAAAA, 23342, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.483500Z, 0xAAAA, 23343, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.486600Z, 0xAAAA, 23344, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.489700Z, 0xAAAA, 23345, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.493000Z, 0xAAAA, 23346, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.495900Z, 0xAAAA, 23347, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.499000Z, 0xAAAA, 23348, 0.00161, 0.49158, 0.0000000
44-07-15, T11:20:30.502100Z, 0xAAAA, 23349, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.505200Z, 0xAAAA, 23350, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.508300Z, 0xAAAA, 23351, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.511400Z, 0xAAAA, 23352, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.514500Z, 0xAAAA, 23353, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.517600Z, 0xAAAA, 23354, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.520700Z, 0xAAAA, 23355, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.523700Z, 0xAAAA, 23356, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.526900Z, 0xAAAA, 23357, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.529900Z, 0xAAAA, 23358, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.533000Z, 0xAAAA, 23359, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.536100Z, 0xAAAA, 23360, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.539200Z, 0xAAAA, 23361, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:30.542300Z, 0xAAAA, 23362, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.545400Z, 0xAAAA, 23363, 0.00081, 0.49641, 0.0000000
44-07-15, T11:20:30.548500Z, 0xAAAA, 23364, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.551600Z, 0xAAAA, 23365, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.554800Z, 0xAAAA, 23366, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.557800Z, 0xAAAA, 23367, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.560900Z, 0xAAAA, 23368, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.564000Z, 0xAAAA, 23369, 0.00161, 0.48916, 0.0000000
44-07-15, T11:20:30.567100Z, 0xAAAA, 23370, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.570100Z, 0xAAAA, 23371, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.573300Z, 0xAAAA, 23372, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.576300Z, 0xAAAA, 23373, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.579400Z, 0xAAAA, 23374, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.582500Z, 0xAAAA, 23375, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.585600Z, 0xAAAA, 23376, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.588700Z, 0xAAAA, 23377, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:30.591800Z, 0xAAAA, 23378, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.594900Z, 0xAAAA, 23379, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.598000Z, 0xAAAA, 23380, 0.00000, 0.50447, 0.0000000
44-07-15, T11:20:30.601100Z, 0xAAAA, 23381, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.604200Z, 0xAAAA, 23382, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.607300Z, 0xAAAA, 23383, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.610400Z, 0xAAAA, 23384, 0.00161, 0.48996, 0.0000000
44-07-15, T11:20:30.613500Z, 0xAAAA, 23385, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.616700Z, 0xAAAA, 23386, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.619700Z, 0xAAAA, 23387, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.622700Z, 0xAAAA, 23388, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.625900Z, 0xAAAA, 23389, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.628900Z, 0xAAAA, 23390, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.632000Z, 0xAAAA, 23391, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.635100Z, 0xAAAA, 23392, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.638200Z, 0xAAAA, 23393, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.641300Z, 0xAAAA, 23394, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.644400Z, 0xAAAA, 23395, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.647500Z, 0xAAAA, 23396, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.650600Z, 0xAAAA, 23397, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.653700Z, 0xAAAA, 23398, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.656800Z, 0xAAAA, 23399, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.659900Z, 0xAAAA, 23400, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.663000Z, 0xAAAA, 23401, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.666100Z, 0xAAAA, 23402, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.669200Z, 0xAAAA, 23403, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.672200Z, 0xAAAA, 23404, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.675300Z, 0xAAAA, 23405, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:30.678600Z, 0xAAAA, 23406, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.681500Z, 0xAAAA, 23407, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.684600Z, 0xAAAA, 23408, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.687700Z, 0xAAAA, 23409, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.690800Z, 0xAAAA, 23410, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.693900Z, 0xAAAA, 23411, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.697000Z, 0xAAAA, 23412, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.700100Z, 0xAAAA, 23413, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.703200Z, 0xAAAA, 23414, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:30.706300Z, 0xAAAA, 23415, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.709400Z, 0xAAAA, 23416, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.712500Z, 0xAAAA, 23417, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.715600Z, 0xAAAA, 23418, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.718700Z, 0xAAAA, 23419, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.721800Z, 0xAAAA, 23420, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.724800Z, 0xAAAA, 23421, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.727900Z, 0xAAAA, 23422, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.731000Z, 0xAAAA, 23423, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.734100Z, 0xAAAA, 23424, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.737200Z, 0xAAAA, 23425, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.740500Z, 0xAAAA, 23426, 0.00081, 0.48996, 0.0000000
44-07-15, T11:20:30.743400Z, 0xAAAA, 23427, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.746500Z, 0xAAAA, 23428, 0.00081, 0.49399, 0.0000000
44-07-15, T11:20:30.749600Z, 0xAAAA, 23429, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.752700Z, 0xAAAA, 23430, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.755800Z, 0xAAAA, 23431, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.758900Z, 0xAAAA, 23432, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.762000Z, 0xAAAA, 23433, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:30.765100Z, 0xAAAA, 23434, 0.00081, 0.48916, 0.0000000
44-07-15, T11:20:30.768200Z, 0xAAAA, 23435, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.771300Z, 0xAAAA, 23436, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.774400Z, 0xAAAA, 23437, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.777500Z, 0xAAAA, 23438, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.780500Z, 0xAAAA, 23439, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.783600Z, 0xAAAA, 23440, 0.00081, 0.48916, 0.0000000
44-07-15, T11:20:30.786800Z, 0xAAAA, 23441, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.789800Z, 0xAAAA, 23442, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:30.792900Z, 0xAAAA, 23443, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.796000Z, 0xAAAA, 23444, 0.00081, 0.49560, 0.0000000
44-07-15, T11:20:30.799100Z, 0xAAAA, 23445, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.802300Z, 0xAAAA, 23446, 0.00081, 0.49641, 0.0000000
44-07-15, T11:20:30.805300Z, 0xAAAA, 23447, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.808400Z, 0xAAAA, 23448, 0.00000, 0.50447, 0.0000000
44-07-15, T11:20:30.811500Z, 0xAAAA, 23449, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:30.814600Z, 0xAAAA, 23450, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.817700Z, 0xAAAA, 23451, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.820800Z, 0xAAAA, 23452, 0.00081, 0.48996, 0.0000000
44-07-15, T11:20:30.823900Z, 0xAAAA, 23453, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.827000Z, 0xAAAA, 23454, 0.00161, 0.50125, 0.0000000
44-07-15, T11:20:30.830100Z, 0xAAAA, 23455, 0.00000, 0.48996, 0.0000000
44-07-15, T11:20:30.833100Z, 0xAAAA, 23456, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.836200Z, 0xAAAA, 23457, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.839300Z, 0xAAAA, 23458, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.842400Z, 0xAAAA, 23459, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.845500Z, 0xAAAA, 23460, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.848600Z, 0xAAAA, 23461, 0.00000, 0.49319, 0.0000000
44-07-15, T11:20:30.851700Z, 0xAAAA, 23462, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.854800Z, 0xAAAA, 23463, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.857900Z, 0xAAAA, 23464, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.861000Z, 0xAAAA, 23465, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:30.864200Z, 0xAAAA, 23466, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.867200Z, 0xAAAA, 23467, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.870300Z, 0xAAAA, 23468, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.873400Z, 0xAAAA, 23469, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.876500Z, 0xAAAA, 23470, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.879600Z, 0xAAAA, 23471, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.882700Z, 0xAAAA, 23472, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.885800Z, 0xAAAA, 23473, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.888800Z, 0xAAAA, 23474, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.891900Z, 0xAAAA, 23475, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.895000Z, 0xAAAA, 23476, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.898100Z, 0xAAAA, 23477, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.901200Z, 0xAAAA, 23478, 0.00000, 0.49560, 0.0000000
44-07-15, T11:20:30.904300Z, 0xAAAA, 23479, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.907400Z, 0xAAAA, 23480, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:30.910500Z, 0xAAAA, 23481, 0.00000, 0.49399, 0.0000000
44-07-15, T11:20:30.913600Z, 0xAAAA, 23482, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.916700Z, 0xAAAA, 23483, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.919800Z, 0xAAAA, 23484, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.922900Z, 0xAAAA, 23485, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.926100Z, 0xAAAA, 23486, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:30.929100Z, 0xAAAA, 23487, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:30.932100Z, 0xAAAA, 23488, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.935200Z, 0xAAAA, 23489, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.938400Z, 0xAAAA, 23490, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:30.941400Z, 0xAAAA, 23491, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.944500Z, 0xAAAA, 23492, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.947600Z, 0xAAAA, 23493, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.950700Z, 0xAAAA, 23494, 0.00000, 0.48755, 0.0000000
44-07-15, T11:20:30.953800Z, 0xAAAA, 23495, 0.00000, 0.49641, 0.0000000
44-07-15, T11:20:30.956900Z, 0xAAAA, 23496, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.960000Z, 0xAAAA, 23497, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:30.963100Z, 0xAAAA, 23498, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:30.966200Z, 0xAAAA, 23499, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:30.969300Z, 0xAAAA, 23500, 0.00000, 0.49158, 0.0000000
44-07-15, T11:20:30.972400Z, 0xAAAA, 23501, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:30.975500Z, 0xAAAA, 23502, 0.00000, 0.48835, 0.0000000
44-07-15, T11:20:30.978600Z, 0xAAAA, 23503, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.981700Z, 0xAAAA, 23504, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.984700Z, 0xAAAA, 23505, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:30.988000Z, 0xAAAA, 23506, 0.00000, 0.49802, 0.0000000
44-07-15, T11:20:30.990900Z, 0xAAAA, 23507, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:30.994000Z, 0xAAAA, 23508, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:30.997100Z, 0xAAAA, 23509, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:31.000100Z, 0xAAAA, 23510, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:31.003200Z, 0xAAAA, 23511, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:31.006300Z, 0xAAAA, 23512, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:31.009400Z, 0xAAAA, 23513, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:31.012500Z, 0xAAAA, 23514, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:31.015600Z, 0xAAAA, 23515, 0.00000, 0.49963, 0.0000000
44-07-15, T11:20:31.018700Z, 0xAAAA, 23516, 0.00000, 0.48674, 0.0000000
44-07-15, T11:20:31.021800Z, 0xAAAA, 23517, 0.00000, 0.49722, 0.0000000
44-07-15, T11:20:31.024900Z, 0xAAAA, 23518, 0.00000, 0.50125, 0.0000000
44-07-15, T11:20:31.028000Z, 0xAAAA, 23519, 0.00000, 0.49077, 0.0000000
44-07-15, T11:20:31.031100Z, 0xAAAA, 23520, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:31.034200Z, 0xAAAA, 23521, 0.00000, 0.50044, 0.0000000
44-07-15, T11:20:31.037300Z, 0xAAAA, 23522, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:31.040300Z, 0xAAAA, 23523, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:31.043400Z, 0xAAAA, 23524, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:31.046500Z, 0xAAAA, 23525, 0.00000, 0.49480, 0.0000000
44-07-15, T11:20:31.049800Z, 0xAAAA, 23526, 0.00000, 0.50286, 0.0000000
44-07-15, T11:20:31.052700Z, 0xAAAA, 23527, 0.00000, 0.50366, 0.0000000
44-07-15, T11:20:31.055800Z, 0xAAAA, 23528, 0.00000, 0.49238, 0.0000000
44-07-15, T11:20:31.058900Z, 0xAAAA, 23529, 0.00000, 0.50205, 0.0000000
44-07-15, T11:20:31.062000Z, 0xAAAA, 23530, 0.00000, 0.48916, 0.0000000
44-07-15, T11:20:31.065100Z, 0xAAAA, 23531, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:31.068200Z, 0xAAAA, 23532, 0.00000, 0.49883, 0.0000000
44-07-15, T11:20:31.071300Z, 0xAAAA, 23533, 0.00000, 0.48996, 0.0000000
