sync, uptime, seq, step, SWPMON, adc
0xEEEE, 28269250, 9046, 0004, 1.97436, 4.8537423
0xEEEE, 28272383, 9047, 0004, 1.97436, 4.8563363
0xEEEE, 28275501, 9048, 0003, 1.57626, 4.8517586
0xEEEE, 28278626, 9049, 0003, 1.56659, 4.8526741
0xEEEE, 28281761, 9050, 0002, 1.20476, 4.8621347
0xEEEE, 28284875, 9051, 0002, 1.17897, 4.8582437
0xEEEE, 28288038, 9052, 0001, 0.80183, 4.8635080
0xEEEE, 28291145, 9053, 0001, 0.80425, 4.8527504
0xEEEE, 28294247, 9054, 0000, 0.38923, 4.8516823
0xEEEE, 28297364, 9055, 0000, 0.01209, 4.8622873
0xEEEE, 28300489, 9056, 0000, 0.01209, 4.8614481
0xEEEE, 28303614, 9057, 0000, 0.01128, 4.8672465
0xEEEE, 28306739, 9058, 0001, 0.01128, 4.8516060
0xEEEE, 28309864, 9059, 0001, 0.01128, 4.8542000
0xEEEE, 28312998, 9060, 0002, 0.39407, 4.8567178
0xEEEE, 28316135, 9061, 0002, 0.39326, 4.8613718
0xEEEE, 28319254, 9062, 0003, 0.78974, 4.8658732
0xEEEE, 28322381, 9063, 0003, 1.18381, 4.8496986
0xEEEE, 28325498, 9064, 0004, 1.18381, 4.8548867
0xEEEE, 28328622, 9065, 0004, 1.18381, 4.8564126
0xEEEE, 28331748, 9066, 0005, 1.57868, 4.8513771
0xEEEE, 28334864, 9067, 0005, 1.57949, 4.8654917
0xEEEE, 28337989, 9068, 0006, 1.99853, 4.8564889
0xEEEE, 28341138, 9069, 0006, 1.97275, 4.8553445
0xEEEE, 28344239, 9070, 0007, 2.36681, 4.8520638
0xEEEE, 28347364, 9071, 0007, 2.48366, 4.8553445
0xEEEE, 28350489, 9072, 0007, 2.55216, 4.8718242
0xEEEE, 28353614, 9073, 0007, 2.54974, 4.8516060
0xEEEE, 28356750, 9074, 0006, 2.55216, 4.8630503
0xEEEE, 28359875, 9075, 0006, 2.55297, 4.8532082
0xEEEE, 28363000, 9076, 0005, 2.36762, 4.8589303
0xEEEE, 28366148, 9077, 0005, 2.36762, 4.8660258
0xEEEE, 28369250, 9078, 0004, 1.97678, 4.8627451
0xEEEE, 28372383, 9079, 0004, 1.57788, 4.8664073
0xEEEE, 28375501, 9080, 0003, 1.57868, 4.8541238
0xEEEE, 28378623, 9081, 0003, 1.57788, 4.8522164
0xEEEE, 28381739, 9082, 0002, 1.18381, 4.8559548
0xEEEE, 28384864, 9083, 0002, 1.18381, 4.8566415
0xEEEE, 28388023, 9084, 0001, 0.78813, 4.8659495
0xEEEE, 28391139, 9085, 0001, 0.78813, 4.8508431
0xEEEE, 28394239, 9086, 0000, 0.39245, 4.8586252
0xEEEE, 28397364, 9087, 0000, 0.01209, 4.8619059
0xEEEE, 28400496, 9088, 0000, 0.01209, 4.8593881
0xEEEE, 28403623, 9089, 0000, 0.01451, 4.8561074
0xEEEE, 28406747, 9090, 0001, 0.01209, 4.8518349
0xEEEE, 28409873, 9091, 0001, 0.01128, 4.8610666
0xEEEE, 28412998, 9092, 0002, 0.39245, 4.8532845
0xEEEE, 28416136, 9093, 0002, 0.38762, 4.8591592
0xEEEE, 28419247, 9094, 0003, 0.78894, 4.8626688
0xEEEE, 28422364, 9095, 0003, 1.17333, 4.8483253
0xEEEE, 28425500, 9096, 0004, 1.19348, 4.8612192
0xEEEE, 28428614, 9097, 0004, 1.19670, 4.8453498
0xEEEE, 28431739, 9098, 0005, 1.62784, 4.8603799
0xEEEE, 28434864, 9099, 0005, 1.57949, 4.8684672
0xEEEE, 28437990, 9100, 0006, 1.97436, 4.8529793
0xEEEE, 28441132, 9101, 0006, 1.97275, 4.8614481
0xEEEE, 28444246, 9102, 0007, 2.37648, 4.8520638
0xEEEE, 28447383, 9103, 0007, 2.36762, 4.8629740
0xEEEE, 28450501, 9104, 0007, 2.54894, 4.8559548
0xEEEE, 28453626, 9105, 0007, 2.55216, 4.8561074
0xEEEE, 28456751, 9106, 0006, 2.56667, 4.8621347
0xEEEE, 28459876, 9107, 0006, 2.55216, 4.8464942
0xEEEE, 28463021, 9108, 0005, 2.36681, 4.8617533
0xEEEE, 28466138, 9109, 0005, 1.97597, 4.8610666
0xEEEE, 28469239, 9110, 0004, 1.97355, 4.8558022
0xEEEE, 28472364, 9111, 0004, 1.97275, 4.8561074
0xEEEE, 28475489, 9112, 0003, 1.57465, 4.8519875
0xEEEE, 28478614, 9113, 0003, 1.56579, 4.8612955
0xEEEE, 28481739, 9114, 0002, 1.16044, 4.8552682
0xEEEE, 28484864, 9115, 0002, 1.21443, 4.8650340
0xEEEE, 28488025, 9116, 0001, 0.78733, 4.8631266
0xEEEE, 28491141, 9117, 0001, 0.40212, 4.8501564
0xEEEE, 28494248, 9118, 0000, 0.38842, 4.8610666
0xEEEE, 28497381, 9119, 0000, 0.39326, 4.8519112
0xEEEE, 28500499, 9120, 0000, 0.01209, 4.8633555
0xEEEE, 28503623, 9121, 0000, 0.01209, 4.8505379
0xEEEE, 28506748, 9122, 0001, 0.01128, 4.8549630
0xEEEE, 28509883, 9123, 0001, 0.01209, 4.8600748
0xEEEE, 28512989, 9124, 0002, 0.39326, 4.8410010
0xEEEE, 28516127, 9125, 0002, 0.78894, 4.8635843
0xEEEE, 28519239, 9126, 0003, 0.78894, 4.8624399
0xEEEE, 28522364, 9127, 0003, 0.78894, 4.8593881
0xEEEE, 28525489, 9128, 0004, 1.18300, 4.8558785
0xEEEE, 28528614, 9129, 0004, 1.18381, 4.8527504
0xEEEE, 28531740, 9130, 0005, 1.57868, 4.8655680
0xEEEE, 28534875, 9131, 0005, 1.58029, 4.8616770
0xEEEE, 28538000, 9132, 0006, 1.95341, 4.8576333
0xEEEE, 28541138, 9133, 0006, 2.36842, 4.8474861
0xEEEE, 28544250, 9134, 0007, 2.36762, 4.8470283
0xEEEE, 28547392, 9135, 0007, 2.34022, 4.8658732
0xEEEE, 28550500, 9136, 0007, 2.55216, 4.8531319
0xEEEE, 28553625, 9137, 0007, 2.55619, 4.8638895
0xEEEE, 28556739, 9138, 0006, 2.55216, 4.8616007
0xEEEE, 28559864, 9139, 0006, 2.55458, 4.8531319
0xEEEE, 28562990, 9140, 0005, 2.36681, 4.8577859
0xEEEE, 28566127, 9141, 0005, 1.97275, 4.8525216
0xEEEE, 28569239, 9142, 0004, 1.97114, 4.8676280
0xEEEE, 28572364, 9143, 0004, 1.97436, 4.8527504
0xEEEE, 28575489, 9144, 0003, 1.57788, 4.8469520
0xEEEE, 28578623, 9145, 0003, 1.57868, 4.8554208
0xEEEE, 28581748, 9146, 0002, 1.18220, 4.8493935
0xEEEE, 28584873, 9147, 0002, 1.18462, 4.8657969
0xEEEE, 28588035, 9148, 0001, 0.78974, 4.8541238
0xEEEE, 28591142, 9149, 0001, 0.78813, 4.8567941
0xEEEE, 28594259, 9150, 0000, 0.39326, 4.8538949
0xEEEE, 28597381, 9151, 0000, 0.39245, 4.8537423
0xEEEE, 28600489, 9152, 0000, 0.01209, 4.8676280
0xEEEE, 28603614, 9153, 0000, 0.01209, 4.8579385
0xEEEE, 28606739, 9154, 0001, 0.01048, 4.8641947
0xEEEE, 28609864, 9155, 0001, 0.39165, 4.8579385
0xEEEE, 28612989, 9156, 0002, 0.39245, 4.8546578
0xEEEE, 28616132, 9157, 0002, 0.36828, 4.8612955
0xEEEE, 28619239, 9158, 0003, 0.80183, 4.8548867
0xEEEE, 28622381, 9159, 0003, 0.77927, 4.8620584
0xEEEE, 28625501, 9160, 0004, 1.18381, 4.8519875
0xEEEE, 28628625, 9161, 0004, 1.17978, 4.8518349
0xEEEE, 28631758, 9162, 0005, 1.57868, 4.8605325
0xEEEE, 28634875, 9163, 0005, 1.97436, 4.8513771
0xEEEE, 28638014, 9164, 0006, 1.97436, 4.8672465
0xEEEE, 28641138, 9165, 0006, 1.98161, 4.8503853
0xEEEE, 28644239, 9166, 0007, 2.40308, 4.8514534
0xEEEE, 28647364, 9167, 0007, 2.36923, 4.8584726
0xEEEE, 28650490, 9168, 0007, 2.60051, 4.8578622
0xEEEE, 28653615, 9169, 0007, 2.55055, 4.8686961
0xEEEE, 28656739, 9170, 0006, 2.54330, 4.8539712
0xEEEE, 28659864, 9171, 0006, 2.36842, 4.8556497
0xEEEE, 28662989, 9172, 0005, 2.36762, 4.8539712
0xEEEE, 28666136, 9173, 0005, 2.37810, 4.8689250
0xEEEE, 28669248, 9174, 0004, 1.97355, 4.8638895
0xEEEE, 28672381, 9175, 0004, 1.97355, 4.8494697
0xEEEE, 28675498, 9176, 0003, 1.57143, 4.8587015
0xEEEE, 28678633, 9177, 0003, 1.58593, 4.8512245
0xEEEE, 28681748, 9178, 0002, 1.21846, 4.8602274
0xEEEE, 28684873, 9179, 0002, 0.80828, 4.8688487
0xEEEE, 28688036, 9180, 0001, 0.78249, 4.8509194
0xEEEE, 28691149, 9181, 0001, 0.77443, 4.8608377
0xEEEE, 28694239, 9182, 0000, 0.38842, 4.8503853
0xEEEE, 28697364, 9183, 0000, 0.39245, 4.8529030
0xEEEE, 28700489, 9184, 0000, 0.01209, 4.8627451
0xEEEE, 28703614, 9185, 0000, 0.01128, 4.8551156
0xEEEE, 28706739, 9186, 0001, 0.01209, 4.8628214
0xEEEE, 28709868, 9187, 0001, 0.39810, 4.8447395
0xEEEE, 28713000, 9188, 0002, 0.39084, 4.8608377
0xEEEE, 28716141, 9189, 0002, 0.39165, 4.8623636
0xEEEE, 28719250, 9190, 0003, 0.78813, 4.8512245
0xEEEE, 28722384, 9191, 0003, 0.78813, 4.8633555
0xEEEE, 28725501, 9192, 0004, 1.18300, 4.8543526
0xEEEE, 28728625, 9193, 0004, 1.18462, 4.8570993
0xEEEE, 28731739, 9194, 0005, 1.57949, 4.8605325
0xEEEE, 28734864, 9195, 0005, 1.97758, 4.8584726
0xEEEE, 28738000, 9196, 0006, 1.98484, 4.8664073
0xEEEE, 28741127, 9197, 0006, 1.97436, 4.8506905
0xEEEE, 28744239, 9198, 0007, 2.36520, 4.8602274
0xEEEE, 28747364, 9199, 0007, 2.36762, 4.8574807
0xEEEE, 28750490, 9200, 0007, 2.55216, 4.8560311
0xEEEE, 28753615, 9201, 0007, 2.55538, 4.8685435
0xEEEE, 28756748, 9202, 0006, 2.55297, 4.8505379
0xEEEE, 28759873, 9203, 0006, 2.55216, 4.8598459
0xEEEE, 28763018, 9204, 0005, 2.36037, 4.8605325
0xEEEE, 28766136, 9205, 0005, 2.36842, 4.8586252
0xEEEE, 28769248, 9206, 0004, 1.96872, 4.8593881
0xEEEE, 28772380, 9207, 0004, 1.99934, 4.8540475
0xEEEE, 28775507, 9208, 0003, 1.57788, 4.8638132
0xEEEE, 28778614, 9209, 0003, 1.18300, 4.8429847
0xEEEE, 28781739, 9210, 0002, 1.18381, 4.8629740
0xEEEE, 28784864, 9211, 0002, 1.18381, 4.8625162
0xEEEE, 28788024, 9212, 0001, 0.78974, 4.8474861
0xEEEE, 28791138, 9213, 0001, 0.78974, 4.8616770
0xEEEE, 28794239, 9214, 0000, 0.39165, 4.8532082
0xEEEE, 28797364, 9215, 0000, 0.39245, 4.8623636
0xEEEE, 28800500, 9216, 0000, 0.01128, 4.8657969
0xEEEE, 28803625, 9217, 0000, 0.01209, 4.8534371
0xEEEE, 28806750, 9218, 0001, 0.01128, 4.8562600
0xEEEE, 28809876, 9219, 0001, 0.01128, 4.8476387
0xEEEE, 28813013, 9220, 0002, 0.39245, 4.8625925
0xEEEE, 28816138, 9221, 0002, 0.38037, 4.8509957
0xEEEE, 28819250, 9222, 0003, 0.79458, 4.8583200
0xEEEE, 28822394, 9223, 0003, 0.79297, 4.8678569
0xEEEE, 28825489, 9224, 0004, 1.18542, 4.8516060
0xEEEE, 28828614, 9225, 0004, 1.56982, 4.8584726
0xEEEE, 28831739, 9226, 0005, 1.58190, 4.8521401
0xEEEE, 28834864, 9227, 0005, 1.57788, 4.8622110
0xEEEE, 28837989, 9228, 0006, 1.97355, 4.8661021
0xEEEE, 28841130, 9229, 0006, 1.97597, 4.8542763
0xEEEE, 28844247, 9230, 0007, 2.41678, 4.8577096
0xEEEE, 28847381, 9231, 0007, 2.36842, 4.8559548
0xEEEE, 28850498, 9232, 0007, 2.55136, 4.8655680
0xEEEE, 28853623, 9233, 0007, 2.55216, 4.8643473
0xEEEE, 28856748, 9234, 0006, 2.55216, 4.8599222
0xEEEE, 28859881, 9235, 0006, 2.55216, 4.8606851
0xEEEE, 28862998, 9236, 0005, 2.36681, 4.8534371
0xEEEE, 28866136, 9237, 0005, 2.36359, 4.8660258
0xEEEE, 28869239, 9238, 0004, 1.97275, 4.8539712
0xEEEE, 28872364, 9239, 0004, 1.97436, 4.8580148
0xEEEE, 28875490, 9240, 0003, 1.58110, 4.8574807
0xEEEE, 28878614, 9241, 0003, 1.19106, 4.8511482
0xEEEE, 28881739, 9242, 0002, 1.19187, 4.8649577
0xEEEE, 28884864, 9243, 0002, 1.18864, 4.8482490
0xEEEE, 28888032, 9244, 0001, 0.78249, 4.8656443
0xEEEE, 28891145, 9245, 0001, 0.79377, 4.8528267
0xEEEE, 28894250, 9246, 0000, 0.39487, 4.8503853
0xEEEE, 28897383, 9247, 0000, 0.39326, 4.8635080
0xEEEE, 28900501, 9248, 0000, 0.01209, 4.8579385
0xEEEE, 28903626, 9249, 0000, 0.01209, 4.8664073
0xEEEE, 28906761, 9250, 0001, 0.01209, 4.8611429
0xEEEE, 28909864, 9251, 0001, 0.01209, 4.8461891
0xEEEE, 28912989, 9252, 0002, 0.39326, 4.8658732
0xEEEE, 28916127, 9253, 0002, 0.39165, 4.8554971
0xEEEE, 28919239, 9254, 0003, 0.78813, 4.8662547
0xEEEE, 28922364, 9255, 0003, 1.18381, 4.8512245
0xEEEE, 28925489, 9256, 0004, 1.18381, 4.8535134
0xEEEE, 28928614, 9257, 0004, 1.18300, 4.8657969
0xEEEE, 28931742, 9258, 0005, 1.58110, 4.8535134
0xEEEE, 28934873, 9259, 0005, 1.58110, 4.8618296
0xEEEE, 28937998, 9260, 0006, 1.97758, 4.8670939
0xEEEE, 28941135, 9261, 0006, 2.01062, 4.8585489
0xEEEE, 28944255, 9262, 0007, 2.36762, 4.8533608
0xEEEE, 28947380, 9263, 0007, 2.56908, 4.8577859
0xEEEE, 28950498, 9264, 0007, 2.55136, 4.8594644
0xEEEE, 28953614, 9265, 0007, 2.55136, 4.8555734
0xEEEE, 28956739, 9266, 0006, 2.59810, 4.8644236
0xEEEE, 28959864, 9267, 0006, 2.55136, 4.8515297
0xEEEE, 28962989, 9268, 0005, 2.32330, 4.8528267
0xEEEE, 28966127, 9269, 0005, 2.36842, 4.8668650
0xEEEE, 28969239, 9270, 0004, 1.97194, 4.8553445
0xEEEE, 28972364, 9271, 0004, 1.55692, 4.8635843
0xEEEE, 28975492, 9272, 0003, 1.53436, 4.8519112
0xEEEE, 28978625, 9273, 0003, 1.57788, 4.8575570
0xEEEE, 28981750, 9274, 0002, 1.18381, 4.8603037
0xEEEE, 28984875, 9275, 0002, 1.18300, 4.8464179
0xEEEE, 28988038, 9276, 0001, 0.78813, 4.8635080
0xEEEE, 28991155, 9277, 0001, 0.78813, 4.8566415
0xEEEE, 28994249, 9278, 0000, 0.39326, 4.8540475
0xEEEE, 28997364, 9279, 0000, 0.01289, 4.8659495
0xEEEE, 29000490, 9280, 0000, 0.01209, 4.8563363
0xEEEE, 29003623, 9281, 0000, 0.01128, 4.8725872
0xEEEE, 29006739, 9282, 0001, 0.01209, 4.8570993
0xEEEE, 29009864, 9283, 0001, 0.01209, 4.8595407
0xEEEE, 29012989, 9284, 0002, 0.37634, 4.8554208
0xEEEE, 29016130, 9285, 0002, 0.39326, 4.8627451
0xEEEE, 29019239, 9286, 0003, 0.79136, 4.8670176
0xEEEE, 29022381, 9287, 0003, 1.18462, 4.8603799
0xEEEE, 29025498, 9288, 0004, 1.18623, 4.8617533
0xEEEE, 29028627, 9289, 0004, 1.18059, 4.8448920
0xEEEE, 29031748, 9290, 0005, 1.58674, 4.8557259
0xEEEE, 29034873, 9291, 0005, 1.58916, 4.8612955
0xEEEE, 29037997, 9292, 0006, 1.97436, 4.8532845
0xEEEE, 29041135, 9293, 0006, 1.97355, 4.8596933
0xEEEE, 29044239, 9294, 0007, 2.37729, 4.8457313
0xEEEE, 29047364, 9295, 0007, 2.54894, 4.8592355
0xEEEE, 29050489, 9296, 0007, 2.55216, 4.8609140
0xEEEE, 29053614, 9297, 0007, 2.57070, 4.8489357
0xEEEE, 29056739, 9298, 0006, 2.55216, 4.8617533
0xEEEE, 29059864, 9299, 0006, 2.54410, 4.8517586
0xEEEE, 29062990, 9300, 0005, 2.36842, 4.8595407
0xEEEE, 29066138, 9301, 0005, 2.36520, 4.8547341
0xEEEE, 29069250, 9302, 0004, 1.93326, 4.8570230
0xEEEE, 29072383, 9303, 0004, 1.97355, 4.8647288
0xEEEE, 29075509, 9304, 0003, 1.57949, 4.8448157
0xEEEE, 29078625, 9305, 0003, 1.57788, 4.8598459
0xEEEE, 29081750, 9306, 0002, 1.18623, 4.8527504
0xEEEE, 29084875, 9307, 0002, 1.18945, 4.8651865
0xEEEE, 29088046, 9308, 0001, 0.79136, 4.8606851
0xEEEE, 29091134, 9309, 0001, 0.39245, 4.8538949
0xEEEE, 29094239, 9310, 0000, 0.39326, 4.8616007
0xEEEE, 29097364, 9311, 0000, 0.39165, 4.8660258
0xEEEE, 29100490, 9312, 0000, 0.01128, 4.8603799
0xEEEE, 29103614, 9313, 0000, 0.01128, 4.8567941
0xEEEE, 29106739, 9314, 0001, 0.01209, 4.8494697
0xEEEE, 29109869, 9315, 0001, 0.01209, 4.8625925
0xEEEE, 29112998, 9316, 0002, 0.39245, 4.8488594
0xEEEE, 29116135, 9317, 0002, 0.78813, 4.8635843
0xEEEE, 29119248, 9318, 0003, 0.78813, 4.8602274
0xEEEE, 29122381, 9319, 0003, 0.75832, 4.8551919
0xEEEE, 29125499, 9320, 0004, 1.21121, 4.8599985
0xEEEE, 29128623, 9321, 0004, 1.18300, 4.8484016
0xEEEE, 29131739, 9322, 0005, 1.57868, 4.8638895
0xEEEE, 29134874, 9323, 0005, 1.57949, 4.8510719
0xEEEE, 29137989, 9324, 0006, 1.97275, 4.8545052
0xEEEE, 29141127, 9325, 0006, 2.32813, 4.8563363
0xEEEE, 29144239, 9326, 0007, 2.36762, 4.8431373
0xEEEE, 29147364, 9327, 0007, 2.37326, 4.8641947
0xEEEE, 29150489, 9328, 0007, 2.52476, 4.8635080
0xEEEE, 29153619, 9329, 0007, 2.55297, 4.8607614
0xEEEE, 29156751, 9330, 0006, 2.58198, 4.8619821
0xEEEE, 29159875, 9331, 0006, 2.55377, 4.8568704
0xEEEE, 29163013, 9332, 0005, 2.35956, 4.8580911
0xEEEE, 29166138, 9333, 0005, 1.97355, 4.8624399
0xEEEE, 29169250, 9334, 0004, 1.97355, 4.8644236
0xEEEE, 29172392, 9335, 0004, 1.97839, 4.8605325
0xEEEE, 29175489, 9336, 0003, 1.60205, 4.8489357
0xEEEE, 29178614, 9337, 0003, 1.57868, 4.8595407
0xEEEE, 29181739, 9338, 0002, 1.18381, 4.8556497
0xEEEE, 29184864, 9339, 0002, 1.18381, 4.8682383
0xEEEE, 29188023, 9340, 0001, 0.78894, 4.8590829
0xEEEE, 29191137, 9341, 0001, 0.39165, 4.8558022
0xEEEE, 29194239, 9342, 0000, 0.35538, 4.8570993
0xEEEE, 29197364, 9343, 0000, 0.39971, 4.8597696
0xEEEE, 29200498, 9344, 0000, 0.01128, 4.8663310
0xEEEE, 29203623, 9345, 0000, 0.01209, 4.8580911
0xEEEE, 29206748, 9346, 0001, 0.01128, 4.8559548
0xEEEE, 29209874, 9347, 0001, 0.01209, 4.8604562
0xEEEE, 29212998, 9348, 0002, 0.39245, 4.8447395
0xEEEE, 29216136, 9349, 0002, 0.39326, 4.8658732
0xEEEE, 29219258, 9350, 0003, 0.78813, 4.8568704
0xEEEE, 29222364, 9351, 0003, 0.78894, 4.8603799
0xEEEE, 29225489, 9352, 0004, 1.18381, 4.8509957
0xEEEE, 29228614, 9353, 0004, 1.18623, 4.8504616
0xEEEE, 29231739, 9354, 0005, 1.57868, 4.8635080
0xEEEE, 29234864, 9355, 0005, 1.58674, 4.8536660
0xEEEE, 29237989, 9356, 0006, 1.97275, 4.8648814
0xEEEE, 29241133, 9357, 0006, 1.97436, 4.8532082
0xEEEE, 29244250, 9358, 0007, 2.37004, 4.8542763
0xEEEE, 29247383, 9359, 0007, 2.36762, 4.8615244
0xEEEE, 29250501, 9360, 0007, 2.55055, 4.8604562
0xEEEE, 29253626, 9361, 0007, 2.54571, 4.8680095
0xEEEE, 29256759, 9362, 0006, 2.55297, 4.8521401
0xEEEE, 29259875, 9363, 0006, 2.39018, 4.8531319
0xEEEE, 29263000, 9364, 0005, 2.36762, 4.8598459
0xEEEE, 29266138, 9365, 0005, 2.37165, 4.8479438
0xEEEE, 29269239, 9366, 0004, 1.96952, 4.8662547
0xEEEE, 29272364, 9367, 0004, 1.97355, 4.8541238
0xEEEE, 29275489, 9368, 0003, 1.57868, 4.8609140
0xEEEE, 29278614, 9369, 0003, 1.58029, 4.8571756
0xEEEE, 29281739, 9370, 0002, 1.18220, 4.8525978
0xEEEE, 29284864, 9371, 0002, 0.78894, 4.8682383
0xEEEE, 29288035, 9372, 0001, 0.78813, 4.8565652
0xEEEE, 29291142, 9373, 0001, 0.78813, 4.8595407
0xEEEE, 29294248, 9374, 0000, 0.39245, 4.8568704
0xEEEE, 29297381, 9375, 0000, 0.39245, 4.8528267
0xEEEE, 29300498, 9376, 0000, 0.01209, 4.8726635
0xEEEE, 29303634, 9377, 0000, 0.01209, 4.8565652
0xEEEE, 29306748, 9378, 0001, 0.01209, 4.8613718
0xEEEE, 29309864, 9379, 0001, 0.39245, 4.8458839
0xEEEE, 29312990, 9380, 0002, 0.39245, 4.8548867
0xEEEE, 29316135, 9381, 0002, 0.37231, 4.8652628
0xEEEE, 29319239, 9382, 0003, 0.78007, 4.8597696
0xEEEE, 29322364, 9383, 0003, 0.77846, 4.8665599
0xEEEE, 29325489, 9384, 0004, 1.18139, 4.8513771
0xEEEE, 29328614, 9385, 0004, 1.19832, 4.8564126
0xEEEE, 29331747, 9386, 0005, 1.53516, 4.8599985
0xEEEE, 29334875, 9387, 0005, 1.97355, 4.8568704
0xEEEE, 29338000, 9388, 0006, 1.97355, 4.8633555
0xEEEE, 29341146, 9389, 0006, 1.97275, 4.8563363
0xEEEE, 29344250, 9390, 0007, 2.36762, 4.8594644
0xEEEE, 29347383, 9391, 0007, 2.36842, 4.8583963
0xEEEE, 29350501, 9392, 0007, 2.55055, 4.8544289
0xEEEE, 29353614, 9393, 0007, 2.55377, 4.8622110
0xEEEE, 29356739, 9394, 0006, 2.55297, 4.8570993
0xEEEE, 29359864, 9395, 0006, 2.36762, 4.8592355
0xEEEE, 29362989, 9396, 0005, 2.36762, 4.8546578
0xEEEE, 29366129, 9397, 0005, 2.39421, 4.8575570
0xEEEE, 29369239, 9398, 0004, 1.97436, 4.8651102
0xEEEE, 29372364, 9399, 0004, 1.97436, 4.8509194
0xEEEE, 29375494, 9400, 0003, 1.58110, 4.8603799
0xEEEE, 29378623, 9401, 0003, 1.57788, 4.8487831
0xEEEE, 29381748, 9402, 0002, 1.18945, 4.8609140
0xEEEE, 29384873, 9403, 0002, 1.21363, 4.8653391
0xEEEE, 29388078, 9404, 0001, 0.79136, 4.8536660
0xEEEE, 29391142, 9405, 0001, 0.78007, 4.8623636
0xEEEE, 29394248, 9406, 0000, 0.39165, 4.8461891
0xEEEE, 29397364, 9407, 0000, 0.39407, 4.8619821
0xEEEE, 29400497, 9408, 0000, 0.01209, 4.8597696
0xEEEE, 29403614, 9409, 0000, 0.01209, 4.8550393
0xEEEE, 29406739, 9410, 0001, 0.01209, 4.8652628
0xEEEE, 29409864, 9411, 0001, 0.01209, 4.8448920
0xEEEE, 29412989, 9412, 0002, 0.39407, 4.8607614
0xEEEE, 29416132, 9413, 0002, 0.39245, 4.8601511
0xEEEE, 29419243, 9414, 0003, 0.78894, 4.8640421
0xEEEE, 29422383, 9415, 0003, 0.78813, 4.8571756
0xEEEE, 29425500, 9416, 0004, 1.18300, 4.8430610
0xEEEE, 29428626, 9417, 0004, 1.57949, 4.8625162
0xEEEE, 29431751, 9418, 0005, 1.57949, 4.8503853
0xEEEE, 29434875, 9419, 0005, 1.57707, 4.8590066
0xEEEE, 29438013, 9420, 0006, 1.97919, 4.8615244
0xEEEE, 29441137, 9421, 0006, 1.97275, 4.8545052
0xEEEE, 29444239, 9422, 0007, 2.36681, 4.8619821
0xEEEE, 29447383, 9423, 0007, 2.37084, 4.8475624
0xEEEE, 29450489, 9424, 0007, 2.55216, 4.8597696
0xEEEE, 29453614, 9425, 0007, 2.55941, 4.8542000
0xEEEE, 29456739, 9426, 0006, 2.58681, 4.8569467
0xEEEE, 29459864, 9427, 0006, 2.55297, 4.8611429
0xEEEE, 29462989, 9428, 0005, 2.35392, 4.8497749
0xEEEE, 29466135, 9429, 0005, 2.36842, 4.8648051
0xEEEE, 29469248, 9430, 0004, 1.97114, 4.8670176
0xEEEE, 29472387, 9431, 0004, 1.95985, 4.8606088
0xEEEE, 29475499, 9432, 0003, 1.57788, 4.8575570
0xEEEE, 29478623, 9433, 0003, 1.18381, 4.8526741
0xEEEE, 29481747, 9434, 0002, 1.18381, 4.8660258
0xEEEE, 29484881, 9435, 0002, 1.18462, 4.8581674
0xEEEE, 29488033, 9436, 0001, 0.78813, 4.8572519
0xEEEE, 29491134, 9437, 0001, 0.78813, 4.8536660
0xEEEE, 29494239, 9438, 0000, 0.39165, 4.8564126
0xEEEE, 29497364, 9439, 0000, 0.42469, 4.8605325
0xEEEE, 29500490, 9440, 0000, 0.01209, 4.8617533
0xEEEE, 29503614, 9441, 0000, 0.01451, 4.8598459
0xEEEE, 29506739, 9442, 0001, 0.01209, 4.8600748
0xEEEE, 29509875, 9443, 0001, 0.01209, 4.8513771
0xEEEE, 29513000, 9444, 0002, 0.40696, 4.8594644
0xEEEE, 29516138, 9445, 0002, 0.40454, 4.8503090
0xEEEE, 29519250, 9446, 0003, 0.79377, 4.8654917
0xEEEE, 29522383, 9447, 0003, 0.78491, 4.8590066
0xEEEE, 29525501, 9448, 0004, 1.18623, 4.8559548
0xEEEE, 29528626, 9449, 0004, 1.47231, 4.8622110
0xEEEE, 29531761, 9450, 0005, 1.57868, 4.8536660
0xEEEE, 29534864, 9451, 0005, 1.58029, 4.8660258
0xEEEE, 29537989, 9452, 0006, 1.97436, 4.8529793
0xEEEE, 29541127, 9453, 0006, 1.97597, 4.8558785
0xEEEE, 29544239, 9454, 0007, 2.38293, 4.8524453
0xEEEE, 29547364, 9455, 0007, 2.36601, 4.8472572
0xEEEE, 29550490, 9456, 0007, 2.54894, 4.8639658
0xEEEE, 29553621, 9457, 0007, 2.55216, 4.8505379
0xEEEE, 29556747, 9458, 0006, 2.55136, 4.8603037
0xEEEE, 29559873, 9459, 0006, 2.48689, 4.8496223
0xEEEE, 29562999, 9460, 0005, 2.36923, 4.8464179
0xEEEE, 29566135, 9461, 0005, 2.36842, 4.8707561
0xEEEE, 29569256, 9462, 0004, 1.97436, 4.8584726
0xEEEE, 29572381, 9463, 0004, 1.57788, 4.8641184
0xEEEE, 29575489, 9464, 0003, 1.57868, 4.8531319
0xEEEE, 29578614, 9465, 0003, 1.57626, 4.8506142
0xEEEE, 29581739, 9466, 0002, 1.18462, 4.8675517
0xEEEE, 29584864, 9467, 0002, 1.19187, 4.8516823
0xEEEE, 29588023, 9468, 0001, 0.79700, 4.8627451
