date, time, sync, seq, SWPMON, temp1, adc
24-07-09, T10:36:45.946200Z, 0xAAAA, 2165, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:45.949200Z, 0xAAAA, 2166, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:45.952300Z, 0xAAAA, 2167, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:45.955400Z, 0xAAAA, 2168, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:45.958500Z, 0xAAAA, 2169, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:45.961600Z, 0xAAAA, 2170, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:45.964700Z, 0xAAAA, 2171, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:45.967800Z, 0xAAAA, 2172, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:45.971000Z, 0xAAAA, 2173, 0.00081, 0.49238, 0.0000000
24-07-09, T10:36:45.974000Z, 0xAAAA, 2174, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:45.977100Z, 0xAAAA, 2175, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:45.980200Z, 0xAAAA, 2176, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:45.983300Z, 0xAAAA, 2177, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:45.986400Z, 0xAAAA, 2178, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:45.989500Z, 0xAAAA, 2179, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:45.992600Z, 0xAAAA, 2180, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:45.995700Z, 0xAAAA, 2181, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:45.998700Z, 0xAAAA, 2182, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.001700Z, 0xAAAA, 2183, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.004800Z, 0xAAAA, 2184, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.007900Z, 0xAAAA, 2185, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.011000Z, 0xAAAA, 2186, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.014100Z, 0xAAAA, 2187, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.017200Z, 0xAAAA, 2188, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.020400Z, 0xAAAA, 2189, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.023400Z, 0xAAAA, 2190, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.026500Z, 0xAAAA, 2191, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.029600Z, 0xAAAA, 2192, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.032700Z, 0xAAAA, 2193, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.035800Z, 0xAAAA, 2194, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.042000Z, 0xAAAA, 2196, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.045100Z, 0xAAAA, 2197, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.048200Z, 0xAAAA, 2198, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.051200Z, 0xAAAA, 2199, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.054300Z, 0xAAAA, 2200, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.057400Z, 0xAAAA, 2201, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.060600Z, 0xAAAA, 2202, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.063600Z, 0xAAAA, 2203, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.066700Z, 0xAAAA, 2204, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.069900Z, 0xAAAA, 2205, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.072900Z, 0xAAAA, 2206, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.076000Z, 0xAAAA, 2207, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.079100Z, 0xAAAA, 2208, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.082200Z, 0xAAAA, 2209, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.085300Z, 0xAAAA, 2210, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.088400Z, 0xAAAA, 2211, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.091500Z, 0xAAAA, 2212, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.094600Z, 0xAAAA, 2213, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.097600Z, 0xAAAA, 2214, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.100800Z, 0xAAAA, 2215, 0.00242, 0.49399, 0.0000000
24-07-09, T10:36:46.103800Z, 0xAAAA, 2216, 0.00161, 0.49963, 0.0000000
24-07-09, T10:36:46.106900Z, 0xAAAA, 2217, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.110000Z, 0xAAAA, 2218, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:46.113100Z, 0xAAAA, 2219, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.116200Z, 0xAAAA, 2220, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.119400Z, 0xAAAA, 2221, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.122400Z, 0xAAAA, 2222, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:46.125500Z, 0xAAAA, 2223, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.128600Z, 0xAAAA, 2224, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.131700Z, 0xAAAA, 2225, 0.00000, 0.48271, 0.0000000
24-07-09, T10:36:46.134800Z, 0xAAAA, 2226, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:46.137900Z, 0xAAAA, 2227, 0.00081, 0.49319, 0.0000000
24-07-09, T10:36:46.141000Z, 0xAAAA, 2228, 0.00081, 0.50044, 0.0000000
24-07-09, T10:36:46.144100Z, 0xAAAA, 2229, 0.00161, 0.48432, 0.0000000
24-07-09, T10:36:46.147200Z, 0xAAAA, 2230, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.150200Z, 0xAAAA, 2231, 0.00242, 0.49480, 0.0000000
24-07-09, T10:36:46.153300Z, 0xAAAA, 2232, 0.00322, 0.50366, 0.0000000
24-07-09, T10:36:46.156400Z, 0xAAAA, 2233, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.159500Z, 0xAAAA, 2234, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.162600Z, 0xAAAA, 2235, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.165700Z, 0xAAAA, 2236, 0.00322, 0.49722, 0.0000000
24-07-09, T10:36:46.168900Z, 0xAAAA, 2237, 0.00242, 0.49641, 0.0000000
24-07-09, T10:36:46.171900Z, 0xAAAA, 2238, 0.00081, 0.49399, 0.0000000
24-07-09, T10:36:46.175000Z, 0xAAAA, 2239, 0.00322, 0.49158, 0.0000000
24-07-09, T10:36:46.178100Z, 0xAAAA, 2240, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.181200Z, 0xAAAA, 2241, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.187400Z, 0xAAAA, 2243, 0.00242, 0.48916, 0.0000000
24-07-09, T10:36:46.190500Z, 0xAAAA, 2244, 0.00322, 0.49641, 0.0000000
24-07-09, T10:36:46.193600Z, 0xAAAA, 2245, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.196700Z, 0xAAAA, 2246, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.199800Z, 0xAAAA, 2247, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.202800Z, 0xAAAA, 2248, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.205900Z, 0xAAAA, 2249, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.209000Z, 0xAAAA, 2250, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.212200Z, 0xAAAA, 2251, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.215200Z, 0xAAAA, 2252, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.218400Z, 0xAAAA, 2253, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.221400Z, 0xAAAA, 2254, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.224500Z, 0xAAAA, 2255, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.227600Z, 0xAAAA, 2256, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.230700Z, 0xAAAA, 2257, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.233800Z, 0xAAAA, 2258, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.236900Z, 0xAAAA, 2259, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.240000Z, 0xAAAA, 2260, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.243200Z, 0xAAAA, 2261, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.246200Z, 0xAAAA, 2262, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.249300Z, 0xAAAA, 2263, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.252300Z, 0xAAAA, 2264, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.255400Z, 0xAAAA, 2265, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.258600Z, 0xAAAA, 2266, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.261700Z, 0xAAAA, 2267, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.264700Z, 0xAAAA, 2268, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.267900Z, 0xAAAA, 2269, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.270900Z, 0xAAAA, 2270, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.274000Z, 0xAAAA, 2271, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.277100Z, 0xAAAA, 2272, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.280200Z, 0xAAAA, 2273, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.283300Z, 0xAAAA, 2274, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.286400Z, 0xAAAA, 2275, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.289500Z, 0xAAAA, 2276, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.292700Z, 0xAAAA, 2277, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.295700Z, 0xAAAA, 2278, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.298800Z, 0xAAAA, 2279, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.301900Z, 0xAAAA, 2280, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.304900Z, 0xAAAA, 2281, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.308100Z, 0xAAAA, 2282, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.311100Z, 0xAAAA, 2283, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.314200Z, 0xAAAA, 2284, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.317400Z, 0xAAAA, 2285, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.323500Z, 0xAAAA, 2287, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:46.326600Z, 0xAAAA, 2288, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.329700Z, 0xAAAA, 2289, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.332800Z, 0xAAAA, 2290, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.335900Z, 0xAAAA, 2291, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.339000Z, 0xAAAA, 2292, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.342200Z, 0xAAAA, 2293, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.345200Z, 0xAAAA, 2294, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.348300Z, 0xAAAA, 2295, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.351400Z, 0xAAAA, 2296, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.354500Z, 0xAAAA, 2297, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.357600Z, 0xAAAA, 2298, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.360700Z, 0xAAAA, 2299, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.363700Z, 0xAAAA, 2300, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.366900Z, 0xAAAA, 2301, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.369900Z, 0xAAAA, 2302, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.373000Z, 0xAAAA, 2303, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.376100Z, 0xAAAA, 2304, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.379200Z, 0xAAAA, 2305, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.382300Z, 0xAAAA, 2306, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.385400Z, 0xAAAA, 2307, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.388500Z, 0xAAAA, 2308, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.391700Z, 0xAAAA, 2309, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.394700Z, 0xAAAA, 2310, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.397800Z, 0xAAAA, 2311, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.400900Z, 0xAAAA, 2312, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.404000Z, 0xAAAA, 2313, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.407100Z, 0xAAAA, 2314, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.410200Z, 0xAAAA, 2315, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.413300Z, 0xAAAA, 2316, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.416400Z, 0xAAAA, 2317, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.419400Z, 0xAAAA, 2318, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.422600Z, 0xAAAA, 2319, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.425600Z, 0xAAAA, 2320, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.428700Z, 0xAAAA, 2321, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.431800Z, 0xAAAA, 2322, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.434900Z, 0xAAAA, 2323, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.438000Z, 0xAAAA, 2324, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.441200Z, 0xAAAA, 2325, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.444200Z, 0xAAAA, 2326, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.447300Z, 0xAAAA, 2327, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.450400Z, 0xAAAA, 2328, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.453500Z, 0xAAAA, 2329, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.456600Z, 0xAAAA, 2330, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.459700Z, 0xAAAA, 2331, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.462800Z, 0xAAAA, 2332, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.468900Z, 0xAAAA, 2334, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.472000Z, 0xAAAA, 2335, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.475100Z, 0xAAAA, 2336, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.478200Z, 0xAAAA, 2337, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.481300Z, 0xAAAA, 2338, 0.00081, 0.49158, 0.0000000
24-07-09, T10:36:46.484400Z, 0xAAAA, 2339, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.487500Z, 0xAAAA, 2340, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.490700Z, 0xAAAA, 2341, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.493700Z, 0xAAAA, 2342, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.496800Z, 0xAAAA, 2343, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.499900Z, 0xAAAA, 2344, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.503000Z, 0xAAAA, 2345, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.506100Z, 0xAAAA, 2346, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.509200Z, 0xAAAA, 2347, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.512300Z, 0xAAAA, 2348, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.515400Z, 0xAAAA, 2349, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.518400Z, 0xAAAA, 2350, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.521600Z, 0xAAAA, 2351, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.524600Z, 0xAAAA, 2352, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.527700Z, 0xAAAA, 2353, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.530800Z, 0xAAAA, 2354, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.533900Z, 0xAAAA, 2355, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.537000Z, 0xAAAA, 2356, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.540200Z, 0xAAAA, 2357, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.543200Z, 0xAAAA, 2358, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.546300Z, 0xAAAA, 2359, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.549400Z, 0xAAAA, 2360, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.552500Z, 0xAAAA, 2361, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.555600Z, 0xAAAA, 2362, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.558700Z, 0xAAAA, 2363, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:46.561800Z, 0xAAAA, 2364, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.564900Z, 0xAAAA, 2365, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.567900Z, 0xAAAA, 2366, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.571000Z, 0xAAAA, 2367, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.574100Z, 0xAAAA, 2368, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.577200Z, 0xAAAA, 2369, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.580300Z, 0xAAAA, 2370, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.583400Z, 0xAAAA, 2371, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.586500Z, 0xAAAA, 2372, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.589700Z, 0xAAAA, 2373, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.592700Z, 0xAAAA, 2374, 0.00322, 0.49560, 0.0000000
24-07-09, T10:36:46.595800Z, 0xAAAA, 2375, 0.00322, 0.49963, 0.0000000
24-07-09, T10:36:46.598900Z, 0xAAAA, 2376, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.602000Z, 0xAAAA, 2377, 0.00161, 0.49319, 0.0000000
24-07-09, T10:36:46.605100Z, 0xAAAA, 2378, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:46.608200Z, 0xAAAA, 2379, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.611300Z, 0xAAAA, 2380, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.614400Z, 0xAAAA, 2381, 0.00081, 0.50205, 0.0000000
24-07-09, T10:36:46.617500Z, 0xAAAA, 2382, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.620600Z, 0xAAAA, 2383, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:46.623600Z, 0xAAAA, 2384, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.626700Z, 0xAAAA, 2385, 0.00322, 0.49883, 0.0000000
24-07-09, T10:36:46.629800Z, 0xAAAA, 2386, 0.00161, 0.49319, 0.0000000
24-07-09, T10:36:46.632900Z, 0xAAAA, 2387, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:46.636000Z, 0xAAAA, 2388, 0.00081, 0.49722, 0.0000000
24-07-09, T10:36:46.639200Z, 0xAAAA, 2389, 0.00322, 0.50366, 0.0000000
24-07-09, T10:36:46.642200Z, 0xAAAA, 2390, 0.00322, 0.49802, 0.0000000
24-07-09, T10:36:46.645300Z, 0xAAAA, 2391, 0.00242, 0.49722, 0.0000000
24-07-09, T10:36:46.648400Z, 0xAAAA, 2392, 0.00242, 0.49883, 0.0000000
24-07-09, T10:36:46.651500Z, 0xAAAA, 2393, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.654600Z, 0xAAAA, 2394, 0.00322, 0.49319, 0.0000000
24-07-09, T10:36:46.657700Z, 0xAAAA, 2395, 0.00161, 0.48996, 0.0000000
24-07-09, T10:36:46.660800Z, 0xAAAA, 2396, 0.00322, 0.50044, 0.0000000
24-07-09, T10:36:46.664000Z, 0xAAAA, 2397, 0.00161, 0.49963, 0.0000000
24-07-09, T10:36:46.667000Z, 0xAAAA, 2398, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.670100Z, 0xAAAA, 2399, 0.00322, 0.48029, 0.0000000
24-07-09, T10:36:46.673200Z, 0xAAAA, 2400, 0.00161, 0.49399, 0.0000000
24-07-09, T10:36:46.676200Z, 0xAAAA, 2401, 0.00161, 0.48352, 0.0000000
24-07-09, T10:36:46.679300Z, 0xAAAA, 2402, 0.00000, 0.50527, 0.0000000
24-07-09, T10:36:46.682400Z, 0xAAAA, 2403, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.685500Z, 0xAAAA, 2404, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.688700Z, 0xAAAA, 2405, 0.00242, 0.48916, 0.0000000
24-07-09, T10:36:46.691700Z, 0xAAAA, 2406, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.694800Z, 0xAAAA, 2407, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.697900Z, 0xAAAA, 2408, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.701000Z, 0xAAAA, 2409, 0.00161, 0.48755, 0.0000000
24-07-09, T10:36:46.704100Z, 0xAAAA, 2410, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.707200Z, 0xAAAA, 2411, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.710300Z, 0xAAAA, 2412, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.713400Z, 0xAAAA, 2413, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.716500Z, 0xAAAA, 2414, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.719600Z, 0xAAAA, 2415, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.722600Z, 0xAAAA, 2416, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.725800Z, 0xAAAA, 2417, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.728800Z, 0xAAAA, 2418, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.731900Z, 0xAAAA, 2419, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.735000Z, 0xAAAA, 2420, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.738200Z, 0xAAAA, 2421, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:46.741200Z, 0xAAAA, 2422, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.744300Z, 0xAAAA, 2423, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:46.747400Z, 0xAAAA, 2424, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.753600Z, 0xAAAA, 2426, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.756700Z, 0xAAAA, 2427, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:46.759800Z, 0xAAAA, 2428, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.763000Z, 0xAAAA, 2429, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.766000Z, 0xAAAA, 2430, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.769100Z, 0xAAAA, 2431, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.772200Z, 0xAAAA, 2432, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:46.775200Z, 0xAAAA, 2433, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.778300Z, 0xAAAA, 2434, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.781400Z, 0xAAAA, 2435, 0.00000, 0.50205, 0.0000000
24-07-09, T10:36:46.784500Z, 0xAAAA, 2436, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:46.787700Z, 0xAAAA, 2437, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.790700Z, 0xAAAA, 2438, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.793800Z, 0xAAAA, 2439, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:46.796900Z, 0xAAAA, 2440, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:46.800000Z, 0xAAAA, 2441, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:46.803100Z, 0xAAAA, 2442, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.806200Z, 0xAAAA, 2443, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.809300Z, 0xAAAA, 2444, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:46.812400Z, 0xAAAA, 2445, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:46.815500Z, 0xAAAA, 2446, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:46.818600Z, 0xAAAA, 2447, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:46.821700Z, 0xAAAA, 2448, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:46.824800Z, 0xAAAA, 2449, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:46.827800Z, 0xAAAA, 2450, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:46.830900Z, 0xAAAA, 2451, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:46.834100Z, 0xAAAA, 2452, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:46.837200Z, 0xAAAA, 2453, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:46.840200Z, 0xAAAA, 2454, 0.00000, 0.50125, 0.0000000
