sync, uptime, seq, step, SWPMON, adc
0xEEEE, 14528115, 4649, 0004, 1.18300, 4.8506142
0xEEEE, 14531239, 4650, 0005, 1.57546, 4.8457313
0xEEEE, 14534364, 4651, 0005, 1.52711, 4.8622110
0xEEEE, 14537497, 4652, 0006, 1.97275, 4.8534371
0xEEEE, 14540622, 4653, 0006, 1.98000, 4.8565652
0xEEEE, 14543748, 4654, 0007, 2.36762, 4.8632792
0xEEEE, 14546873, 4655, 0007, 2.32571, 4.8542763
0xEEEE, 14550032, 4656, 0007, 2.55216, 4.8536660
0xEEEE, 14553200, 4657, 0007, 2.55136, 4.8682383
0xEEEE, 14556239, 4658, 0006, 2.54330, 4.8448157
0xEEEE, 14559369, 4659, 0006, 2.55136, 4.8554208
0xEEEE, 14562498, 4660, 0005, 2.35231, 4.8534371
0xEEEE, 14565614, 4661, 0005, 1.97436, 4.8445106
0xEEEE, 14568739, 4662, 0004, 1.97839, 4.8572519
0xEEEE, 14571864, 4663, 0004, 1.97436, 4.8651865
0xEEEE, 14574989, 4664, 0003, 1.57949, 4.8562600
0xEEEE, 14578115, 4665, 0003, 1.56821, 4.8554208
0xEEEE, 14581250, 4666, 0002, 1.18462, 4.8545052
0xEEEE, 14584375, 4667, 0002, 1.18381, 4.8543526
0xEEEE, 14587503, 4668, 0001, 0.78894, 4.8629740
0xEEEE, 14590626, 4669, 0001, 0.39165, 4.8527504
0xEEEE, 14593750, 4670, 0000, 0.39326, 4.8490120
0xEEEE, 14596875, 4671, 0000, 0.39245, 4.8599985
0xEEEE, 14600014, 4672, 0000, 0.01451, 4.8464942
0xEEEE, 14603115, 4673, 0000, 0.01209, 4.8587015
0xEEEE, 14606239, 4674, 0001, 0.01209, 4.8655680
0xEEEE, 14609364, 4675, 0001, 0.01128, 4.8582437
0xEEEE, 14612489, 4676, 0002, 0.39084, 4.8524453
0xEEEE, 14615614, 4677, 0002, 0.78894, 4.8577096
0xEEEE, 14618739, 4678, 0003, 0.78894, 4.8497749
0xEEEE, 14621864, 4679, 0003, 0.78894, 4.8555734
0xEEEE, 14628201, 4681, 0004, 1.18059, 4.8463416
0xEEEE, 14631247, 4682, 0005, 1.61495, 4.8506905
0xEEEE, 14634388, 4683, 0005, 1.57868, 4.8648051
0xEEEE, 14637497, 4684, 0006, 1.97114, 4.8568704
0xEEEE, 14640622, 4685, 0006, 2.36762, 4.8565652
0xEEEE, 14643747, 4686, 0007, 2.36681, 4.8608377
0xEEEE, 14646881, 4687, 0007, 2.36762, 4.8509957
0xEEEE, 14649989, 4688, 0007, 2.55700, 4.8580911
0xEEEE, 14653115, 4689, 0007, 2.55216, 4.8577096
0xEEEE, 14656239, 4690, 0006, 2.53443, 4.8548104
0xEEEE, 14659364, 4691, 0006, 2.55216, 4.8579385
0xEEEE, 14662489, 4692, 0005, 2.35956, 4.8583963
0xEEEE, 14665614, 4693, 0005, 1.97355, 4.8459602
0xEEEE, 14668745, 4694, 0004, 1.95985, 4.8652628
0xEEEE, 14671875, 4695, 0004, 1.97275, 4.8677806
0xEEEE, 14675014, 4696, 0003, 1.58513, 4.8514534
0xEEEE, 14678126, 4697, 0003, 1.55128, 4.8619821
0xEEEE, 14681250, 4698, 0002, 1.18381, 4.8500038
0xEEEE, 14684375, 4699, 0002, 1.18462, 4.8518349
0xEEEE, 14690614, 4701, 0001, 0.38762, 4.8539712
0xEEEE, 14693749, 4702, 0000, 0.39326, 4.8532082
0xEEEE, 14696864, 4703, 0000, 0.39648, 4.8605325
0xEEEE, 14699989, 4704, 0000, 0.01209, 4.8583200
0xEEEE, 14703212, 4705, 0000, 0.01209, 4.8580911
0xEEEE, 14706239, 4706, 0001, 0.01370, 4.8622873
0xEEEE, 14709369, 4707, 0001, 0.01209, 4.8545052
0xEEEE, 14712492, 4708, 0002, 0.39245, 4.8569467
0xEEEE, 14715622, 4709, 0002, 0.39245, 4.8560311
0xEEEE, 14718747, 4710, 0003, 0.78894, 4.8493172
0xEEEE, 14721873, 4711, 0003, 0.78894, 4.8635080
0xEEEE, 14725036, 4712, 0004, 1.18542, 4.8545815
0xEEEE, 14728124, 4713, 0004, 1.18139, 4.8513008
0xEEEE, 14731255, 4714, 0005, 1.53355, 4.8554208
0xEEEE, 14734364, 4715, 0005, 1.97436, 4.8545052
0xEEEE, 14737489, 4716, 0006, 1.97678, 4.8530556
0xEEEE, 14740614, 4717, 0006, 1.97436, 4.8663310
0xEEEE, 14743739, 4718, 0007, 2.36923, 4.8529793
0xEEEE, 14746864, 4719, 0007, 2.36681, 4.8481727
0xEEEE, 14753114, 4721, 0007, 2.55216, 4.8548104
0xEEEE, 14756242, 4722, 0006, 2.52396, 4.8590829
0xEEEE, 14759375, 4723, 0006, 2.36601, 4.8613718
0xEEEE, 14762500, 4724, 0005, 2.36198, 4.8452735
0xEEEE, 14765625, 4725, 0005, 2.36681, 4.8532082
0xEEEE, 14768751, 4726, 0004, 1.99451, 4.8631266
0xEEEE, 14771875, 4727, 0004, 1.97355, 4.8551919
0xEEEE, 14775020, 4728, 0003, 1.57304, 4.8560311
0xEEEE, 14778212, 4729, 0003, 1.52469, 4.8614481
0xEEEE, 14781239, 4730, 0002, 1.18381, 4.8487831
0xEEEE, 14784369, 4731, 0002, 0.78733, 4.8600748
0xEEEE, 14787489, 4732, 0001, 0.78652, 4.8609903
0xEEEE, 14790614, 4733, 0001, 0.78733, 4.8551919
0xEEEE, 14793739, 4734, 0000, 0.39487, 4.8602274
0xEEEE, 14796864, 4735, 0000, 0.39568, 4.8447395
0xEEEE, 14799989, 4736, 0000, 0.01128, 4.8483253
0xEEEE, 14803122, 4737, 0000, 0.01209, 4.8657206
0xEEEE, 14806247, 4738, 0001, 0.01289, 4.8544289
0xEEEE, 14809372, 4739, 0001, 0.39326, 4.8509194
0xEEEE, 14812499, 4740, 0002, 0.39245, 4.8580148
0xEEEE, 14815631, 4741, 0002, 0.39245, 4.8498512
0xEEEE, 14818747, 4742, 0003, 0.78733, 4.8559548
0xEEEE, 14821872, 4743, 0003, 0.78813, 4.8677043
0xEEEE, 14825037, 4744, 0004, 1.18703, 4.8538186
0xEEEE, 14828115, 4745, 0004, 1.19106, 4.8546578
0xEEEE, 14831239, 4746, 0005, 1.57868, 4.8606851
0xEEEE, 14834364, 4747, 0005, 1.97194, 4.8489357
0xEEEE, 14837489, 4748, 0006, 1.97516, 4.8569467
0xEEEE, 14840614, 4749, 0006, 1.97355, 4.8650340
0xEEEE, 14843739, 4750, 0007, 2.37568, 4.8474861
0xEEEE, 14846875, 4751, 0007, 2.36762, 4.8516060
0xEEEE, 14850020, 4752, 0007, 2.57553, 4.8590066
0xEEEE, 14853204, 4753, 0007, 2.55458, 4.8536660
0xEEEE, 14856250, 4754, 0006, 2.57714, 4.8638132
0xEEEE, 14859380, 4755, 0006, 2.55136, 4.8525216
0xEEEE, 14862510, 4756, 0005, 2.36681, 4.8445106
0xEEEE, 14865625, 4757, 0005, 2.36601, 4.8604562
0xEEEE, 14868739, 4758, 0004, 1.97275, 4.8487831
0xEEEE, 14871864, 4759, 0004, 1.97275, 4.8536660
0xEEEE, 14874989, 4760, 0003, 1.59883, 4.8633555
0xEEEE, 14878115, 4761, 0003, 1.18300, 4.8501564
0xEEEE, 14881239, 4762, 0002, 1.18462, 4.8470283
0xEEEE, 14884364, 4763, 0002, 1.18462, 4.8631266
0xEEEE, 14887489, 4764, 0001, 0.78491, 4.8572519
0xEEEE, 14890619, 4765, 0001, 0.78571, 4.8539712
0xEEEE, 14893747, 4766, 0000, 0.39487, 4.8581674
0xEEEE, 14896872, 4767, 0000, 0.39568, 4.8514534
0xEEEE, 14900018, 4768, 0000, 0.01209, 4.8604562
0xEEEE, 14903123, 4769, 0000, 0.01209, 4.8623636
0xEEEE, 14906248, 4770, 0001, 0.01209, 4.8596933
0xEEEE, 14909373, 4771, 0001, 0.01209, 4.8559548
0xEEEE, 14912489, 4772, 0002, 0.39407, 4.8609140
0xEEEE, 14915614, 4773, 0002, 0.39245, 4.8408484
0xEEEE, 14918739, 4774, 0003, 0.78894, 4.8619821
0xEEEE, 14921864, 4775, 0003, 0.79055, 4.8649577
0xEEEE, 14925034, 4776, 0004, 1.18542, 4.8485542
0xEEEE, 14928213, 4777, 0004, 1.57949, 4.8524453
0xEEEE, 14931239, 4778, 0005, 1.58029, 4.8528267
0xEEEE, 14934376, 4779, 0005, 1.58110, 4.8485542
0xEEEE, 14940625, 4781, 0006, 1.97355, 4.8574807
0xEEEE, 14943750, 4782, 0007, 2.36681, 4.8506142
0xEEEE, 14946884, 4783, 0007, 2.36923, 4.8610666
0xEEEE, 14950014, 4784, 0007, 2.55055, 4.8545052
0xEEEE, 14953126, 4785, 0007, 2.55136, 4.8484016
0xEEEE, 14956239, 4786, 0006, 2.55136, 4.8654917
0xEEEE, 14959372, 4787, 0006, 2.55458, 4.8541238
0xEEEE, 14962489, 4788, 0005, 2.36762, 4.8459602
0xEEEE, 14965614, 4789, 0005, 2.34989, 4.8591592
0xEEEE, 14968739, 4790, 0004, 1.97436, 4.8588540
0xEEEE, 14971864, 4791, 0004, 1.97194, 4.8589303
0xEEEE, 14974989, 4792, 0003, 1.57868, 4.8603037
0xEEEE, 14978115, 4793, 0003, 1.18220, 4.8464179
0xEEEE, 14981248, 4794, 0002, 1.18623, 4.8522164
0xEEEE, 14984372, 4795, 0002, 1.19993, 4.8589303
0xEEEE, 14987498, 4796, 0001, 0.83648, 4.8541238
0xEEEE, 14990623, 4797, 0001, 0.81553, 4.8619059
0xEEEE, 14993748, 4798, 0000, 0.39165, 4.8595407
0xEEEE, 14996872, 4799, 0000, 0.39326, 4.8505379
0xEEEE, 15003200, 4801, 0000, 0.01209, 4.8629740
0xEEEE, 15006250, 4802, 0001, 0.01209, 4.8522927
0xEEEE, 15009369, 4803, 0001, 0.01128, 4.8603799
0xEEEE, 15012489, 4804, 0002, 0.38520, 4.8503853
0xEEEE, 15015614, 4805, 0002, 0.38440, 4.8490883
0xEEEE, 15018739, 4806, 0003, 0.78249, 4.8675517
0xEEEE, 15021864, 4807, 0003, 0.79377, 4.8487068
0xEEEE, 15025038, 4808, 0004, 1.18381, 4.8506142
0xEEEE, 15028126, 4809, 0004, 1.18381, 4.8612955
0xEEEE, 15031257, 4810, 0005, 1.58029, 4.8458839
0xEEEE, 15034376, 4811, 0005, 1.56498, 4.8538186
0xEEEE, 15037500, 4812, 0006, 1.97355, 4.8658732
0xEEEE, 15040624, 4813, 0006, 1.97355, 4.8543526
0xEEEE, 15043759, 4814, 0007, 2.36681, 4.8529793
0xEEEE, 15046864, 4815, 0007, 2.53363, 4.8574807
0xEEEE, 15049989, 4816, 0007, 2.55216, 4.8429847
0xEEEE, 15053114, 4817, 0007, 2.55458, 4.8643473
0xEEEE, 15056239, 4818, 0006, 2.55055, 4.8576333
0xEEEE, 15059364, 4819, 0006, 2.55216, 4.8450446
0xEEEE, 15065614, 4821, 0005, 2.41839, 4.8561837
0xEEEE, 15068747, 4822, 0004, 1.97355, 4.8524453
0xEEEE, 15071872, 4823, 0004, 1.57868, 4.8655680
0xEEEE, 15075018, 4824, 0003, 1.57868, 4.8571756
0xEEEE, 15078200, 4825, 0003, 1.57546, 4.8445869
0xEEEE, 15081247, 4826, 0002, 1.17736, 4.8610666
0xEEEE, 15084378, 4827, 0002, 1.15077, 4.8603799
0xEEEE, 15087497, 4828, 0001, 0.78894, 4.8560311
0xEEEE, 15090633, 4829, 0001, 0.78813, 4.8643473
0xEEEE, 15093739, 4830, 0000, 0.39326, 4.8549630
0xEEEE, 15096864, 4831, 0000, 0.01209, 4.8538186
0xEEEE, 15099989, 4832, 0000, 0.01128, 4.8587778
0xEEEE, 15103114, 4833, 0000, 0.01209, 4.8578622
0xEEEE, 15106239, 4834, 0001, 0.01209, 4.8606851
0xEEEE, 15109364, 4835, 0001, 0.01209, 4.8615244
0xEEEE, 15112496, 4836, 0002, 0.39971, 4.8463416
0xEEEE, 15115625, 4837, 0002, 0.37634, 4.8516823
0xEEEE, 15118750, 4838, 0003, 0.77604, 4.8642710
0xEEEE, 15121875, 4839, 0003, 1.18300, 4.8564126
0xEEEE, 15125039, 4840, 0004, 1.18220, 4.8580148
0xEEEE, 15128135, 4841, 0004, 1.18139, 4.8419165
0xEEEE, 15131250, 4842, 0005, 1.58916, 4.8476387
0xEEEE, 15134364, 4843, 0005, 1.61897, 4.8633555
0xEEEE, 15137489, 4844, 0006, 1.97516, 4.8575570
0xEEEE, 15140614, 4845, 0006, 1.97033, 4.8528267
0xEEEE, 15143739, 4846, 0007, 2.36762, 4.8624399
0xEEEE, 15146864, 4847, 0007, 2.58440, 4.8538186
0xEEEE, 15149989, 4848, 0007, 2.55136, 4.8519875
0xEEEE, 15153216, 4849, 0007, 2.55216, 4.8643473
0xEEEE, 15156244, 4850, 0006, 2.55297, 4.8518349
0xEEEE, 15159378, 4851, 0006, 2.55136, 4.8517586
0xEEEE, 15162498, 4852, 0005, 2.34828, 4.8577859
0xEEEE, 15165623, 4853, 0005, 2.36681, 4.8561074
0xEEEE, 15168748, 4854, 0004, 1.98000, 4.8588540
0xEEEE, 15171873, 4855, 0004, 1.97436, 4.8667887
0xEEEE, 15175025, 4856, 0003, 1.57949, 4.8522164
0xEEEE, 15178114, 4857, 0003, 1.58271, 4.8522164
0xEEEE, 15181239, 4858, 0002, 1.18300, 4.8616007
0xEEEE, 15184364, 4859, 0002, 1.18220, 4.8500801
0xEEEE, 15187490, 4860, 0001, 0.78813, 4.8652628
0xEEEE, 15190614, 4861, 0001, 0.39165, 4.8648814
0xEEEE, 15193739, 4862, 0000, 0.39245, 4.8532845
0xEEEE, 15196864, 4863, 0000, 0.39084, 4.8568704
0xEEEE, 15199991, 4864, 0000, 0.01209, 4.8556497
0xEEEE, 15203125, 4865, 0000, 0.01128, 4.8577859
0xEEEE, 15206250, 4866, 0001, 0.01209, 4.8649577
0xEEEE, 15209375, 4867, 0001, 0.01209, 4.8516060
0xEEEE, 15212507, 4868, 0002, 0.39245, 4.8405432
0xEEEE, 15215625, 4869, 0002, 0.78813, 4.8595407
0xEEEE, 15218750, 4870, 0003, 0.78813, 4.8500038
0xEEEE, 15221864, 4871, 0003, 0.78571, 4.8547341
0xEEEE, 15225045, 4872, 0004, 1.18462, 4.8651865
0xEEEE, 15228203, 4873, 0004, 1.18945, 4.8509957
0xEEEE, 15231239, 4874, 0005, 1.57949, 4.8505379
0xEEEE, 15234369, 4875, 0005, 1.57949, 4.8628214
0xEEEE, 15237489, 4876, 0006, 1.96952, 4.8635080
0xEEEE, 15240614, 4877, 0006, 2.36842, 4.8578622
0xEEEE, 15243739, 4878, 0007, 2.36762, 4.8620584
0xEEEE, 15246872, 4879, 0007, 2.36762, 4.8361944
0xEEEE, 15253123, 4881, 0007, 2.55216, 4.8614481
0xEEEE, 15256248, 4882, 0006, 2.56344, 4.8613718
0xEEEE, 15259383, 4883, 0006, 2.55136, 4.8580148
0xEEEE, 15262497, 4884, 0005, 2.36842, 4.8567178
0xEEEE, 15265622, 4885, 0005, 1.97919, 4.8488594
0xEEEE, 15268739, 4886, 0004, 2.00740, 4.8612955
0xEEEE, 15271872, 4887, 0004, 1.97355, 4.8598459
0xEEEE, 15274989, 4888, 0003, 1.60044, 4.8509957
0xEEEE, 15278114, 4889, 0003, 1.57788, 4.8574807
0xEEEE, 15281239, 4890, 0002, 1.18300, 4.8493172
0xEEEE, 15284364, 4891, 0002, 1.18381, 4.8511482
0xEEEE, 15287489, 4892, 0001, 0.78733, 4.8687724
0xEEEE, 15290625, 4893, 0001, 0.39165, 4.8534371
0xEEEE, 15293750, 4894, 0000, 0.39004, 4.8517586
0xEEEE, 15296877, 4895, 0000, 0.38842, 4.8593118
0xEEEE, 15300020, 4896, 0000, 0.01209, 4.8592355
0xEEEE, 15303204, 4897, 0000, 0.01209, 4.8617533
0xEEEE, 15306250, 4898, 0001, 0.01209, 4.8657969
0xEEEE, 15309381, 4899, 0001, 0.01209, 4.8505379
0xEEEE, 15312489, 4900, 0002, 0.39165, 4.8532845
0xEEEE, 15315614, 4901, 0002, 0.78813, 4.8570230
0xEEEE, 15318739, 4902, 0003, 0.78813, 4.8526741
0xEEEE, 15321864, 4903, 0003, 0.78571, 4.8625162
0xEEEE, 15325028, 4904, 0004, 1.17414, 4.8653391
0xEEEE, 15328115, 4905, 0004, 1.17172, 4.8440528
0xEEEE, 15331239, 4906, 0005, 1.57868, 4.8558785
0xEEEE, 15334370, 4907, 0005, 1.57868, 4.8590829
0xEEEE, 15337497, 4908, 0006, 1.95179, 4.8436713
0xEEEE, 15340622, 4909, 0006, 1.97355, 4.8651102
0xEEEE, 15343757, 4910, 0007, 2.37326, 4.8521401
0xEEEE, 15346873, 4911, 0007, 2.36681, 4.8448920
0xEEEE, 15350012, 4912, 0007, 2.55216, 4.8623636
0xEEEE, 15353123, 4913, 0007, 2.55136, 4.8529030
0xEEEE, 15356256, 4914, 0006, 2.55136, 4.8567178
0xEEEE, 15359364, 4915, 0006, 2.35473, 4.8601511
0xEEEE, 15362489, 4916, 0005, 2.36762, 4.8590829
