sync, uptime, seq, step, SWPMON, adc
0xEEEE, 48272659, 15447, 0004, 1.97355, 4.8518349
0xEEEE, 48275777, 15448, 0003, 1.57949, 4.8543526
0xEEEE, 48278902, 15449, 0003, 1.57868, 4.8590066
0xEEEE, 48282035, 15450, 0002, 1.17897, 4.8632029
0xEEEE, 48285154, 15451, 0002, 0.81070, 4.8478676
0xEEEE, 48288298, 15452, 0001, 0.78813, 4.8558022
0xEEEE, 48291413, 15453, 0001, 0.78894, 4.8630503
0xEEEE, 48294538, 15454, 0000, 0.39407, 4.8466468
0xEEEE, 48297670, 15455, 0000, 0.39407, 4.8435187
0xEEEE, 48300789, 15456, 0000, 0.01209, 4.8631266
0xEEEE, 48303913, 15457, 0000, 0.01209, 4.8624399
0xEEEE, 48307066, 15458, 0001, 0.01209, 4.8575570
0xEEEE, 48310162, 15459, 0001, 0.01128, 4.8454261
0xEEEE, 48313287, 15460, 0002, 0.39004, 4.8603037
0xEEEE, 48316411, 15461, 0002, 0.38681, 4.8553445
0xEEEE, 48319537, 15462, 0003, 0.74462, 4.8561074
0xEEEE, 48322669, 15463, 0003, 0.78894, 4.8569467
0xEEEE, 48325795, 15464, 0004, 1.18381, 4.8596933
0xEEEE, 48328902, 15465, 0004, 1.59077, 4.8472572
0xEEEE, 48332036, 15466, 0005, 1.57868, 4.8517586
0xEEEE, 48335152, 15467, 0005, 1.58110, 4.8634318
0xEEEE, 48338277, 15468, 0006, 1.98403, 4.8558022
0xEEEE, 48341401, 15469, 0006, 1.97436, 4.8577859
0xEEEE, 48344526, 15470, 0007, 2.36762, 4.8513008
0xEEEE, 48347659, 15471, 0007, 2.36520, 4.8616007
0xEEEE, 48350777, 15472, 0007, 2.55216, 4.8546578
0xEEEE, 48353913, 15473, 0007, 2.55216, 4.8484016
0xEEEE, 48357044, 15474, 0006, 2.55458, 4.8605325
0xEEEE, 48360163, 15475, 0006, 2.55055, 4.8505379
0xEEEE, 48363288, 15476, 0005, 2.37245, 4.8529030
0xEEEE, 48366414, 15477, 0005, 2.37245, 4.8558022
0xEEEE, 48369538, 15478, 0004, 1.97275, 4.8673228
0xEEEE, 48372681, 15479, 0004, 1.97597, 4.8602274
0xEEEE, 48375787, 15480, 0003, 1.57868, 4.8543526
0xEEEE, 48378911, 15481, 0003, 1.18300, 4.8574807
0xEEEE, 48382043, 15482, 0002, 1.19509, 4.8625162
0xEEEE, 48385161, 15483, 0002, 1.18462, 4.8578622
0xEEEE, 48388286, 15484, 0001, 0.78813, 4.8599222
0xEEEE, 48391411, 15485, 0001, 0.78733, 4.8617533
0xEEEE, 48394536, 15486, 0000, 0.39004, 4.8526741
0xEEEE, 48397659, 15487, 0000, 0.39487, 4.8467231
0xEEEE, 48400777, 15488, 0000, 0.01209, 4.8638895
0xEEEE, 48403902, 15489, 0000, 0.01128, 4.8657206
0xEEEE, 48407054, 15490, 0001, 0.01209, 4.8467994
0xEEEE, 48410161, 15491, 0001, 0.01209, 4.8441291
0xEEEE, 48413276, 15492, 0002, 0.37392, 4.8588540
0xEEEE, 48416402, 15493, 0002, 0.40777, 4.8551156
0xEEEE, 48419533, 15494, 0003, 0.78813, 4.8468757
0xEEEE, 48422670, 15495, 0003, 0.78813, 4.8570993
0xEEEE, 48425788, 15496, 0004, 1.18220, 4.8619059
0xEEEE, 48428914, 15497, 0004, 1.54967, 4.8425269
0xEEEE, 48432045, 15498, 0005, 1.57868, 4.8488594
0xEEEE, 48435163, 15499, 0005, 1.58190, 4.8615244
0xEEEE, 48438289, 15500, 0006, 1.97436, 4.8574807
0xEEEE, 48441405, 15501, 0006, 1.97597, 4.8499275
0xEEEE, 48444536, 15502, 0007, 2.36681, 4.8545052
0xEEEE, 48447668, 15503, 0007, 2.36359, 4.8554208
0xEEEE, 48450787, 15504, 0007, 2.55216, 4.8535134
0xEEEE, 48453912, 15505, 0007, 2.55136, 4.8464179
0xEEEE, 48457053, 15506, 0006, 2.55780, 4.8632029
0xEEEE, 48460160, 15507, 0006, 2.55136, 4.8532845
0xEEEE, 48463276, 15508, 0005, 2.36762, 4.8540475
0xEEEE, 48466402, 15509, 0005, 2.36278, 4.8547341
0xEEEE, 48469526, 15510, 0004, 1.97516, 4.8645762
0xEEEE, 48472659, 15511, 0004, 1.59399, 4.8516060
0xEEEE, 48475777, 15512, 0003, 1.57788, 4.8490120
0xEEEE, 48478902, 15513, 0003, 1.57868, 4.8606088
0xEEEE, 48482035, 15514, 0002, 1.20557, 4.8618296
0xEEEE, 48485155, 15515, 0002, 1.18300, 4.8467994
0xEEEE, 48488287, 15516, 0001, 0.78894, 4.8528267
0xEEEE, 48491413, 15517, 0001, 0.78894, 4.8624399
0xEEEE, 48494545, 15518, 0000, 0.39487, 4.8482490
0xEEEE, 48497670, 15519, 0000, 0.01289, 4.8450446
0xEEEE, 48500789, 15520, 0000, 0.01209, 4.8604562
0xEEEE, 48503913, 15521, 0000, 0.01209, 4.8629740
0xEEEE, 48507067, 15522, 0001, 0.01128, 4.8525216
0xEEEE, 48510162, 15523, 0001, 0.01128, 4.8482490
0xEEEE, 48513286, 15524, 0002, 0.37311, 4.8581674
0xEEEE, 48516411, 15525, 0002, 0.41018, 4.8537423
0xEEEE, 48519537, 15526, 0003, 0.78813, 4.8534371
0xEEEE, 48522669, 15527, 0003, 1.18220, 4.8605325
0xEEEE, 48525786, 15528, 0004, 1.18542, 4.8619821
0xEEEE, 48528902, 15529, 0004, 1.23055, 4.8536660
0xEEEE, 48532035, 15530, 0005, 1.57949, 4.8532082
0xEEEE, 48535152, 15531, 0005, 1.58110, 4.8660258
0xEEEE, 48538276, 15532, 0006, 1.97436, 4.8570993
0xEEEE, 48541412, 15533, 0006, 1.97114, 4.8561074
0xEEEE, 48544526, 15534, 0007, 2.36681, 4.8516060
0xEEEE, 48547659, 15535, 0007, 2.55136, 4.8603799
0xEEEE, 48550777, 15536, 0007, 2.55216, 4.8472572
0xEEEE, 48553922, 15537, 0007, 2.55055, 4.8490120
0xEEEE, 48557045, 15538, 0006, 2.55136, 4.8606851
0xEEEE, 48560163, 15539, 0006, 2.55297, 4.8554208
0xEEEE, 48563289, 15540, 0005, 2.36762, 4.8412299
0xEEEE, 48566413, 15541, 0005, 2.36198, 4.8567941
0xEEEE, 48569537, 15542, 0004, 1.97275, 4.8641184
0xEEEE, 48572671, 15543, 0004, 1.58755, 4.8565652
0xEEEE, 48575786, 15544, 0003, 1.57868, 4.8437476
0xEEEE, 48578911, 15545, 0003, 1.58674, 4.8616007
0xEEEE, 48582043, 15546, 0002, 1.18300, 4.8591592
0xEEEE, 48585162, 15547, 0002, 1.18300, 4.8453498
0xEEEE, 48588287, 15548, 0001, 0.78813, 4.8629740
0xEEEE, 48591410, 15549, 0001, 0.78894, 4.8609903
0xEEEE, 48594536, 15550, 0000, 0.39487, 4.8552682
0xEEEE, 48597659, 15551, 0000, 0.01209, 4.8470283
0xEEEE, 48600788, 15552, 0000, 0.01209, 4.8625162
0xEEEE, 48603902, 15553, 0000, 0.01209, 4.8672465
0xEEEE, 48607054, 15554, 0001, 0.01209, 4.8463416
0xEEEE, 48610153, 15555, 0001, 0.01209, 4.8433661
0xEEEE, 48613276, 15556, 0002, 0.39245, 4.8604562
0xEEEE, 48616402, 15557, 0002, 0.39326, 4.8592355
0xEEEE, 48619535, 15558, 0003, 0.78813, 4.8545052
0xEEEE, 48622670, 15559, 0003, 0.78733, 4.8576333
0xEEEE, 48625792, 15560, 0004, 1.18059, 4.8587015
0xEEEE, 48628914, 15561, 0004, 1.14513, 4.8509194
0xEEEE, 48632044, 15562, 0005, 1.57707, 4.8538186
0xEEEE, 48635163, 15563, 0005, 1.57707, 4.8639658
0xEEEE, 48638297, 15564, 0006, 1.97355, 4.8565652
0xEEEE, 48641406, 15565, 0006, 2.33377, 4.8400855
0xEEEE, 48644536, 15566, 0007, 2.36681, 4.8563363
0xEEEE, 48647668, 15567, 0007, 2.36762, 4.8596933
0xEEEE, 48650787, 15568, 0007, 2.55216, 4.8596170
0xEEEE, 48653912, 15569, 0007, 2.55136, 4.8564126
0xEEEE, 48657045, 15570, 0006, 2.55136, 4.8612192
0xEEEE, 48660160, 15571, 0006, 2.54733, 4.8538949
0xEEEE, 48663276, 15572, 0005, 2.36681, 4.8485542
0xEEEE, 48666401, 15573, 0005, 1.97194, 4.8616770
0xEEEE, 48669526, 15574, 0004, 1.97436, 4.8574807
0xEEEE, 48672659, 15575, 0004, 1.97275, 4.8619821
0xEEEE, 48675777, 15576, 0003, 1.57788, 4.8458076
0xEEEE, 48678902, 15577, 0003, 1.57626, 4.8594644
0xEEEE, 48682036, 15578, 0002, 1.18300, 4.8568704
0xEEEE, 48685168, 15579, 0002, 1.18381, 4.8493935
0xEEEE, 48688289, 15580, 0001, 0.78813, 4.8619821
0xEEEE, 48691413, 15581, 0001, 0.40777, 4.8611429
0xEEEE, 48694538, 15582, 0000, 0.41582, 4.8560311
0xEEEE, 48697670, 15583, 0000, 0.39407, 4.8483253
0xEEEE, 48700789, 15584, 0000, 0.01209, 4.8629740
0xEEEE, 48703913, 15585, 0000, 0.01209, 4.8586252
0xEEEE, 48707069, 15586, 0001, 0.01128, 4.8567941
0xEEEE, 48710162, 15587, 0001, 0.01209, 4.8561837
0xEEEE, 48713286, 15588, 0002, 0.39245, 4.8616770
0xEEEE, 48716411, 15589, 0002, 0.78813, 4.8537423
0xEEEE, 48719537, 15590, 0003, 0.78813, 4.8541238
0xEEEE, 48722677, 15591, 0003, 0.78974, 4.8561074
0xEEEE, 48725786, 15592, 0004, 1.19670, 4.8579385
0xEEEE, 48728902, 15593, 0004, 1.18381, 4.8444343
0xEEEE, 48732036, 15594, 0005, 1.57868, 4.8490120
0xEEEE, 48735151, 15595, 0005, 1.57546, 4.8660258
0xEEEE, 48738276, 15596, 0006, 1.97355, 4.8593118
0xEEEE, 48741401, 15597, 0006, 2.39663, 4.8519875
0xEEEE, 48744527, 15598, 0007, 2.36681, 4.8534371
0xEEEE, 48747659, 15599, 0007, 2.36762, 4.8588540
0xEEEE, 48750780, 15600, 0007, 2.52637, 4.8464179
0xEEEE, 48753913, 15601, 0007, 2.55136, 4.8551919
0xEEEE, 48757044, 15602, 0006, 2.55136, 4.8643473
0xEEEE, 48760163, 15603, 0006, 2.54974, 4.8572519
0xEEEE, 48763289, 15604, 0005, 2.36601, 4.8494697
0xEEEE, 48766414, 15605, 0005, 2.36601, 4.8535134
0xEEEE, 48769549, 15606, 0004, 1.97436, 4.8585489
0xEEEE, 48772671, 15607, 0004, 1.97355, 4.8519112
0xEEEE, 48775786, 15608, 0003, 1.58110, 4.8469520
0xEEEE, 48778911, 15609, 0003, 1.56095, 4.8575570
0xEEEE, 48782051, 15610, 0002, 1.18220, 4.8610666
0xEEEE, 48785162, 15611, 0002, 0.78571, 4.8518349
0xEEEE, 48788287, 15612, 0001, 0.78733, 4.8593881
0xEEEE, 48791410, 15613, 0001, 0.78088, 4.8636606
0xEEEE, 48794526, 15614, 0000, 0.42711, 4.8547341
0xEEEE, 48797659, 15615, 0000, 0.39084, 4.8451972
0xEEEE, 48800777, 15616, 0000, 0.01209, 4.8620584
0xEEEE, 48803902, 15617, 0000, 0.01209, 4.8604562
0xEEEE, 48807062, 15618, 0001, 0.01209, 4.8573281
0xEEEE, 48810153, 15619, 0001, 0.39326, 4.8500038
0xEEEE, 48813278, 15620, 0002, 0.39326, 4.8595407
0xEEEE, 48816401, 15621, 0002, 0.39245, 4.8568704
0xEEEE, 48819537, 15622, 0003, 0.78894, 4.8569467
0xEEEE, 48822670, 15623, 0003, 0.79136, 4.8619821
0xEEEE, 48825788, 15624, 0004, 1.13385, 4.8609903
0xEEEE, 48828913, 15625, 0004, 1.18300, 4.8551919
0xEEEE, 48832046, 15626, 0005, 1.57868, 4.8559548
0xEEEE, 48835163, 15627, 0005, 1.97355, 4.8668650
0xEEEE, 48838288, 15628, 0006, 1.97275, 4.8548867
0xEEEE, 48841409, 15629, 0006, 1.97355, 4.8475624
0xEEEE, 48844536, 15630, 0007, 2.36681, 4.8561837
0xEEEE, 48847668, 15631, 0007, 2.36762, 4.8603799
0xEEEE, 48850787, 15632, 0007, 2.55377, 4.8531319
0xEEEE, 48853921, 15633, 0007, 2.55216, 4.8535134
0xEEEE, 48857045, 15634, 0006, 2.55136, 4.8622873
0xEEEE, 48860161, 15635, 0006, 2.36681, 4.8491646
0xEEEE, 48863276, 15636, 0005, 2.36842, 4.8502327
0xEEEE, 48866410, 15637, 0005, 2.36681, 4.8583200
0xEEEE, 48869526, 15638, 0004, 1.97758, 4.8561837
0xEEEE, 48872659, 15639, 0004, 1.97355, 4.8570230
0xEEEE, 48875778, 15640, 0003, 1.57626, 4.8449683
0xEEEE, 48878902, 15641, 0003, 1.60769, 4.8605325
0xEEEE, 48882036, 15642, 0002, 1.18300, 4.8585489
0xEEEE, 48885158, 15643, 0002, 0.79055, 4.8542000
0xEEEE, 48888288, 15644, 0001, 0.78571, 4.8558022
0xEEEE, 48891413, 15645, 0001, 0.77846, 4.8601511
0xEEEE, 48894538, 15646, 0000, 0.39245, 4.8517586
0xEEEE, 48897672, 15647, 0000, 0.39326, 4.8552682
0xEEEE, 48900789, 15648, 0000, 0.01209, 4.8647288
0xEEEE, 48903913, 15649, 0000, 0.01209, 4.8624399
0xEEEE, 48907069, 15650, 0001, 0.01209, 4.8546578
0xEEEE, 48910162, 15651, 0001, 0.38842, 4.8525216
0xEEEE, 48913296, 15652, 0002, 0.39165, 4.8542000
0xEEEE, 48916411, 15653, 0002, 0.39487, 4.8515297
0xEEEE, 48919537, 15654, 0003, 0.78974, 4.8561074
0xEEEE, 48922668, 15655, 0003, 0.79700, 4.8596933
0xEEEE, 48925786, 15656, 0004, 1.18300, 4.8614481
0xEEEE, 48928902, 15657, 0004, 1.18381, 4.8484779
0xEEEE, 48932036, 15658, 0005, 1.58029, 4.8544289
0xEEEE, 48935152, 15659, 0005, 1.57868, 4.8655680
0xEEEE, 48938288, 15660, 0006, 1.97355, 4.8513008
0xEEEE, 48941401, 15661, 0006, 1.97275, 4.8560311
0xEEEE, 48944526, 15662, 0007, 2.35795, 4.8567178
0xEEEE, 48947659, 15663, 0007, 2.36842, 4.8595407
0xEEEE, 48950790, 15664, 0007, 2.55941, 4.8462654
0xEEEE, 48953913, 15665, 0007, 2.53766, 4.8533608
0xEEEE, 48957044, 15666, 0006, 2.55055, 4.8597696
0xEEEE, 48960163, 15667, 0006, 2.55297, 4.8488594
0xEEEE, 48963289, 15668, 0005, 2.36601, 4.8464179
0xEEEE, 48966414, 15669, 0005, 2.36762, 4.8579385
0xEEEE, 48969538, 15670, 0004, 2.00337, 4.8594644
0xEEEE, 48972670, 15671, 0004, 1.97355, 4.8477150
0xEEEE, 48975786, 15672, 0003, 1.58593, 4.8532845
0xEEEE, 48978912, 15673, 0003, 1.18220, 4.8588540
0xEEEE, 48982043, 15674, 0002, 1.18300, 4.8519112
0xEEEE, 48985162, 15675, 0002, 1.18220, 4.8560311
0xEEEE, 48988287, 15676, 0001, 0.76718, 4.8570230
0xEEEE, 48991410, 15677, 0001, 0.78813, 4.8619059
0xEEEE, 48994526, 15678, 0000, 0.39245, 4.8550393
0xEEEE, 48997679, 15679, 0000, 0.39326, 4.8532845
0xEEEE, 49000778, 15680, 0000, 0.01209, 4.8625925
0xEEEE, 49003902, 15681, 0000, 0.01209, 4.8556497
0xEEEE, 49007054, 15682, 0001, 0.01209, 4.8469520
0xEEEE, 49010153, 15683, 0001, 0.01209, 4.8526741
0xEEEE, 49013276, 15684, 0002, 0.39245, 4.8654917
0xEEEE, 49016401, 15685, 0002, 0.39084, 4.8529030
0xEEEE, 49019538, 15686, 0003, 0.79377, 4.8564126
0xEEEE, 49022670, 15687, 0003, 0.77040, 4.8606851
0xEEEE, 49025788, 15688, 0004, 1.18300, 4.8574807
0xEEEE, 49028914, 15689, 0004, 1.57868, 4.8475624
0xEEEE, 49032047, 15690, 0005, 1.58755, 4.8598459
0xEEEE, 49035172, 15691, 0005, 1.57868, 4.8647288
0xEEEE, 49038287, 15692, 0006, 1.97194, 4.8511482
0xEEEE, 49041411, 15693, 0006, 1.97355, 4.8493935
0xEEEE, 49044536, 15694, 0007, 2.38212, 4.8561074
0xEEEE, 49047668, 15695, 0007, 2.36762, 4.8602274
0xEEEE, 49050787, 15696, 0007, 2.55136, 4.8475624
0xEEEE, 49053911, 15697, 0007, 2.53604, 4.8574044
0xEEEE, 49057045, 15698, 0006, 2.55216, 4.8611429
0xEEEE, 49060161, 15699, 0006, 2.55136, 4.8570230
0xEEEE, 49063278, 15700, 0005, 2.37245, 4.8513008
0xEEEE, 49066402, 15701, 0005, 2.36681, 4.8577859
0xEEEE, 49069527, 15702, 0004, 2.02190, 4.8568704
0xEEEE, 49072659, 15703, 0004, 1.97275, 4.8510719
0xEEEE, 49075777, 15704, 0003, 1.57223, 4.8517586
0xEEEE, 49078902, 15705, 0003, 1.57868, 4.8615244
0xEEEE, 49082044, 15706, 0002, 1.18220, 4.8567178
0xEEEE, 49085160, 15707, 0002, 1.16447, 4.8509957
0xEEEE, 49088287, 15708, 0001, 0.78813, 4.8625162
0xEEEE, 49091413, 15709, 0001, 0.78894, 4.8671702
0xEEEE, 49094538, 15710, 0000, 0.39165, 4.8546578
0xEEEE, 49097672, 15711, 0000, 0.01209, 4.8506142
0xEEEE, 49100789, 15712, 0000, 0.01128, 4.8628977
0xEEEE, 49103913, 15713, 0000, 0.01209, 4.8572519
0xEEEE, 49107071, 15714, 0001, 0.01289, 4.8423743
0xEEEE, 49110162, 15715, 0001, 0.01128, 4.8570230
0xEEEE, 49113286, 15716, 0002, 0.38923, 4.8638895
0xEEEE, 49116411, 15717, 0002, 0.39326, 4.8562600
0xEEEE, 49119545, 15718, 0003, 0.80022, 4.8515297
0xEEEE, 49122669, 15719, 0003, 1.18381, 4.8641947
0xEEEE, 49125787, 15720, 0004, 1.18300, 4.8583963
0xEEEE, 49128902, 15721, 0004, 1.17978, 4.8445869
0xEEEE, 49132036, 15722, 0005, 1.56095, 4.8545815
0xEEEE, 49135151, 15723, 0005, 1.57868, 4.8609903
0xEEEE, 49138276, 15724, 0006, 2.01949, 4.8569467
0xEEEE, 49141401, 15725, 0006, 1.97355, 4.8485542
0xEEEE, 49144527, 15726, 0007, 2.30073, 4.8572519
0xEEEE, 49147659, 15727, 0007, 2.55458, 4.8566415
0xEEEE, 49150782, 15728, 0007, 2.55136, 4.8470283
0xEEEE, 49153913, 15729, 0007, 2.59971, 4.8570993
0xEEEE, 49157044, 15730, 0006, 2.55136, 4.8632792
0xEEEE, 49160163, 15731, 0006, 2.55136, 4.8478676
0xEEEE, 49163289, 15732, 0005, 2.36681, 4.8475624
0xEEEE, 49166423, 15733, 0005, 2.36842, 4.8612955
0xEEEE, 49169538, 15734, 0004, 1.97355, 4.8655680
0xEEEE, 49172672, 15735, 0004, 1.57546, 4.8554208
0xEEEE, 49175786, 15736, 0003, 1.57626, 4.8515297
0xEEEE, 49178919, 15737, 0003, 1.57868, 4.8606851
0xEEEE, 49182043, 15738, 0002, 1.18059, 4.8445106
0xEEEE, 49185162, 15739, 0002, 1.16205, 4.8564889
0xEEEE, 49188287, 15740, 0001, 0.78813, 4.8613718
0xEEEE, 49191411, 15741, 0001, 0.78894, 4.8662547
0xEEEE, 49194526, 15742, 0000, 0.39245, 4.8410773
0xEEEE, 49197659, 15743, 0000, 0.01209, 4.8490883
0xEEEE, 49200777, 15744, 0000, 0.01209, 4.8641184
0xEEEE, 49203909, 15745, 0000, 0.01370, 4.8614481
0xEEEE, 49207055, 15746, 0001, 0.01209, 4.8500038
0xEEEE, 49210153, 15747, 0001, 0.01209, 4.8564889
0xEEEE, 49213276, 15748, 0002, 0.39165, 4.8624399
0xEEEE, 49216402, 15749, 0002, 0.38842, 4.8542000
0xEEEE, 49219537, 15750, 0003, 0.82037, 4.8580911
0xEEEE, 49222671, 15751, 0003, 1.18542, 4.8630503
0xEEEE, 49225799, 15752, 0004, 1.18381, 4.8584726
0xEEEE, 49228914, 15753, 0004, 1.18864, 4.8429847
0xEEEE, 49232046, 15754, 0005, 1.57788, 4.8552682
0xEEEE, 49235163, 15755, 0005, 1.57868, 4.8667887
0xEEEE, 49238276, 15756, 0006, 1.99289, 4.8545052
0xEEEE, 49241411, 15757, 0006, 1.97275, 4.8544289
0xEEEE, 49244536, 15758, 0007, 2.36762, 4.8598459
0xEEEE, 49247668, 15759, 0007, 2.37890, 4.8592355
0xEEEE, 49250797, 15760, 0007, 2.55297, 4.8524453
0xEEEE, 49253911, 15761, 0007, 2.55216, 4.8575570
0xEEEE, 49257045, 15762, 0006, 2.53121, 4.8643473
0xEEEE, 49260160, 15763, 0006, 2.55216, 4.8472572
0xEEEE, 49263285, 15764, 0005, 2.36762, 4.8454261
0xEEEE, 49266402, 15765, 0005, 1.96549, 4.8616007
0xEEEE, 49269526, 15766, 0004, 1.97275, 4.8551919
0xEEEE, 49272659, 15767, 0004, 1.96469, 4.8479438
0xEEEE, 49275778, 15768, 0003, 1.57868, 4.8592355
0xEEEE, 49278902, 15769, 0003, 1.57949, 4.8573281
0xEEEE, 49282036, 15770, 0002, 1.18381, 4.8515297
0xEEEE, 49285163, 15771, 0002, 1.18300, 4.8493935
0xEEEE, 49288288, 15772, 0001, 0.78813, 4.8646525
0xEEEE, 49291413, 15773, 0001, 0.39326, 4.8596170
0xEEEE, 49294538, 15774, 0000, 0.39165, 4.8480201
0xEEEE, 49297672, 15775, 0000, 0.39407, 4.8500038
0xEEEE, 49300788, 15776, 0000, 0.01209, 4.8611429
0xEEEE, 49303913, 15777, 0000, 0.01289, 4.8582437
0xEEEE, 49307072, 15778, 0001, 0.01209, 4.8545815
0xEEEE, 49310172, 15779, 0001, 0.01128, 4.8560311
0xEEEE, 49313287, 15780, 0002, 0.38198, 4.8578622
0xEEEE, 49316411, 15781, 0002, 0.74945, 4.8519112
0xEEEE, 49319537, 15782, 0003, 0.78894, 4.8564126
0xEEEE, 49322669, 15783, 0003, 0.78813, 4.8635080
0xEEEE, 49325786, 15784, 0004, 1.18220, 4.8600748
0xEEEE, 49328902, 15785, 0004, 1.17736, 4.8522927
0xEEEE, 49332036, 15786, 0005, 1.57788, 4.8548104
0xEEEE, 49335153, 15787, 0005, 1.57949, 4.8584726
0xEEEE, 49338276, 15788, 0006, 1.97355, 4.8573281
0xEEEE, 49341401, 15789, 0006, 2.36440, 4.8487068
0xEEEE, 49344527, 15790, 0007, 2.36601, 4.8567941
0xEEEE, 49347668, 15791, 0007, 2.36923, 4.8475624
0xEEEE, 49350784, 15792, 0007, 2.55055, 4.8504616
0xEEEE, 49353913, 15793, 0007, 2.55216, 4.8609140
0xEEEE, 49357044, 15794, 0006, 2.52315, 4.8664836
0xEEEE, 49360163, 15795, 0006, 2.55055, 4.8557259
0xEEEE, 49363288, 15796, 0005, 2.36681, 4.8479438
0xEEEE, 49366413, 15797, 0005, 1.98403, 4.8645762
0xEEEE, 49369538, 15798, 0004, 1.97355, 4.8619059
0xEEEE, 49372674, 15799, 0004, 1.97114, 4.8406958
0xEEEE, 49375788, 15800, 0003, 1.57868, 4.8518349
0xEEEE, 49378911, 15801, 0003, 1.57949, 4.8534371
0xEEEE, 49382043, 15802, 0002, 1.18542, 4.8496223
0xEEEE, 49385162, 15803, 0002, 1.18139, 4.8525216
0xEEEE, 49388286, 15804, 0001, 0.78974, 4.8627451
0xEEEE, 49391411, 15805, 0001, 0.78571, 4.8546578
0xEEEE, 49394546, 15806, 0000, 0.38681, 4.8475624
0xEEEE, 49397659, 15807, 0000, 0.40293, 4.8535897
0xEEEE, 49400777, 15808, 0000, 0.01209, 4.8602274
0xEEEE, 49403902, 15809, 0000, 0.01451, 4.8529030
0xEEEE, 49407062, 15810, 0001, 0.01209, 4.8538186
0xEEEE, 49410153, 15811, 0001, 0.01209, 4.8580148
0xEEEE, 49413276, 15812, 0002, 0.41905, 4.8574807
0xEEEE, 49416403, 15813, 0002, 0.39326, 4.8428321
0xEEEE, 49419538, 15814, 0003, 0.78974, 4.8559548
0xEEEE, 49422670, 15815, 0003, 0.78894, 4.8623636
0xEEEE, 49425788, 15816, 0004, 1.17897, 4.8481727
0xEEEE, 49428914, 15817, 0004, 1.19993, 4.8461128
0xEEEE, 49432053, 15818, 0005, 1.57949, 4.8576333
0xEEEE, 49435163, 15819, 0005, 1.97114, 4.8594644
0xEEEE, 49438278, 15820, 0006, 1.97275, 4.8554208
0xEEEE, 49441411, 15821, 0006, 1.95985, 4.8516823
0xEEEE, 49444536, 15822, 0007, 2.36681, 4.8552682
0xEEEE, 49447668, 15823, 0007, 2.40227, 4.8581674
0xEEEE, 49450787, 15824, 0007, 2.55700, 4.8526741
0xEEEE, 49453912, 15825, 0007, 2.55297, 4.8624399
0xEEEE, 49457045, 15826, 0006, 2.55136, 4.8629740
0xEEEE, 49460152, 15827, 0006, 2.37890, 4.8494697
0xEEEE, 49463277, 15828, 0005, 2.36681, 4.8438239
0xEEEE, 49466402, 15829, 0005, 2.36762, 4.8625925
0xEEEE, 49469526, 15830, 0004, 1.97355, 4.8573281
0xEEEE, 49472659, 15831, 0004, 1.95905, 4.8548867
0xEEEE, 49475777, 15832, 0003, 1.57949, 4.8571756
0xEEEE, 49478913, 15833, 0003, 1.57062, 4.8513771
0xEEEE, 49482036, 15834, 0002, 1.18300, 4.8540475
0xEEEE, 49485163, 15835, 0002, 0.78894, 4.8527504
0xEEEE, 49488288, 15836, 0001, 0.78974, 4.8628214
0xEEEE, 49491421, 15837, 0001, 0.79216, 4.8580148
0xEEEE, 49494539, 15838, 0000, 0.41099, 4.8451209
0xEEEE, 49497672, 15839, 0000, 0.36989, 4.8589303
0xEEEE, 49500790, 15840, 0000, 0.01209, 4.8591592
0xEEEE, 49503913, 15841, 0000, 0.01451, 4.8516060
0xEEEE, 49507074, 15842, 0001, 0.01209, 4.8578622
0xEEEE, 49510162, 15843, 0001, 0.39326, 4.8628977
0xEEEE, 49513286, 15844, 0002, 0.39326, 4.8558022
0xEEEE, 49516418, 15845, 0002, 0.39407, 4.8531319
0xEEEE, 49519536, 15846, 0003, 0.78813, 4.8622873
0xEEEE, 49522669, 15847, 0003, 0.78974, 4.8653391
0xEEEE, 49525786, 15848, 0004, 1.19590, 4.8473335
0xEEEE, 49528902, 15849, 0004, 1.19832, 4.8451972
0xEEEE, 49532036, 15850, 0005, 1.57868, 4.8610666
0xEEEE, 49535151, 15851, 0005, 1.97678, 4.8635080
0xEEEE, 49538276, 15852, 0006, 1.97275, 4.8602274
0xEEEE, 49541401, 15853, 0006, 1.99692, 4.8519875
0xEEEE, 49544527, 15854, 0007, 2.36520, 4.8558785
0xEEEE, 49547659, 15855, 0007, 2.41275, 4.8536660
0xEEEE, 49550786, 15856, 0007, 2.54330, 4.8528267
0xEEEE, 49553913, 15857, 0007, 2.55136, 4.8613718
0xEEEE, 49557044, 15858, 0006, 2.55136, 4.8628214
0xEEEE, 49560163, 15859, 0006, 2.56989, 4.8489357
0xEEEE, 49563298, 15860, 0005, 2.36762, 4.8495460
0xEEEE, 49566413, 15861, 0005, 2.37407, 4.8606088
0xEEEE, 49569538, 15862, 0004, 1.97678, 4.8493935
0xEEEE, 49572675, 15863, 0004, 2.00015, 4.8434424
0xEEEE, 49575795, 15864, 0003, 1.57868, 4.8579385
0xEEEE, 49578911, 15865, 0003, 1.16850, 4.8584726
0xEEEE, 49582043, 15866, 0002, 1.18220, 4.8525978
0xEEEE, 49585161, 15867, 0002, 1.18381, 4.8581674
0xEEEE, 49588286, 15868, 0001, 0.79055, 4.8651865
0xEEEE, 49591411, 15869, 0001, 0.80505, 4.8535897
