sync, uptime, seq, step, SWPMON, adc
0xEEEE, 7496036, 2398, 0000, 0.39165, 4.8434424
0xEEEE, 7499152, 2399, 0000, 0.39326, 4.8565652
0xEEEE, 7502278, 2400, 0000, 0.01128, 4.8597696
0xEEEE, 7505401, 2401, 0000, 0.01128, 4.8606851
0xEEEE, 7508526, 2402, 0001, 0.01128, 4.8493935
0xEEEE, 7511652, 2403, 0001, 0.39487, 4.8549630
0xEEEE, 7514779, 2404, 0002, 0.38278, 4.8592355
0xEEEE, 7517920, 2405, 0002, 0.42066, 4.8541238
0xEEEE, 7521065, 2406, 0003, 0.78733, 4.8527504
0xEEEE, 7524164, 2407, 0003, 0.78894, 4.8561074
0xEEEE, 7527289, 2408, 0004, 1.18542, 4.8579385
0xEEEE, 7530413, 2409, 0004, 1.16286, 4.8425269
0xEEEE, 7533538, 2410, 0005, 1.57707, 4.8574807
0xEEEE, 7536652, 2411, 0005, 1.97114, 4.8632792
0xEEEE, 7539808, 2412, 0006, 1.97275, 4.8577859
0xEEEE, 7542918, 2413, 0006, 1.95260, 4.8455787
0xEEEE, 7546043, 2414, 0007, 2.37004, 4.8486305
0xEEEE, 7549162, 2415, 0007, 2.36520, 4.8593118
0xEEEE, 7552287, 2416, 0007, 2.52315, 4.8589303
0xEEEE, 7555411, 2417, 0007, 2.55055, 4.8528267
0xEEEE, 7558526, 2418, 0006, 2.55055, 4.8559548
0xEEEE, 7561651, 2419, 0006, 2.54894, 4.8538949
0xEEEE, 7564778, 2420, 0005, 2.36681, 4.8421454
0xEEEE, 7567909, 2421, 0005, 2.36520, 4.8522164
0xEEEE, 7571036, 2422, 0004, 1.97275, 4.8591592
0xEEEE, 7574151, 2423, 0004, 1.97275, 4.8533608
0xEEEE, 7577286, 2424, 0003, 1.60930, 4.8479438
0xEEEE, 7580402, 2425, 0003, 1.18300, 4.8471809
0xEEEE, 7583537, 2426, 0002, 1.18220, 4.8605325
0xEEEE, 7586663, 2427, 0002, 1.18300, 4.8616770
0xEEEE, 7589788, 2428, 0001, 0.78733, 4.8520638
0xEEEE, 7592920, 2429, 0001, 0.78733, 4.8557259
0xEEEE, 7596047, 2430, 0000, 0.38842, 4.8587015
0xEEEE, 7599162, 2431, 0000, 0.39971, 4.8422217
0xEEEE, 7602288, 2432, 0000, 0.01209, 4.8502327
0xEEEE, 7605411, 2433, 0000, 0.01209, 4.8597696
0xEEEE, 7608536, 2434, 0001, 0.01209, 4.8595407
0xEEEE, 7611661, 2435, 0001, 0.01209, 4.8464179
0xEEEE, 7614787, 2436, 0002, 0.39245, 4.8451972
0xEEEE, 7617919, 2437, 0002, 0.39165, 4.8619821
0xEEEE, 7621064, 2438, 0003, 0.78894, 4.8566415
0xEEEE, 7624171, 2439, 0003, 0.78652, 4.8416114
0xEEEE, 7627278, 2440, 0004, 1.18462, 4.8488594
0xEEEE, 7630402, 2441, 0004, 1.57868, 4.8569467
0xEEEE, 7633527, 2442, 0005, 1.57465, 4.8522164
0xEEEE, 7636651, 2443, 0005, 1.57707, 4.8503090
0xEEEE, 7639776, 2444, 0006, 1.97597, 4.8566415
0xEEEE, 7642909, 2445, 0006, 1.97355, 4.8525216
0xEEEE, 7646036, 2446, 0007, 2.30637, 4.8521401
0xEEEE, 7649160, 2447, 0007, 2.36520, 4.8400092
0xEEEE, 7652287, 2448, 0007, 2.55055, 4.8593118
0xEEEE, 7655413, 2449, 0007, 2.55055, 4.8613718
0xEEEE, 7658538, 2450, 0006, 2.55136, 4.8524453
0xEEEE, 7661672, 2451, 0006, 2.54974, 4.8486305
0xEEEE, 7664788, 2452, 0005, 2.36681, 4.8590066
0xEEEE, 7667920, 2453, 0005, 2.37165, 4.8606851
0xEEEE, 7671051, 2454, 0004, 1.97194, 4.8502327
0xEEEE, 7674161, 2455, 0004, 1.97758, 4.8537423
0xEEEE, 7677286, 2456, 0003, 1.57868, 4.8574807
0xEEEE, 7680411, 2457, 0003, 1.19026, 4.8549630
0xEEEE, 7683536, 2458, 0002, 1.18300, 4.8467231
0xEEEE, 7686661, 2459, 0002, 1.18220, 4.8550393
0xEEEE, 7689787, 2460, 0001, 0.79619, 4.8589303
0xEEEE, 7692918, 2461, 0001, 0.80667, 4.8495460
0xEEEE, 7696035, 2462, 0000, 0.39165, 4.8466468
0xEEEE, 7699151, 2463, 0000, 0.39245, 4.8561837
0xEEEE, 7702276, 2464, 0000, 0.01209, 4.8676280
0xEEEE, 7705402, 2465, 0000, 0.01128, 4.8586252
0xEEEE, 7708537, 2466, 0001, 0.01209, 4.8485542
0xEEEE, 7711651, 2467, 0001, 0.01209, 4.8597696
0xEEEE, 7714781, 2468, 0002, 0.39487, 4.8597696
0xEEEE, 7717920, 2469, 0002, 0.39245, 4.8515297
0xEEEE, 7721075, 2470, 0003, 0.80586, 4.8599985
0xEEEE, 7724164, 2471, 0003, 1.18300, 4.8563363
0xEEEE, 7727289, 2472, 0004, 1.18139, 4.8429084
0xEEEE, 7730413, 2473, 0004, 1.17414, 4.8537423
0xEEEE, 7733538, 2474, 0005, 1.57707, 4.8551156
0xEEEE, 7736653, 2475, 0005, 1.57788, 4.8571756
0xEEEE, 7739786, 2476, 0006, 1.97275, 4.8486305
0xEEEE, 7742918, 2477, 0006, 1.97114, 4.8482490
0xEEEE, 7746049, 2478, 0007, 2.36681, 4.8556497
0xEEEE, 7749162, 2479, 0007, 2.55055, 4.8564126
0xEEEE, 7752287, 2480, 0007, 2.54813, 4.8595407
0xEEEE, 7755411, 2481, 0007, 2.55216, 4.8578622
0xEEEE, 7758526, 2482, 0006, 2.52315, 4.8588540
0xEEEE, 7761651, 2483, 0006, 2.55377, 4.8471809
0xEEEE, 7764777, 2484, 0005, 2.36762, 4.8506905
0xEEEE, 7767909, 2485, 0005, 2.36762, 4.8582437
0xEEEE, 7771035, 2486, 0004, 1.96711, 4.8635843
0xEEEE, 7774152, 2487, 0004, 1.57788, 4.8534371
0xEEEE, 7777277, 2488, 0003, 1.57465, 4.8495460
0xEEEE, 7780402, 2489, 0003, 1.57707, 4.8564889
0xEEEE, 7783537, 2490, 0002, 1.18300, 4.8570230
0xEEEE, 7786663, 2491, 0002, 1.18139, 4.8606088
0xEEEE, 7789788, 2492, 0001, 0.78652, 4.8551156
0xEEEE, 7792929, 2493, 0001, 0.78733, 4.8525216
0xEEEE, 7796047, 2494, 0000, 0.39245, 4.8503090
0xEEEE, 7799163, 2495, 0000, 0.01209, 4.8586252
0xEEEE, 7802276, 2496, 0000, 0.01128, 4.8523690
0xEEEE, 7805430, 2497, 0000, 0.01209, 4.8652628
0xEEEE, 7808536, 2498, 0001, 0.01209, 4.8564889
0xEEEE, 7811661, 2499, 0001, 0.01209, 4.8445869
0xEEEE, 7814786, 2500, 0002, 0.35700, 4.8496223
0xEEEE, 7817919, 2501, 0002, 0.39245, 4.8639658
0xEEEE, 7821063, 2502, 0003, 0.78733, 4.8628214
0xEEEE, 7824162, 2503, 0003, 1.18139, 4.8508431
0xEEEE, 7827277, 2504, 0004, 1.17656, 4.8556497
0xEEEE, 7830402, 2505, 0004, 1.18220, 4.8557259
0xEEEE, 7833526, 2506, 0005, 1.57465, 4.8493935
0xEEEE, 7836651, 2507, 0005, 1.57223, 4.8493935
0xEEEE, 7839776, 2508, 0006, 1.97355, 4.8635080
0xEEEE, 7842909, 2509, 0006, 1.98000, 4.8516823
0xEEEE, 7846036, 2510, 0007, 2.36359, 4.8448157
0xEEEE, 7849163, 2511, 0007, 2.56022, 4.8506905
0xEEEE, 7852298, 2512, 0007, 2.53363, 4.8650340
0xEEEE, 7855413, 2513, 0007, 2.55861, 4.8623636
0xEEEE, 7858538, 2514, 0006, 2.54652, 4.8429847
0xEEEE, 7861663, 2515, 0006, 2.55055, 4.8538949
0xEEEE, 7864787, 2516, 0005, 2.37004, 4.8638132
0xEEEE, 7867921, 2517, 0005, 2.36601, 4.8543526
0xEEEE, 7871053, 2518, 0004, 2.00176, 4.8506905
0xEEEE, 7874161, 2519, 0004, 1.96791, 4.8527504
0xEEEE, 7877290, 2520, 0003, 1.54967, 4.8575570
0xEEEE, 7880411, 2521, 0003, 1.57626, 4.8405432
0xEEEE, 7883536, 2522, 0002, 1.16286, 4.8460365
0xEEEE, 7886661, 2523, 0002, 1.18381, 4.8616770
0xEEEE, 7889794, 2524, 0001, 0.78733, 4.8633555
0xEEEE, 7892909, 2525, 0001, 0.39568, 4.8455024
0xEEEE, 7896035, 2526, 0000, 0.38842, 4.8502327
0xEEEE, 7899151, 2527, 0000, 0.41663, 4.8634318
0xEEEE, 7902276, 2528, 0000, 0.01128, 4.8570230
0xEEEE, 7905401, 2529, 0000, 0.01209, 4.8509194
0xEEEE, 7908526, 2530, 0001, 0.01128, 4.8628977
0xEEEE, 7911651, 2531, 0001, 0.01209, 4.8623636
0xEEEE, 7914783, 2532, 0002, 0.39245, 4.8519875
0xEEEE, 7917920, 2533, 0002, 0.78813, 4.8500801
0xEEEE, 7921065, 2534, 0003, 0.78733, 4.8568704
0xEEEE, 7924164, 2535, 0003, 0.78491, 4.8577859
0xEEEE, 7927289, 2536, 0004, 1.19026, 4.8480201
0xEEEE, 7930413, 2537, 0004, 1.18300, 4.8509957
0xEEEE, 7933538, 2538, 0005, 1.57707, 4.8622873
0xEEEE, 7936677, 2539, 0005, 1.57788, 4.8619821
0xEEEE, 7939787, 2540, 0006, 1.96952, 4.8514534
0xEEEE, 7942918, 2541, 0006, 2.36520, 4.8467994
0xEEEE, 7946043, 2542, 0007, 2.37971, 4.8575570
0xEEEE, 7949162, 2543, 0007, 2.36278, 4.8567941
0xEEEE, 7952286, 2544, 0007, 2.55055, 4.8573281
0xEEEE, 7955411, 2545, 0007, 2.52315, 4.8555734
0xEEEE, 7958526, 2546, 0006, 2.54330, 4.8633555
0xEEEE, 7961651, 2547, 0006, 2.54974, 4.8508431
0xEEEE, 7964776, 2548, 0005, 2.36601, 4.8580911
0xEEEE, 7967909, 2549, 0005, 1.94777, 4.8590829
0xEEEE, 7971036, 2550, 0004, 1.97275, 4.8548867
0xEEEE, 7974160, 2551, 0004, 1.95341, 4.8504616
0xEEEE, 7977276, 2552, 0003, 1.57788, 4.8543526
0xEEEE, 7980404, 2553, 0003, 1.57385, 4.8582437
0xEEEE, 7983538, 2554, 0002, 1.18300, 4.8477150
0xEEEE, 7986662, 2555, 0002, 1.18381, 4.8544289
0xEEEE, 7989788, 2556, 0001, 0.78330, 4.8573281
0xEEEE, 7992920, 2557, 0001, 0.38037, 4.8612955
0xEEEE, 7996047, 2558, 0000, 0.39407, 4.8452735
0xEEEE, 7999163, 2559, 0000, 0.39326, 4.8465705
0xEEEE, 8002278, 2560, 0000, 0.01209, 4.8599985
0xEEEE, 8005411, 2561, 0000, 0.01209, 4.8607614
0xEEEE, 8008536, 2562, 0001, 0.01451, 4.8532845
0xEEEE, 8011661, 2563, 0001, 0.01128, 4.8494697
0xEEEE, 8014787, 2564, 0002, 0.39245, 4.8554971
0xEEEE, 8017920, 2565, 0002, 0.39648, 4.8543526
0xEEEE, 8021073, 2566, 0003, 0.78168, 4.8525978
0xEEEE, 8024153, 2567, 0003, 0.78733, 4.8570993
0xEEEE, 8027277, 2568, 0004, 1.18220, 4.8569467
0xEEEE, 8030402, 2569, 0004, 1.18462, 4.8513771
0xEEEE, 8033526, 2570, 0005, 1.57868, 4.8510719
0xEEEE, 8036651, 2571, 0005, 1.97114, 4.8599222
0xEEEE, 8039776, 2572, 0006, 1.95260, 4.8653391
0xEEEE, 8042909, 2573, 0006, 1.97355, 4.8577859
0xEEEE, 8046035, 2574, 0007, 2.36601, 4.8532082
0xEEEE, 8049163, 2575, 0007, 2.37729, 4.8586252
0xEEEE, 8052288, 2576, 0007, 2.54571, 4.8616770
0xEEEE, 8055413, 2577, 0007, 2.55055, 4.8527504
0xEEEE, 8058546, 2578, 0006, 2.55055, 4.8531319
0xEEEE, 8061663, 2579, 0006, 2.38535, 4.8553445
0xEEEE, 8064789, 2580, 0005, 2.36601, 4.8577096
0xEEEE, 8067921, 2581, 0005, 2.36601, 4.8570230
0xEEEE, 8071054, 2582, 0004, 1.97194, 4.8568704
0xEEEE, 8074161, 2583, 0004, 1.97194, 4.8627451
0xEEEE, 8077286, 2584, 0003, 1.57465, 4.8527504
0xEEEE, 8080411, 2585, 0003, 1.51260, 4.8436713
0xEEEE, 8083537, 2586, 0002, 1.18220, 4.8580148
0xEEEE, 8086660, 2587, 0002, 0.80022, 4.8609903
0xEEEE, 8089785, 2588, 0001, 0.72366, 4.8551919
0xEEEE, 8092909, 2589, 0001, 0.78813, 4.8496223
0xEEEE, 8096035, 2590, 0000, 0.39245, 4.8525216
0xEEEE, 8099151, 2591, 0000, 0.39326, 4.8545815
0xEEEE, 8102276, 2592, 0000, 0.01128, 4.8587015
0xEEEE, 8105412, 2593, 0000, 0.01209, 4.8535134
0xEEEE, 8108526, 2594, 0001, 0.01209, 4.8580148
0xEEEE, 8111651, 2595, 0001, 0.38923, 4.8509957
0xEEEE, 8114785, 2596, 0002, 0.38520, 4.8496223
0xEEEE, 8117929, 2597, 0002, 0.36264, 4.8522164
0xEEEE, 8121065, 2598, 0003, 0.78733, 4.8625162
0xEEEE, 8124164, 2599, 0003, 0.78733, 4.8543526
0xEEEE, 8127289, 2600, 0004, 1.18059, 4.8498512
0xEEEE, 8130413, 2601, 0004, 1.17172, 4.8590066
0xEEEE, 8133538, 2602, 0005, 1.57788, 4.8575570
0xEEEE, 8136657, 2603, 0005, 1.94615, 4.8548867
0xEEEE, 8139786, 2604, 0006, 1.97114, 4.8519875
0xEEEE, 8142918, 2605, 0006, 1.94051, 4.8548867
0xEEEE, 8146043, 2606, 0007, 2.36278, 4.8555734
0xEEEE, 8149161, 2607, 0007, 2.36601, 4.8439765
0xEEEE, 8152286, 2608, 0007, 2.54330, 4.8522164
0xEEEE, 8155410, 2609, 0007, 2.55136, 4.8635843
0xEEEE, 8158526, 2610, 0006, 2.54974, 4.8574807
0xEEEE, 8161651, 2611, 0006, 2.37245, 4.8505379
0xEEEE, 8164777, 2612, 0005, 2.36359, 4.8518349
0xEEEE, 8167909, 2613, 0005, 2.36601, 4.8607614
0xEEEE, 8171036, 2614, 0004, 1.97194, 4.8576333
0xEEEE, 8174151, 2615, 0004, 1.97194, 4.8472572
0xEEEE, 8177276, 2616, 0003, 1.56176, 4.8570230
0xEEEE, 8180405, 2617, 0003, 1.57788, 4.8574044
0xEEEE, 8183537, 2618, 0002, 1.18462, 4.8482490
0xEEEE, 8186663, 2619, 0002, 1.18220, 4.8518349
0xEEEE, 8189798, 2620, 0001, 0.78974, 4.8599985
0xEEEE, 8192920, 2621, 0001, 0.78813, 4.8529030
0xEEEE, 8196047, 2622, 0000, 0.39084, 4.8562600
0xEEEE, 8199163, 2623, 0000, 0.38278, 4.8473335
0xEEEE, 8202299, 2624, 0000, 0.01370, 4.8609903
0xEEEE, 8205411, 2625, 0000, 0.01128, 4.8572519
0xEEEE, 8208536, 2626, 0001, 0.01209, 4.8472572
0xEEEE, 8211661, 2627, 0001, 0.01370, 4.8500038
0xEEEE, 8214787, 2628, 0002, 0.39245, 4.8605325
0xEEEE, 8217919, 2629, 0002, 0.39165, 4.8548104
0xEEEE, 8221065, 2630, 0003, 0.78733, 4.8526741
0xEEEE, 8224153, 2631, 0003, 0.78652, 4.8598459
0xEEEE, 8227276, 2632, 0004, 1.22249, 4.8606851
0xEEEE, 8230402, 2633, 0004, 1.57788, 4.8552682
0xEEEE, 8233527, 2634, 0005, 1.57707, 4.8551919
0xEEEE, 8236651, 2635, 0005, 1.57788, 4.8619821
0xEEEE, 8239776, 2636, 0006, 1.97355, 4.8564126
0xEEEE, 8242909, 2637, 0006, 1.97355, 4.8519112
0xEEEE, 8246037, 2638, 0007, 2.32813, 4.8459602
0xEEEE, 8249174, 2639, 0007, 2.36601, 4.8589303
0xEEEE, 8252289, 2640, 0007, 2.55055, 4.8606088
0xEEEE, 8255413, 2641, 0007, 2.54974, 4.8516060
0xEEEE, 8258539, 2642, 0006, 2.54894, 4.8518349
0xEEEE, 8261663, 2643, 0006, 2.55055, 4.8514534
0xEEEE, 8264787, 2644, 0005, 2.36117, 4.8533608
0xEEEE, 8267921, 2645, 0005, 2.36278, 4.8499275
0xEEEE, 8271055, 2646, 0004, 1.97033, 4.8638895
0xEEEE, 8274161, 2647, 0004, 1.97355, 4.8598459
0xEEEE, 8277286, 2648, 0003, 1.57788, 4.8472572
0xEEEE, 8280412, 2649, 0003, 1.17817, 4.8510719
0xEEEE, 8283536, 2650, 0002, 1.21524, 4.8592355
0xEEEE, 8286669, 2651, 0002, 1.18220, 4.8581674
0xEEEE, 8289785, 2652, 0001, 0.79136, 4.8474861
0xEEEE, 8292909, 2653, 0001, 0.77927, 4.8525216
0xEEEE, 8296035, 2654, 0000, 0.37634, 4.8569467
0xEEEE, 8299151, 2655, 0000, 0.39245, 4.8590066
0xEEEE, 8302277, 2656, 0000, 0.01128, 4.8558022
0xEEEE, 8305401, 2657, 0000, 0.01209, 4.8581674
0xEEEE, 8308526, 2658, 0001, 0.01209, 4.8632029
0xEEEE, 8311652, 2659, 0001, 0.01209, 4.8508431
0xEEEE, 8314789, 2660, 0002, 0.39165, 4.8477913
0xEEEE, 8317920, 2661, 0002, 0.39245, 4.8580911
0xEEEE, 8321065, 2662, 0003, 0.78330, 4.8627451
0xEEEE, 8324164, 2663, 0003, 0.80022, 4.8503853
0xEEEE, 8327288, 2664, 0004, 1.18300, 4.8507668
0xEEEE, 8330413, 2665, 0004, 1.18139, 4.8575570
0xEEEE, 8333549, 2666, 0005, 1.55934, 4.8597696
0xEEEE, 8336658, 2667, 0005, 1.57788, 4.8468757
0xEEEE, 8339786, 2668, 0006, 1.97194, 4.8554971
0xEEEE, 8342918, 2669, 0006, 1.97275, 4.8590066
0xEEEE, 8346043, 2670, 0007, 2.36440, 4.8532082
0xEEEE, 8349161, 2671, 0007, 2.54088, 4.8504616
0xEEEE, 8352286, 2672, 0007, 2.55216, 4.8530556
0xEEEE, 8355411, 2673, 0007, 2.54974, 4.8621347
0xEEEE, 8358526, 2674, 0006, 2.54813, 4.8509194
0xEEEE, 8361652, 2675, 0006, 2.54894, 4.8430610
0xEEEE, 8364777, 2676, 0005, 2.36601, 4.8522927
0xEEEE, 8367909, 2677, 0005, 2.37729, 4.8575570
0xEEEE, 8371043, 2678, 0004, 1.97275, 4.8508431
0xEEEE, 8374151, 2679, 0004, 1.57788, 4.8485542
0xEEEE, 8377278, 2680, 0003, 1.57788, 4.8570993
0xEEEE, 8380407, 2681, 0003, 1.60286, 4.8454261
0xEEEE, 8383537, 2682, 0002, 1.18300, 4.8464942
0xEEEE, 8386663, 2683, 0002, 1.18139, 4.8538949
0xEEEE, 8389788, 2684, 0001, 0.78813, 4.8620584
0xEEEE, 8392920, 2685, 0001, 0.78813, 4.8457313
0xEEEE, 8396048, 2686, 0000, 0.39326, 4.8445869
0xEEEE, 8399163, 2687, 0000, 0.01128, 4.8606851
0xEEEE, 8402280, 2688, 0000, 0.01128, 4.8650340
0xEEEE, 8405411, 2689, 0000, 0.01128, 4.8607614
0xEEEE, 8408536, 2690, 0001, 0.01209, 4.8469520
0xEEEE, 8411661, 2691, 0001, 0.01209, 4.8530556
0xEEEE, 8414787, 2692, 0002, 0.38681, 4.8583200
0xEEEE, 8417930, 2693, 0002, 0.39165, 4.8499275
0xEEEE, 8421065, 2694, 0003, 0.72527, 4.8500038
0xEEEE, 8424153, 2695, 0003, 1.18300, 4.8611429
0xEEEE, 8427277, 2696, 0004, 1.18139, 4.8515297
0xEEEE, 8430410, 2697, 0004, 1.16366, 4.8487068
0xEEEE, 8433526, 2698, 0005, 1.57788, 4.8494697
0xEEEE, 8436651, 2699, 0005, 1.58110, 4.8632029
0xEEEE, 8439778, 2700, 0006, 1.97194, 4.8568704
0xEEEE, 8442909, 2701, 0006, 1.97114, 4.8484779
0xEEEE, 8446037, 2702, 0007, 2.36601, 4.8541238
0xEEEE, 8449163, 2703, 0007, 2.55055, 4.8589303
0xEEEE, 8452288, 2704, 0007, 2.54894, 4.8461891
0xEEEE, 8455420, 2705, 0007, 2.55055, 4.8523690
0xEEEE, 8458539, 2706, 0006, 2.55055, 4.8606088
0xEEEE, 8461664, 2707, 0006, 2.53685, 4.8571756
0xEEEE, 8464788, 2708, 0005, 2.36923, 4.8464942
0xEEEE, 8467920, 2709, 0005, 2.36520, 4.8522164
0xEEEE, 8471054, 2710, 0004, 1.97516, 4.8606851
0xEEEE, 8474161, 2711, 0004, 1.57546, 4.8562600
0xEEEE, 8477286, 2712, 0003, 1.57788, 4.8480964
0xEEEE, 8480412, 2713, 0003, 1.57868, 4.8480201
0xEEEE, 8483537, 2714, 0002, 1.18542, 4.8616770
0xEEEE, 8486660, 2715, 0002, 1.16850, 4.8619059
0xEEEE, 8489776, 2716, 0001, 0.78813, 4.8505379
0xEEEE, 8492909, 2717, 0001, 0.78894, 4.8523690
0xEEEE, 8496035, 2718, 0000, 0.39245, 4.8596170
0xEEEE, 8499151, 2719, 0000, 0.39487, 4.8464942
0xEEEE, 8502288, 2720, 0000, 0.01128, 4.8508431
0xEEEE, 8505402, 2721, 0000, 0.01370, 4.8600748
0xEEEE, 8508527, 2722, 0001, 0.01209, 4.8609140
0xEEEE, 8511651, 2723, 0001, 0.01209, 4.8492409
0xEEEE, 8514797, 2724, 0002, 0.36344, 4.8491646
0xEEEE, 8517920, 2725, 0002, 0.78813, 4.8594644
0xEEEE, 8521065, 2726, 0003, 0.78733, 4.8567178
0xEEEE, 8524164, 2727, 0003, 0.78813, 4.8487068
0xEEEE, 8527288, 2728, 0004, 1.17736, 4.8535897
0xEEEE, 8530413, 2729, 0004, 1.18381, 4.8587778
0xEEEE, 8533538, 2730, 0005, 1.57949, 4.8628977
0xEEEE, 8536661, 2731, 0005, 1.59480, 4.8491646
0xEEEE, 8539786, 2732, 0006, 1.97355, 4.8567178
0xEEEE, 8542918, 2733, 0006, 2.36601, 4.8619059
0xEEEE, 8546043, 2734, 0007, 2.36681, 4.8530556
0xEEEE, 8549161, 2735, 0007, 2.36520, 4.8454261
0xEEEE, 8552285, 2736, 0007, 2.55700, 4.8582437
0xEEEE, 8555411, 2737, 0007, 2.54974, 4.8589303
0xEEEE, 8558526, 2738, 0006, 2.54894, 4.8484779
0xEEEE, 8561662, 2739, 0006, 2.51670, 4.8533608
0xEEEE, 8564778, 2740, 0005, 2.37326, 4.8585489
0xEEEE, 8567909, 2741, 0005, 1.97033, 4.8603799
0xEEEE, 8571035, 2742, 0004, 1.94938, 4.8546578
0xEEEE, 8574151, 2743, 0004, 1.97275, 4.8500038
0xEEEE, 8577276, 2744, 0003, 1.58996, 4.8583200
0xEEEE, 8580409, 2745, 0003, 1.57626, 4.8533608
0xEEEE, 8583538, 2746, 0002, 1.19509, 4.8468757
0xEEEE, 8586664, 2747, 0002, 1.20476, 4.8587015
0xEEEE, 8589788, 2748, 0001, 0.78733, 4.8583200
0xEEEE, 8592922, 2749, 0001, 0.39245, 4.8418402
0xEEEE, 8596047, 2750, 0000, 0.39165, 4.8500038
0xEEEE, 8599172, 2751, 0000, 0.38440, 4.8603037
0xEEEE, 8602281, 2752, 0000, 0.01209, 4.8596170
0xEEEE, 8605411, 2753, 0000, 0.01209, 4.8495460
0xEEEE, 8608536, 2754, 0001, 0.01209, 4.8526741
0xEEEE, 8611661, 2755, 0001, 0.01128, 4.8593118
0xEEEE, 8614786, 2756, 0002, 0.39165, 4.8611429
0xEEEE, 8617919, 2757, 0002, 0.78813, 4.8503853
0xEEEE, 8621065, 2758, 0003, 0.78813, 4.8581674
0xEEEE, 8624153, 2759, 0003, 0.78813, 4.8564889
0xEEEE, 8627278, 2760, 0004, 1.18300, 4.8513771
0xEEEE, 8630401, 2761, 0004, 1.18300, 4.8516823
0xEEEE, 8633526, 2762, 0005, 1.57707, 4.8570230
0xEEEE, 8636651, 2763, 0005, 1.57707, 4.8630503
0xEEEE, 8639776, 2764, 0006, 1.96872, 4.8531319
0xEEEE, 8642909, 2765, 0006, 1.98484, 4.8450446
0xEEEE, 8646049, 2766, 0007, 2.37165, 4.8582437
0xEEEE, 8649163, 2767, 0007, 2.36601, 4.8554971
0xEEEE, 8652288, 2768, 0007, 2.54974, 4.8545052
0xEEEE, 8655413, 2769, 0007, 2.53766, 4.8529030
0xEEEE, 8658539, 2770, 0006, 2.54894, 4.8590066
0xEEEE, 8661664, 2771, 0006, 2.36601, 4.8575570
0xEEEE, 8664788, 2772, 0005, 2.34103, 4.8447395
0xEEEE, 8667922, 2773, 0005, 2.37084, 4.8613718
0xEEEE, 8671055, 2774, 0004, 1.97194, 4.8649577
0xEEEE, 8674161, 2775, 0004, 1.97839, 4.8514534
0xEEEE, 8677286, 2776, 0003, 1.57788, 4.8476387
0xEEEE, 8680412, 2777, 0003, 1.58190, 4.8532845
0xEEEE, 8683544, 2778, 0002, 1.18300, 4.8570230
0xEEEE, 8686661, 2779, 0002, 0.78813, 4.8520638
0xEEEE, 8689778, 2780, 0001, 0.78733, 4.8530556
0xEEEE, 8692910, 2781, 0001, 0.81070, 4.8603799
0xEEEE, 8696037, 2782, 0000, 0.38520, 4.8537423
0xEEEE, 8699151, 2783, 0000, 0.39245, 4.8566415
0xEEEE, 8702277, 2784, 0000, 0.01128, 4.8542000
0xEEEE, 8705401, 2785, 0000, 0.01209, 4.8638895
0xEEEE, 8708526, 2786, 0001, 0.01128, 4.8556497
0xEEEE, 8711651, 2787, 0001, 0.39165, 4.8442054
0xEEEE, 8714788, 2788, 0002, 0.39326, 4.8533608
0xEEEE, 8717920, 2789, 0002, 0.39004, 4.8619821
0xEEEE, 8721065, 2790, 0003, 0.78410, 4.8558785
0xEEEE, 8724164, 2791, 0003, 0.75751, 4.8496986
0xEEEE, 8727289, 2792, 0004, 1.18300, 4.8560311
0xEEEE, 8730424, 2793, 0004, 1.18220, 4.8561837
0xEEEE, 8733526, 2794, 0005, 1.62623, 4.8482490
0xEEEE, 8736661, 2795, 0005, 1.97355, 4.8502327
0xEEEE, 8739786, 2796, 0006, 1.99451, 4.8583963
0xEEEE, 8742927, 2797, 0006, 1.97114, 4.8585489
0xEEEE, 8746043, 2798, 0007, 2.36520, 4.8443580
0xEEEE, 8749161, 2799, 0007, 2.35956, 4.8507668
0xEEEE, 8752286, 2800, 0007, 2.55055, 4.8612955
0xEEEE, 8755410, 2801, 0007, 2.58278, 4.8583963
0xEEEE, 8758527, 2802, 0006, 2.56103, 4.8471046
0xEEEE, 8761652, 2803, 0006, 2.36923, 4.8501564
0xEEEE, 8764777, 2804, 0005, 2.36440, 4.8586252
0xEEEE, 8767918, 2805, 0005, 2.41597, 4.8554971
0xEEEE, 8771035, 2806, 0004, 1.97194, 4.8486305
0xEEEE, 8774151, 2807, 0004, 2.01788, 4.8582437
0xEEEE, 8777276, 2808, 0003, 1.57546, 4.8542000
0xEEEE, 8780410, 2809, 0003, 1.55773, 4.8496223
0xEEEE, 8783538, 2810, 0002, 1.18300, 4.8526741
0xEEEE, 8786663, 2811, 0002, 0.79297, 4.8621347
0xEEEE, 8789788, 2812, 0001, 0.80344, 4.8528267
0xEEEE, 8792922, 2813, 0001, 0.78894, 4.8477150
0xEEEE, 8796047, 2814, 0000, 0.39245, 4.8511482
0xEEEE, 8799163, 2815, 0000, 0.39165, 4.8612192
0xEEEE, 8802283, 2816, 0000, 0.01128, 4.8558022
0xEEEE, 8805411, 2817, 0000, 0.01128, 4.8510719
0xEEEE, 8808536, 2818, 0001, 0.01451, 4.8490883
0xEEEE, 8811661, 2819, 0001, 0.01128, 4.8616770
0xEEEE, 8814797, 2820, 0002, 0.39648, 4.8504616
