date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, T10:33:37.398500Z, 0xCCCC, 0399, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50059, 1.19751, 3.06308, 3.19121, 0.00000, 3.05018, 3.00747, 2.69963, 2.55780, 24.95115
24-07-30, T10:33:37.499100Z, 0xCCCC, 0400, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04432, 2.50139, 1.19751, 3.00828, 3.20491, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, T10:33:37.598500Z, 0xCCCC, 0401, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04190, 2.50139, 1.19832, 3.05824, 3.20168, 0.00000, 3.04535, 3.00828, 2.70044, 2.55941, 25.13023
24-07-30, T10:33:37.698600Z, 0xCCCC, 0402, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.19832, 3.01070, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 24.95115
24-07-30, T10:33:37.798500Z, 0xCCCC, 0403, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03385, 2.50139, 1.19832, 3.05905, 3.19927, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, T10:33:37.898500Z, 0xCCCC, 0404, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50059, 1.19670, 3.00908, 3.20007, 0.00000, 3.04615, 3.00747, 2.69963, 2.55700, 24.95115
24-07-30, T10:33:37.999000Z, 0xCCCC, 0405, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.19429, 3.05582, 3.20974, 0.00000, 3.05260, 3.00747, 2.69963, 2.56022, 24.95115
24-07-30, T10:33:38.098500Z, 0xCCCC, 0406, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.19348, 3.00667, 3.21136, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 24.95115
24-07-30, T10:33:38.198500Z, 0xCCCC, 0407, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03304, 2.50139, 1.19267, 3.05179, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, T10:33:38.298500Z, 0xCCCC, 0408, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19187, 3.08322, 3.19201, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 25.13023
24-07-30, T10:33:38.398500Z, 0xCCCC, 0409, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03868, 2.50139, 1.19106, 3.04615, 3.20168, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 24.95115
24-07-30, T10:33:38.499100Z, 0xCCCC, 0410, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.18864, 3.00908, 3.19766, 0.00000, 3.04938, 3.00747, 2.70125, 2.55861, 24.95115
24-07-30, T10:33:38.598500Z, 0xCCCC, 0411, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.18623, 3.03890, 3.20733, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.95115
24-07-30, T10:33:38.698500Z, 0xCCCC, 0412, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50059, 1.18381, 3.08242, 3.20330, 0.00000, 3.05018, 3.00747, 2.69963, 2.56264, 25.13023
24-07-30, T10:33:38.798500Z, 0xCCCC, 0413, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04996, 2.50059, 1.18220, 3.02923, 3.18960, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 25.13023
24-07-30, T10:33:38.898500Z, 0xCCCC, 0414, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18059, 3.07516, 3.19846, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.13023
24-07-30, T10:33:38.999000Z, 0xCCCC, 0415, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.17736, 3.02037, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 24.95115
24-07-30, T10:33:39.098500Z, 0xCCCC, 0416, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17414, 3.06388, 3.20410, 0.00000, 3.04777, 3.00747, 2.69963, 2.55619, 24.95115
24-07-30, T10:33:39.198500Z, 0xCCCC, 0417, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.04352, 2.50139, 1.19590, 3.00747, 3.19846, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 25.13023
24-07-30, T10:33:39.298500Z, 0xCCCC, 0418, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.19187, 3.04777, 3.20410, 0.00000, 3.05179, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, T10:33:39.398500Z, 0xCCCC, 0419, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18784, 3.07436, 3.19685, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 25.13023
24-07-30, T10:33:39.499100Z, 0xCCCC, 0420, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.18300, 3.02923, 3.20410, 0.00000, 3.04938, 3.00747, 2.70205, 2.55700, 24.95115
24-07-30, T10:33:39.598500Z, 0xCCCC, 0421, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17897, 3.07114, 3.19927, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 25.13023
24-07-30, T10:33:39.698500Z, 0xCCCC, 0422, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.17414, 3.01311, 3.20813, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, T10:33:39.798500Z, 0xCCCC, 0423, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50220, 1.19590, 3.05260, 3.20088, 0.00000, 3.05099, 3.00747, 2.69963, 2.55700, 25.13023
24-07-30, T10:33:39.898500Z, 0xCCCC, 0424, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.19187, 3.07758, 3.20652, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:33:39.999100Z, 0xCCCC, 0425, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04513, 2.50139, 1.18623, 3.03245, 3.18799, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 24.95115
24-07-30, T10:33:40.098600Z, 0xCCCC, 0426, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.18059, 3.05260, 3.20733, 0.00000, 3.05179, 3.00747, 2.70044, 2.55780, 25.30931
24-07-30, T10:33:40.198500Z, 0xCCCC, 0427, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.17414, 3.01231, 3.19604, 0.00000, 3.05018, 3.00747, 2.70044, 2.55538, 25.30931
24-07-30, T10:33:40.298500Z, 0xCCCC, 0428, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03788, 2.50139, 1.19509, 3.03648, 3.20330, 0.00000, 3.05099, 3.00908, 2.70044, 2.55538, 25.13023
24-07-30, T10:33:40.398500Z, 0xCCCC, 0429, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.18784, 3.07839, 3.20974, 0.00000, 3.05018, 3.00747, 2.70044, 2.56103, 24.95115
24-07-30, T10:33:40.499100Z, 0xCCCC, 0430, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03868, 2.50139, 1.18139, 3.01714, 3.20249, 0.00000, 3.05099, 3.00747, 2.70044, 2.55941, 25.13023
24-07-30, T10:33:40.598500Z, 0xCCCC, 0431, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50059, 1.17575, 3.05744, 3.20652, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, T10:33:40.698500Z, 0xCCCC, 0432, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33773, 0.04352, 2.50139, 1.19509, 3.01231, 3.19927, 0.00000, 3.04938, 3.00747, 2.70044, 2.56103, 25.13023
24-07-30, T10:33:40.798500Z, 0xCCCC, 0433, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50220, 1.18784, 3.03165, 3.20249, 0.00000, 3.04857, 3.00747, 2.70044, 2.56022, 24.95115
24-07-30, T10:33:40.898500Z, 0xCCCC, 0434, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18220, 3.07114, 3.19604, 0.00000, 3.04938, 3.00747, 2.70044, 2.55619, 25.13023
24-07-30, T10:33:40.999000Z, 0xCCCC, 0435, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03385, 2.50139, 1.17495, 3.00908, 3.19685, 0.00000, 3.05018, 3.00747, 2.69963, 2.55700, 25.13023
24-07-30, T10:33:41.098500Z, 0xCCCC, 0436, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50059, 1.19509, 3.04374, 3.19846, 0.00000, 3.04938, 3.00667, 2.70125, 2.55861, 25.30931
24-07-30, T10:33:41.198500Z, 0xCCCC, 0437, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18945, 3.06549, 3.19040, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 24.95115
24-07-30, T10:33:41.298500Z, 0xCCCC, 0438, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03868, 2.50139, 1.18381, 3.02198, 3.19121, 0.00000, 3.04535, 3.00747, 2.70044, 2.55780, 24.95115
24-07-30, T10:33:41.398500Z, 0xCCCC, 0439, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.17817, 3.04051, 3.20491, 0.00000, 3.04857, 3.00747, 2.69963, 2.55941, 25.30931
24-07-30, T10:33:41.499100Z, 0xCCCC, 0440, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.19832, 3.07597, 3.20571, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 25.13023
24-07-30, T10:33:41.598500Z, 0xCCCC, 0441, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50059, 1.19267, 3.01150, 3.19282, 0.00000, 3.04615, 3.00747, 2.70044, 2.55861, 25.30931
24-07-30, T10:33:41.698500Z, 0xCCCC, 0442, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18462, 3.04615, 3.19443, 0.00000, 3.04857, 3.00747, 2.69963, 2.56103, 25.13023
24-07-30, T10:33:41.798500Z, 0xCCCC, 0443, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.17817, 3.08161, 3.20652, 0.00000, 3.05179, 3.00828, 2.70125, 2.55538, 25.13023
24-07-30, T10:33:41.898500Z, 0xCCCC, 0444, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03868, 2.50220, 1.19751, 3.01956, 3.20813, 0.00000, 3.04777, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:33:41.999100Z, 0xCCCC, 0445, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04110, 2.50139, 1.19026, 3.05260, 3.19685, 0.00000, 3.04938, 3.00747, 2.69963, 2.55780, 25.30931
24-07-30, T10:33:42.098500Z, 0xCCCC, 0446, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04110, 2.50139, 1.18139, 3.06711, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 25.13023
24-07-30, T10:33:42.198500Z, 0xCCCC, 0447, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.19590, 3.01392, 3.19685, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 25.13023
24-07-30, T10:33:42.298600Z, 0xCCCC, 0448, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04110, 2.50139, 1.19106, 3.03165, 3.20733, 0.00000, 3.05018, 3.00747, 2.69963, 2.55941, 25.13023
24-07-30, T10:33:42.398500Z, 0xCCCC, 0449, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18300, 3.06549, 3.20733, 0.00000, 3.04857, 3.00908, 2.69963, 2.56022, 25.13023
24-07-30, T10:33:42.499000Z, 0xCCCC, 0450, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03465, 2.50139, 1.17414, 3.08081, 3.19524, 0.00000, 3.05099, 3.00747, 2.69963, 2.55619, 25.13023
24-07-30, T10:33:42.598500Z, 0xCCCC, 0451, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19267, 3.02842, 3.19121, 0.00000, 3.04857, 3.00828, 2.70125, 2.56183, 25.30931
24-07-30, T10:33:42.698500Z, 0xCCCC, 0452, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.18300, 3.04374, 3.20088, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 25.30931
24-07-30, T10:33:42.798500Z, 0xCCCC, 0453, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50139, 1.17333, 3.07516, 3.19685, 0.00000, 3.05179, 3.00747, 2.69963, 2.55780, 25.13023
24-07-30, T10:33:42.898500Z, 0xCCCC, 0454, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50059, 1.19106, 3.02117, 3.20894, 0.00000, 3.04857, 3.00747, 2.69963, 2.55861, 25.30931
24-07-30, T10:33:42.999100Z, 0xCCCC, 0455, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.18220, 3.03648, 3.20249, 0.00000, 3.05099, 3.00747, 2.70125, 2.55538, 25.13023
24-07-30, T10:33:43.098500Z, 0xCCCC, 0456, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.19751, 3.06711, 3.18799, 0.00081, 3.04938, 3.00747, 2.70044, 2.55538, 25.13023
24-07-30, T10:33:43.198500Z, 0xCCCC, 0457, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03707, 2.50139, 1.18864, 3.08242, 3.20733, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 25.13023
24-07-30, T10:33:43.298500Z, 0xCCCC, 0458, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.17817, 3.02520, 3.19121, 0.00000, 3.05099, 3.00747, 2.70286, 2.55861, 25.30931
24-07-30, T10:33:43.398500Z, 0xCCCC, 0459, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.19509, 3.03407, 3.20733, 0.00000, 3.05099, 3.00747, 2.69883, 2.55861, 25.13023
24-07-30, T10:33:43.499100Z, 0xCCCC, 0460, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.18381, 3.06308, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 25.30931
24-07-30, T10:33:43.598500Z, 0xCCCC, 0461, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.17495, 3.07436, 3.20813, 0.00000, 3.04938, 3.00747, 2.70044, 2.55700, 25.30931
24-07-30, T10:33:43.698500Z, 0xCCCC, 0462, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.18864, 3.01795, 3.20088, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.30931
24-07-30, T10:33:43.798500Z, 0xCCCC, 0463, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50220, 1.17897, 3.03084, 3.20974, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 25.30931
24-07-30, T10:33:43.898500Z, 0xCCCC, 0464, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.19429, 3.05905, 3.20652, 0.00000, 3.05099, 3.00667, 2.70044, 2.55619, 25.30931
24-07-30, T10:33:43.999100Z, 0xCCCC, 0465, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.18462, 3.07033, 3.19040, 0.00000, 3.04857, 3.00747, 2.69963, 2.55700, 25.30931
24-07-30, T10:33:44.098500Z, 0xCCCC, 0466, 1.22088, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50059, 1.19751, 3.01150, 3.20813, 0.00000, 3.04857, 3.00828, 2.70044, 2.55780, 25.30931
24-07-30, T10:33:44.198500Z, 0xCCCC, 0467, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03949, 2.50139, 1.18623, 3.03568, 3.19040, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 25.30931
24-07-30, T10:33:44.298500Z, 0xCCCC, 0468, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.17495, 3.04535, 3.20733, 0.00000, 3.04777, 3.00747, 2.70044, 2.55700, 25.30931
24-07-30, T10:33:44.398500Z, 0xCCCC, 0469, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50220, 1.18945, 3.06952, 3.18799, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 25.30931
24-07-30, T10:33:44.499100Z, 0xCCCC, 0470, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04674, 2.50139, 1.17736, 3.08000, 3.20733, 0.00000, 3.04938, 3.00747, 2.69963, 2.56022, 25.30931
24-07-30, T10:33:44.598500Z, 0xCCCC, 0471, 1.22249, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03626, 2.50220, 1.19187, 3.01875, 3.19927, 0.00000, 3.05018, 3.00747, 2.69963, 2.55861, 25.30931
24-07-30, T10:33:44.698500Z, 0xCCCC, 0472, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04271, 2.50139, 1.18139, 3.02681, 3.20249, 0.00000, 3.04938, 3.00747, 2.69963, 2.55700, 25.30931
24-07-30, T10:33:44.798500Z, 0xCCCC, 0473, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.19509, 3.04857, 3.19282, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 25.30931
24-07-30, T10:33:44.898500Z, 0xCCCC, 0474, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04513, 2.50139, 1.18220, 3.05260, 3.19685, 0.00000, 3.05018, 3.00747, 2.69963, 2.56022, 25.30931
24-07-30, T10:33:44.999100Z, 0xCCCC, 0475, 1.22249, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19751, 3.07597, 3.19685, 0.00000, 3.05018, 3.00747, 2.70044, 2.55861, 25.30931
24-07-30, T10:33:45.098500Z, 0xCCCC, 0476, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.18542, 3.08564, 3.19201, 0.00000, 3.04938, 3.00667, 2.69963, 2.55861, 25.30931
24-07-30, T10:33:45.198500Z, 0xCCCC, 0477, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03465, 2.50220, 1.19912, 3.01795, 3.20813, 0.00000, 3.05099, 3.00747, 2.70044, 2.56264, 25.30931
24-07-30, T10:33:45.298500Z, 0xCCCC, 0478, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04271, 2.50139, 1.18381, 3.03971, 3.20974, 0.00000, 3.05179, 3.00747, 2.70125, 2.56022, 25.30931
24-07-30, T10:33:45.398500Z, 0xCCCC, 0479, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50220, 1.19670, 3.04535, 3.19766, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 25.30931
24-07-30, T10:33:45.499100Z, 0xCCCC, 0480, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33531, 0.05238, 2.50139, 1.18139, 3.06469, 3.19846, 0.00000, 3.05018, 3.00747, 2.70125, 2.55458, 25.30931
24-07-30, T10:33:45.598500Z, 0xCCCC, 0481, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.19348, 3.07114, 3.18960, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 25.30931
24-07-30, T10:33:45.698500Z, 0xCCCC, 0482, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.17897, 3.00747, 3.20571, 0.00000, 3.04857, 3.00747, 2.69963, 2.56344, 25.30931
24-07-30, T10:33:45.798500Z, 0xCCCC, 0483, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.19106, 3.01070, 3.20571, 0.00000, 3.04696, 3.00747, 2.70044, 2.56022, 25.30931
24-07-30, T10:33:45.898500Z, 0xCCCC, 0484, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.17495, 3.02923, 3.19282, 0.00000, 3.05018, 3.00747, 2.69963, 2.55619, 25.13023
24-07-30, T10:33:45.999100Z, 0xCCCC, 0485, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03707, 2.50139, 1.18623, 3.03487, 3.19121, 0.00000, 3.04857, 3.00747, 2.70044, 2.56183, 25.30931
24-07-30, T10:33:46.098500Z, 0xCCCC, 0486, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04352, 2.50139, 1.19912, 3.05663, 3.20249, 0.00000, 3.04857, 3.00747, 2.70044, 2.55619, 25.30931
24-07-30, T10:33:46.198500Z, 0xCCCC, 0487, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04029, 2.50139, 1.18220, 3.06147, 3.20088, 0.00081, 3.04857, 3.00747, 2.70125, 2.56022, 25.48839
24-07-30, T10:33:46.298500Z, 0xCCCC, 0488, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04190, 2.50139, 1.19348, 3.08161, 3.18960, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 25.48839
24-07-30, T10:33:46.398500Z, 0xCCCC, 0489, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04432, 2.50139, 1.17817, 3.01634, 3.19121, 0.00000, 3.04777, 3.00747, 2.69963, 2.56103, 25.30931
24-07-30, T10:33:46.499100Z, 0xCCCC, 0490, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.04110, 2.50139, 1.18945, 3.01956, 3.20007, 0.00000, 3.05099, 3.00747, 2.69883, 2.56103, 25.48839
24-07-30, T10:33:46.598500Z, 0xCCCC, 0491, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50139, 1.17333, 3.03487, 3.20007, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 25.66747
24-07-30, T10:33:46.698600Z, 0xCCCC, 0492, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03546, 2.50139, 1.18381, 3.03890, 3.20249, 0.00000, 3.04615, 3.00747, 2.69802, 2.55458, 25.30931
24-07-30, T10:33:46.798500Z, 0xCCCC, 0493, 1.22168, 0.61487, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03788, 2.50059, 1.19348, 3.05502, 3.19766, 0.00000, 3.04535, 3.00747, 2.70125, 2.55861, 25.48839
24-07-30, T10:33:46.898500Z, 0xCCCC, 0494, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03385, 2.50059, 1.17656, 3.05663, 3.19846, 0.00000, 3.05099, 3.00747, 2.70044, 2.55619, 25.30931
24-07-30, T10:33:46.999100Z, 0xCCCC, 0495, 1.22168, 0.61648, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18462, 3.07436, 3.20974, 0.00000, 3.05018, 3.00828, 2.69963, 2.55941, 25.48839
24-07-30, T10:33:47.098500Z, 0xCCCC, 0496, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33692, 0.03546, 2.50139, 1.19429, 3.07436, 3.20813, 0.00000, 3.04857, 3.00747, 2.70125, 2.55780, 25.48839
24-07-30, T10:33:47.198500Z, 0xCCCC, 0497, 1.22249, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.04513, 2.50139, 1.17736, 3.00667, 3.19363, 0.00000, 3.05099, 3.00747, 2.70044, 2.55780, 25.48839
24-07-30, T10:33:47.298500Z, 0xCCCC, 0498, 1.22168, 0.61568, 24.31000, 24.31000, 24.37000, 24.31000, 1.33612, 0.03949, 2.50139, 1.18623, 3.00505, 3.19121, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.48839
