date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:01:58.4332000xCCCC, 3425, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03949, 2.50139, 1.19429, 3.01714, 3.20088, 0.00000, 3.04777, 3.00828, 2.70125, 2.55700, 25.30931
24-07-30, 11:01:58.4432000xCCCC, 3426, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04271, 2.50220, 1.18300, 3.02117, 3.19201, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 25.66747
24-07-30, 11:01:58.4532000xCCCC, 3427, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.17414, 3.02520, 3.20894, 0.00000, 3.05179, 3.00828, 2.70205, 2.55780, 25.66747
24-07-30, 11:01:58.4632000xCCCC, 3428, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04110, 2.50139, 1.18784, 3.01634, 3.20088, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 25.66747
24-07-30, 11:01:58.4732000xCCCC, 3429, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50220, 1.17656, 3.01956, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 25.66747
24-07-30, 11:01:58.4832000xCCCC, 3430, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04352, 2.50220, 1.19026, 3.02278, 3.20974, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 25.66747
24-07-30, 11:01:58.4932000xCCCC, 3431, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.18220, 3.02762, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:58.5032000xCCCC, 3432, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04916, 2.50139, 1.19590, 3.02923, 3.19363, 0.00000, 3.04857, 3.00828, 2.70205, 2.56022, 25.84654
24-07-30, 11:01:58.5132000xCCCC, 3433, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04513, 2.50220, 1.18381, 3.03245, 3.20813, 0.00000, 3.04938, 3.00828, 2.70125, 2.56264, 25.66747
24-07-30, 11:01:58.5232000xCCCC, 3434, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50139, 1.19832, 3.03648, 3.19846, 0.00000, 3.04857, 3.00828, 2.70044, 2.56022, 25.84654
24-07-30, 11:01:58.5332000xCCCC, 3435, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04352, 2.50220, 1.18945, 3.03971, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 25.66747
24-07-30, 11:01:58.5432000xCCCC, 3436, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03385, 2.50139, 1.17736, 3.04535, 3.20813, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:58.5532000xCCCC, 3437, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.19106, 3.04777, 3.20007, 0.00000, 3.05018, 3.00828, 2.70205, 2.56103, 25.84654
24-07-30, 11:01:58.5632000xCCCC, 3438, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04271, 2.50139, 1.17897, 3.05099, 3.19282, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 25.84654
24-07-30, 11:01:58.5732000xCCCC, 3439, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50139, 1.19670, 3.05582, 3.20733, 0.00000, 3.05179, 3.00828, 2.70125, 2.56183, 25.66747
24-07-30, 11:01:58.5832000xCCCC, 3440, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03788, 2.50139, 1.18462, 3.05985, 3.19927, 0.00000, 3.04615, 3.00828, 2.70125, 2.56022, 25.66747
24-07-30, 11:01:58.5932000xCCCC, 3441, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04190, 2.50220, 1.19670, 3.06388, 3.19040, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 25.66747
24-07-30, 11:01:58.6032000xCCCC, 3442, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03868, 2.50139, 1.18784, 3.06630, 3.20571, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:58.6132000xCCCC, 3443, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04190, 2.50220, 1.17897, 3.07033, 3.19685, 0.00000, 3.05099, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:58.6232000xCCCC, 3444, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50220, 1.19348, 3.07436, 3.19040, 0.00000, 3.05018, 3.00828, 2.70286, 2.56264, 25.66747
24-07-30, 11:01:58.6332000xCCCC, 3445, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50220, 1.18139, 3.07839, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 25.66747
24-07-30, 11:01:58.6432000xCCCC, 3446, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04916, 2.50220, 1.19429, 3.08403, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 25.48839
24-07-30, 11:01:58.6532000xCCCC, 3447, 1.22249, 0.61648, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.18623, 3.00264, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 25.84654
24-07-30, 11:01:58.6632000xCCCC, 3448, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.17414, 3.00586, 3.19524, 0.00000, 3.04938, 3.00828, 2.70205, 2.55619, 25.66747
24-07-30, 11:01:58.6732000xCCCC, 3449, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04432, 2.50059, 1.18784, 3.00828, 3.21055, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 25.66747
24-07-30, 11:01:58.6832000xCCCC, 3450, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03868, 2.50139, 1.17575, 3.08806, 3.20249, 0.00000, 3.05179, 3.00828, 2.70125, 2.55861, 25.66747
24-07-30, 11:01:58.6932000xCCCC, 3451, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04271, 2.50220, 1.19348, 3.00344, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.66747
24-07-30, 11:01:58.7032000xCCCC, 3452, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50139, 1.18139, 3.00828, 3.21055, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 25.66747
24-07-30, 11:01:58.7132000xCCCC, 3453, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.19590, 3.01070, 3.20168, 0.00000, 3.05018, 3.00828, 2.70205, 2.55780, 26.02562
24-07-30, 11:01:58.7232000xCCCC, 3454, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04513, 2.50220, 1.18300, 3.01473, 3.19363, 0.00000, 3.05179, 3.00828, 2.70205, 2.56103, 25.84654
24-07-30, 11:01:58.7332000xCCCC, 3455, 1.22249, 0.61890, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50220, 1.17495, 3.01875, 3.21055, 0.00000, 3.04777, 3.00828, 2.70205, 2.55780, 25.66747
24-07-30, 11:01:58.7432000xCCCC, 3456, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50139, 1.18864, 3.02117, 3.20088, 0.00000, 3.04938, 3.00828, 2.70286, 2.56022, 25.66747
24-07-30, 11:01:58.7532000xCCCC, 3457, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04271, 2.50139, 1.17656, 3.02520, 3.19282, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 25.66747
24-07-30, 11:01:58.7632000xCCCC, 3458, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50220, 1.19106, 3.02842, 3.20813, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 25.66747
24-07-30, 11:01:58.7732000xCCCC, 3459, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04271, 2.50220, 1.18220, 3.03245, 3.20007, 0.00000, 3.05018, 3.00828, 2.70205, 2.55941, 25.84654
24-07-30, 11:01:58.7832000xCCCC, 3460, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04271, 2.50220, 1.19590, 3.03648, 3.19201, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 25.66747
24-07-30, 11:01:58.7932000xCCCC, 3461, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03707, 2.50139, 1.18381, 3.04132, 3.20813, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:58.8032000xCCCC, 3462, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03868, 2.50139, 1.19751, 3.04374, 3.19927, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:58.8132000xCCCC, 3463, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.18945, 3.04777, 3.19121, 0.00000, 3.05179, 3.00828, 2.70125, 2.55700, 25.66747
24-07-30, 11:01:58.8232000xCCCC, 3464, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04190, 2.50220, 1.17736, 3.05179, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 25.66747
24-07-30, 11:01:58.8332000xCCCC, 3465, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04674, 2.50139, 1.19106, 3.05582, 3.19846, 0.00000, 3.04857, 3.00989, 2.69963, 2.55861, 25.84654
24-07-30, 11:01:58.8432000xCCCC, 3466, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.17817, 3.05905, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 25.66747
24-07-30, 11:01:58.8532000xCCCC, 3467, 1.22168, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04110, 2.50139, 1.19670, 3.06308, 3.20652, 0.00000, 3.04857, 3.00828, 2.70205, 2.56022, 25.48839
24-07-30, 11:01:58.8632000xCCCC, 3468, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50220, 1.18381, 3.06711, 3.18879, 0.00000, 3.05099, 3.00747, 2.70205, 2.55861, 25.66747
24-07-30, 11:01:58.8732000xCCCC, 3469, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03385, 2.50220, 1.19832, 3.07033, 3.20410, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 25.66747
24-07-30, 11:01:58.8832000xCCCC, 3470, 1.22249, 0.61648, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03465, 2.50220, 1.18542, 3.07516, 3.19604, 0.00000, 3.05099, 3.00828, 2.70125, 2.55458, 25.84654
24-07-30, 11:01:58.8932000xCCCC, 3471, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04593, 2.50220, 1.20154, 3.08000, 3.21136, 0.00000, 3.04615, 3.00828, 2.70125, 2.56183, 25.66747
24-07-30, 11:01:58.9032000xCCCC, 3472, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.19106, 3.06952, 3.20249, 0.00000, 3.05099, 3.00828, 2.70286, 2.55780, 25.66747
24-07-30, 11:01:58.9132000xCCCC, 3473, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.17897, 3.07355, 3.19282, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 25.66747
24-07-30, 11:01:58.9232000xCCCC, 3474, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19348, 3.07758, 3.21136, 0.00000, 3.04777, 3.00828, 2.70044, 2.55941, 25.84654
24-07-30, 11:01:58.9332000xCCCC, 3475, 1.22330, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50139, 1.18462, 3.08161, 3.20249, 0.00000, 3.05099, 3.00828, 2.70125, 2.56183, 25.84654
24-07-30, 11:01:58.9432000xCCCC, 3476, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50220, 1.19832, 3.00667, 3.19443, 0.00000, 3.05099, 3.00989, 2.70044, 2.55780, 25.66747
24-07-30, 11:01:58.9532000xCCCC, 3477, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.18623, 3.00425, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.84654
24-07-30, 11:01:58.9632000xCCCC, 3478, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04110, 2.50220, 1.19993, 3.00828, 3.20249, 0.00000, 3.04857, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:58.9732000xCCCC, 3479, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04110, 2.50220, 1.18784, 3.01150, 3.19443, 0.00000, 3.04777, 3.00828, 2.70125, 2.56022, 25.66747
24-07-30, 11:01:58.9832000xCCCC, 3480, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.17897, 3.01473, 3.21055, 0.00000, 3.05099, 3.00828, 2.70205, 2.55941, 25.66747
24-07-30, 11:01:58.9932000xCCCC, 3481, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04271, 2.50220, 1.19429, 3.01795, 3.20088, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.66747
24-07-30, 11:01:59.0032000xCCCC, 3482, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.18059, 3.02278, 3.19363, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 25.66747
24-07-30, 11:01:59.0132000xCCCC, 3483, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19429, 3.02520, 3.20733, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 25.84654
24-07-30, 11:01:59.0232000xCCCC, 3484, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.18703, 3.03004, 3.19927, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:59.0332000xCCCC, 3485, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04110, 2.50220, 1.17414, 3.03487, 3.19121, 0.00000, 3.05099, 3.00747, 2.70205, 2.56022, 25.66747
24-07-30, 11:01:59.0432000xCCCC, 3486, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50220, 1.18864, 3.03810, 3.20571, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 25.66747
24-07-30, 11:01:59.0532000xCCCC, 3487, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04190, 2.50220, 1.17978, 3.04212, 3.19685, 0.00000, 3.05018, 3.00828, 2.70205, 2.55861, 25.66747
24-07-30, 11:01:59.0632000xCCCC, 3488, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19348, 3.04615, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 25.84654
24-07-30, 11:01:59.0732000xCCCC, 3489, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04271, 2.50220, 1.18139, 3.04938, 3.20491, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 25.66747
24-07-30, 11:01:59.0832000xCCCC, 3490, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19590, 3.05260, 3.20168, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 25.66747
24-07-30, 11:01:59.0932000xCCCC, 3491, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04029, 2.50220, 1.18381, 3.05663, 3.20410, 0.00000, 3.04615, 3.00828, 2.70205, 2.56103, 25.84654
24-07-30, 11:01:59.1032000xCCCC, 3492, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50139, 1.17495, 3.05985, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 25.84654
24-07-30, 11:01:59.1132000xCCCC, 3493, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04674, 2.50139, 1.18864, 3.06308, 3.21216, 0.00000, 3.04938, 3.00828, 2.70286, 2.56103, 25.66747
24-07-30, 11:01:59.1232000xCCCC, 3494, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03626, 2.50139, 1.17656, 3.05341, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:59.1332000xCCCC, 3495, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04110, 2.50139, 1.19429, 3.05663, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 25.84654
24-07-30, 11:01:59.1432000xCCCC, 3496, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03868, 2.50139, 1.18220, 3.06066, 3.21136, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 25.84654
24-07-30, 11:01:59.1532000xCCCC, 3497, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19590, 3.06388, 3.20249, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 25.84654
24-07-30, 11:01:59.1632000xCCCC, 3498, 1.22249, 0.61648, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03868, 2.50139, 1.18300, 3.06872, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 25.84654
24-07-30, 11:01:59.1732000xCCCC, 3499, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50220, 1.19751, 3.07275, 3.20974, 0.00000, 3.05260, 3.00828, 2.70125, 2.55861, 25.66747
24-07-30, 11:01:59.1832000xCCCC, 3500, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04190, 2.50220, 1.18864, 3.07516, 3.20249, 0.00000, 3.04615, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:59.1932000xCCCC, 3501, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04029, 2.50139, 1.17656, 3.07919, 3.19282, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 25.66747
24-07-30, 11:01:59.2032000xCCCC, 3502, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50139, 1.19026, 3.08484, 3.20894, 0.00000, 3.04938, 3.00828, 2.70125, 2.55941, 25.66747
24-07-30, 11:01:59.2132000xCCCC, 3503, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50220, 1.17817, 3.00344, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.66747
24-07-30, 11:01:59.2232000xCCCC, 3504, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04190, 2.50220, 1.19670, 3.00667, 3.19201, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 25.66747
24-07-30, 11:01:59.2332000xCCCC, 3505, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04593, 2.50220, 1.18381, 3.01070, 3.20733, 0.00000, 3.04857, 3.00828, 2.70205, 2.55861, 25.66747
24-07-30, 11:01:59.2432000xCCCC, 3506, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50139, 1.19751, 3.01231, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 25.84654
24-07-30, 11:01:59.2532000xCCCC, 3507, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50139, 1.18864, 3.01634, 3.19040, 0.00000, 3.04374, 3.00828, 2.70044, 2.56103, 25.66747
24-07-30, 11:01:59.2632000xCCCC, 3508, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04352, 2.50220, 1.17656, 3.01956, 3.20652, 0.00000, 3.05099, 3.00828, 2.70044, 2.56264, 25.66747
24-07-30, 11:01:59.2732000xCCCC, 3509, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04432, 2.50220, 1.19026, 3.02359, 3.19685, 0.00000, 3.05018, 3.00828, 2.69963, 2.55538, 25.84654
24-07-30, 11:01:59.2832000xCCCC, 3510, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50059, 1.17817, 3.02601, 3.18960, 0.00000, 3.05179, 3.00828, 2.70205, 2.56022, 25.66747
24-07-30, 11:01:59.2932000xCCCC, 3511, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03707, 2.50059, 1.19187, 3.02923, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 25.66747
24-07-30, 11:01:59.3032000xCCCC, 3512, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04190, 2.50220, 1.18381, 3.03245, 3.21216, 0.00000, 3.05099, 3.00828, 2.70205, 2.55861, 25.84654
24-07-30, 11:01:59.3132000xCCCC, 3513, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04029, 2.50139, 1.19670, 3.03568, 3.20249, 0.00000, 3.04857, 3.00828, 2.70205, 2.56183, 25.66747
24-07-30, 11:01:59.3232000xCCCC, 3514, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03465, 2.50139, 1.18542, 3.03971, 3.19363, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 25.84654
24-07-30, 11:01:59.3332000xCCCC, 3515, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03788, 2.50220, 1.19832, 3.04374, 3.20894, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 25.66747
24-07-30, 11:01:59.3432000xCCCC, 3516, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33773, 0.03707, 2.50220, 1.19026, 3.03568, 3.20088, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 25.84654
24-07-30, 11:01:59.3532000xCCCC, 3517, 1.22249, 0.61648, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.04352, 2.50220, 1.17817, 3.03890, 3.19282, 0.00000, 3.04938, 3.00828, 2.70125, 2.56183, 25.48839
24-07-30, 11:01:59.3632000xCCCC, 3518, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50220, 1.19187, 3.04212, 3.20733, 0.00000, 3.04857, 3.00828, 2.70125, 2.55700, 25.84654
24-07-30, 11:01:59.3732000xCCCC, 3519, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50220, 1.18381, 3.04535, 3.20007, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 25.84654
24-07-30, 11:01:59.3832000xCCCC, 3520, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04755, 2.50220, 1.19751, 3.04938, 3.19201, 0.00081, 3.05260, 3.00828, 2.70044, 2.55941, 25.66747
24-07-30, 11:01:59.3932000xCCCC, 3521, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04593, 2.50139, 1.18462, 3.05179, 3.20894, 0.00000, 3.05179, 3.00908, 2.70205, 2.55780, 25.84654
24-07-30, 11:01:59.4032000xCCCC, 3522, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03626, 2.50220, 1.19590, 3.05582, 3.20007, 0.00000, 3.05179, 3.00828, 2.70125, 2.55619, 25.66747
24-07-30, 11:01:59.4132000xCCCC, 3523, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03949, 2.50220, 1.18623, 3.05905, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 25.66747
24-07-30, 11:01:59.4232000xCCCC, 3524, 1.22249, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50059, 1.17817, 3.06388, 3.20813, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 25.66747
24-07-30, 11:01:59.4332000xCCCC, 3525, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.03949, 2.50220, 1.19187, 3.06711, 3.19927, 0.00000, 3.04857, 3.01070, 2.70044, 2.55780, 25.84654
24-07-30, 11:01:59.4432000xCCCC, 3526, 1.22249, 0.61810, 25.43000, 25.12000, 25.62000, 25.37000, 1.33692, 0.03546, 2.50139, 1.17978, 3.07033, 3.19121, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 25.84654
24-07-30, 11:01:59.4532000xCCCC, 3527, 1.22168, 0.61729, 25.43000, 25.12000, 25.62000, 25.37000, 1.33612, 0.04593, 2.50220, 1.19429, 3.07436, 3.20894, 0.00000, 3.05099, 3.00828, 2.70366, 2.55780, 25.84654
