uptime, sync, seq, adc
221749916, 0xBBBB, 3548, 3.2099641
221812411, 0xBBBB, 3549, 3.2100404
221874911, 0xBBBB, 3550, 3.2099641
221937410, 0xBBBB, 3551, 3.2099641
221999917, 0xBBBB, 3552, 3.2098878
222062429, 0xBBBB, 3553, 3.2098116
222124909, 0xBBBB, 3554, 3.2098878
222187416, 0xBBBB, 3555, 3.2099641
222249910, 0xBBBB, 3556, 3.2101167
222312426, 0xBBBB, 3557, 3.2101930
222374919, 0xBBBB, 3558, 3.2099641
222437421, 0xBBBB, 3559, 3.2099641
222499912, 0xBBBB, 3560, 3.2098878
222562409, 0xBBBB, 3561, 3.2100404
222624909, 0xBBBB, 3562, 3.2098116
222687429, 0xBBBB, 3563, 3.2100404
222749912, 0xBBBB, 3564, 3.2099641
222812418, 0xBBBB, 3565, 3.2098878
222874913, 0xBBBB, 3566, 3.2104982
222937418, 0xBBBB, 3567, 3.2101167
222999910, 0xBBBB, 3568, 3.2100404
223062415, 0xBBBB, 3569, 3.2099641
223124922, 0xBBBB, 3570, 3.2100404
223187409, 0xBBBB, 3571, 3.2100404
223249909, 0xBBBB, 3572, 3.2100404
223312413, 0xBBBB, 3573, 3.2098878
223374911, 0xBBBB, 3574, 3.2100404
223437423, 0xBBBB, 3575, 3.2098878
223499912, 0xBBBB, 3576, 3.2100404
223562419, 0xBBBB, 3577, 3.2101167
223624910, 0xBBBB, 3578, 3.2099641
223687416, 0xBBBB, 3579, 3.2100404
223749923, 0xBBBB, 3580, 3.2097353
223812422, 0xBBBB, 3581, 3.2100404
223874910, 0xBBBB, 3582, 3.2099641
223937413, 0xBBBB, 3583, 3.2098878
223999910, 0xBBBB, 3584, 3.2098878
224062424, 0xBBBB, 3585, 3.2102693
224124909, 0xBBBB, 3586, 3.2101167
224187422, 0xBBBB, 3587, 3.2100404
224249909, 0xBBBB, 3588, 3.2098116
224312416, 0xBBBB, 3589, 3.2101167
224374911, 0xBBBB, 3590, 3.2098878
224437418, 0xBBBB, 3591, 3.2098878
224499918, 0xBBBB, 3592, 3.2098116
224562411, 0xBBBB, 3593, 3.2100404
224624911, 0xBBBB, 3594, 3.2101930
224687410, 0xBBBB, 3595, 3.2098878
224749909, 0xBBBB, 3596, 3.2100404
224812430, 0xBBBB, 3597, 3.2099641
224874908, 0xBBBB, 3598, 3.2100404
224937416, 0xBBBB, 3599, 3.2098116
224999912, 0xBBBB, 3600, 3.2099641
225062417, 0xBBBB, 3601, 3.2099641
225124919, 0xBBBB, 3602, 3.2098878
225187422, 0xBBBB, 3603, 3.2102693
225249913, 0xBBBB, 3604, 3.2100404
225312410, 0xBBBB, 3605, 3.2101167
225374909, 0xBBBB, 3606, 3.2099641
225437430, 0xBBBB, 3607, 3.2100404
225499910, 0xBBBB, 3608, 3.2099641
225562420, 0xBBBB, 3609, 3.2099641
225624912, 0xBBBB, 3610, 3.2099641
225687418, 0xBBBB, 3611, 3.2098878
225749909, 0xBBBB, 3612, 3.2101930
225812416, 0xBBBB, 3613, 3.2099641
225874921, 0xBBBB, 3614, 3.2100404
225937409, 0xBBBB, 3615, 3.2100404
225999909, 0xBBBB, 3616, 3.2099641
226062412, 0xBBBB, 3617, 3.2098878
226124912, 0xBBBB, 3618, 3.2099641
226187424, 0xBBBB, 3619, 3.2098116
226249912, 0xBBBB, 3620, 3.2102693
226312420, 0xBBBB, 3621, 3.2099641
226374909, 0xBBBB, 3622, 3.2099641
226437415, 0xBBBB, 3623, 3.2100404
226499925, 0xBBBB, 3624, 3.2099641
226562422, 0xBBBB, 3625, 3.2100404
226624910, 0xBBBB, 3626, 3.2099641
226687413, 0xBBBB, 3627, 3.2100404
226749910, 0xBBBB, 3628, 3.2098878
226812425, 0xBBBB, 3629, 3.2105745
226874909, 0xBBBB, 3630, 3.2100404
226937421, 0xBBBB, 3631, 3.2100404
226999909, 0xBBBB, 3632, 3.2101167
227062416, 0xBBBB, 3633, 3.2098878
227124913, 0xBBBB, 3634, 3.2098878
227187417, 0xBBBB, 3635, 3.2099641
227249918, 0xBBBB, 3636, 3.2099641
227312412, 0xBBBB, 3637, 3.2101167
227374911, 0xBBBB, 3638, 3.2099641
227437409, 0xBBBB, 3639, 3.2100404
227499908, 0xBBBB, 3640, 3.2098878
227562428, 0xBBBB, 3641, 3.2097353
227624910, 0xBBBB, 3642, 3.2099641
227687416, 0xBBBB, 3643, 3.2098878
227749911, 0xBBBB, 3644, 3.2100404
227812423, 0xBBBB, 3645, 3.2099641
227874918, 0xBBBB, 3646, 3.2098878
227937423, 0xBBBB, 3647, 3.2098878
227999911, 0xBBBB, 3648, 3.2100404
228062411, 0xBBBB, 3649, 3.2098116
228124920, 0xBBBB, 3650, 3.2101930
228187429, 0xBBBB, 3651, 3.2099641
228249911, 0xBBBB, 3652, 3.2098878
228312420, 0xBBBB, 3653, 3.2098878
228374913, 0xBBBB, 3654, 3.2100404
228437427, 0xBBBB, 3655, 3.2098116
228499909, 0xBBBB, 3656, 3.2098878
228562414, 0xBBBB, 3657, 3.2098878
228624921, 0xBBBB, 3658, 3.2099641
228687409, 0xBBBB, 3659, 3.2098878
228749921, 0xBBBB, 3660, 3.2098116
228812413, 0xBBBB, 3661, 3.2098116
228874911, 0xBBBB, 3662, 3.2098116
228937425, 0xBBBB, 3663, 3.2099641
228999911, 0xBBBB, 3664, 3.2101930
229062430, 0xBBBB, 3665, 3.2101167
229124909, 0xBBBB, 3666, 3.2099641
229187415, 0xBBBB, 3667, 3.2098878
229249925, 0xBBBB, 3668, 3.2101930
229312422, 0xBBBB, 3669, 3.2099641
229374921, 0xBBBB, 3670, 3.2098878
229437412, 0xBBBB, 3671, 3.2101167
229499911, 0xBBBB, 3672, 3.2098878
229562429, 0xBBBB, 3673, 3.2099641
229624908, 0xBBBB, 3674, 3.2098116
229687428, 0xBBBB, 3675, 3.2097353
229749909, 0xBBBB, 3676, 3.2100404
229812416, 0xBBBB, 3677, 3.2100404
229874922, 0xBBBB, 3678, 3.2099641
229937417, 0xBBBB, 3679, 3.2098878
229999927, 0xBBBB, 3680, 3.2098878
230062411, 0xBBBB, 3681, 3.2098878
230124912, 0xBBBB, 3682, 3.2097353
230187421, 0xBBBB, 3683, 3.2101167
230249908, 0xBBBB, 3684, 3.2099641
230312437, 0xBBBB, 3685, 3.2098116
230374908, 0xBBBB, 3686, 3.2098116
230437416, 0xBBBB, 3687, 3.2099641
230499920, 0xBBBB, 3688, 3.2097353
230562418, 0xBBBB, 3689, 3.2101167
230624929, 0xBBBB, 3690, 3.2100404
230687422, 0xBBBB, 3691, 3.2097353
230749913, 0xBBBB, 3692, 3.2098116
230812421, 0xBBBB, 3693, 3.2098116
230874909, 0xBBBB, 3694, 3.2097353
230937439, 0xBBBB, 3695, 3.2098878
230999911, 0xBBBB, 3696, 3.2098878
231062419, 0xBBBB, 3697, 3.2098878
231124923, 0xBBBB, 3698, 3.2102693
231187418, 0xBBBB, 3699, 3.2098878
231249930, 0xBBBB, 3700, 3.2098878
231312414, 0xBBBB, 3701, 3.2103456
231374921, 0xBBBB, 3702, 3.2098878
231437421, 0xBBBB, 3703, 3.2098116
231499908, 0xBBBB, 3704, 3.2097353
231562440, 0xBBBB, 3705, 3.2099641
231624911, 0xBBBB, 3706, 3.2095827
231687424, 0xBBBB, 3707, 3.2099641
231749922, 0xBBBB, 3708, 3.2097353
231812420, 0xBBBB, 3709, 3.2098116
231874921, 0xBBBB, 3710, 3.2098116
231937420, 0xBBBB, 3711, 3.2098878
231999923, 0xBBBB, 3712, 3.2097353
232062432, 0xBBBB, 3713, 3.2099641
232124911, 0xBBBB, 3714, 3.2098116
232187429, 0xBBBB, 3715, 3.2098878
232249920, 0xBBBB, 3716, 3.2098878
232312425, 0xBBBB, 3717, 3.2096590
232374932, 0xBBBB, 3718, 3.2098878
232437422, 0xBBBB, 3719, 3.2101930
232499909, 0xBBBB, 3720, 3.2098116
232562423, 0xBBBB, 3721, 3.2098116
232624911, 0xBBBB, 3722, 3.2098116
232687438, 0xBBBB, 3723, 3.2098116
232749917, 0xBBBB, 3724, 3.2098878
232812411, 0xBBBB, 3725, 3.2097353
232874920, 0xBBBB, 3726, 3.2098878
232937409, 0xBBBB, 3727, 3.2098116
232999919, 0xBBBB, 3728, 3.2098116
233062429, 0xBBBB, 3729, 3.2097353
233124909, 0xBBBB, 3730, 3.2098878
233187424, 0xBBBB, 3731, 3.2096590
233249910, 0xBBBB, 3732, 3.2098116
233312429, 0xBBBB, 3733, 3.2098116
233374920, 0xBBBB, 3734, 3.2099641
233437423, 0xBBBB, 3735, 3.2098878
233499922, 0xBBBB, 3736, 3.2098878
233562409, 0xBBBB, 3737, 3.2098116
233624910, 0xBBBB, 3738, 3.2097353
233687430, 0xBBBB, 3739, 3.2096590
233749912, 0xBBBB, 3740, 3.2098878
233812424, 0xBBBB, 3741, 3.2098116
233874911, 0xBBBB, 3742, 3.2096590
233937418, 0xBBBB, 3743, 3.2097353
233999919, 0xBBBB, 3744, 3.2097353
234062415, 0xBBBB, 3745, 3.2096590
234124929, 0xBBBB, 3746, 3.2098878
234187410, 0xBBBB, 3747, 3.2098878
234249909, 0xBBBB, 3748, 3.2096590
234312420, 0xBBBB, 3749, 3.2098878
234374911, 0xBBBB, 3750, 3.2095827
234437432, 0xBBBB, 3751, 3.2099641
234499912, 0xBBBB, 3752, 3.2099641
234562419, 0xBBBB, 3753, 3.2096590
234624917, 0xBBBB, 3754, 3.2097353
234687415, 0xBBBB, 3755, 3.2095064
234749932, 0xBBBB, 3756, 3.2100404
234812422, 0xBBBB, 3757, 3.2098116
234874911, 0xBBBB, 3758, 3.2097353
234937420, 0xBBBB, 3759, 3.2097353
234999911, 0xBBBB, 3760, 3.2098116
235062432, 0xBBBB, 3761, 3.2100404
235124909, 0xBBBB, 3762, 3.2098878
235187422, 0xBBBB, 3763, 3.2098116
235249917, 0xBBBB, 3764, 3.2098116
235312416, 0xBBBB, 3765, 3.2095827
235374933, 0xBBBB, 3766, 3.2097353
235437417, 0xBBBB, 3767, 3.2097353
235499918, 0xBBBB, 3768, 3.2096590
235562421, 0xBBBB, 3769, 3.2096590
235624912, 0xBBBB, 3770, 3.2095064
235687433, 0xBBBB, 3771, 3.2096590
235749908, 0xBBBB, 3772, 3.2098878
235812429, 0xBBBB, 3773, 3.2095827
235874919, 0xBBBB, 3774, 3.2098116
235937417, 0xBBBB, 3775, 3.2098116
235999921, 0xBBBB, 3776, 3.2096590
236062418, 0xBBBB, 3777, 3.2098878
236124919, 0xBBBB, 3778, 3.2096590
236187431, 0xBBBB, 3779, 3.2096590
236249913, 0xBBBB, 3780, 3.2096590
236312422, 0xBBBB, 3781, 3.2098116
236374909, 0xBBBB, 3782, 3.2098116
236437429, 0xBBBB, 3783, 3.2097353
236499930, 0xBBBB, 3784, 3.2098116
236562420, 0xBBBB, 3785, 3.2096590
236624913, 0xBBBB, 3786, 3.2095064
236687419, 0xBBBB, 3787, 3.2098116
236749909, 0xBBBB, 3788, 3.2097353
236812435, 0xBBBB, 3789, 3.2096590
236874921, 0xBBBB, 3790, 3.2096590
236937408, 0xBBBB, 3791, 3.2095827
236999910, 0xBBBB, 3792, 3.2098878
237062412, 0xBBBB, 3793, 3.2097353
237124919, 0xBBBB, 3794, 3.2095827
237187424, 0xBBBB, 3795, 3.2099641
237249912, 0xBBBB, 3796, 3.2095827
237312419, 0xBBBB, 3797, 3.2100404
237374911, 0xBBBB, 3798, 3.2097353
237437423, 0xBBBB, 3799, 3.2096590
237499923, 0xBBBB, 3800, 3.2095827
237562422, 0xBBBB, 3801, 3.2096590
237624912, 0xBBBB, 3802, 3.2098878
237687412, 0xBBBB, 3803, 3.2096590
237749911, 0xBBBB, 3804, 3.2095827
237812424, 0xBBBB, 3805, 3.2096590
237874907, 0xBBBB, 3806, 3.2095827
237937423, 0xBBBB, 3807, 3.2098878
237999909, 0xBBBB, 3808, 3.2097353
238062417, 0xBBBB, 3809, 3.2095827
238124912, 0xBBBB, 3810, 3.2098116
238187417, 0xBBBB, 3811, 3.2096590
238249917, 0xBBBB, 3812, 3.2099641
238312412, 0xBBBB, 3813, 3.2097353
238374912, 0xBBBB, 3814, 3.2098878
238437408, 0xBBBB, 3815, 3.2098878
238499908, 0xBBBB, 3816, 3.2100404
238562428, 0xBBBB, 3817, 3.2097353
238624911, 0xBBBB, 3818, 3.2098116
238687415, 0xBBBB, 3819, 3.2098116
238749910, 0xBBBB, 3820, 3.2097353
238812417, 0xBBBB, 3821, 3.2100404
238874919, 0xBBBB, 3822, 3.2099641
238937422, 0xBBBB, 3823, 3.2095064
238999914, 0xBBBB, 3824, 3.2097353
239062409, 0xBBBB, 3825, 3.2100404
239124909, 0xBBBB, 3826, 3.2098116
239187429, 0xBBBB, 3827, 3.2098116
239249911, 0xBBBB, 3828, 3.2098116
239312419, 0xBBBB, 3829, 3.2096590
239374911, 0xBBBB, 3830, 3.2098878
239437418, 0xBBBB, 3831, 3.2098878
239499909, 0xBBBB, 3832, 3.2098878
239562415, 0xBBBB, 3833, 3.2099641
239624922, 0xBBBB, 3834, 3.2101167
239687408, 0xBBBB, 3835, 3.2098116
239749909, 0xBBBB, 3836, 3.2098878
239812413, 0xBBBB, 3837, 3.2097353
239874911, 0xBBBB, 3838, 3.2101167
239937424, 0xBBBB, 3839, 3.2098878
239999899, 0xBBBB, 3840, 3.2097353
240062418, 0xBBBB, 3841, 3.2096590
240124909, 0xBBBB, 3842, 3.2098116
240187415, 0xBBBB, 3843, 3.2098116
240249924, 0xBBBB, 3844, 3.2097353
240312422, 0xBBBB, 3845, 3.2098116
240374910, 0xBBBB, 3846, 3.2097353
240437413, 0xBBBB, 3847, 3.2099641
240499911, 0xBBBB, 3848, 3.2097353
240562424, 0xBBBB, 3849, 3.2098116
240624909, 0xBBBB, 3850, 3.2099641
240687422, 0xBBBB, 3851, 3.2101167
240749910, 0xBBBB, 3852, 3.2097353
240812417, 0xBBBB, 3853, 3.2097353
240874911, 0xBBBB, 3854, 3.2096590
240937416, 0xBBBB, 3855, 3.2098116
240999917, 0xBBBB, 3856, 3.2098116
241062412, 0xBBBB, 3857, 3.2099641
241124913, 0xBBBB, 3858, 3.2097353
241187410, 0xBBBB, 3859, 3.2097353
241249908, 0xBBBB, 3860, 3.2100404
241312428, 0xBBBB, 3861, 3.2098116
241374910, 0xBBBB, 3862, 3.2098116
241437416, 0xBBBB, 3863, 3.2097353
241499913, 0xBBBB, 3864, 3.2098878
241562419, 0xBBBB, 3865, 3.2098116
241624919, 0xBBBB, 3866, 3.2095827
241687424, 0xBBBB, 3867, 3.2096590
241749914, 0xBBBB, 3868, 3.2097353
241812410, 0xBBBB, 3869, 3.2097353
241874908, 0xBBBB, 3870, 3.2099641
241937430, 0xBBBB, 3871, 3.2091249
241999912, 0xBBBB, 3872, 3.2100404
242062419, 0xBBBB, 3873, 3.2097353
242124913, 0xBBBB, 3874, 3.2096590
242187417, 0xBBBB, 3875, 3.2096590
242249909, 0xBBBB, 3876, 3.2098878
242312415, 0xBBBB, 3877, 3.2097353
242374922, 0xBBBB, 3878, 3.2097353
242437409, 0xBBBB, 3879, 3.2095064
242499908, 0xBBBB, 3880, 3.2098116
242562411, 0xBBBB, 3881, 3.2098116
242624912, 0xBBBB, 3882, 3.2096590
242687423, 0xBBBB, 3883, 3.2095827
242749911, 0xBBBB, 3884, 3.2097353
242812418, 0xBBBB, 3885, 3.2096590
242874911, 0xBBBB, 3886, 3.2098116
242937422, 0xBBBB, 3887, 3.2096590
242999924, 0xBBBB, 3888, 3.2098878
243062423, 0xBBBB, 3889, 3.2096590
243124911, 0xBBBB, 3890, 3.2096590
243187412, 0xBBBB, 3891, 3.2096590
243249920, 0xBBBB, 3892, 3.2096590
243312425, 0xBBBB, 3893, 3.2095827
243374909, 0xBBBB, 3894, 3.2096590
243437422, 0xBBBB, 3895, 3.2098878
243499911, 0xBBBB, 3896, 3.2097353
243562425, 0xBBBB, 3897, 3.2096590
243624913, 0xBBBB, 3898, 3.2096590
243687417, 0xBBBB, 3899, 3.2098116
243749918, 0xBBBB, 3900, 3.2095064
243812411, 0xBBBB, 3901, 3.2096590
243874923, 0xBBBB, 3902, 3.2097353
243937409, 0xBBBB, 3903, 3.2098878
243999908, 0xBBBB, 3904, 3.2097353
244062428, 0xBBBB, 3905, 3.2097353
244124911, 0xBBBB, 3906, 3.2101167
244187428, 0xBBBB, 3907, 3.2096590
244249912, 0xBBBB, 3908, 3.2095827
244312418, 0xBBBB, 3909, 3.2094301
244374924, 0xBBBB, 3910, 3.2098116
244437424, 0xBBBB, 3911, 3.2104219
244499922, 0xBBBB, 3912, 3.2095827
244562410, 0xBBBB, 3913, 3.2096590
244624909, 0xBBBB, 3914, 3.2097353
244687435, 0xBBBB, 3915, 3.2096590
244749911, 0xBBBB, 3916, 3.2098116
244812427, 0xBBBB, 3917, 3.2095827
244874911, 0xBBBB, 3918, 3.2098116
244937419, 0xBBBB, 3919, 3.2096590
244999920, 0xBBBB, 3920, 3.2097353
245062414, 0xBBBB, 3921, 3.2095064
245124931, 0xBBBB, 3922, 3.2099641
245187409, 0xBBBB, 3923, 3.2098878
245249910, 0xBBBB, 3924, 3.2095827
245312422, 0xBBBB, 3925, 3.2096590
245374910, 0xBBBB, 3926, 3.2098116
245437435, 0xBBBB, 3927, 3.2096590
245499911, 0xBBBB, 3928, 3.2095064
245562419, 0xBBBB, 3929, 3.2092775
245624918, 0xBBBB, 3930, 3.2098116
245687416, 0xBBBB, 3931, 3.2095827
245749933, 0xBBBB, 3932, 3.2097353
245812424, 0xBBBB, 3933, 3.2095827
245874912, 0xBBBB, 3934, 3.2099641
245937421, 0xBBBB, 3935, 3.2096590
245999910, 0xBBBB, 3936, 3.2096590
246062435, 0xBBBB, 3937, 3.2098878
246124910, 0xBBBB, 3938, 3.2096590
246187423, 0xBBBB, 3939, 3.2095827
246249920, 0xBBBB, 3940, 3.2095827
246312416, 0xBBBB, 3941, 3.2097353
246374935, 0xBBBB, 3942, 3.2096590
246437417, 0xBBBB, 3943, 3.2095827
246499918, 0xBBBB, 3944, 3.2095827
246562423, 0xBBBB, 3945, 3.2097353
246624912, 0xBBBB, 3946, 3.2095064
246687435, 0xBBBB, 3947, 3.2095827
246749908, 0xBBBB, 3948, 3.2101167
246812428, 0xBBBB, 3949, 3.2096590
246874922, 0xBBBB, 3950, 3.2095064
246937415, 0xBBBB, 3951, 3.2096590
246999924, 0xBBBB, 3952, 3.2097353
247062424, 0xBBBB, 3953, 3.2097353
247124919, 0xBBBB, 3954, 3.2095827
247187434, 0xBBBB, 3955, 3.2097353
247249915, 0xBBBB, 3956, 3.2097353
247312425, 0xBBBB, 3957, 3.2095827
247374916, 0xBBBB, 3958, 3.2095827
247437429, 0xBBBB, 3959, 3.2095827
247499932, 0xBBBB, 3960, 3.2096590
247562421, 0xBBBB, 3961, 3.2096590
247624913, 0xBBBB, 3962, 3.2095827
247687425, 0xBBBB, 3963, 3.2097353
247749908, 0xBBBB, 3964, 3.2098116
247812437, 0xBBBB, 3965, 3.2096590
247874923, 0xBBBB, 3966, 3.2095064
247937410, 0xBBBB, 3967, 3.2098116
247999919, 0xBBBB, 3968, 3.2096590
248062413, 0xBBBB, 3969, 3.2095827
248124922, 0xBBBB, 3970, 3.2095827
248187425, 0xBBBB, 3971, 3.2098116
248249911, 0xBBBB, 3972, 3.2095064
248312427, 0xBBBB, 3973, 3.2095064
248374911, 0xBBBB, 3974, 3.2095064
248437425, 0xBBBB, 3975, 3.2097353
248499925, 0xBBBB, 3976, 3.2096590
248562424, 0xBBBB, 3977, 3.2095827
248624919, 0xBBBB, 3978, 3.2096590
248687412, 0xBBBB, 3979, 3.2097353
248749911, 0xBBBB, 3980, 3.2096590
248812430, 0xBBBB, 3981, 3.2096590
248874908, 0xBBBB, 3982, 3.2095827
248937427, 0xBBBB, 3983, 3.2096590
248999910, 0xBBBB, 3984, 3.2095827
249062416, 0xBBBB, 3985, 3.2092775
249124920, 0xBBBB, 3986, 3.2099641
249187419, 0xBBBB, 3987, 3.2095064
249249926, 0xBBBB, 3988, 3.2095827
249312412, 0xBBBB, 3989, 3.2095827
249374912, 0xBBBB, 3990, 3.2097353
249437419, 0xBBBB, 3991, 3.2095827
249499910, 0xBBBB, 3992, 3.2096590
249562437, 0xBBBB, 3993, 3.2098878
249624911, 0xBBBB, 3994, 3.2096590
249687415, 0xBBBB, 3995, 3.2095827
249749918, 0xBBBB, 3996, 3.2094301
249812417, 0xBBBB, 3997, 3.2096590
249874928, 0xBBBB, 3998, 3.2095827
249937423, 0xBBBB, 3999, 3.2094301
249999914, 0xBBBB, 4000, 3.2096590
250062418, 0xBBBB, 4001, 3.2096590
250124909, 0xBBBB, 4002, 3.2095827
250187438, 0xBBBB, 4003, 3.2095827
250249912, 0xBBBB, 4004, 3.2097353
250312421, 0xBBBB, 4005, 3.2096590
250374922, 0xBBBB, 4006, 3.2095064
250437418, 0xBBBB, 4007, 3.2100404
250499928, 0xBBBB, 4008, 3.2097353
250562415, 0xBBBB, 4009, 3.2095827
250624922, 0xBBBB, 4010, 3.2093538
250687418, 0xBBBB, 4011, 3.2095827
250749909, 0xBBBB, 4012, 3.2095064
250812440, 0xBBBB, 4013, 3.2095827
250874911, 0xBBBB, 4014, 3.2098878
250937424, 0xBBBB, 4015, 3.2095064
250999921, 0xBBBB, 4016, 3.2095064
251062417, 0xBBBB, 4017, 3.2096590
251124917, 0xBBBB, 4018, 3.2095827
251187414, 0xBBBB, 4019, 3.2095064
251249923, 0xBBBB, 4020, 3.2093538
251312433, 0xBBBB, 4021, 3.2099641
251374912, 0xBBBB, 4022, 3.2095064
251437424, 0xBBBB, 4023, 3.2094301
251499911, 0xBBBB, 4024, 3.2093538
251562424, 0xBBBB, 4025, 3.2098116
251624929, 0xBBBB, 4026, 3.2095064
251687423, 0xBBBB, 4027, 3.2093538
251749910, 0xBBBB, 4028, 3.2097353
251812416, 0xBBBB, 4029, 3.2095827
251874911, 0xBBBB, 4030, 3.2094301
251937434, 0xBBBB, 4031, 3.2097353
251999917, 0xBBBB, 4032, 3.2096590
252062411, 0xBBBB, 4033, 3.2095827
252124912, 0xBBBB, 4034, 3.2095064
252187410, 0xBBBB, 4035, 3.2098116
252249917, 0xBBBB, 4036, 3.2096590
252312429, 0xBBBB, 4037, 3.2096590
252374911, 0xBBBB, 4038, 3.2095827
252437415, 0xBBBB, 4039, 3.2096590
252499912, 0xBBBB, 4040, 3.2096590
252562426, 0xBBBB, 4041, 3.2098116
252624918, 0xBBBB, 4042, 3.2097353
252687423, 0xBBBB, 4043, 3.2097353
252749915, 0xBBBB, 4044, 3.2096590
252812409, 0xBBBB, 4045, 3.2095827
252874910, 0xBBBB, 4046, 3.2097353
252937429, 0xBBBB, 4047, 3.2095827
252999912, 0xBBBB, 4048, 3.2099641
253062421, 0xBBBB, 4049, 3.2091249
253124913, 0xBBBB, 4050, 3.2096590
253187419, 0xBBBB, 4051, 3.2098116
253249908, 0xBBBB, 4052, 3.2096590
253312415, 0xBBBB, 4053, 3.2096590
253374922, 0xBBBB, 4054, 3.2095827
253437409, 0xBBBB, 4055, 3.2098116
253499910, 0xBBBB, 4056, 3.2096590
253562411, 0xBBBB, 4057, 3.2095827
253624911, 0xBBBB, 4058, 3.2101167
253687424, 0xBBBB, 4059, 3.2097353
253749912, 0xBBBB, 4060, 3.2096590
253812418, 0xBBBB, 4061, 3.2095064
253874909, 0xBBBB, 4062, 3.2097353
253937415, 0xBBBB, 4063, 3.2096590
253999924, 0xBBBB, 4064, 3.2097353
254062424, 0xBBBB, 4065, 3.2098116
254124912, 0xBBBB, 4066, 3.2097353
254187414, 0xBBBB, 4067, 3.2096590
254249911, 0xBBBB, 4068, 3.2101167
254312424, 0xBBBB, 4069, 3.2094301
254374908, 0xBBBB, 4070, 3.2098116
254437423, 0xBBBB, 4071, 3.2095064
254499910, 0xBBBB, 4072, 3.2097353
254562416, 0xBBBB, 4073, 3.2097353
254624911, 0xBBBB, 4074, 3.2095827
254687417, 0xBBBB, 4075, 3.2098878
254749918, 0xBBBB, 4076, 3.2098116
254812412, 0xBBBB, 4077, 3.2096590
254874910, 0xBBBB, 4078, 3.2095827
254937409, 0xBBBB, 4079, 3.2096590
254999908, 0xBBBB, 4080, 3.2097353
255062428, 0xBBBB, 4081, 3.2095827
255124911, 0xBBBB, 4082, 3.2099641
255187414, 0xBBBB, 4083, 3.2098116
255249911, 0xBBBB, 4084, 3.2095827
255312418, 0xBBBB, 4085, 3.2101167
255374919, 0xBBBB, 4086, 3.2098116
255437425, 0xBBBB, 4087, 3.2096590
255499914, 0xBBBB, 4088, 3.2095827
255562410, 0xBBBB, 4089, 3.2096590
255624910, 0xBBBB, 4090, 3.2097353
255687429, 0xBBBB, 4091, 3.2095827
255749910, 0xBBBB, 4092, 3.2098878
255812422, 0xBBBB, 4093, 3.2094301
255874913, 0xBBBB, 4094, 3.2096590
255937419, 0xBBBB, 4095, 3.2101167
255999909, 0xBBBB, 4096, 3.2095064
256062415, 0xBBBB, 4097, 3.2096590
256124924, 0xBBBB, 4098, 3.2099641
256187409, 0xBBBB, 4099, 3.2095827
256249910, 0xBBBB, 4100, 3.2095827
256312412, 0xBBBB, 4101, 3.2095827
256374910, 0xBBBB, 4102, 3.2095827
256437424, 0xBBBB, 4103, 3.2095064
256499900, 0xBBBB, 4104, 3.2093538
256562418, 0xBBBB, 4105, 3.2095827
256624909, 0xBBBB, 4106, 3.2095827
256687416, 0xBBBB, 4107, 3.2096590
256749923, 0xBBBB, 4108, 3.2097353
256812425, 0xBBBB, 4109, 3.2095827
256874911, 0xBBBB, 4110, 3.2095827
256937413, 0xBBBB, 4111, 3.2097353
256999911, 0xBBBB, 4112, 3.2095827
257062425, 0xBBBB, 4113, 3.2095827
257124908, 0xBBBB, 4114, 3.2097353
257187423, 0xBBBB, 4115, 3.2095827
257249911, 0xBBBB, 4116, 3.2095827
257312416, 0xBBBB, 4117, 3.2100404
257374913, 0xBBBB, 4118, 3.2096590
257437417, 0xBBBB, 4119, 3.2095827
257499918, 0xBBBB, 4120, 3.2094301
257562412, 0xBBBB, 4121, 3.2095827
257624912, 0xBBBB, 4122, 3.2096590
257687410, 0xBBBB, 4123, 3.2095064
257749910, 0xBBBB, 4124, 3.2096590
257812428, 0xBBBB, 4125, 3.2095827
257874912, 0xBBBB, 4126, 3.2095827
257937416, 0xBBBB, 4127, 3.2097353
257999913, 0xBBBB, 4128, 3.2095827
258062426, 0xBBBB, 4129, 3.2094301
258124919, 0xBBBB, 4130, 3.2098878
258187424, 0xBBBB, 4131, 3.2096590
258249915, 0xBBBB, 4132, 3.2097353
258312411, 0xBBBB, 4133, 3.2095827
258374920, 0xBBBB, 4134, 3.2097353
258437431, 0xBBBB, 4135, 3.2097353
258499911, 0xBBBB, 4136, 3.2096590
258562421, 0xBBBB, 4137, 3.2098116
258624913, 0xBBBB, 4138, 3.2097353
258687427, 0xBBBB, 4139, 3.2097353
258749909, 0xBBBB, 4140, 3.2094301
258812415, 0xBBBB, 4141, 3.2097353
258874921, 0xBBBB, 4142, 3.2097353
258937410, 0xBBBB, 4143, 3.2095827
258999921, 0xBBBB, 4144, 3.2098116
259062411, 0xBBBB, 4145, 3.2095827
259124911, 0xBBBB, 4146, 3.2095064
259187426, 0xBBBB, 4147, 3.2095064
259249900, 0xBBBB, 4148, 3.2095827
259312429, 0xBBBB, 4149, 3.2095827
259374909, 0xBBBB, 4150, 3.2094301
259437415, 0xBBBB, 4151, 3.2096590
259499927, 0xBBBB, 4152, 3.2095064
259562424, 0xBBBB, 4153, 3.2095064
259624920, 0xBBBB, 4154, 3.2096590
259687413, 0xBBBB, 4155, 3.2095064
