uptime, sync, seq, adc
342753835, 0xBBBB, 5107, 0.0000000
342816333, 0xBBBB, 5108, 0.0000000
342878817, 0xBBBB, 5109, 0.0000000
342941337, 0xBBBB, 5110, 0.0000000
343003833, 0xBBBB, 5111, 0.0000000
343066339, 0xBBBB, 5112, 0.0000000
343128832, 0xBBBB, 5113, 0.0000000
343191327, 0xBBBB, 5114, 0.0000000
343253817, 0xBBBB, 5115, 0.0000000
343316336, 0xBBBB, 5116, 0.0000000
343378822, 0xBBBB, 5117, 0.0000000
343441332, 0xBBBB, 5118, 0.0000000
343503822, 0xBBBB, 5119, 0.0000000
343566359, 0xBBBB, 5120, 0.0000000
343628822, 0xBBBB, 5121, 0.0000000
343691331, 0xBBBB, 5122, 0.0000000
343753821, 0xBBBB, 5123, 0.0000000
343816338, 0xBBBB, 5124, 0.0000000
343878830, 0xBBBB, 5125, 0.0000000
343941341, 0xBBBB, 5126, 0.0000000
344003819, 0xBBBB, 5127, 0.0000000
344066328, 0xBBBB, 5128, 0.0000000
344128817, 0xBBBB, 5129, 0.0000000
344191327, 0xBBBB, 5130, 0.0000000
344253817, 0xBBBB, 5131, 0.0000000
344316343, 0xBBBB, 5132, 0.0000000
344378822, 0xBBBB, 5133, 0.0000000
344441331, 0xBBBB, 5134, 0.0000000
344503822, 0xBBBB, 5135, 0.0000000
344566332, 0xBBBB, 5136, 0.0000000
344628821, 0xBBBB, 5137, 0.0000000
344691332, 0xBBBB, 5138, 0.0000000
344753822, 0xBBBB, 5139, 0.0000000
344816355, 0xBBBB, 5140, 0.0000000
344878837, 0xBBBB, 5141, 0.0000000
344941326, 0xBBBB, 5142, 0.0000000
345003818, 0xBBBB, 5143, 0.0000000
345066328, 0xBBBB, 5144, 0.0000000
345128818, 0xBBBB, 5145, 0.0000000
345191327, 0xBBBB, 5146, 0.0000000
345253817, 0xBBBB, 5147, 0.0000000
345316343, 0xBBBB, 5148, 0.0000000
345378827, 0xBBBB, 5149, 0.0000000
345441330, 0xBBBB, 5150, 0.0000000
345503822, 0xBBBB, 5151, 0.0000000
345566331, 0xBBBB, 5152, 0.0000000
345628832, 0xBBBB, 5153, 0.0000000
345691345, 0xBBBB, 5154, 0.0000000
345753832, 0xBBBB, 5155, 0.0000000
345816358, 0xBBBB, 5156, 0.0000000
345878831, 0xBBBB, 5157, 0.0000000
345941327, 0xBBBB, 5158, 0.0000000
346003818, 0xBBBB, 5159, 0.0000000
346066328, 0xBBBB, 5160, 0.0000000
346128818, 0xBBBB, 5161, 0.0000000
346191327, 0xBBBB, 5162, 0.0000000
346253818, 0xBBBB, 5163, 0.0000000
346316326, 0xBBBB, 5164, 0.0000000
346378835, 0xBBBB, 5165, 0.0000000
346441331, 0xBBBB, 5166, 0.0000000
346503822, 0xBBBB, 5167, 0.0000000
346566344, 0xBBBB, 5168, 0.0000000
346628835, 0xBBBB, 5169, 0.0000000
346691343, 0xBBBB, 5170, 0.0000000
346753837, 0xBBBB, 5171, 0.0000000
346816331, 0xBBBB, 5172, 0.0000000
346878834, 0xBBBB, 5173, 0.0000000
346941333, 0xBBBB, 5174, 0.0000000
347003818, 0xBBBB, 5175, 0.0000000
347066327, 0xBBBB, 5176, 0.0000000
347128817, 0xBBBB, 5177, 0.0000000
347191327, 0xBBBB, 5178, 0.0000000
347253818, 0xBBBB, 5179, 0.0000000
347316326, 0xBBBB, 5180, 0.0000000
347378817, 0xBBBB, 5181, 0.0000000
347441338, 0xBBBB, 5182, 0.0000000
347503835, 0xBBBB, 5183, 0.0000000
347566346, 0xBBBB, 5184, 0.0000000
347628822, 0xBBBB, 5185, 0.0000000
347691347, 0xBBBB, 5186, 0.0000000
347753822, 0xBBBB, 5187, 0.0000000
347816331, 0xBBBB, 5188, 0.0000000
347878821, 0xBBBB, 5189, 0.0000000
347941341, 0xBBBB, 5190, 0.0000000
348003817, 0xBBBB, 5191, 0.0000000
348066328, 0xBBBB, 5192, 0.0000000
348128817, 0xBBBB, 5193, 0.0000000
348191328, 0xBBBB, 5194, 0.0000000
348253818, 0xBBBB, 5195, 0.0000000
348316326, 0xBBBB, 5196, 0.0000000
348378817, 0xBBBB, 5197, 0.0000000
348441355, 0xBBBB, 5198, 0.0000000
348503836, 0xBBBB, 5199, 0.0000000
348566332, 0xBBBB, 5200, 0.0000000
348628822, 0xBBBB, 5201, 0.0000000
348691332, 0xBBBB, 5202, 0.0000000
348753822, 0xBBBB, 5203, 0.0000000
348816330, 0xBBBB, 5204, 0.0000000
348878821, 0xBBBB, 5205, 0.0000000
348941344, 0xBBBB, 5206, 0.0000000
349003823, 0xBBBB, 5207, 0.0000000
349066327, 0xBBBB, 5208, 0.0000000
349128817, 0xBBBB, 5209, 0.0000000
349191328, 0xBBBB, 5210, 0.0000000
349253828, 0xBBBB, 5211, 0.0000000
349316335, 0xBBBB, 5212, 0.0000000
349378829, 0xBBBB, 5213, 0.0000000
349441357, 0xBBBB, 5214, 0.0000000
349503826, 0xBBBB, 5215, 0.0000000
349566331, 0xBBBB, 5216, 0.0000000
349628820, 0xBBBB, 5217, 0.0000000
349691331, 0xBBBB, 5218, 0.0000000
349753823, 0xBBBB, 5219, 0.0000000
349816330, 0xBBBB, 5220, 0.0000000
349878821, 0xBBBB, 5221, 0.0000000
349941343, 0xBBBB, 5222, 0.0000000
350003830, 0xBBBB, 5223, 0.0000000
350066328, 0xBBBB, 5224, 0.0000000
350128817, 0xBBBB, 5225, 0.0000000
350191340, 0xBBBB, 5226, 0.0000000
350253833, 0xBBBB, 5227, 0.0000000
350316338, 0xBBBB, 5228, 0.0000000
350378833, 0xBBBB, 5229, 0.0000000
350441325, 0xBBBB, 5230, 0.0000000
350503835, 0xBBBB, 5231, 0.0000000
350566331, 0xBBBB, 5232, 0.0000000
350628821, 0xBBBB, 5233, 0.0000000
350691332, 0xBBBB, 5234, 0.0000000
350753822, 0xBBBB, 5235, 0.0000000
350816330, 0xBBBB, 5236, 0.0000000
350878821, 0xBBBB, 5237, 0.0000000
350941330, 0xBBBB, 5238, 0.0000000
351003834, 0xBBBB, 5239, 0.0000000
351066332, 0xBBBB, 5240, 0.0000000
351128829, 0xBBBB, 5241, 0.0000000
351191343, 0xBBBB, 5242, 0.0000000
351253819, 0xBBBB, 5243, 0.0000000
351316343, 0xBBBB, 5244, 0.0000000
351378818, 0xBBBB, 5245, 0.0000000
351441326, 0xBBBB, 5246, 0.0000000
351503817, 0xBBBB, 5247, 0.0000000
351566339, 0xBBBB, 5248, 0.0000000
351628821, 0xBBBB, 5249, 0.0000000
351691332, 0xBBBB, 5250, 0.0000000
351753822, 0xBBBB, 5251, 0.0000000
351816330, 0xBBBB, 5252, 0.0000000
351878822, 0xBBBB, 5253, 0.0000000
351941331, 0xBBBB, 5254, 0.0000000
352003822, 0xBBBB, 5255, 0.0000000
352066353, 0xBBBB, 5256, 0.0000000
352128830, 0xBBBB, 5257, 0.0000000
352191328, 0xBBBB, 5258, 0.0000000
352253818, 0xBBBB, 5259, 0.0000000
352316327, 0xBBBB, 5260, 0.0000000
352378818, 0xBBBB, 5261, 0.0000000
352441326, 0xBBBB, 5262, 0.0000000
352503818, 0xBBBB, 5263, 0.0000000
352566344, 0xBBBB, 5264, 0.0000000
352628820, 0xBBBB, 5265, 0.0000000
352691331, 0xBBBB, 5266, 0.0000000
352753822, 0xBBBB, 5267, 0.0000000
352816331, 0xBBBB, 5268, 0.0000000
352878833, 0xBBBB, 5269, 0.0000000
352941337, 0xBBBB, 5270, 0.0000000
353003833, 0xBBBB, 5271, 0.0000000
353066359, 0xBBBB, 5272, 0.0000000
353128822, 0xBBBB, 5273, 0.0000000
353191328, 0xBBBB, 5274, 0.0000000
353253818, 0xBBBB, 5275, 0.0000000
353316327, 0xBBBB, 5276, 0.0000000
353378819, 0xBBBB, 5277, 0.0000000
353441326, 0xBBBB, 5278, 0.0000000
353503818, 0xBBBB, 5279, 0.0000000
353566373, 0xBBBB, 5280, 0.0000000
353628828, 0xBBBB, 5281, 0.0000000
353691331, 0xBBBB, 5282, 0.0000000
353753822, 0xBBBB, 5283, 0.0000000
353816343, 0xBBBB, 5284, 0.0000000
353878835, 0xBBBB, 5285, 0.0000000
353941342, 0xBBBB, 5286, 0.0000000
354003836, 0xBBBB, 5287, 0.0000000
354066344, 0xBBBB, 5288, 0.0000000
354128830, 0xBBBB, 5289, 0.0000000
354191328, 0xBBBB, 5290, 0.0000000
354253818, 0xBBBB, 5291, 0.0000000
354316326, 0xBBBB, 5292, 0.0000000
354378819, 0xBBBB, 5293, 0.0000000
354441326, 0xBBBB, 5294, 0.0000000
354503818, 0xBBBB, 5295, 0.0000000
354566328, 0xBBBB, 5296, 0.0000000
354628834, 0xBBBB, 5297, 0.0000000
354691331, 0xBBBB, 5298, 0.0000000
354753835, 0xBBBB, 5299, 0.0000000
354816345, 0xBBBB, 5300, 0.0000000
354878821, 0xBBBB, 5301, 0.0000000
354941346, 0xBBBB, 5302, 0.0000000
355003821, 0xBBBB, 5303, 0.0000000
355066332, 0xBBBB, 5304, 0.0000000
355128834, 0xBBBB, 5305, 0.0000000
355191335, 0xBBBB, 5306, 0.0000000
355253818, 0xBBBB, 5307, 0.0000000
355316327, 0xBBBB, 5308, 0.0000000
355378817, 0xBBBB, 5309, 0.0000000
355441326, 0xBBBB, 5310, 0.0000000
355503818, 0xBBBB, 5311, 0.0000000
355566327, 0xBBBB, 5312, 0.0000000
355628817, 0xBBBB, 5313, 0.0000000
355691351, 0xBBBB, 5314, 0.0000000
355753837, 0xBBBB, 5315, 0.0000000
355816332, 0xBBBB, 5316, 0.0000000
355878823, 0xBBBB, 5317, 0.0000000
355941330, 0xBBBB, 5318, 0.0000000
356003822, 0xBBBB, 5319, 0.0000000
356066332, 0xBBBB, 5320, 0.0000000
356128820, 0xBBBB, 5321, 0.0000000
356191343, 0xBBBB, 5322, 0.0000000
356253818, 0xBBBB, 5323, 0.0000000
356316328, 0xBBBB, 5324, 0.0000000
356378819, 0xBBBB, 5325, 0.0000000
356441327, 0xBBBB, 5326, 0.0000000
356503828, 0xBBBB, 5327, 0.0000000
356566328, 0xBBBB, 5328, 0.0000000
356628828, 0xBBBB, 5329, 0.0000000
356691359, 0xBBBB, 5330, 0.0000000
356753822, 0xBBBB, 5331, 0.0000000
356816331, 0xBBBB, 5332, 0.0000000
356878822, 0xBBBB, 5333, 0.0000000
356941331, 0xBBBB, 5334, 0.0000000
357003822, 0xBBBB, 5335, 0.0000000
357066331, 0xBBBB, 5336, 0.0000000
357128820, 0xBBBB, 5337, 0.0000000
357191344, 0xBBBB, 5338, 0.0000000
357253822, 0xBBBB, 5339, 0.0000000
357316326, 0xBBBB, 5340, 0.0000000
357378819, 0xBBBB, 5341, 0.0000000
357441339, 0xBBBB, 5342, 0.0000000
357503833, 0xBBBB, 5343, 0.0000000
357566339, 0xBBBB, 5344, 0.0000000
357628832, 0xBBBB, 5345, 0.0000000
357691343, 0xBBBB, 5346, 0.0000000
357753828, 0xBBBB, 5347, 0.0000000
357816331, 0xBBBB, 5348, 0.0000000
357878822, 0xBBBB, 5349, 0.0000000
357941331, 0xBBBB, 5350, 0.0000000
358003822, 0xBBBB, 5351, 0.0000000
358066331, 0xBBBB, 5352, 0.0000000
358128820, 0xBBBB, 5353, 0.0000000
358191345, 0xBBBB, 5354, 0.0000000
358253832, 0xBBBB, 5355, 0.0000000
358316327, 0xBBBB, 5356, 0.0000000
358378830, 0xBBBB, 5357, 0.0000000
358441342, 0xBBBB, 5358, 0.0000000
358503819, 0xBBBB, 5359, 0.0000000
358566344, 0xBBBB, 5360, 0.0000000
358628817, 0xBBBB, 5361, 0.0000000
358691327, 0xBBBB, 5362, 0.0000000
358753834, 0xBBBB, 5363, 0.0000000
358816331, 0xBBBB, 5364, 0.0000000
358878822, 0xBBBB, 5365, 0.0000000
358941332, 0xBBBB, 5366, 0.0000000
359003822, 0xBBBB, 5367, 0.0000000
359066331, 0xBBBB, 5368, 0.0000000
359128820, 0xBBBB, 5369, 0.0000000
359191331, 0xBBBB, 5370, 0.0000000
359253834, 0xBBBB, 5371, 0.0000000
359316346, 0xBBBB, 5372, 0.0000000
359378834, 0xBBBB, 5373, 0.0000000
359441327, 0xBBBB, 5374, 0.0000000
359503818, 0xBBBB, 5375, 0.0000000
359566327, 0xBBBB, 5376, 0.0000000
359628817, 0xBBBB, 5377, 0.0000000
359691328, 0xBBBB, 5378, 0.0000000
359753817, 0xBBBB, 5379, 0.0000000
359816337, 0xBBBB, 5380, 0.0000000
359878821, 0xBBBB, 5381, 0.0000000
359941331, 0xBBBB, 5382, 0.0000000
360003822, 0xBBBB, 5383, 0.0000000
360066332, 0xBBBB, 5384, 0.0000000
360128832, 0xBBBB, 5385, 0.0000000
360191331, 0xBBBB, 5386, 0.0000000
360253847, 0xBBBB, 5387, 0.0000000
360316358, 0xBBBB, 5388, 0.0000000
360378818, 0xBBBB, 5389, 0.0000000
360441327, 0xBBBB, 5390, 0.0000000
360503819, 0xBBBB, 5391, 0.0000000
360566328, 0xBBBB, 5392, 0.0000000
360628817, 0xBBBB, 5393, 0.0000000
360691327, 0xBBBB, 5394, 0.0000000
360753817, 0xBBBB, 5395, 0.0000000
360816343, 0xBBBB, 5396, 0.0000000
360878822, 0xBBBB, 5397, 0.0000000
360941331, 0xBBBB, 5398, 0.0000000
361003822, 0xBBBB, 5399, 0.0000000
361066343, 0xBBBB, 5400, 0.0000000
361128833, 0xBBBB, 5401, 0.0000000
361191342, 0xBBBB, 5402, 0.0000000
361253850, 0xBBBB, 5403, 0.0000000
361316344, 0xBBBB, 5404, 0.0000000
361378824, 0xBBBB, 5405, 0.0000000
361441326, 0xBBBB, 5406, 0.0000000
361503818, 0xBBBB, 5407, 0.0000000
361566328, 0xBBBB, 5408, 0.0000000
361628818, 0xBBBB, 5409, 0.0000000
361691327, 0xBBBB, 5410, 0.0000000
361753817, 0xBBBB, 5411, 0.0000000
361816343, 0xBBBB, 5412, 0.0000000
361878829, 0xBBBB, 5413, 0.0000000
361941331, 0xBBBB, 5414, 0.0000000
362003834, 0xBBBB, 5415, 0.0000000
362066346, 0xBBBB, 5416, 0.0000000
362128821, 0xBBBB, 5417, 0.0000000
362191346, 0xBBBB, 5418, 0.0000000
362253821, 0xBBBB, 5419, 0.0000000
362316345, 0xBBBB, 5420, 0.0000000
362378832, 0xBBBB, 5421, 0.0000000
362441327, 0xBBBB, 5422, 0.0000000
362503818, 0xBBBB, 5423, 0.0000000
362566327, 0xBBBB, 5424, 0.0000000
362628817, 0xBBBB, 5425, 0.0000000
362691327, 0xBBBB, 5426, 0.0000000
362753818, 0xBBBB, 5427, 0.0000000
362816327, 0xBBBB, 5428, 0.0000000
362878834, 0xBBBB, 5429, 0.0000000
362941343, 0xBBBB, 5430, 0.0000000
363003838, 0xBBBB, 5431, 0.0000000
363066331, 0xBBBB, 5432, 0.0000000
363128821, 0xBBBB, 5433, 0.0000000
363191332, 0xBBBB, 5434, 0.0000000
363253821, 0xBBBB, 5435, 0.0000000
363316330, 0xBBBB, 5436, 0.0000000
363378834, 0xBBBB, 5437, 0.0000000
363441334, 0xBBBB, 5438, 0.0000000
363503818, 0xBBBB, 5439, 0.0000000
363566356, 0xBBBB, 5440, 0.0000000
363628818, 0xBBBB, 5441, 0.0000000
363691328, 0xBBBB, 5442, 0.0000000
363753824, 0xBBBB, 5443, 0.0000000
363816326, 0xBBBB, 5444, 0.0000000
363878847, 0xBBBB, 5445, 0.0000000
363941354, 0xBBBB, 5446, 0.0000000
364003822, 0xBBBB, 5447, 0.0000000
364066332, 0xBBBB, 5448, 0.0000000
364128822, 0xBBBB, 5449, 0.0000000
364191332, 0xBBBB, 5450, 0.0000000
364253822, 0xBBBB, 5451, 0.0000000
364316331, 0xBBBB, 5452, 0.0000000
364378821, 0xBBBB, 5453, 0.0000000
364441341, 0xBBBB, 5454, 0.0000000
364503818, 0xBBBB, 5455, 0.0000000
364566328, 0xBBBB, 5456, 0.0000000
364628817, 0xBBBB, 5457, 0.0000000
364691340, 0xBBBB, 5458, 0.0000000
364753832, 0xBBBB, 5459, 0.0000000
364816338, 0xBBBB, 5460, 0.0000000
364878850, 0xBBBB, 5461, 0.0000000
364941343, 0xBBBB, 5462, 0.0000000
365003821, 0xBBBB, 5463, 0.0000000
365066332, 0xBBBB, 5464, 0.0000000
365128821, 0xBBBB, 5465, 0.0000000
365191332, 0xBBBB, 5466, 0.0000000
365253822, 0xBBBB, 5467, 0.0000000
365316330, 0xBBBB, 5468, 0.0000000
365378821, 0xBBBB, 5469, 0.0000000
365441344, 0xBBBB, 5470, 0.0000000
365503825, 0xBBBB, 5471, 0.0000000
365566327, 0xBBBB, 5472, 0.0000000
365628829, 0xBBBB, 5473, 0.0000000
365691343, 0xBBBB, 5474, 0.0000000
365753818, 0xBBBB, 5475, 0.0000000
365816342, 0xBBBB, 5476, 0.0000000
365878817, 0xBBBB, 5477, 0.0000000
365941343, 0xBBBB, 5478, 0.0000000
366003828, 0xBBBB, 5479, 0.0000000
366066331, 0xBBBB, 5480, 0.0000000
366128820, 0xBBBB, 5481, 0.0000000
366191332, 0xBBBB, 5482, 0.0000000
366253822, 0xBBBB, 5483, 0.0000000
366316330, 0xBBBB, 5484, 0.0000000
366378821, 0xBBBB, 5485, 0.0000000
366441343, 0xBBBB, 5486, 0.0000000
366503832, 0xBBBB, 5487, 0.0000000
366566339, 0xBBBB, 5488, 0.0000000
366628833, 0xBBBB, 5489, 0.0000000
366691327, 0xBBBB, 5490, 0.0000000
366753818, 0xBBBB, 5491, 0.0000000
366816326, 0xBBBB, 5492, 0.0000000
366878818, 0xBBBB, 5493, 0.0000000
366941326, 0xBBBB, 5494, 0.0000000
367003834, 0xBBBB, 5495, 0.0000000
367066332, 0xBBBB, 5496, 0.0000000
367128821, 0xBBBB, 5497, 0.0000000
367191331, 0xBBBB, 5498, 0.0000000
367253822, 0xBBBB, 5499, 0.0000000
367316330, 0xBBBB, 5500, 0.0000000
367378824, 0xBBBB, 5501, 0.0000000
367441330, 0xBBBB, 5502, 0.0000000
367503845, 0xBBBB, 5503, 0.0000000
367566351, 0xBBBB, 5504, 0.0000000
367628817, 0xBBBB, 5505, 0.0000000
367691329, 0xBBBB, 5506, 0.0000000
367753818, 0xBBBB, 5507, 0.0000000
367816327, 0xBBBB, 5508, 0.0000000
367878818, 0xBBBB, 5509, 0.0000000
367941326, 0xBBBB, 5510, 0.0000000
368003818, 0xBBBB, 5511, 0.0000000
368066340, 0xBBBB, 5512, 0.0000000
368128821, 0xBBBB, 5513, 0.0000000
368191332, 0xBBBB, 5514, 0.0000000
368253822, 0xBBBB, 5515, 0.0000000
368316341, 0xBBBB, 5516, 0.0000000
368378835, 0xBBBB, 5517, 0.0000000
368441355, 0xBBBB, 5518, 0.0000000
368503850, 0xBBBB, 5519, 0.0000000
368566343, 0xBBBB, 5520, 0.0000000
368628817, 0xBBBB, 5521, 0.0000000
368691328, 0xBBBB, 5522, 0.0000000
368753819, 0xBBBB, 5523, 0.0000000
368816327, 0xBBBB, 5524, 0.0000000
368878819, 0xBBBB, 5525, 0.0000000
368941327, 0xBBBB, 5526, 0.0000000
369003818, 0xBBBB, 5527, 0.0000000
369066344, 0xBBBB, 5528, 0.0000000
369128821, 0xBBBB, 5529, 0.0000000
369191332, 0xBBBB, 5530, 0.0000000
369253833, 0xBBBB, 5531, 0.0000000
369316345, 0xBBBB, 5532, 0.0000000
369378834, 0xBBBB, 5533, 0.0000000
369441346, 0xBBBB, 5534, 0.0000000
369503821, 0xBBBB, 5535, 0.0000000
369566345, 0xBBBB, 5536, 0.0000000
369628823, 0xBBBB, 5537, 0.0000000
369691328, 0xBBBB, 5538, 0.0000000
369753818, 0xBBBB, 5539, 0.0000000
369816327, 0xBBBB, 5540, 0.0000000
369878819, 0xBBBB, 5541, 0.0000000
369941326, 0xBBBB, 5542, 0.0000000
370003818, 0xBBBB, 5543, 0.0000000
370066344, 0xBBBB, 5544, 0.0000000
370128828, 0xBBBB, 5545, 0.0000000
370191344, 0xBBBB, 5546, 0.0000000
370253836, 0xBBBB, 5547, 0.0000000
370316331, 0xBBBB, 5548, 0.0000000
370378822, 0xBBBB, 5549, 0.0000000
370441330, 0xBBBB, 5550, 0.0000000
370503822, 0xBBBB, 5551, 0.0000000
370566345, 0xBBBB, 5552, 0.0000000
370628831, 0xBBBB, 5553, 0.0000000
370691329, 0xBBBB, 5554, 0.0000000
370753818, 0xBBBB, 5555, 0.0000000
370816328, 0xBBBB, 5556, 0.0000000
370878818, 0xBBBB, 5557, 0.0000000
370941326, 0xBBBB, 5558, 0.0000000
371003817, 0xBBBB, 5559, 0.0000000
371066327, 0xBBBB, 5560, 0.0000000
371128844, 0xBBBB, 5561, 0.0000000
371191348, 0xBBBB, 5562, 0.0000000
371253822, 0xBBBB, 5563, 0.0000000
371316331, 0xBBBB, 5564, 0.0000000
371378822, 0xBBBB, 5565, 0.0000000
371441330, 0xBBBB, 5566, 0.0000000
371503821, 0xBBBB, 5567, 0.0000000
371566332, 0xBBBB, 5568, 0.0000000
371628833, 0xBBBB, 5569, 0.0000000
371691337, 0xBBBB, 5570, 0.0000000
371753818, 0xBBBB, 5571, 0.0000000
371816327, 0xBBBB, 5572, 0.0000000
371878818, 0xBBBB, 5573, 0.0000000
371941337, 0xBBBB, 5574, 0.0000000
372003828, 0xBBBB, 5575, 0.0000000
372066356, 0xBBBB, 5576, 0.0000000
372128850, 0xBBBB, 5577, 0.0000000
372191340, 0xBBBB, 5578, 0.0000000
372253821, 0xBBBB, 5579, 0.0000000
372316331, 0xBBBB, 5580, 0.0000000
372378822, 0xBBBB, 5581, 0.0000000
372441331, 0xBBBB, 5582, 0.0000000
372503822, 0xBBBB, 5583, 0.0000000
372566332, 0xBBBB, 5584, 0.0000000
372628820, 0xBBBB, 5585, 0.0000000
372691345, 0xBBBB, 5586, 0.0000000
372753818, 0xBBBB, 5587, 0.0000000
372816327, 0xBBBB, 5588, 0.0000000
372878829, 0xBBBB, 5589, 0.0000000
372941341, 0xBBBB, 5590, 0.0000000
373003830, 0xBBBB, 5591, 0.0000000
373066342, 0xBBBB, 5592, 0.0000000
373128817, 0xBBBB, 5593, 0.0000000
373191344, 0xBBBB, 5594, 0.0000000
373253822, 0xBBBB, 5595, 0.0000000
373316330, 0xBBBB, 5596, 0.0000000
373378822, 0xBBBB, 5597, 0.0000000
373441331, 0xBBBB, 5598, 0.0000000
373503823, 0xBBBB, 5599, 0.0000000
373566373, 0xBBBB, 5600, 0.0000000
373628821, 0xBBBB, 5601, 0.0000000
373691345, 0xBBBB, 5602, 0.0000000
373753825, 0xBBBB, 5603, 0.0000000
373816339, 0xBBBB, 5604, 0.0000000
373878834, 0xBBBB, 5605, 0.0000000
373941327, 0xBBBB, 5606, 0.0000000
374003819, 0xBBBB, 5607, 0.0000000
374066327, 0xBBBB, 5608, 0.0000000
374128817, 0xBBBB, 5609, 0.0000000
374191344, 0xBBBB, 5610, 0.0000000
374253829, 0xBBBB, 5611, 0.0000000
374316331, 0xBBBB, 5612, 0.0000000
374378821, 0xBBBB, 5613, 0.0000000
374441331, 0xBBBB, 5614, 0.0000000
374503822, 0xBBBB, 5615, 0.0000000
374566331, 0xBBBB, 5616, 0.0000000
374628820, 0xBBBB, 5617, 0.0000000
374691345, 0xBBBB, 5618, 0.0000000
374753846, 0xBBBB, 5619, 0.0000000
374816343, 0xBBBB, 5620, 0.0000000
374878817, 0xBBBB, 5621, 0.0000000
374941327, 0xBBBB, 5622, 0.0000000
375003818, 0xBBBB, 5623, 0.0000000
375066328, 0xBBBB, 5624, 0.0000000
375128816, 0xBBBB, 5625, 0.0000000
375191327, 0xBBBB, 5626, 0.0000000
375253834, 0xBBBB, 5627, 0.0000000
375316331, 0xBBBB, 5628, 0.0000000
375378822, 0xBBBB, 5629, 0.0000000
375441331, 0xBBBB, 5630, 0.0000000
375503822, 0xBBBB, 5631, 0.0000000
375566342, 0xBBBB, 5632, 0.0000000
375628827, 0xBBBB, 5633, 0.0000000
375691357, 0xBBBB, 5634, 0.0000000
375753850, 0xBBBB, 5635, 0.0000000
375816335, 0xBBBB, 5636, 0.0000000
375878818, 0xBBBB, 5637, 0.0000000
375941327, 0xBBBB, 5638, 0.0000000
376003817, 0xBBBB, 5639, 0.0000000
376066328, 0xBBBB, 5640, 0.0000000
376128817, 0xBBBB, 5641, 0.0000000
376191328, 0xBBBB, 5642, 0.0000000
376253817, 0xBBBB, 5643, 0.0000000
376316339, 0xBBBB, 5644, 0.0000000
376378822, 0xBBBB, 5645, 0.0000000
376441331, 0xBBBB, 5646, 0.0000000
376503834, 0xBBBB, 5647, 0.0000000
376566345, 0xBBBB, 5648, 0.0000000
376628833, 0xBBBB, 5649, 0.0000000
376691360, 0xBBBB, 5650, 0.0000000
376753821, 0xBBBB, 5651, 0.0000000
376816344, 0xBBBB, 5652, 0.0000000
376878818, 0xBBBB, 5653, 0.0000000
376941327, 0xBBBB, 5654, 0.0000000
377003818, 0xBBBB, 5655, 0.0000000
377066328, 0xBBBB, 5656, 0.0000000
377128817, 0xBBBB, 5657, 0.0000000
377191327, 0xBBBB, 5658, 0.0000000
377253817, 0xBBBB, 5659, 0.0000000
377316343, 0xBBBB, 5660, 0.0000000
377378822, 0xBBBB, 5661, 0.0000000
377441344, 0xBBBB, 5662, 0.0000000
377503837, 0xBBBB, 5663, 0.0000000
377566332, 0xBBBB, 5664, 0.0000000
377628837, 0xBBBB, 5665, 0.0000000
377691331, 0xBBBB, 5666, 0.0000000
377753821, 0xBBBB, 5667, 0.0000000
377816344, 0xBBBB, 5668, 0.0000000
377878825, 0xBBBB, 5669, 0.0000000
377941326, 0xBBBB, 5670, 0.0000000
378003818, 0xBBBB, 5671, 0.0000000
378066329, 0xBBBB, 5672, 0.0000000
378128818, 0xBBBB, 5673, 0.0000000
378191327, 0xBBBB, 5674, 0.0000000
378253817, 0xBBBB, 5675, 0.0000000
378316343, 0xBBBB, 5676, 0.0000000
378378840, 0xBBBB, 5677, 0.0000000
378441347, 0xBBBB, 5678, 0.0000000
378503822, 0xBBBB, 5679, 0.0000000
378566331, 0xBBBB, 5680, 0.0000000
378628821, 0xBBBB, 5681, 0.0000000
378691331, 0xBBBB, 5682, 0.0000000
378753821, 0xBBBB, 5683, 0.0000000
378816344, 0xBBBB, 5684, 0.0000000
378878835, 0xBBBB, 5685, 0.0000000
378941329, 0xBBBB, 5686, 0.0000000
379003818, 0xBBBB, 5687, 0.0000000
379066327, 0xBBBB, 5688, 0.0000000
379128816, 0xBBBB, 5689, 0.0000000
379191337, 0xBBBB, 5690, 0.0000000
379253820, 0xBBBB, 5691, 0.0000000
379316356, 0xBBBB, 5692, 0.0000000
379378848, 0xBBBB, 5693, 0.0000000
379441332, 0xBBBB, 5694, 0.0000000
379503822, 0xBBBB, 5695, 0.0000000
379566332, 0xBBBB, 5696, 0.0000000
379628820, 0xBBBB, 5697, 0.0000000
379691331, 0xBBBB, 5698, 0.0000000
379753821, 0xBBBB, 5699, 0.0000000
379816330, 0xBBBB, 5700, 0.0000000
379878834, 0xBBBB, 5701, 0.0000000
379941337, 0xBBBB, 5702, 0.0000000
380003818, 0xBBBB, 5703, 0.0000000
380066328, 0xBBBB, 5704, 0.0000000
380128828, 0xBBBB, 5705, 0.0000000
380191342, 0xBBBB, 5706, 0.0000000
380253831, 0xBBBB, 5707, 0.0000000
380316359, 0xBBBB, 5708, 0.0000000
380378818, 0xBBBB, 5709, 0.0000000
380441340, 0xBBBB, 5710, 0.0000000
380503821, 0xBBBB, 5711, 0.0000000
380566332, 0xBBBB, 5712, 0.0000000
380628821, 0xBBBB, 5713, 0.0000000
380691332, 0xBBBB, 5714, 0.0000000
