uptime, sync, seq, adc
363499841, 0xFFFF, 5816, 3.2178988
363562356, 0xFFFF, 5817, 3.2175937
363624857, 0xFFFF, 5818, 3.2178988
363687356, 0xFFFF, 5819, 3.2175937
363749871, 0xFFFF, 5820, 3.2180514
363812366, 0xFFFF, 5821, 3.2175937
363874855, 0xFFFF, 5822, 3.2176699
363937368, 0xFFFF, 5823, 3.2177462
363999848, 0xFFFF, 5824, 3.2176699
364062375, 0xFFFF, 5825, 3.2177462
364124846, 0xFFFF, 5826, 3.2175937
364187363, 0xFFFF, 5827, 3.2176699
364249858, 0xFFFF, 5828, 3.2175937
364312355, 0xFFFF, 5829, 3.2172122
364374870, 0xFFFF, 5830, 3.2175937
364437357, 0xFFFF, 5831, 3.2176699
364499855, 0xFFFF, 5832, 3.2176699
364562368, 0xFFFF, 5833, 3.2176699
364624848, 0xFFFF, 5834, 3.2179751
364687375, 0xFFFF, 5835, 3.2176699
364749852, 0xFFFF, 5836, 3.2173648
364812368, 0xFFFF, 5837, 3.2176699
364874862, 0xFFFF, 5838, 3.2176699
364937356, 0xFFFF, 5839, 3.2176699
364999859, 0xFFFF, 5840, 3.2175937
365062365, 0xFFFF, 5841, 3.2177462
365124855, 0xFFFF, 5842, 3.2173648
365187377, 0xFFFF, 5843, 3.2178988
365249856, 0xFFFF, 5844, 3.2176699
365312364, 0xFFFF, 5845, 3.2176699
365374855, 0xFFFF, 5846, 3.2175937
365437369, 0xFFFF, 5847, 3.2177462
365499868, 0xFFFF, 5848, 3.2175937
365562361, 0xFFFF, 5849, 3.2176699
365624848, 0xFFFF, 5850, 3.2175174
365687366, 0xFFFF, 5851, 3.2175937
365749848, 0xFFFF, 5852, 3.2175174
365812365, 0xFFFF, 5853, 3.2176699
365874860, 0xFFFF, 5854, 3.2175937
365937356, 0xFFFF, 5855, 3.2176699
365999856, 0xFFFF, 5856, 3.2175174
366062357, 0xFFFF, 5857, 3.2173648
366124859, 0xFFFF, 5858, 3.2175174
366187363, 0xFFFF, 5859, 3.2176699
366249853, 0xFFFF, 5860, 3.2175174
366312364, 0xFFFF, 5861, 3.2178988
366374847, 0xFFFF, 5862, 3.2175937
366437367, 0xFFFF, 5863, 3.2175174
366499866, 0xFFFF, 5864, 3.2175937
366562368, 0xFFFF, 5865, 3.2175937
366624854, 0xFFFF, 5866, 3.2176699
366687356, 0xFFFF, 5867, 3.2175174
366749850, 0xFFFF, 5868, 3.2177462
366812373, 0xFFFF, 5869, 3.2175937
366874847, 0xFFFF, 5870, 3.2175937
366937366, 0xFFFF, 5871, 3.2176699
366999847, 0xFFFF, 5872, 3.2175937
367062354, 0xFFFF, 5873, 3.2176699
367124858, 0xFFFF, 5874, 3.2178988
367187357, 0xFFFF, 5875, 3.2175174
367249864, 0xFFFF, 5876, 3.2175174
367312356, 0xFFFF, 5877, 3.2176699
367374849, 0xFFFF, 5878, 3.2175174
367437363, 0xFFFF, 5879, 3.2175937
367499847, 0xFFFF, 5880, 3.2175937
367562376, 0xFFFF, 5881, 3.2176699
367624842, 0xFFFF, 5882, 3.2178988
367687355, 0xFFFF, 5883, 3.2176699
367749858, 0xFFFF, 5884, 3.2181277
367812358, 0xFFFF, 5885, 3.2175174
367874863, 0xFFFF, 5886, 3.2178988
367937368, 0xFFFF, 5887, 3.2181277
367999857, 0xFFFF, 5888, 3.2178988
368062363, 0xFFFF, 5889, 3.2176699
368124846, 0xFFFF, 5890, 3.2181277
368187377, 0xFFFF, 5891, 3.2175937
368249850, 0xFFFF, 5892, 3.2177462
368312361, 0xFFFF, 5893, 3.2175174
368374858, 0xFFFF, 5894, 3.2176699
368437357, 0xFFFF, 5895, 3.2175937
368499856, 0xFFFF, 5896, 3.2175937
368562355, 0xFFFF, 5897, 3.2172122
368624860, 0xFFFF, 5898, 3.2179751
368687362, 0xFFFF, 5899, 3.2179751
368749847, 0xFFFF, 5900, 3.2175937
368812365, 0xFFFF, 5901, 3.2178988
368874849, 0xFFFF, 5902, 3.2175174
368937365, 0xFFFF, 5903, 3.2179751
368999862, 0xFFFF, 5904, 3.2178988
369062356, 0xFFFF, 5905, 3.2178988
369124855, 0xFFFF, 5906, 3.2179751
369187356, 0xFFFF, 5907, 3.2175937
369249859, 0xFFFF, 5908, 3.2175174
369312375, 0xFFFF, 5909, 3.2175937
369374855, 0xFFFF, 5910, 3.2176699
369437365, 0xFFFF, 5911, 3.2176699
369499850, 0xFFFF, 5912, 3.2175937
369562365, 0xFFFF, 5913, 3.2176699
369624855, 0xFFFF, 5914, 3.2179751
369687364, 0xFFFF, 5915, 3.2176699
369749847, 0xFFFF, 5916, 3.2178988
369812354, 0xFFFF, 5917, 3.2178225
369874849, 0xFFFF, 5918, 3.2176699
369937376, 0xFFFF, 5919, 3.2172885
369999856, 0xFFFF, 5920, 3.2176699
370062357, 0xFFFF, 5921, 3.2175174
370124847, 0xFFFF, 5922, 3.2182803
370187354, 0xFFFF, 5923, 3.2175937
370249856, 0xFFFF, 5924, 3.2175937
370312368, 0xFFFF, 5925, 3.2175174
370374852, 0xFFFF, 5926, 3.2176699
370437355, 0xFFFF, 5927, 3.2175174
370499848, 0xFFFF, 5928, 3.2174411
370562367, 0xFFFF, 5929, 3.2178225
370624855, 0xFFFF, 5930, 3.2178988
370687366, 0xFFFF, 5931, 3.2176699
370749857, 0xFFFF, 5932, 3.2175937
370812353, 0xFFFF, 5933, 3.2176699
370874847, 0xFFFF, 5934, 3.2175937
370937370, 0xFFFF, 5935, 3.2175937
370999848, 0xFFFF, 5936, 3.2175937
371062363, 0xFFFF, 5937, 3.2176699
371124849, 0xFFFF, 5938, 3.2178225
371187356, 0xFFFF, 5939, 3.2178225
371249847, 0xFFFF, 5940, 3.2178988
371312355, 0xFFFF, 5941, 3.2175174
371374859, 0xFFFF, 5942, 3.2176699
371437354, 0xFFFF, 5943, 3.2175937
371499847, 0xFFFF, 5944, 3.2175937
371562357, 0xFFFF, 5945, 3.2176699
371624848, 0xFFFF, 5946, 3.2178225
371687364, 0xFFFF, 5947, 3.2172122
371749854, 0xFFFF, 5948, 3.2175937
371812356, 0xFFFF, 5949, 3.2174411
371874846, 0xFFFF, 5950, 3.2175937
371937357, 0xFFFF, 5951, 3.2174411
371999860, 0xFFFF, 5952, 3.2175937
372062366, 0xFFFF, 5953, 3.2175174
372124854, 0xFFFF, 5954, 3.2175174
372187356, 0xFFFF, 5955, 3.2182040
372249849, 0xFFFF, 5956, 3.2175174
372312365, 0xFFFF, 5957, 3.2175937
372374847, 0xFFFF, 5958, 3.2176699
372437365, 0xFFFF, 5959, 3.2177462
372499846, 0xFFFF, 5960, 3.2175937
372562355, 0xFFFF, 5961, 3.2176699
372624849, 0xFFFF, 5962, 3.2175174
372687358, 0xFFFF, 5963, 3.2172122
372749856, 0xFFFF, 5964, 3.2175174
372812356, 0xFFFF, 5965, 3.2175937
372874848, 0xFFFF, 5966, 3.2174411
372937356, 0xFFFF, 5967, 3.2175174
372999847, 0xFFFF, 5968, 3.2175174
373062369, 0xFFFF, 5969, 3.2175174
373124852, 0xFFFF, 5970, 3.2174411
373187355, 0xFFFF, 5971, 3.2178988
373249849, 0xFFFF, 5972, 3.2178225
373312358, 0xFFFF, 5973, 3.2175937
373374855, 0xFFFF, 5974, 3.2176699
373437366, 0xFFFF, 5975, 3.2174411
373499856, 0xFFFF, 5976, 3.2174411
373562354, 0xFFFF, 5977, 3.2175937
373624847, 0xFFFF, 5978, 3.2175937
373687368, 0xFFFF, 5979, 3.2172885
373749849, 0xFFFF, 5980, 3.2174411
373812363, 0xFFFF, 5981, 3.2175174
373874849, 0xFFFF, 5982, 3.2175937
373937356, 0xFFFF, 5983, 3.2177462
373999848, 0xFFFF, 5984, 3.2174411
374062355, 0xFFFF, 5985, 3.2175174
374124859, 0xFFFF, 5986, 3.2174411
374187354, 0xFFFF, 5987, 3.2175937
374249848, 0xFFFF, 5988, 3.2175174
374312356, 0xFFFF, 5989, 3.2175174
374374848, 0xFFFF, 5990, 3.2173648
374437365, 0xFFFF, 5991, 3.2175174
374499842, 0xFFFF, 5992, 3.2176699
374562356, 0xFFFF, 5993, 3.2174411
374624846, 0xFFFF, 5994, 3.2175937
374687354, 0xFFFF, 5995, 3.2175174
374749859, 0xFFFF, 5996, 3.2175174
374812367, 0xFFFF, 5997, 3.2175937
374874854, 0xFFFF, 5998, 3.2176699
374937356, 0xFFFF, 5999, 3.2176699
374999849, 0xFFFF, 6000, 3.2175937
375062365, 0xFFFF, 6001, 3.2174411
375124846, 0xFFFF, 6002, 3.2175174
375187364, 0xFFFF, 6003, 3.2175174
375249848, 0xFFFF, 6004, 3.2175174
375312354, 0xFFFF, 6005, 3.2175174
375374849, 0xFFFF, 6006, 3.2174411
375437358, 0xFFFF, 6007, 3.2175174
375499856, 0xFFFF, 6008, 3.2173648
375562356, 0xFFFF, 6009, 3.2175174
375624849, 0xFFFF, 6010, 3.2177462
375687355, 0xFFFF, 6011, 3.2175937
375749855, 0xFFFF, 6012, 3.2176699
375812368, 0xFFFF, 6013, 3.2174411
375874853, 0xFFFF, 6014, 3.2175174
375937355, 0xFFFF, 6015, 3.2174411
375999849, 0xFFFF, 6016, 3.2175937
376062366, 0xFFFF, 6017, 3.2175937
376124855, 0xFFFF, 6018, 3.2173648
376187365, 0xFFFF, 6019, 3.2179751
376249857, 0xFFFF, 6020, 3.2175174
376312354, 0xFFFF, 6021, 3.2172122
376374858, 0xFFFF, 6022, 3.2175174
376437369, 0xFFFF, 6023, 3.2175174
376499849, 0xFFFF, 6024, 3.2174411
376562363, 0xFFFF, 6025, 3.2174411
376624848, 0xFFFF, 6026, 3.2173648
376687366, 0xFFFF, 6027, 3.2175174
376749848, 0xFFFF, 6028, 3.2178225
376812355, 0xFFFF, 6029, 3.2174411
376874859, 0xFFFF, 6030, 3.2176699
376937355, 0xFFFF, 6031, 3.2175174
376999858, 0xFFFF, 6032, 3.2175174
377062357, 0xFFFF, 6033, 3.2175174
377124849, 0xFFFF, 6034, 3.2178988
377187363, 0xFFFF, 6035, 3.2178225
377249842, 0xFFFF, 6036, 3.2172122
377312367, 0xFFFF, 6037, 3.2176699
377374846, 0xFFFF, 6038, 3.2174411
377437357, 0xFFFF, 6039, 3.2174411
377499869, 0xFFFF, 6040, 3.2174411
377562366, 0xFFFF, 6041, 3.2173648
377624857, 0xFFFF, 6042, 3.2182803
377687356, 0xFFFF, 6043, 3.2175174
377749850, 0xFFFF, 6044, 3.2175174
377812372, 0xFFFF, 6045, 3.2175174
377874846, 0xFFFF, 6046, 3.2175174
377937367, 0xFFFF, 6047, 3.2174411
377999846, 0xFFFF, 6048, 3.2172885
378062356, 0xFFFF, 6049, 3.2175174
378124859, 0xFFFF, 6050, 3.2178225
378187356, 0xFFFF, 6051, 3.2175937
378249866, 0xFFFF, 6052, 3.2174411
378312356, 0xFFFF, 6053, 3.2175174
378374849, 0xFFFF, 6054, 3.2175174
378437365, 0xFFFF, 6055, 3.2175174
378499847, 0xFFFF, 6056, 3.2175174
378562378, 0xFFFF, 6057, 3.2175937
378624852, 0xFFFF, 6058, 3.2177462
378687354, 0xFFFF, 6059, 3.2174411
378749861, 0xFFFF, 6060, 3.2172885
378812358, 0xFFFF, 6061, 3.2175937
378874867, 0xFFFF, 6062, 3.2174411
378937367, 0xFFFF, 6063, 3.2175174
378999857, 0xFFFF, 6064, 3.2173648
379062366, 0xFFFF, 6065, 3.2176699
379124847, 0xFFFF, 6066, 3.2179751
379187379, 0xFFFF, 6067, 3.2177462
379249850, 0xFFFF, 6068, 3.2173648
379312363, 0xFFFF, 6069, 3.2174411
379374860, 0xFFFF, 6070, 3.2175174
379437356, 0xFFFF, 6071, 3.2174411
379499866, 0xFFFF, 6072, 3.2174411
379562355, 0xFFFF, 6073, 3.2172122
379624859, 0xFFFF, 6074, 3.2177462
379687364, 0xFFFF, 6075, 3.2177462
379749848, 0xFFFF, 6076, 3.2178988
379812379, 0xFFFF, 6077, 3.2175174
379874854, 0xFFFF, 6078, 3.2175937
379937365, 0xFFFF, 6079, 3.2173648
379999865, 0xFFFF, 6080, 3.2175174
380062357, 0xFFFF, 6081, 3.2173648
380124858, 0xFFFF, 6082, 3.2178225
380187361, 0xFFFF, 6083, 3.2175174
380249860, 0xFFFF, 6084, 3.2174411
380312376, 0xFFFF, 6085, 3.2174411
380374853, 0xFFFF, 6086, 3.2176699
380437367, 0xFFFF, 6087, 3.2174411
380499857, 0xFFFF, 6088, 3.2171359
380562364, 0xFFFF, 6089, 3.2173648
380624857, 0xFFFF, 6090, 3.2176699
380687365, 0xFFFF, 6091, 3.2175937
380749847, 0xFFFF, 6092, 3.2173648
380812362, 0xFFFF, 6093, 3.2175937
380874849, 0xFFFF, 6094, 3.2173648
380937378, 0xFFFF, 6095, 3.2174411
380999855, 0xFFFF, 6096, 3.2177462
381062356, 0xFFFF, 6097, 3.2174411
381124858, 0xFFFF, 6098, 3.2177462
381187354, 0xFFFF, 6099, 3.2174411
381249859, 0xFFFF, 6100, 3.2174411
381312367, 0xFFFF, 6101, 3.2178225
381374853, 0xFFFF, 6102, 3.2173648
381437364, 0xFFFF, 6103, 3.2175174
381499849, 0xFFFF, 6104, 3.2173648
381562369, 0xFFFF, 6105, 3.2172885
381624863, 0xFFFF, 6106, 3.2178988
381687365, 0xFFFF, 6107, 3.2174411
381749859, 0xFFFF, 6108, 3.2174411
381812354, 0xFFFF, 6109, 3.2174411
381874847, 0xFFFF, 6110, 3.2174411
381937376, 0xFFFF, 6111, 3.2174411
381999849, 0xFFFF, 6112, 3.2174411
382062364, 0xFFFF, 6113, 3.2176699
382124849, 0xFFFF, 6114, 3.2178225
382187355, 0xFFFF, 6115, 3.2173648
382249856, 0xFFFF, 6116, 3.2172885
382312354, 0xFFFF, 6117, 3.2174411
382374867, 0xFFFF, 6118, 3.2175174
382437354, 0xFFFF, 6119, 3.2175937
382499848, 0xFFFF, 6120, 3.2172122
382562365, 0xFFFF, 6121, 3.2173648
382624848, 0xFFFF, 6122, 3.2174411
382687371, 0xFFFF, 6123, 3.2174411
382749854, 0xFFFF, 6124, 3.2175937
382812356, 0xFFFF, 6125, 3.2174411
382874854, 0xFFFF, 6126, 3.2172885
382937356, 0xFFFF, 6127, 3.2174411
382999868, 0xFFFF, 6128, 3.2175174
383062368, 0xFFFF, 6129, 3.2172885
383124854, 0xFFFF, 6130, 3.2174411
383187365, 0xFFFF, 6131, 3.2173648
383249849, 0xFFFF, 6132, 3.2176699
383312371, 0xFFFF, 6133, 3.2175174
383374846, 0xFFFF, 6134, 3.2174411
383437365, 0xFFFF, 6135, 3.2175174
383499856, 0xFFFF, 6136, 3.2172885
383562355, 0xFFFF, 6137, 3.2174411
383624858, 0xFFFF, 6138, 3.2174411
383687358, 0xFFFF, 6139, 3.2174411
383749856, 0xFFFF, 6140, 3.2175937
383812366, 0xFFFF, 6141, 3.2174411
383874849, 0xFFFF, 6142, 3.2175174
383937365, 0xFFFF, 6143, 3.2174411
383999847, 0xFFFF, 6144, 3.2174411
384062369, 0xFFFF, 6145, 3.2177462
384124861, 0xFFFF, 6146, 3.2173648
384187354, 0xFFFF, 6147, 3.2173648
384249858, 0xFFFF, 6148, 3.2173648
384312358, 0xFFFF, 6149, 3.2172122
384374856, 0xFFFF, 6150, 3.2175174
384437376, 0xFFFF, 6151, 3.2173648
384499859, 0xFFFF, 6152, 3.2170596
384562362, 0xFFFF, 6153, 3.2178988
384624847, 0xFFFF, 6154, 3.2174411
384687368, 0xFFFF, 6155, 3.2173648
384749858, 0xFFFF, 6156, 3.2169833
384812363, 0xFFFF, 6157, 3.2172885
384874848, 0xFFFF, 6158, 3.2174411
384937358, 0xFFFF, 6159, 3.2171359
384999847, 0xFFFF, 6160, 3.2172885
385062364, 0xFFFF, 6161, 3.2172885
385124859, 0xFFFF, 6162, 3.2173648
385187354, 0xFFFF, 6163, 3.2175174
385249848, 0xFFFF, 6164, 3.2174411
385312357, 0xFFFF, 6165, 3.2173648
385374858, 0xFFFF, 6166, 3.2176699
385437365, 0xFFFF, 6167, 3.2173648
385499855, 0xFFFF, 6168, 3.2174411
385562356, 0xFFFF, 6169, 3.2172885
385624847, 0xFFFF, 6170, 3.2172885
385687364, 0xFFFF, 6171, 3.2175937
385749860, 0xFFFF, 6172, 3.2173648
385812367, 0xFFFF, 6173, 3.2173648
385874854, 0xFFFF, 6174, 3.2173648
385937356, 0xFFFF, 6175, 3.2174411
385999850, 0xFFFF, 6176, 3.2174411
386062364, 0xFFFF, 6177, 3.2173648
386124846, 0xFFFF, 6178, 3.2173648
386187366, 0xFFFF, 6179, 3.2172885
386249846, 0xFFFF, 6180, 3.2173648
386312353, 0xFFFF, 6181, 3.2174411
386374849, 0xFFFF, 6182, 3.2174411
386437358, 0xFFFF, 6183, 3.2172885
386499855, 0xFFFF, 6184, 3.2175174
386562357, 0xFFFF, 6185, 3.2173648
386624849, 0xFFFF, 6186, 3.2174411
386687356, 0xFFFF, 6187, 3.2172122
386749848, 0xFFFF, 6188, 3.2174411
386812368, 0xFFFF, 6189, 3.2175937
386874855, 0xFFFF, 6190, 3.2173648
386937354, 0xFFFF, 6191, 3.2172885
386999848, 0xFFFF, 6192, 3.2174411
387062358, 0xFFFF, 6193, 3.2173648
387124856, 0xFFFF, 6194, 3.2176699
387187366, 0xFFFF, 6195, 3.2180514
387249859, 0xFFFF, 6196, 3.2173648
387312354, 0xFFFF, 6197, 3.2173648
387374847, 0xFFFF, 6198, 3.2173648
387437369, 0xFFFF, 6199, 3.2172885
387499849, 0xFFFF, 6200, 3.2175174
387562362, 0xFFFF, 6201, 3.2173648
387624848, 0xFFFF, 6202, 3.2178988
387687357, 0xFFFF, 6203, 3.2178988
387749848, 0xFFFF, 6204, 3.2173648
387812355, 0xFFFF, 6205, 3.2175174
387874860, 0xFFFF, 6206, 3.2179751
387937356, 0xFFFF, 6207, 3.2172885
387999847, 0xFFFF, 6208, 3.2173648
388062357, 0xFFFF, 6209, 3.2177462
388124849, 0xFFFF, 6210, 3.2176699
388187364, 0xFFFF, 6211, 3.2178225
388249856, 0xFFFF, 6212, 3.2173648
388312357, 0xFFFF, 6213, 3.2173648
388374847, 0xFFFF, 6214, 3.2174411
388437355, 0xFFFF, 6215, 3.2172885
388499860, 0xFFFF, 6216, 3.2175174
388562368, 0xFFFF, 6217, 3.2175174
388624854, 0xFFFF, 6218, 3.2175937
388687356, 0xFFFF, 6219, 3.2176699
388749850, 0xFFFF, 6220, 3.2175937
388812365, 0xFFFF, 6221, 3.2172122
388874847, 0xFFFF, 6222, 3.2173648
388937367, 0xFFFF, 6223, 3.2175937
388999846, 0xFFFF, 6224, 3.2172885
389062354, 0xFFFF, 6225, 3.2172885
389124849, 0xFFFF, 6226, 3.2180514
389187357, 0xFFFF, 6227, 3.2176699
389249857, 0xFFFF, 6228, 3.2173648
389312356, 0xFFFF, 6229, 3.2173648
389374849, 0xFFFF, 6230, 3.2176699
389437355, 0xFFFF, 6231, 3.2173648
389499846, 0xFFFF, 6232, 3.2172122
389562368, 0xFFFF, 6233, 3.2169833
389624854, 0xFFFF, 6234, 3.2177462
389687355, 0xFFFF, 6235, 3.2176699
389749849, 0xFFFF, 6236, 3.2172122
389812357, 0xFFFF, 6237, 3.2172885
389874856, 0xFFFF, 6238, 3.2172885
389937367, 0xFFFF, 6239, 3.2173648
389999859, 0xFFFF, 6240, 3.2174411
390062354, 0xFFFF, 6241, 3.2172122
390124846, 0xFFFF, 6242, 3.2176699
390187368, 0xFFFF, 6243, 3.2178988
390249849, 0xFFFF, 6244, 3.2172885
390312362, 0xFFFF, 6245, 3.2172885
390374849, 0xFFFF, 6246, 3.2174411
390437358, 0xFFFF, 6247, 3.2172885
390499847, 0xFFFF, 6248, 3.2173648
390562356, 0xFFFF, 6249, 3.2172122
390624859, 0xFFFF, 6250, 3.2176699
390687354, 0xFFFF, 6251, 3.2175937
390749847, 0xFFFF, 6252, 3.2172885
390812356, 0xFFFF, 6253, 3.2172885
390874857, 0xFFFF, 6254, 3.2172885
390937365, 0xFFFF, 6255, 3.2173648
390999843, 0xFFFF, 6256, 3.2173648
391062358, 0xFFFF, 6257, 3.2172885
391124845, 0xFFFF, 6258, 3.2176699
391187365, 0xFFFF, 6259, 3.2177462
391249861, 0xFFFF, 6260, 3.2173648
391312365, 0xFFFF, 6261, 3.2172122
391374854, 0xFFFF, 6262, 3.2172885
391437356, 0xFFFF, 6263, 3.2172885
391499859, 0xFFFF, 6264, 3.2174411
391562365, 0xFFFF, 6265, 3.2176699
391624847, 0xFFFF, 6266, 3.2175937
391687364, 0xFFFF, 6267, 3.2175937
391749846, 0xFFFF, 6268, 3.2175174
391812365, 0xFFFF, 6269, 3.2173648
391874849, 0xFFFF, 6270, 3.2172885
391937358, 0xFFFF, 6271, 3.2175937
391999856, 0xFFFF, 6272, 3.2172885
392062358, 0xFFFF, 6273, 3.2173648
392124860, 0xFFFF, 6274, 3.2172122
392187354, 0xFFFF, 6275, 3.2172885
392249848, 0xFFFF, 6276, 3.2173648
392312368, 0xFFFF, 6277, 3.2172885
392374853, 0xFFFF, 6278, 3.2172885
392437365, 0xFFFF, 6279, 3.2172885
392499849, 0xFFFF, 6280, 3.2172122
392562359, 0xFFFF, 6281, 3.2172122
392624864, 0xFFFF, 6282, 3.2172885
392687366, 0xFFFF, 6283, 3.2172122
392749859, 0xFFFF, 6284, 3.2173648
392812354, 0xFFFF, 6285, 3.2172885
392874847, 0xFFFF, 6286, 3.2171359
392937379, 0xFFFF, 6287, 3.2172885
392999849, 0xFFFF, 6288, 3.2172885
393062366, 0xFFFF, 6289, 3.2172122
393124849, 0xFFFF, 6290, 3.2172885
393187357, 0xFFFF, 6291, 3.2172885
393249859, 0xFFFF, 6292, 3.2172885
393312354, 0xFFFF, 6293, 3.2172885
393374869, 0xFFFF, 6294, 3.2172885
393437354, 0xFFFF, 6295, 3.2172885
393499847, 0xFFFF, 6296, 3.2172885
393562367, 0xFFFF, 6297, 3.2172885
393624850, 0xFFFF, 6298, 3.2172885
393687373, 0xFFFF, 6299, 3.2172885
393749844, 0xFFFF, 6300, 3.2174411
393812355, 0xFFFF, 6301, 3.2172122
393874857, 0xFFFF, 6302, 3.2172885
393937357, 0xFFFF, 6303, 3.2172885
393999871, 0xFFFF, 6304, 3.2179751
394062366, 0xFFFF, 6305, 3.2172122
394124854, 0xFFFF, 6306, 3.2172885
394187367, 0xFFFF, 6307, 3.2176699
394249849, 0xFFFF, 6308, 3.2172122
394312375, 0xFFFF, 6309, 3.2172885
394374846, 0xFFFF, 6310, 3.2172122
394437366, 0xFFFF, 6311, 3.2173648
394499856, 0xFFFF, 6312, 3.2172885
394562355, 0xFFFF, 6313, 3.2175174
394624860, 0xFFFF, 6314, 3.2172122
394687357, 0xFFFF, 6315, 3.2172122
394749856, 0xFFFF, 6316, 3.2175174
394812368, 0xFFFF, 6317, 3.2171359
394874848, 0xFFFF, 6318, 3.2172885
394937366, 0xFFFF, 6319, 3.2173648
394999854, 0xFFFF, 6320, 3.2172885
395062369, 0xFFFF, 6321, 3.2172122
395124864, 0xFFFF, 6322, 3.2173648
395187354, 0xFFFF, 6323, 3.2177462
395249860, 0xFFFF, 6324, 3.2172885
395312365, 0xFFFF, 6325, 3.2173648
395374856, 0xFFFF, 6326, 3.2172885
395437378, 0xFFFF, 6327, 3.2172122
395499858, 0xFFFF, 6328, 3.2174411
395562365, 0xFFFF, 6329, 3.2172885
395624854, 0xFFFF, 6330, 3.2172122
395687369, 0xFFFF, 6331, 3.2172885
395749869, 0xFFFF, 6332, 3.2172885
395812362, 0xFFFF, 6333, 3.2173648
395874849, 0xFFFF, 6334, 3.2173648
395937365, 0xFFFF, 6335, 3.2172885
395999848, 0xFFFF, 6336, 3.2172122
396062366, 0xFFFF, 6337, 3.2173648
396124860, 0xFFFF, 6338, 3.2172885
396187354, 0xFFFF, 6339, 3.2172885
396249857, 0xFFFF, 6340, 3.2172885
396312356, 0xFFFF, 6341, 3.2169070
396374860, 0xFFFF, 6342, 3.2172885
396437365, 0xFFFF, 6343, 3.2173648
396499856, 0xFFFF, 6344, 3.2172885
396562365, 0xFFFF, 6345, 3.2172885
396624847, 0xFFFF, 6346, 3.2172122
396687366, 0xFFFF, 6347, 3.2172122
396749867, 0xFFFF, 6348, 3.2171359
396812367, 0xFFFF, 6349, 3.2173648
396874857, 0xFFFF, 6350, 3.2169070
396937357, 0xFFFF, 6351, 3.2170596
396999848, 0xFFFF, 6352, 3.2177462
397062371, 0xFFFF, 6353, 3.2172885
397124847, 0xFFFF, 6354, 3.2176699
397187365, 0xFFFF, 6355, 3.2175937
397249848, 0xFFFF, 6356, 3.2174411
397312355, 0xFFFF, 6357, 3.2172122
397374858, 0xFFFF, 6358, 3.2172885
397437358, 0xFFFF, 6359, 3.2175174
397499863, 0xFFFF, 6360, 3.2172885
397562357, 0xFFFF, 6361, 3.2172122
397624849, 0xFFFF, 6362, 3.2180514
397687362, 0xFFFF, 6363, 3.2175174
397749848, 0xFFFF, 6364, 3.2172885
397812375, 0xFFFF, 6365, 3.2174411
397874854, 0xFFFF, 6366, 3.2170596
397937356, 0xFFFF, 6367, 3.2172122
397999858, 0xFFFF, 6368, 3.2172122
398062357, 0xFFFF, 6369, 3.2172122
398124864, 0xFFFF, 6370, 3.2174411
398187367, 0xFFFF, 6371, 3.2176699
398249861, 0xFFFF, 6372, 3.2174411
398312363, 0xFFFF, 6373, 3.2172885
398374847, 0xFFFF, 6374, 3.2172122
398437377, 0xFFFF, 6375, 3.2176699
398499849, 0xFFFF, 6376, 3.2171359
398562363, 0xFFFF, 6377, 3.2172122
398624857, 0xFFFF, 6378, 3.2177462
398687357, 0xFFFF, 6379, 3.2176699
398749857, 0xFFFF, 6380, 3.2171359
398812355, 0xFFFF, 6381, 3.2172885
398874859, 0xFFFF, 6382, 3.2175174
398937362, 0xFFFF, 6383, 3.2171359
398999846, 0xFFFF, 6384, 3.2171359
399062366, 0xFFFF, 6385, 3.2173648
399124849, 0xFFFF, 6386, 3.2175937
399187364, 0xFFFF, 6387, 3.2175174
399249865, 0xFFFF, 6388, 3.2172885
399312358, 0xFFFF, 6389, 3.2171359
399374854, 0xFFFF, 6390, 3.2171359
399437357, 0xFFFF, 6391, 3.2172122
399499860, 0xFFFF, 6392, 3.2172885
399562373, 0xFFFF, 6393, 3.2168307
399624855, 0xFFFF, 6394, 3.2175174
399687365, 0xFFFF, 6395, 3.2177462
399749850, 0xFFFF, 6396, 3.2171359
399812365, 0xFFFF, 6397, 3.2173648
399874855, 0xFFFF, 6398, 3.2172122
399937368, 0xFFFF, 6399, 3.2175174
399999847, 0xFFFF, 6400, 3.2172885
400062354, 0xFFFF, 6401, 3.2172122
400124849, 0xFFFF, 6402, 3.2177462
400187366, 0xFFFF, 6403, 3.2174411
400249857, 0xFFFF, 6404, 3.2175174
400312358, 0xFFFF, 6405, 3.2172885
400374849, 0xFFFF, 6406, 3.2174411
400437355, 0xFFFF, 6407, 3.2172885
400499856, 0xFFFF, 6408, 3.2172885
400562369, 0xFFFF, 6409, 3.2173648
400624855, 0xFFFF, 6410, 3.2174411
400687355, 0xFFFF, 6411, 3.2174411
400749849, 0xFFFF, 6412, 3.2172885
400812365, 0xFFFF, 6413, 3.2173648
400874856, 0xFFFF, 6414, 3.2172122
400937366, 0xFFFF, 6415, 3.2172122
400999859, 0xFFFF, 6416, 3.2172885
401062355, 0xFFFF, 6417, 3.2172122
401124847, 0xFFFF, 6418, 3.2175174
401187369, 0xFFFF, 6419, 3.2175937
401249849, 0xFFFF, 6420, 3.2174411
401312363, 0xFFFF, 6421, 3.2171359
401374849, 0xFFFF, 6422, 3.2172122
401437356, 0xFFFF, 6423, 3.2170596
