uptime, sync, seq, adc
151999623, 0xBBBB, 2432, 3.2309453
152062152, 0xBBBB, 2433, 3.2310216
152124625, 0xBBBB, 2434, 3.2310979
152187139, 0xBBBB, 2435, 3.2310979
152249625, 0xBBBB, 2436, 3.2311742
152312137, 0xBBBB, 2437, 3.2309453
152374645, 0xBBBB, 2438, 3.2309453
152437130, 0xBBBB, 2439, 3.2309453
152499636, 0xBBBB, 2440, 3.2313268
152562129, 0xBBBB, 2441, 3.2309453
152624634, 0xBBBB, 2442, 3.2310216
152687153, 0xBBBB, 2443, 3.2308690
152749625, 0xBBBB, 2444, 3.2310216
152812140, 0xBBBB, 2445, 3.2309453
152874623, 0xBBBB, 2446, 3.2310216
152937141, 0xBBBB, 2447, 3.2312505
152999643, 0xBBBB, 2448, 3.2310979
153062129, 0xBBBB, 2449, 3.2310216
153124637, 0xBBBB, 2450, 3.2309453
153187129, 0xBBBB, 2451, 3.2309453
153249634, 0xBBBB, 2452, 3.2311742
153312140, 0xBBBB, 2453, 3.2312505
153374623, 0xBBBB, 2454, 3.2310979
153437140, 0xBBBB, 2455, 3.2310216
153499624, 0xBBBB, 2456, 3.2310216
153562141, 0xBBBB, 2457, 3.2308690
153624635, 0xBBBB, 2458, 3.2308690
153687134, 0xBBBB, 2459, 3.2308690
153749636, 0xBBBB, 2460, 3.2309453
153812130, 0xBBBB, 2461, 3.2308690
153874634, 0xBBBB, 2462, 3.2308690
153937141, 0xBBBB, 2463, 3.2309453
153999636, 0xBBBB, 2464, 3.2311742
154062139, 0xBBBB, 2465, 3.2309453
154124625, 0xBBBB, 2466, 3.2308690
154187142, 0xBBBB, 2467, 3.2307927
154249625, 0xBBBB, 2468, 3.2308690
154312139, 0xBBBB, 2469, 3.2307164
154374623, 0xBBBB, 2470, 3.2310979
154437130, 0xBBBB, 2471, 3.2308690
154499633, 0xBBBB, 2472, 3.2308690
154562129, 0xBBBB, 2473, 3.2310216
154624636, 0xBBBB, 2474, 3.2308690
154687129, 0xBBBB, 2475, 3.2313268
154749625, 0xBBBB, 2476, 3.2309453
154812141, 0xBBBB, 2477, 3.2310216
154874624, 0xBBBB, 2478, 3.2310216
154937143, 0xBBBB, 2479, 3.2307927
154999624, 0xBBBB, 2480, 3.2308690
155062137, 0xBBBB, 2481, 3.2310979
155124633, 0xBBBB, 2482, 3.2308690
155187130, 0xBBBB, 2483, 3.2307927
155249643, 0xBBBB, 2484, 3.2306401
155312129, 0xBBBB, 2485, 3.2307927
155374634, 0xBBBB, 2486, 3.2308690
155437141, 0xBBBB, 2487, 3.2307164
155499624, 0xBBBB, 2488, 3.2308690
155562147, 0xBBBB, 2489, 3.2310979
155624625, 0xBBBB, 2490, 3.2307927
155687141, 0xBBBB, 2491, 3.2308690
155749625, 0xBBBB, 2492, 3.2309453
155812129, 0xBBBB, 2493, 3.2307164
155874646, 0xBBBB, 2494, 3.2309453
155937130, 0xBBBB, 2495, 3.2308690
155999634, 0xBBBB, 2496, 3.2307164
156062129, 0xBBBB, 2497, 3.2307164
156124625, 0xBBBB, 2498, 3.2312505
156187147, 0xBBBB, 2499, 3.2308690
156249625, 0xBBBB, 2500, 3.2308690
156312141, 0xBBBB, 2501, 3.2307164
156374624, 0xBBBB, 2502, 3.2307164
156437134, 0xBBBB, 2503, 3.2307927
156499644, 0xBBBB, 2504, 3.2309453
156562130, 0xBBBB, 2505, 3.2308690
156624633, 0xBBBB, 2506, 3.2307164
156687129, 0xBBBB, 2507, 3.2314794
156749635, 0xBBBB, 2508, 3.2308690
156812148, 0xBBBB, 2509, 3.2307927
156874624, 0xBBBB, 2510, 3.2307164
156937142, 0xBBBB, 2511, 3.2309453
156999623, 0xBBBB, 2512, 3.2307927
157062139, 0xBBBB, 2513, 3.2306401
157124645, 0xBBBB, 2514, 3.2307164
157187129, 0xBBBB, 2515, 3.2307164
157249634, 0xBBBB, 2516, 3.2308690
157312129, 0xBBBB, 2517, 3.2308690
157374636, 0xBBBB, 2518, 3.2307164
157437139, 0xBBBB, 2519, 3.2310216
157499623, 0xBBBB, 2520, 3.2307164
157562141, 0xBBBB, 2521, 3.2306401
157624625, 0xBBBB, 2522, 3.2307927
157687139, 0xBBBB, 2523, 3.2309453
157749633, 0xBBBB, 2524, 3.2304875
157812137, 0xBBBB, 2525, 3.2306401
157874632, 0xBBBB, 2526, 3.2304875
157937130, 0xBBBB, 2527, 3.2308690
157999636, 0xBBBB, 2528, 3.2307927
158062137, 0xBBBB, 2529, 3.2306401
158124633, 0xBBBB, 2530, 3.2307164
158187141, 0xBBBB, 2531, 3.2307927
158249625, 0xBBBB, 2532, 3.2304112
158312140, 0xBBBB, 2533, 3.2307164
158374623, 0xBBBB, 2534, 3.2306401
158437141, 0xBBBB, 2535, 3.2307927
158499624, 0xBBBB, 2536, 3.2307164
158562129, 0xBBBB, 2537, 3.2306401
158624637, 0xBBBB, 2538, 3.2307927
158687129, 0xBBBB, 2539, 3.2309453
158749633, 0xBBBB, 2540, 3.2309453
158812130, 0xBBBB, 2541, 3.2307164
158874623, 0xBBBB, 2542, 3.2306401
158937140, 0xBBBB, 2543, 3.2307927
158999623, 0xBBBB, 2544, 3.2306401
159062141, 0xBBBB, 2545, 3.2304875
159124625, 0xBBBB, 2546, 3.2307927
159187135, 0xBBBB, 2547, 3.2307164
159249636, 0xBBBB, 2548, 3.2307164
159312129, 0xBBBB, 2549, 3.2307164
159374634, 0xBBBB, 2550, 3.2307927
159437131, 0xBBBB, 2551, 3.2306401
159499636, 0xBBBB, 2552, 3.2305638
159562139, 0xBBBB, 2553, 3.2310979
159624625, 0xBBBB, 2554, 3.2306401
159687142, 0xBBBB, 2555, 3.2304875
159749625, 0xBBBB, 2556, 3.2307927
159812139, 0xBBBB, 2557, 3.2307927
159874624, 0xBBBB, 2558, 3.2307927
159937130, 0xBBBB, 2559, 3.2305638
159999633, 0xBBBB, 2560, 3.2307164
160062129, 0xBBBB, 2561, 3.2306401
160124636, 0xBBBB, 2562, 3.2306401
160187130, 0xBBBB, 2563, 3.2311742
160249625, 0xBBBB, 2564, 3.2307164
160312141, 0xBBBB, 2565, 3.2307164
160374623, 0xBBBB, 2566, 3.2306401
160437139, 0xBBBB, 2567, 3.2307164
160499624, 0xBBBB, 2568, 3.2305638
160562138, 0xBBBB, 2569, 3.2305638
160624634, 0xBBBB, 2570, 3.2307927
160687129, 0xBBBB, 2571, 3.2305638
160749636, 0xBBBB, 2572, 3.2305638
160812129, 0xBBBB, 2573, 3.2308690
160874634, 0xBBBB, 2574, 3.2305638
160937141, 0xBBBB, 2575, 3.2306401
160999624, 0xBBBB, 2576, 3.2305638
161062140, 0xBBBB, 2577, 3.2306401
161124625, 0xBBBB, 2578, 3.2304875
161187141, 0xBBBB, 2579, 3.2304112
161249625, 0xBBBB, 2580, 3.2307164
161312130, 0xBBBB, 2581, 3.2306401
161374636, 0xBBBB, 2582, 3.2305638
161437130, 0xBBBB, 2583, 3.2307164
161499634, 0xBBBB, 2584, 3.2305638
161562130, 0xBBBB, 2585, 3.2305638
161624625, 0xBBBB, 2586, 3.2307164
161687139, 0xBBBB, 2587, 3.2306401
161749625, 0xBBBB, 2588, 3.2304112
161812141, 0xBBBB, 2589, 3.2307927
161874623, 0xBBBB, 2590, 3.2305638
161937135, 0xBBBB, 2591, 3.2305638
161999634, 0xBBBB, 2592, 3.2307164
162062129, 0xBBBB, 2593, 3.2306401
162124634, 0xBBBB, 2594, 3.2306401
162187129, 0xBBBB, 2595, 3.2309453
162249635, 0xBBBB, 2596, 3.2304112
162312138, 0xBBBB, 2597, 3.2304875
162374624, 0xBBBB, 2598, 3.2305638
162437142, 0xBBBB, 2599, 3.2306401
162499623, 0xBBBB, 2600, 3.2304112
162562139, 0xBBBB, 2601, 3.2304875
162624625, 0xBBBB, 2602, 3.2301823
162687130, 0xBBBB, 2603, 3.2307164
162749634, 0xBBBB, 2604, 3.2304875
162812129, 0xBBBB, 2605, 3.2304875
162874636, 0xBBBB, 2606, 3.2305638
162937130, 0xBBBB, 2607, 3.2307164
162999623, 0xBBBB, 2608, 3.2303349
163062141, 0xBBBB, 2609, 3.2303349
163124625, 0xBBBB, 2610, 3.2307164
163187139, 0xBBBB, 2611, 3.2308690
163249625, 0xBBBB, 2612, 3.2304112
163312137, 0xBBBB, 2613, 3.2307164
163374632, 0xBBBB, 2614, 3.2304875
163437130, 0xBBBB, 2615, 3.2304875
163499636, 0xBBBB, 2616, 3.2307927
163562129, 0xBBBB, 2617, 3.2304875
163624633, 0xBBBB, 2618, 3.2304112
163687139, 0xBBBB, 2619, 3.2303349
163749625, 0xBBBB, 2620, 3.2302586
163812140, 0xBBBB, 2621, 3.2305638
163874623, 0xBBBB, 2622, 3.2305638
163937141, 0xBBBB, 2623, 3.2304875
163999623, 0xBBBB, 2624, 3.2304875
164062130, 0xBBBB, 2625, 3.2304875
164124636, 0xBBBB, 2626, 3.2303349
164187129, 0xBBBB, 2627, 3.2308690
164249633, 0xBBBB, 2628, 3.2304875
164312129, 0xBBBB, 2629, 3.2304875
164374624, 0xBBBB, 2630, 3.2306401
164437140, 0xBBBB, 2631, 3.2306401
164499623, 0xBBBB, 2632, 3.2305638
164562141, 0xBBBB, 2633, 3.2307164
164624625, 0xBBBB, 2634, 3.2305638
164687136, 0xBBBB, 2635, 3.2304112
164749636, 0xBBBB, 2636, 3.2304875
164812129, 0xBBBB, 2637, 3.2303349
164874634, 0xBBBB, 2638, 3.2303349
164937131, 0xBBBB, 2639, 3.2304875
164999636, 0xBBBB, 2640, 3.2303349
165062139, 0xBBBB, 2641, 3.2307164
165124625, 0xBBBB, 2642, 3.2304875
165187142, 0xBBBB, 2643, 3.2304875
165249625, 0xBBBB, 2644, 3.2305638
165312139, 0xBBBB, 2645, 3.2304112
165374623, 0xBBBB, 2646, 3.2304875
165437130, 0xBBBB, 2647, 3.2306401
165499634, 0xBBBB, 2648, 3.2304875
165562129, 0xBBBB, 2649, 3.2306401
165624635, 0xBBBB, 2650, 3.2304112
165687129, 0xBBBB, 2651, 3.2304875
165749625, 0xBBBB, 2652, 3.2305638
165812141, 0xBBBB, 2653, 3.2305638
165874623, 0xBBBB, 2654, 3.2304875
165937147, 0xBBBB, 2655, 3.2304112
165999624, 0xBBBB, 2656, 3.2303349
166062138, 0xBBBB, 2657, 3.2304875
166124633, 0xBBBB, 2658, 3.2302586
166187129, 0xBBBB, 2659, 3.2303349
166249644, 0xBBBB, 2660, 3.2305638
166312131, 0xBBBB, 2661, 3.2303349
166374634, 0xBBBB, 2662, 3.2305638
166437140, 0xBBBB, 2663, 3.2304875
166499623, 0xBBBB, 2664, 3.2304112
166562149, 0xBBBB, 2665, 3.2304112
166624625, 0xBBBB, 2666, 3.2303349
166687141, 0xBBBB, 2667, 3.2306401
166749625, 0xBBBB, 2668, 3.2304112
166812129, 0xBBBB, 2669, 3.2303349
166874647, 0xBBBB, 2670, 3.2305638
166937130, 0xBBBB, 2671, 3.2304112
166999634, 0xBBBB, 2672, 3.2302586
167062129, 0xBBBB, 2673, 3.2303349
167124625, 0xBBBB, 2674, 3.2304112
167187150, 0xBBBB, 2675, 3.2304112
167249625, 0xBBBB, 2676, 3.2304112
167312141, 0xBBBB, 2677, 3.2304875
167374624, 0xBBBB, 2678, 3.2304112
167437135, 0xBBBB, 2679, 3.2302586
167499648, 0xBBBB, 2680, 3.2302586
167562129, 0xBBBB, 2681, 3.2301823
167624634, 0xBBBB, 2682, 3.2304112
167687131, 0xBBBB, 2683, 3.2303349
167749635, 0xBBBB, 2684, 3.2303349
167812150, 0xBBBB, 2685, 3.2303349
167874624, 0xBBBB, 2686, 3.2303349
167937142, 0xBBBB, 2687, 3.2303349
167999623, 0xBBBB, 2688, 3.2303349
168062139, 0xBBBB, 2689, 3.2304112
168124647, 0xBBBB, 2690, 3.2301823
168187129, 0xBBBB, 2691, 3.2302586
168249635, 0xBBBB, 2692, 3.2305638
168312129, 0xBBBB, 2693, 3.2304112
168374636, 0xBBBB, 2694, 3.2301061
168437150, 0xBBBB, 2695, 3.2301061
168499624, 0xBBBB, 2696, 3.2303349
168562141, 0xBBBB, 2697, 3.2302586
168624625, 0xBBBB, 2698, 3.2302586
168687139, 0xBBBB, 2699, 3.2302586
168749636, 0xBBBB, 2700, 3.2304112
168812138, 0xBBBB, 2701, 3.2303349
168874632, 0xBBBB, 2702, 3.2304875
168937130, 0xBBBB, 2703, 3.2303349
168999636, 0xBBBB, 2704, 3.2304875
169062142, 0xBBBB, 2705, 3.2302586
169124633, 0xBBBB, 2706, 3.2304112
169187141, 0xBBBB, 2707, 3.2301061
169249625, 0xBBBB, 2708, 3.2306401
169312140, 0xBBBB, 2709, 3.2301823
169374623, 0xBBBB, 2710, 3.2304112
169437141, 0xBBBB, 2711, 3.2303349
169499624, 0xBBBB, 2712, 3.2301061
169562129, 0xBBBB, 2713, 3.2302586
169624637, 0xBBBB, 2714, 3.2301061
169687129, 0xBBBB, 2715, 3.2303349
169749634, 0xBBBB, 2716, 3.2301823
169812129, 0xBBBB, 2717, 3.2302586
169874624, 0xBBBB, 2718, 3.2302586
169937139, 0xBBBB, 2719, 3.2303349
169999623, 0xBBBB, 2720, 3.2301823
170062147, 0xBBBB, 2721, 3.2304112
170124625, 0xBBBB, 2722, 3.2302586
170187136, 0xBBBB, 2723, 3.2301061
170249636, 0xBBBB, 2724, 3.2304112
170312129, 0xBBBB, 2725, 3.2301823
170374641, 0xBBBB, 2726, 3.2301823
170437130, 0xBBBB, 2727, 3.2303349
170499636, 0xBBBB, 2728, 3.2302586
170562139, 0xBBBB, 2729, 3.2304112
170624625, 0xBBBB, 2730, 3.2303349
170687150, 0xBBBB, 2731, 3.2302586
170749625, 0xBBBB, 2732, 3.2301823
170812139, 0xBBBB, 2733, 3.2301823
170874624, 0xBBBB, 2734, 3.2301823
170937130, 0xBBBB, 2735, 3.2301823
170999643, 0xBBBB, 2736, 3.2303349
171062129, 0xBBBB, 2737, 3.2302586
171124635, 0xBBBB, 2738, 3.2304112
171187129, 0xBBBB, 2739, 3.2301823
171249625, 0xBBBB, 2740, 3.2305638
171312151, 0xBBBB, 2741, 3.2302586
171374623, 0xBBBB, 2742, 3.2304875
171437139, 0xBBBB, 2743, 3.2301823
171499623, 0xBBBB, 2744, 3.2301061
171562139, 0xBBBB, 2745, 3.2301823
171624643, 0xBBBB, 2746, 3.2301823
171687129, 0xBBBB, 2747, 3.2302586
171749636, 0xBBBB, 2748, 3.2299535
171812129, 0xBBBB, 2749, 3.2301061
171874634, 0xBBBB, 2750, 3.2301823
171937150, 0xBBBB, 2751, 3.2301823
171999623, 0xBBBB, 2752, 3.2301823
172062140, 0xBBBB, 2753, 3.2302586
172124625, 0xBBBB, 2754, 3.2300298
172187141, 0xBBBB, 2755, 3.2302586
172249633, 0xBBBB, 2756, 3.2301823
172312129, 0xBBBB, 2757, 3.2302586
172374636, 0xBBBB, 2758, 3.2300298
172437130, 0xBBBB, 2759, 3.2303349
172499634, 0xBBBB, 2760, 3.2299535
172562137, 0xBBBB, 2761, 3.2302586
172624625, 0xBBBB, 2762, 3.2301823
172687140, 0xBBBB, 2763, 3.2302586
172749625, 0xBBBB, 2764, 3.2301823
172812141, 0xBBBB, 2765, 3.2301823
172874632, 0xBBBB, 2766, 3.2300298
172937136, 0xBBBB, 2767, 3.2303349
172999634, 0xBBBB, 2768, 3.2301823
173062129, 0xBBBB, 2769, 3.2302586
173124634, 0xBBBB, 2770, 3.2300298
173187137, 0xBBBB, 2771, 3.2301823
173249636, 0xBBBB, 2772, 3.2301061
173312139, 0xBBBB, 2773, 3.2302586
173374623, 0xBBBB, 2774, 3.2298772
173437142, 0xBBBB, 2775, 3.2303349
173499624, 0xBBBB, 2776, 3.2301823
173562139, 0xBBBB, 2777, 3.2301061
173624625, 0xBBBB, 2778, 3.2300298
173687129, 0xBBBB, 2779, 3.2301823
173749634, 0xBBBB, 2780, 3.2300298
173812130, 0xBBBB, 2781, 3.2301823
173874636, 0xBBBB, 2782, 3.2301061
173937130, 0xBBBB, 2783, 3.2300298
173999623, 0xBBBB, 2784, 3.2300298
174062143, 0xBBBB, 2785, 3.2299535
174124625, 0xBBBB, 2786, 3.2301061
174187139, 0xBBBB, 2787, 3.2300298
174249625, 0xBBBB, 2788, 3.2301061
174312138, 0xBBBB, 2789, 3.2301061
174374632, 0xBBBB, 2790, 3.2300298
174437130, 0xBBBB, 2791, 3.2303349
174499636, 0xBBBB, 2792, 3.2299535
174562129, 0xBBBB, 2793, 3.2301823
174624634, 0xBBBB, 2794, 3.2301823
174687141, 0xBBBB, 2795, 3.2299535
174749625, 0xBBBB, 2796, 3.2300298
174812140, 0xBBBB, 2797, 3.2299535
174874624, 0xBBBB, 2798, 3.2300298
174937141, 0xBBBB, 2799, 3.2299535
174999624, 0xBBBB, 2800, 3.2298772
175062129, 0xBBBB, 2801, 3.2299535
175124636, 0xBBBB, 2802, 3.2299535
175187130, 0xBBBB, 2803, 3.2298009
175249633, 0xBBBB, 2804, 3.2299535
175312129, 0xBBBB, 2805, 3.2298772
175374623, 0xBBBB, 2806, 3.2299535
175437140, 0xBBBB, 2807, 3.2301061
175499623, 0xBBBB, 2808, 3.2299535
175562141, 0xBBBB, 2809, 3.2301061
175624625, 0xBBBB, 2810, 3.2298772
175687136, 0xBBBB, 2811, 3.2300298
175749636, 0xBBBB, 2812, 3.2301061
175812129, 0xBBBB, 2813, 3.2298772
175874634, 0xBBBB, 2814, 3.2301823
175937130, 0xBBBB, 2815, 3.2298009
175999636, 0xBBBB, 2816, 3.2299535
176062139, 0xBBBB, 2817, 3.2298772
176124625, 0xBBBB, 2818, 3.2298772
176187142, 0xBBBB, 2819, 3.2298772
176249625, 0xBBBB, 2820, 3.2299535
176312139, 0xBBBB, 2821, 3.2300298
176374623, 0xBBBB, 2822, 3.2299535
176437130, 0xBBBB, 2823, 3.2300298
176499633, 0xBBBB, 2824, 3.2298009
176562130, 0xBBBB, 2825, 3.2299535
176624635, 0xBBBB, 2826, 3.2301823
176687129, 0xBBBB, 2827, 3.2298772
176749625, 0xBBBB, 2828, 3.2302586
176812140, 0xBBBB, 2829, 3.2298009
176874623, 0xBBBB, 2830, 3.2299535
176937139, 0xBBBB, 2831, 3.2299535
176999623, 0xBBBB, 2832, 3.2298772
177062139, 0xBBBB, 2833, 3.2299535
177124634, 0xBBBB, 2834, 3.2298009
177187129, 0xBBBB, 2835, 3.2298772
177249636, 0xBBBB, 2836, 3.2298772
177312129, 0xBBBB, 2837, 3.2301061
177374634, 0xBBBB, 2838, 3.2301061
177437141, 0xBBBB, 2839, 3.2298772
177499623, 0xBBBB, 2840, 3.2299535
177562140, 0xBBBB, 2841, 3.2298772
177624625, 0xBBBB, 2842, 3.2299535
177687142, 0xBBBB, 2843, 3.2301061
177749625, 0xBBBB, 2844, 3.2301061
177812129, 0xBBBB, 2845, 3.2299535
177874635, 0xBBBB, 2846, 3.2297246
177937130, 0xBBBB, 2847, 3.2297246
177999634, 0xBBBB, 2848, 3.2301061
178062129, 0xBBBB, 2849, 3.2298772
178124625, 0xBBBB, 2850, 3.2298772
178187138, 0xBBBB, 2851, 3.2298772
178249625, 0xBBBB, 2852, 3.2298772
178312141, 0xBBBB, 2853, 3.2301061
178374623, 0xBBBB, 2854, 3.2298009
178437136, 0xBBBB, 2855, 3.2299535
178499635, 0xBBBB, 2856, 3.2298009
178562129, 0xBBBB, 2857, 3.2298009
178624634, 0xBBBB, 2858, 3.2297246
178687129, 0xBBBB, 2859, 3.2298009
178749635, 0xBBBB, 2860, 3.2300298
178812139, 0xBBBB, 2861, 3.2298009
178874624, 0xBBBB, 2862, 3.2297246
178937142, 0xBBBB, 2863, 3.2296483
178999623, 0xBBBB, 2864, 3.2295720
179062139, 0xBBBB, 2865, 3.2296483
179124625, 0xBBBB, 2866, 3.2297246
179187129, 0xBBBB, 2867, 3.2297246
179249634, 0xBBBB, 2868, 3.2299535
179312129, 0xBBBB, 2869, 3.2298009
179374636, 0xBBBB, 2870, 3.2296483
179437130, 0xBBBB, 2871, 3.2298009
179499623, 0xBBBB, 2872, 3.2297246
179562141, 0xBBBB, 2873, 3.2297246
179624625, 0xBBBB, 2874, 3.2296483
179687139, 0xBBBB, 2875, 3.2298009
179749625, 0xBBBB, 2876, 3.2301061
179812138, 0xBBBB, 2877, 3.2297246
179874632, 0xBBBB, 2878, 3.2298772
179937130, 0xBBBB, 2879, 3.2296483
179999637, 0xBBBB, 2880, 3.2303349
180062129, 0xBBBB, 2881, 3.2301061
180124633, 0xBBBB, 2882, 3.2298009
180187141, 0xBBBB, 2883, 3.2295720
180249625, 0xBBBB, 2884, 3.2297246
180312140, 0xBBBB, 2885, 3.2298009
180374623, 0xBBBB, 2886, 3.2298772
180437141, 0xBBBB, 2887, 3.2296483
180499623, 0xBBBB, 2888, 3.2297246
180562129, 0xBBBB, 2889, 3.2300298
180624636, 0xBBBB, 2890, 3.2297246
180687129, 0xBBBB, 2891, 3.2297246
180749634, 0xBBBB, 2892, 3.2296483
180812129, 0xBBBB, 2893, 3.2296483
180874623, 0xBBBB, 2894, 3.2299535
180937140, 0xBBBB, 2895, 3.2296483
180999624, 0xBBBB, 2896, 3.2298009
181062150, 0xBBBB, 2897, 3.2296483
181124625, 0xBBBB, 2898, 3.2296483
181187137, 0xBBBB, 2899, 3.2297246
181249635, 0xBBBB, 2900, 3.2296483
181312130, 0xBBBB, 2901, 3.2297246
181374643, 0xBBBB, 2902, 3.2299535
181437130, 0xBBBB, 2903, 3.2297246
181499636, 0xBBBB, 2904, 3.2297246
181562139, 0xBBBB, 2905, 3.2295720
181624625, 0xBBBB, 2906, 3.2296483
181687151, 0xBBBB, 2907, 3.2297246
181749625, 0xBBBB, 2908, 3.2296483
181812139, 0xBBBB, 2909, 3.2297246
181874623, 0xBBBB, 2910, 3.2298009
181937130, 0xBBBB, 2911, 3.2296483
181999645, 0xBBBB, 2912, 3.2298009
182062129, 0xBBBB, 2913, 3.2299535
182124635, 0xBBBB, 2914, 3.2297246
182187129, 0xBBBB, 2915, 3.2295720
182249625, 0xBBBB, 2916, 3.2299535
182312152, 0xBBBB, 2917, 3.2295720
182374624, 0xBBBB, 2918, 3.2296483
182437139, 0xBBBB, 2919, 3.2296483
182499623, 0xBBBB, 2920, 3.2298772
182562139, 0xBBBB, 2921, 3.2297246
182624644, 0xBBBB, 2922, 3.2297246
182687130, 0xBBBB, 2923, 3.2298772
182749636, 0xBBBB, 2924, 3.2298009
182812129, 0xBBBB, 2925, 3.2296483
182874634, 0xBBBB, 2926, 3.2296483
182937151, 0xBBBB, 2927, 3.2299535
182999623, 0xBBBB, 2928, 3.2295720
183062140, 0xBBBB, 2929, 3.2298009
183124625, 0xBBBB, 2930, 3.2300298
183187141, 0xBBBB, 2931, 3.2296483
183249645, 0xBBBB, 2932, 3.2296483
183312129, 0xBBBB, 2933, 3.2296483
183374636, 0xBBBB, 2934, 3.2298772
183437130, 0xBBBB, 2935, 3.2297246
183499634, 0xBBBB, 2936, 3.2294957
183562139, 0xBBBB, 2937, 3.2297246
183624625, 0xBBBB, 2938, 3.2296483
183687138, 0xBBBB, 2939, 3.2295720
183749625, 0xBBBB, 2940, 3.2294957
183812141, 0xBBBB, 2941, 3.2295720
183874634, 0xBBBB, 2942, 3.2295720
183937136, 0xBBBB, 2943, 3.2298009
183999634, 0xBBBB, 2944, 3.2296483
184062130, 0xBBBB, 2945, 3.2295720
184124634, 0xBBBB, 2946, 3.2295720
184187140, 0xBBBB, 2947, 3.2295720
184249635, 0xBBBB, 2948, 3.2298009
184312137, 0xBBBB, 2949, 3.2295720
184374623, 0xBBBB, 2950, 3.2296483
184437142, 0xBBBB, 2951, 3.2296483
184499624, 0xBBBB, 2952, 3.2295720
184562139, 0xBBBB, 2953, 3.2295720
184624625, 0xBBBB, 2954, 3.2296483
184687129, 0xBBBB, 2955, 3.2295720
184749634, 0xBBBB, 2956, 3.2296483
184812129, 0xBBBB, 2957, 3.2296483
184874636, 0xBBBB, 2958, 3.2295720
184937130, 0xBBBB, 2959, 3.2295720
184999623, 0xBBBB, 2960, 3.2297246
185062140, 0xBBBB, 2961, 3.2300298
185124625, 0xBBBB, 2962, 3.2296483
185187146, 0xBBBB, 2963, 3.2297246
185249625, 0xBBBB, 2964, 3.2298772
185312139, 0xBBBB, 2965, 3.2296483
185374632, 0xBBBB, 2966, 3.2295720
185437130, 0xBBBB, 2967, 3.2295720
185499644, 0xBBBB, 2968, 3.2297246
185562129, 0xBBBB, 2969, 3.2294957
185624633, 0xBBBB, 2970, 3.2297246
185687140, 0xBBBB, 2971, 3.2297246
185749625, 0xBBBB, 2972, 3.2297246
185812147, 0xBBBB, 2973, 3.2297246
185874624, 0xBBBB, 2974, 3.2297246
185937141, 0xBBBB, 2975, 3.2297246
185999624, 0xBBBB, 2976, 3.2295720
186062129, 0xBBBB, 2977, 3.2295720
186124645, 0xBBBB, 2978, 3.2296483
186187129, 0xBBBB, 2979, 3.2295720
186249633, 0xBBBB, 2980, 3.2297246
186312130, 0xBBBB, 2981, 3.2296483
186374623, 0xBBBB, 2982, 3.2297246
186437148, 0xBBBB, 2983, 3.2295720
186499623, 0xBBBB, 2984, 3.2294194
186562141, 0xBBBB, 2985, 3.2295720
186624625, 0xBBBB, 2986, 3.2294957
186687137, 0xBBBB, 2987, 3.2294194
186749644, 0xBBBB, 2988, 3.2296483
186812129, 0xBBBB, 2989, 3.2297246
186874635, 0xBBBB, 2990, 3.2297246
186937130, 0xBBBB, 2991, 3.2294957
186999636, 0xBBBB, 2992, 3.2294957
187062148, 0xBBBB, 2993, 3.2298009
187124625, 0xBBBB, 2994, 3.2294957
187187142, 0xBBBB, 2995, 3.2294194
187249625, 0xBBBB, 2996, 3.2294957
187312139, 0xBBBB, 2997, 3.2298009
187374632, 0xBBBB, 2998, 3.2294957
187437130, 0xBBBB, 2999, 3.2295720
187499633, 0xBBBB, 3000, 3.2296483
187562129, 0xBBBB, 3001, 3.2294194
187624636, 0xBBBB, 3002, 3.2294194
187687139, 0xBBBB, 3003, 3.2297246
187749625, 0xBBBB, 3004, 3.2296483
187812140, 0xBBBB, 3005, 3.2295720
187874623, 0xBBBB, 3006, 3.2294957
187937139, 0xBBBB, 3007, 3.2294194
187999631, 0xBBBB, 3008, 3.2295720
188062139, 0xBBBB, 3009, 3.2294194
188124634, 0xBBBB, 3010, 3.2293431
188187129, 0xBBBB, 3011, 3.2294957
188249636, 0xBBBB, 3012, 3.2298009
188312138, 0xBBBB, 3013, 3.2295720
188374634, 0xBBBB, 3014, 3.2294194
188437141, 0xBBBB, 3015, 3.2295720
188499624, 0xBBBB, 3016, 3.2294957
188562140, 0xBBBB, 3017, 3.2295720
188624625, 0xBBBB, 3018, 3.2293431
188687141, 0xBBBB, 3019, 3.2295720
188749625, 0xBBBB, 3020, 3.2298009
188812130, 0xBBBB, 3021, 3.2297246
188874635, 0xBBBB, 3022, 3.2294194
188937130, 0xBBBB, 3023, 3.2294194
188999634, 0xBBBB, 3024, 3.2295720
189062130, 0xBBBB, 3025, 3.2299535
189124625, 0xBBBB, 3026, 3.2294194
189187138, 0xBBBB, 3027, 3.2294194
189249625, 0xBBBB, 3028, 3.2295720
189312141, 0xBBBB, 3029, 3.2297246
189374624, 0xBBBB, 3030, 3.2294194
189437137, 0xBBBB, 3031, 3.2292668
189499634, 0xBBBB, 3032, 3.2294957
189562129, 0xBBBB, 3033, 3.2295720
189624634, 0xBBBB, 3034, 3.2293431
189687129, 0xBBBB, 3035, 3.2293431
189749636, 0xBBBB, 3036, 3.2294957
189812138, 0xBBBB, 3037, 3.2295720
189874624, 0xBBBB, 3038, 3.2297246
189937142, 0xBBBB, 3039, 3.2293431
