uptime, sync, seq, adc
509874997, 0xBBBB, 8158, 3.2031739
509937498, 0xBBBB, 8159, 3.2031739
509999987, 0xBBBB, 8160, 3.2031739
510062489, 0xBBBB, 8161, 3.2031739
510124971, 0xBBBB, 8162, 3.2031739
510187500, 0xBBBB, 8163, 3.2031739
510249996, 0xBBBB, 8164, 3.2031739
510312488, 0xBBBB, 8165, 3.2031739
510374989, 0xBBBB, 8166, 3.2031739
510437460, 0xBBBB, 8167, 3.2031739
510499999, 0xBBBB, 8168, 3.2031739
510562484, 0xBBBB, 8169, 3.2031739
510624992, 0xBBBB, 8170, 3.2031739
510687489, 0xBBBB, 8171, 3.2031739
510749961, 0xBBBB, 8172, 3.2031739
510812490, 0xBBBB, 8173, 3.2031739
510874981, 0xBBBB, 8174, 3.2031739
510937498, 0xBBBB, 8175, 3.2031739
510999989, 0xBBBB, 8176, 3.2031739
511062461, 0xBBBB, 8177, 3.2031739
511124989, 0xBBBB, 8178, 3.2031739
511187480, 0xBBBB, 8179, 3.2031739
511249999, 0xBBBB, 8180, 3.2031739
511312489, 0xBBBB, 8181, 3.2031739
511374982, 0xBBBB, 8182, 3.2031739
511437490, 0xBBBB, 8183, 3.2031739
511499955, 0xBBBB, 8184, 3.2031739
511562498, 0xBBBB, 8185, 3.2031739
511624970, 0xBBBB, 8186, 3.2031739
511687492, 0xBBBB, 8187, 3.2031739
511749989, 0xBBBB, 8188, 3.2031739
511812459, 0xBBBB, 8189, 3.2031739
511875009, 0xBBBB, 8190, 3.2031739
511937450, 0xBBBB, 8191, 3.2031739
511999990, 0xBBBB, 8192, 3.2031739
512062490, 0xBBBB, 8193, 3.2031739
512124970, 0xBBBB, 8194, 3.2031739
512187504, 0xBBBB, 8195, 3.2031739
512249952, 0xBBBB, 8196, 3.2031739
512312499, 0xBBBB, 8197, 3.2031739
512374990, 0xBBBB, 8198, 3.2031739
512437459, 0xBBBB, 8199, 3.2031739
512499997, 0xBBBB, 8200, 3.2031739
512562451, 0xBBBB, 8201, 3.2031739
512624997, 0xBBBB, 8202, 3.2031739
512687491, 0xBBBB, 8203, 3.2031739
512749985, 0xBBBB, 8204, 3.2031739
512812494, 0xBBBB, 8205, 3.2031739
512874970, 0xBBBB, 8206, 3.2031739
512937507, 0xBBBB, 8207, 3.2031739
512999972, 0xBBBB, 8208, 3.2031739
513062487, 0xBBBB, 8209, 3.2031739
513124997, 0xBBBB, 8210, 3.2031739
513187461, 0xBBBB, 8211, 3.2031739
513250012, 0xBBBB, 8212, 3.2031739
513312450, 0xBBBB, 8213, 3.2031739
513374992, 0xBBBB, 8214, 3.2031739
513437494, 0xBBBB, 8215, 3.2031739
513499961, 0xBBBB, 8216, 3.2031739
513562501, 0xBBBB, 8217, 3.2031739
513624970, 0xBBBB, 8218, 3.2031739
513687497, 0xBBBB, 8219, 3.2031739
513749995, 0xBBBB, 8220, 3.2031739
513812461, 0xBBBB, 8221, 3.2031739
513874999, 0xBBBB, 8222, 3.2031739
513937450, 0xBBBB, 8223, 3.2031739
514000000, 0xBBBB, 8224, 3.2031739
514062495, 0xBBBB, 8225, 3.2031739
514124982, 0xBBBB, 8226, 3.2031739
514187499, 0xBBBB, 8227, 3.2031739
514249954, 0xBBBB, 8228, 3.2031739
514312501, 0xBBBB, 8229, 3.2031739
514374985, 0xBBBB, 8230, 3.2031739
514437492, 0xBBBB, 8231, 3.2031739
514500000, 0xBBBB, 8232, 3.2031739
514562458, 0xBBBB, 8233, 3.2031739
514625016, 0xBBBB, 8234, 3.2031739
514687476, 0xBBBB, 8235, 3.2031739
514749991, 0xBBBB, 8236, 3.2031739
514812499, 0xBBBB, 8237, 3.2031739
514874972, 0xBBBB, 8238, 3.2031739
514937507, 0xBBBB, 8239, 3.2031739
514999979, 0xBBBB, 8240, 3.2031739
515062500, 0xBBBB, 8241, 3.2031739
515124998, 0xBBBB, 8242, 3.2031739
515187459, 0xBBBB, 8243, 3.2031739
515249998, 0xBBBB, 8244, 3.2031739
515312476, 0xBBBB, 8245, 3.2031739
515374998, 0xBBBB, 8246, 3.2031739
515437499, 0xBBBB, 8247, 3.2031739
515499986, 0xBBBB, 8248, 3.2031739
515562500, 0xBBBB, 8249, 3.2031739
515624951, 0xBBBB, 8250, 3.2031739
515687500, 0xBBBB, 8251, 3.2031739
515749952, 0xBBBB, 8252, 3.2031739
515812487, 0xBBBB, 8253, 3.2031739
515875000, 0xBBBB, 8254, 3.2031739
515937462, 0xBBBB, 8255, 3.2031739
515999999, 0xBBBB, 8256, 3.2031739
516062481, 0xBBBB, 8257, 3.2031739
516124992, 0xBBBB, 8258, 3.2031739
516187488, 0xBBBB, 8259, 3.2031739
516249959, 0xBBBB, 8260, 3.2031739
516312490, 0xBBBB, 8261, 3.2031739
516374971, 0xBBBB, 8262, 3.2031739
516437498, 0xBBBB, 8263, 3.2031739
516499990, 0xBBBB, 8264, 3.2031739
516562461, 0xBBBB, 8265, 3.2031739
516624988, 0xBBBB, 8266, 3.2031739
516687452, 0xBBBB, 8267, 3.2031739
516749998, 0xBBBB, 8268, 3.2031739
516812489, 0xBBBB, 8269, 3.2031739
516874982, 0xBBBB, 8270, 3.2031739
516937489, 0xBBBB, 8271, 3.2031739
516999971, 0xBBBB, 8272, 3.2031739
517062502, 0xBBBB, 8273, 3.2031739
517124951, 0xBBBB, 8274, 3.2031739
517187492, 0xBBBB, 8275, 3.2031739
517249989, 0xBBBB, 8276, 3.2031739
517312459, 0xBBBB, 8277, 3.2031739
517375013, 0xBBBB, 8278, 3.2031739
517437451, 0xBBBB, 8279, 3.2031739
517499991, 0xBBBB, 8280, 3.2031739
517562487, 0xBBBB, 8281, 3.2031739
517624970, 0xBBBB, 8282, 3.2031739
517687500, 0xBBBB, 8283, 3.2031739
517749951, 0xBBBB, 8284, 3.2031739
517812500, 0xBBBB, 8285, 3.2031739
517874990, 0xBBBB, 8286, 3.2031739
517937458, 0xBBBB, 8287, 3.2031739
517999997, 0xBBBB, 8288, 3.2031739
518062451, 0xBBBB, 8289, 3.2031739
518124999, 0xBBBB, 8290, 3.2031739
518187478, 0xBBBB, 8291, 3.2031739
518249986, 0xBBBB, 8292, 3.2031739
518312496, 0xBBBB, 8293, 3.2031739
518374972, 0xBBBB, 8294, 3.2031739
518437504, 0xBBBB, 8295, 3.2031739
518499952, 0xBBBB, 8296, 3.2031739
518562488, 0xBBBB, 8297, 3.2031739
518624996, 0xBBBB, 8298, 3.2031739
518687461, 0xBBBB, 8299, 3.2031739
518750010, 0xBBBB, 8300, 3.2031739
518812449, 0xBBBB, 8301, 3.2031739
518874993, 0xBBBB, 8302, 3.2031739
518937496, 0xBBBB, 8303, 3.2031739
518999959, 0xBBBB, 8304, 3.2031739
519062507, 0xBBBB, 8305, 3.2031739
519124971, 0xBBBB, 8306, 3.2031739
519187499, 0xBBBB, 8307, 3.2031739
519249995, 0xBBBB, 8308, 3.2031739
519312461, 0xBBBB, 8309, 3.2031739
519374998, 0xBBBB, 8310, 3.2031739
519437450, 0xBBBB, 8311, 3.2031739
519500000, 0xBBBB, 8312, 3.2031739
519562497, 0xBBBB, 8313, 3.2031739
519624984, 0xBBBB, 8314, 3.2031739
519687497, 0xBBBB, 8315, 3.2031739
519749954, 0xBBBB, 8316, 3.2031739
519812497, 0xBBBB, 8317, 3.2031739
519874951, 0xBBBB, 8318, 3.2031739
519937492, 0xBBBB, 8319, 3.2031739
519999998, 0xBBBB, 8320, 3.2031739
520062459, 0xBBBB, 8321, 3.2031739
520124999, 0xBBBB, 8322, 3.2031739
520187451, 0xBBBB, 8323, 3.2031739
520249990, 0xBBBB, 8324, 3.2031739
520312488, 0xBBBB, 8325, 3.2031739
520374970, 0xBBBB, 8326, 3.2031739
520437490, 0xBBBB, 8327, 3.2031739
520499952, 0xBBBB, 8328, 3.2031739
520562499, 0xBBBB, 8329, 3.2031739
520624989, 0xBBBB, 8330, 3.2031739
520687459, 0xBBBB, 8331, 3.2031739
520749989, 0xBBBB, 8332, 3.2031739
520812451, 0xBBBB, 8333, 3.2031739
520874997, 0xBBBB, 8334, 3.2031739
520937477, 0xBBBB, 8335, 3.2031739
520999987, 0xBBBB, 8336, 3.2031739
521062490, 0xBBBB, 8337, 3.2031739
521124970, 0xBBBB, 8338, 3.2031739
521187500, 0xBBBB, 8339, 3.2031739
521249951, 0xBBBB, 8340, 3.2031739
521312488, 0xBBBB, 8341, 3.2031739
521374988, 0xBBBB, 8342, 3.2031739
521437461, 0xBBBB, 8343, 3.2031739
521499999, 0xBBBB, 8344, 3.2031739
521562450, 0xBBBB, 8345, 3.2031739
521624993, 0xBBBB, 8346, 3.2031739
521687489, 0xBBBB, 8347, 3.2031739
521749959, 0xBBBB, 8348, 3.2031739
521812489, 0xBBBB, 8349, 3.2031739
521874972, 0xBBBB, 8350, 3.2031739
521937497, 0xBBBB, 8351, 3.2031739
521999988, 0xBBBB, 8352, 3.2031739
522062461, 0xBBBB, 8353, 3.2031739
522124989, 0xBBBB, 8354, 3.2031739
522187451, 0xBBBB, 8355, 3.2031739
522249999, 0xBBBB, 8356, 3.2031739
522312489, 0xBBBB, 8357, 3.2031739
522374984, 0xBBBB, 8358, 3.2031739
522437490, 0xBBBB, 8359, 3.2031739
522499972, 0xBBBB, 8360, 3.2031739
522562497, 0xBBBB, 8361, 3.2031739
522624951, 0xBBBB, 8362, 3.2031739
522687492, 0xBBBB, 8363, 3.2031739
522749990, 0xBBBB, 8364, 3.2031739
522812459, 0xBBBB, 8365, 3.2031739
522875011, 0xBBBB, 8366, 3.2031739
522937451, 0xBBBB, 8367, 3.2031739
522999991, 0xBBBB, 8368, 3.2031739
523062487, 0xBBBB, 8369, 3.2031739
523124971, 0xBBBB, 8370, 3.2031739
523187505, 0xBBBB, 8371, 3.2031739
523249952, 0xBBBB, 8372, 3.2031739
523312499, 0xBBBB, 8373, 3.2031739
523374990, 0xBBBB, 8374, 3.2031739
523437458, 0xBBBB, 8375, 3.2031739
523499999, 0xBBBB, 8376, 3.2031739
523562450, 0xBBBB, 8377, 3.2031739
523624998, 0xBBBB, 8378, 3.2031739
523687478, 0xBBBB, 8379, 3.2031739
523749987, 0xBBBB, 8380, 3.2031739
523812494, 0xBBBB, 8381, 3.2031739
523874952, 0xBBBB, 8382, 3.2031739
523937498, 0xBBBB, 8383, 3.2031739
523999952, 0xBBBB, 8384, 3.2031739
524062487, 0xBBBB, 8385, 3.2031739
524124998, 0xBBBB, 8386, 3.2031739
524187462, 0xBBBB, 8387, 3.2031739
524249997, 0xBBBB, 8388, 3.2031739
524312451, 0xBBBB, 8389, 3.2031739
524374993, 0xBBBB, 8390, 3.2031739
524437494, 0xBBBB, 8391, 3.2031739
524499970, 0xBBBB, 8392, 3.2031739
524562490, 0xBBBB, 8393, 3.2031739
524624971, 0xBBBB, 8394, 3.2031739
524687498, 0xBBBB, 8395, 3.2031739
524749998, 0xBBBB, 8396, 3.2031739
524812461, 0xBBBB, 8397, 3.2031739
524874989, 0xBBBB, 8398, 3.2031739
524937451, 0xBBBB, 8399, 3.2031739
524999999, 0xBBBB, 8400, 3.2031739
525062495, 0xBBBB, 8401, 3.2031739
525124984, 0xBBBB, 8402, 3.2031739
525187489, 0xBBBB, 8403, 3.2031739
525249972, 0xBBBB, 8404, 3.2031739
525312497, 0xBBBB, 8405, 3.2031739
525374998, 0xBBBB, 8406, 3.2031739
525437492, 0xBBBB, 8407, 3.2031739
525499989, 0xBBBB, 8408, 3.2031739
525562458, 0xBBBB, 8409, 3.2031739
525624999, 0xBBBB, 8410, 3.2031739
525687479, 0xBBBB, 8411, 3.2031739
525749991, 0xBBBB, 8412, 3.2031739
525812488, 0xBBBB, 8413, 3.2031739
525874972, 0xBBBB, 8414, 3.2031739
525937489, 0xBBBB, 8415, 3.2031739
525999979, 0xBBBB, 8416, 3.2031739
526062500, 0xBBBB, 8417, 3.2031739
526124990, 0xBBBB, 8418, 3.2031739
526187459, 0xBBBB, 8419, 3.2031739
526249990, 0xBBBB, 8420, 3.2031739
526312478, 0xBBBB, 8421, 3.2031739
526374998, 0xBBBB, 8422, 3.2031739
526437478, 0xBBBB, 8423, 3.2031739
526499986, 0xBBBB, 8424, 3.2031739
526562491, 0xBBBB, 8425, 3.2031739
526624953, 0xBBBB, 8426, 3.2031739
526687501, 0xBBBB, 8427, 3.2031739
526749952, 0xBBBB, 8428, 3.2031739
526812488, 0xBBBB, 8429, 3.2031739
526874989, 0xBBBB, 8430, 3.2031739
526937470, 0xBBBB, 8431, 3.2031739
527000008, 0xBBBB, 8432, 3.2031739
527062451, 0xBBBB, 8433, 3.2031739
527124993, 0xBBBB, 8434, 3.2031739
527187490, 0xBBBB, 8435, 3.2031739
527249970, 0xBBBB, 8436, 3.2031739
527312506, 0xBBBB, 8437, 3.2031739
527374971, 0xBBBB, 8438, 3.2031739
527437498, 0xBBBB, 8439, 3.2031739
527499991, 0xBBBB, 8440, 3.2031739
527562461, 0xBBBB, 8441, 3.2031739
527624993, 0xBBBB, 8442, 3.2031739
527687451, 0xBBBB, 8443, 3.2031739
527749999, 0xBBBB, 8444, 3.2031739
527812489, 0xBBBB, 8445, 3.2031739
527874982, 0xBBBB, 8446, 3.2031739
527937497, 0xBBBB, 8447, 3.2031739
527999971, 0xBBBB, 8448, 3.2031739
528062503, 0xBBBB, 8449, 3.2031739
528124951, 0xBBBB, 8450, 3.2031739
528187490, 0xBBBB, 8451, 3.2031739
528249994, 0xBBBB, 8452, 3.2031739
528312458, 0xBBBB, 8453, 3.2031739
528375016, 0xBBBB, 8454, 3.2031739
528437450, 0xBBBB, 8455, 3.2031739
528499992, 0xBBBB, 8456, 3.2031739
528562496, 0xBBBB, 8457, 3.2031739
528624972, 0xBBBB, 8458, 3.2031739
528687502, 0xBBBB, 8459, 3.2031739
528749952, 0xBBBB, 8460, 3.2031739
528812499, 0xBBBB, 8461, 3.2031739
528874997, 0xBBBB, 8462, 3.2031739
528937459, 0xBBBB, 8463, 3.2031739
528999998, 0xBBBB, 8464, 3.2031739
529062451, 0xBBBB, 8465, 3.2031739
529124999, 0xBBBB, 8466, 3.2031739
529187498, 0xBBBB, 8467, 3.2031739
529249988, 0xBBBB, 8468, 3.2031739
529312500, 0xBBBB, 8469, 3.2031739
529374954, 0xBBBB, 8470, 3.2031739
529437507, 0xBBBB, 8471, 3.2031739
529499986, 0xBBBB, 8472, 3.2031739
529562488, 0xBBBB, 8473, 3.2031739
529625000, 0xBBBB, 8474, 3.2031739
529687463, 0xBBBB, 8475, 3.2031739
529750014, 0xBBBB, 8476, 3.2031739
529812476, 0xBBBB, 8477, 3.2031739
529874994, 0xBBBB, 8478, 3.2031739
529937499, 0xBBBB, 8479, 3.2031739
529999972, 0xBBBB, 8480, 3.2031739
530062509, 0xBBBB, 8481, 3.2031739
530124976, 0xBBBB, 8482, 3.2031739
530187498, 0xBBBB, 8483, 3.2031739
530250000, 0xBBBB, 8484, 3.2031739
530312462, 0xBBBB, 8485, 3.2031739
530375007, 0xBBBB, 8486, 3.2031739
530437478, 0xBBBB, 8487, 3.2031739
530500000, 0xBBBB, 8488, 3.2031739
530562500, 0xBBBB, 8489, 3.2031739
530624984, 0xBBBB, 8490, 3.2031739
530687502, 0xBBBB, 8491, 3.2031739
530749955, 0xBBBB, 8492, 3.2031739
530812497, 0xBBBB, 8493, 3.2031739
530874951, 0xBBBB, 8494, 3.2031739
530937492, 0xBBBB, 8495, 3.2031739
531000000, 0xBBBB, 8496, 3.2031739
531062459, 0xBBBB, 8497, 3.2031739
531124999, 0xBBBB, 8498, 3.2031739
531187451, 0xBBBB, 8499, 3.2031739
531249991, 0xBBBB, 8500, 3.2031739
531312490, 0xBBBB, 8501, 3.2031739
531374973, 0xBBBB, 8502, 3.2031739
531437490, 0xBBBB, 8503, 3.2031739
531499970, 0xBBBB, 8504, 3.2031739
531562499, 0xBBBB, 8505, 3.2031739
531624990, 0xBBBB, 8506, 3.2031739
531687460, 0xBBBB, 8507, 3.2031739
531749990, 0xBBBB, 8508, 3.2031739
531812451, 0xBBBB, 8509, 3.2031739
531874998, 0xBBBB, 8510, 3.2031739
531937478, 0xBBBB, 8511, 3.2031739
531999987, 0xBBBB, 8512, 3.2031739
532062490, 0xBBBB, 8513, 3.2031739
532124953, 0xBBBB, 8514, 3.2031739
532187506, 0xBBBB, 8515, 3.2031739
532249970, 0xBBBB, 8516, 3.2031739
532312488, 0xBBBB, 8517, 3.2031739
532374990, 0xBBBB, 8518, 3.2031739
532437461, 0xBBBB, 8519, 3.2031739
532500013, 0xBBBB, 8520, 3.2031739
532562450, 0xBBBB, 8521, 3.2031739
532624994, 0xBBBB, 8522, 3.2031739
532687489, 0xBBBB, 8523, 3.2031739
532749960, 0xBBBB, 8524, 3.2031739
532812497, 0xBBBB, 8525, 3.2031739
532874951, 0xBBBB, 8526, 3.2031739
532937496, 0xBBBB, 8527, 3.2031739
532999989, 0xBBBB, 8528, 3.2031739
533062460, 0xBBBB, 8529, 3.2031739
533124995, 0xBBBB, 8530, 3.2031739
533187450, 0xBBBB, 8531, 3.2031739
533250000, 0xBBBB, 8532, 3.2031739
533312490, 0xBBBB, 8533, 3.2031739
533374984, 0xBBBB, 8534, 3.2031739
533437498, 0xBBBB, 8535, 3.2031739
533499971, 0xBBBB, 8536, 3.2031739
533562501, 0xBBBB, 8537, 3.2031739
533624951, 0xBBBB, 8538, 3.2031739
533687492, 0xBBBB, 8539, 3.2031739
533749997, 0xBBBB, 8540, 3.2031739
533812458, 0xBBBB, 8541, 3.2031739
533875015, 0xBBBB, 8542, 3.2031739
533937451, 0xBBBB, 8543, 3.2031739
533999992, 0xBBBB, 8544, 3.2031739
534062496, 0xBBBB, 8545, 3.2031739
534124961, 0xBBBB, 8546, 3.2031739
534187507, 0xBBBB, 8547, 3.2031739
534249951, 0xBBBB, 8548, 3.2031739
534312500, 0xBBBB, 8549, 3.2031739
534374998, 0xBBBB, 8550, 3.2031739
534437457, 0xBBBB, 8551, 3.2031739
534499997, 0xBBBB, 8552, 3.2031739
534562451, 0xBBBB, 8553, 3.2031739
534624998, 0xBBBB, 8554, 3.2031739
534687497, 0xBBBB, 8555, 3.2031739
534749988, 0xBBBB, 8556, 3.2031739
534812498, 0xBBBB, 8557, 3.2031739
534874954, 0xBBBB, 8558, 3.2031739
534937499, 0xBBBB, 8559, 3.2031739
534999979, 0xBBBB, 8560, 3.2031739
535062486, 0xBBBB, 8561, 3.2031739
535124989, 0xBBBB, 8562, 3.2031739
535187461, 0xBBBB, 8563, 3.2031739
535249997, 0xBBBB, 8564, 3.2031739
535312451, 0xBBBB, 8565, 3.2031739
535374994, 0xBBBB, 8566, 3.2031739
535437490, 0xBBBB, 8567, 3.2031739
535499960, 0xBBBB, 8568, 3.2031739
535562490, 0xBBBB, 8569, 3.2031739
535624951, 0xBBBB, 8570, 3.2031739
535687497, 0xBBBB, 8571, 3.2031739
535749990, 0xBBBB, 8572, 3.2031739
535812460, 0xBBBB, 8573, 3.2031739
535874989, 0xBBBB, 8574, 3.2031739
535937448, 0xBBBB, 8575, 3.2031739
536000000, 0xBBBB, 8576, 3.2031739
536062489, 0xBBBB, 8577, 3.2031739
536124985, 0xBBBB, 8578, 3.2031739
536187490, 0xBBBB, 8579, 3.2031739
536249969, 0xBBBB, 8580, 3.2031739
536312497, 0xBBBB, 8581, 3.2031739
536374970, 0xBBBB, 8582, 3.2031739
536437493, 0xBBBB, 8583, 3.2031739
536499991, 0xBBBB, 8584, 3.2031739
536562459, 0xBBBB, 8585, 3.2031739
536624989, 0xBBBB, 8586, 3.2031739
536687451, 0xBBBB, 8587, 3.2031739
536749991, 0xBBBB, 8588, 3.2031739
536812488, 0xBBBB, 8589, 3.2031739
536874973, 0xBBBB, 8590, 3.2031739
536937490, 0xBBBB, 8591, 3.2031739
536999970, 0xBBBB, 8592, 3.2031739
537062500, 0xBBBB, 8593, 3.2031739
537124989, 0xBBBB, 8594, 3.2031739
537187479, 0xBBBB, 8595, 3.2031739
537249990, 0xBBBB, 8596, 3.2031739
537312450, 0xBBBB, 8597, 3.2031739
537374997, 0xBBBB, 8598, 3.2031739
537437477, 0xBBBB, 8599, 3.2031739
537499989, 0xBBBB, 8600, 3.2031739
537562491, 0xBBBB, 8601, 3.2031739
537624954, 0xBBBB, 8602, 3.2031739
537687501, 0xBBBB, 8603, 3.2031739
537749970, 0xBBBB, 8604, 3.2031739
537812488, 0xBBBB, 8605, 3.2031739
537874988, 0xBBBB, 8606, 3.2031739
537937462, 0xBBBB, 8607, 3.2031739
538000011, 0xBBBB, 8608, 3.2031739
538062450, 0xBBBB, 8609, 3.2031739
538124994, 0xBBBB, 8610, 3.2031739
538187490, 0xBBBB, 8611, 3.2031739
538249960, 0xBBBB, 8612, 3.2031739
538312497, 0xBBBB, 8613, 3.2031739
538374970, 0xBBBB, 8614, 3.2031739
538437498, 0xBBBB, 8615, 3.2031739
538499990, 0xBBBB, 8616, 3.2031739
538562480, 0xBBBB, 8617, 3.2031739
538624994, 0xBBBB, 8618, 3.2031739
538687451, 0xBBBB, 8619, 3.2031739
538749999, 0xBBBB, 8620, 3.2031739
538812489, 0xBBBB, 8621, 3.2031739
538874984, 0xBBBB, 8622, 3.2031739
538937497, 0xBBBB, 8623, 3.2031739
538999970, 0xBBBB, 8624, 3.2031739
539062497, 0xBBBB, 8625, 3.2031739
539124971, 0xBBBB, 8626, 3.2031739
539187492, 0xBBBB, 8627, 3.2031739
539249995, 0xBBBB, 8628, 3.2031739
539312459, 0xBBBB, 8629, 3.2031739
539374989, 0xBBBB, 8630, 3.2031739
539437450, 0xBBBB, 8631, 3.2031739
539499993, 0xBBBB, 8632, 3.2031739
539562496, 0xBBBB, 8633, 3.2031739
539624972, 0xBBBB, 8634, 3.2031739
539687491, 0xBBBB, 8635, 3.2031739
539749951, 0xBBBB, 8636, 3.2031739
539812502, 0xBBBB, 8637, 3.2031739
539874995, 0xBBBB, 8638, 3.2031739
539937459, 0xBBBB, 8639, 3.2031739
539999991, 0xBBBB, 8640, 3.2031739
540062451, 0xBBBB, 8641, 3.2031739
540124997, 0xBBBB, 8642, 3.2031739
540187498, 0xBBBB, 8643, 3.2031739
540249988, 0xBBBB, 8644, 3.2031739
540312490, 0xBBBB, 8645, 3.2031739
540374955, 0xBBBB, 8646, 3.2031739
540437500, 0xBBBB, 8647, 3.2031739
540499986, 0xBBBB, 8648, 3.2031739
540562487, 0xBBBB, 8649, 3.2031739
540624988, 0xBBBB, 8650, 3.2031739
540687461, 0xBBBB, 8651, 3.2031739
540749996, 0xBBBB, 8652, 3.2031739
540812477, 0xBBBB, 8653, 3.2031739
540874995, 0xBBBB, 8654, 3.2031739
540937489, 0xBBBB, 8655, 3.2031739
540999959, 0xBBBB, 8656, 3.2031739
541062489, 0xBBBB, 8657, 3.2031739
541124980, 0xBBBB, 8658, 3.2031739
541187498, 0xBBBB, 8659, 3.2031739
541249990, 0xBBBB, 8660, 3.2031739
541312481, 0xBBBB, 8661, 3.2031739
541374990, 0xBBBB, 8662, 3.2031739
541437479, 0xBBBB, 8663, 3.2031739
541499999, 0xBBBB, 8664, 3.2031739
541562480, 0xBBBB, 8665, 3.2031739
541624984, 0xBBBB, 8666, 3.2031739
541687491, 0xBBBB, 8667, 3.2031739
541749957, 0xBBBB, 8668, 3.2031739
541812497, 0xBBBB, 8669, 3.2031739
541874970, 0xBBBB, 8670, 3.2031739
541937491, 0xBBBB, 8671, 3.2031739
541999990, 0xBBBB, 8672, 3.2031739
542062459, 0xBBBB, 8673, 3.2031739
542125010, 0xBBBB, 8674, 3.2031739
542187451, 0xBBBB, 8675, 3.2031739
542249992, 0xBBBB, 8676, 3.2031739
542312490, 0xBBBB, 8677, 3.2031739
542374972, 0xBBBB, 8678, 3.2031739
542437494, 0xBBBB, 8679, 3.2031739
542499952, 0xBBBB, 8680, 3.2031739
542562499, 0xBBBB, 8681, 3.2031739
542624989, 0xBBBB, 8682, 3.2031739
542687460, 0xBBBB, 8683, 3.2031739
542749996, 0xBBBB, 8684, 3.2031739
542812451, 0xBBBB, 8685, 3.2031739
542874997, 0xBBBB, 8686, 3.2031739
542937479, 0xBBBB, 8687, 3.2031739
542999988, 0xBBBB, 8688, 3.2031739
543062495, 0xBBBB, 8689, 3.2031739
543124970, 0xBBBB, 8690, 3.2031739
543187508, 0xBBBB, 8691, 3.2031739
543249972, 0xBBBB, 8692, 3.2031739
543312486, 0xBBBB, 8693, 3.2031739
543374997, 0xBBBB, 8694, 3.2031739
543437461, 0xBBBB, 8695, 3.2031739
543500014, 0xBBBB, 8696, 3.2031739
543562470, 0xBBBB, 8697, 3.2031739
543624995, 0xBBBB, 8698, 3.2031739
543687495, 0xBBBB, 8699, 3.2031739
543749960, 0xBBBB, 8700, 3.2031739
543812501, 0xBBBB, 8701, 3.2031739
543874972, 0xBBBB, 8702, 3.2031739
543937496, 0xBBBB, 8703, 3.2031739
543999995, 0xBBBB, 8704, 3.2031739
544062480, 0xBBBB, 8705, 3.2031739
544124998, 0xBBBB, 8706, 3.2031739
544187451, 0xBBBB, 8707, 3.2031739
544250007, 0xBBBB, 8708, 3.2031739
544312495, 0xBBBB, 8709, 3.2031739
544374984, 0xBBBB, 8710, 3.2031739
544437499, 0xBBBB, 8711, 3.2031739
544499971, 0xBBBB, 8712, 3.2031739
544562504, 0xBBBB, 8713, 3.2031739
544624985, 0xBBBB, 8714, 3.2031739
544687493, 0xBBBB, 8715, 3.2031739
544750008, 0xBBBB, 8716, 3.2031739
544812458, 0xBBBB, 8717, 3.2031739
544875017, 0xBBBB, 8718, 3.2031739
544937477, 0xBBBB, 8719, 3.2031739
544999993, 0xBBBB, 8720, 3.2031739
545062498, 0xBBBB, 8721, 3.2031739
545124973, 0xBBBB, 8722, 3.2031739
545187509, 0xBBBB, 8723, 3.2031739
545249978, 0xBBBB, 8724, 3.2031739
545312500, 0xBBBB, 8725, 3.2031739
545375007, 0xBBBB, 8726, 3.2031739
545437477, 0xBBBB, 8727, 3.2031739
545500007, 0xBBBB, 8728, 3.2031739
545562476, 0xBBBB, 8729, 3.2031739
545624998, 0xBBBB, 8730, 3.2031739
545687500, 0xBBBB, 8731, 3.2031739
545749988, 0xBBBB, 8732, 3.2031739
545812502, 0xBBBB, 8733, 3.2031739
545874954, 0xBBBB, 8734, 3.2031739
545937498, 0xBBBB, 8735, 3.2031739
545999951, 0xBBBB, 8736, 3.2031739
546062487, 0xBBBB, 8737, 3.2031739
546124989, 0xBBBB, 8738, 3.2031739
546187462, 0xBBBB, 8739, 3.2031739
546249998, 0xBBBB, 8740, 3.2031739
546312449, 0xBBBB, 8741, 3.2031739
546374995, 0xBBBB, 8742, 3.2031739
546437489, 0xBBBB, 8743, 3.2031739
546499971, 0xBBBB, 8744, 3.2031739
546562490, 0xBBBB, 8745, 3.2031739
546624970, 0xBBBB, 8746, 3.2031739
546687499, 0xBBBB, 8747, 3.2031739
546749989, 0xBBBB, 8748, 3.2031739
546812481, 0xBBBB, 8749, 3.2031739
546874989, 0xBBBB, 8750, 3.2031739
546937450, 0xBBBB, 8751, 3.2031739
546999999, 0xBBBB, 8752, 3.2031739
547062480, 0xBBBB, 8753, 3.2031739
547124983, 0xBBBB, 8754, 3.2031739
547187491, 0xBBBB, 8755, 3.2031739
547249957, 0xBBBB, 8756, 3.2031739
547312504, 0xBBBB, 8757, 3.2031739
547374952, 0xBBBB, 8758, 3.2031739
547437493, 0xBBBB, 8759, 3.2031739
547499988, 0xBBBB, 8760, 3.2031739
547562458, 0xBBBB, 8761, 3.2031739
547624995, 0xBBBB, 8762, 3.2031739
547687452, 0xBBBB, 8763, 3.2031739
547749993, 0xBBBB, 8764, 3.2031739
547812488, 0xBBBB, 8765, 3.2031739
