uptime, sync, seq, adc
378527229, 0xBBBB, 5626, 0.0000000
378589654, 0xBBBB, 5627, 0.0000000
378652232, 0xBBBB, 5628, 0.0000000
378714654, 0xBBBB, 5629, 0.0000000
378777225, 0xBBBB, 5630, 0.0000000
378839666, 0xBBBB, 5631, 0.0000000
378902244, 0xBBBB, 5632, 0.0000000
378964648, 0xBBBB, 5633, 0.0000000
379027229, 0xBBBB, 5634, 0.0000000
379089650, 0xBBBB, 5635, 0.0000000
379152231, 0xBBBB, 5636, 0.0000000
379214660, 0xBBBB, 5637, 0.0000000
379277218, 0xBBBB, 5638, 0.0000000
379339655, 0xBBBB, 5639, 0.0000000
379402233, 0xBBBB, 5640, 0.0000000
379464652, 0xBBBB, 5641, 0.0000000
379527229, 0xBBBB, 5642, 0.0000000
379589662, 0xBBBB, 5643, 0.0000000
379652230, 0xBBBB, 5644, 0.0000000
379714675, 0xBBBB, 5645, 0.0000000
379777240, 0xBBBB, 5646, 0.0000000
379839651, 0xBBBB, 5647, 0.0000000
379902246, 0xBBBB, 5648, 0.0000000
379964649, 0xBBBB, 5649, 0.0000000
380027229, 0xBBBB, 5650, 0.0000000
380089650, 0xBBBB, 5651, 0.0000000
380152230, 0xBBBB, 5652, 0.0000000
380214662, 0xBBBB, 5653, 0.0000000
380277229, 0xBBBB, 5654, 0.0000000
380339655, 0xBBBB, 5655, 0.0000000
380402206, 0xBBBB, 5656, 0.0000000
380464652, 0xBBBB, 5657, 0.0000000
380527240, 0xBBBB, 5658, 0.0000000
380589669, 0xBBBB, 5659, 0.0000000
380652241, 0xBBBB, 5660, 0.0000000
380714677, 0xBBBB, 5661, 0.0000000
380777244, 0xBBBB, 5662, 0.0000000
380839654, 0xBBBB, 5663, 0.0000000
380902202, 0xBBBB, 5664, 4.0430304
380964647, 0xBBBB, 5665, 0.0000000
381027230, 0xBBBB, 5666, 0.0000000
381089650, 0xBBBB, 5667, 0.0000000
381152230, 0xBBBB, 5668, 0.0000000
381214646, 0xBBBB, 5669, 0.0000000
381277232, 0xBBBB, 5670, 0.0000000
381339660, 0xBBBB, 5671, 0.0000000
381402218, 0xBBBB, 5672, 0.0000000
381464664, 0xBBBB, 5673, 0.0000000
381527243, 0xBBBB, 5674, 0.0000000
381589666, 0xBBBB, 5675, 0.0000000
381652246, 0xBBBB, 5676, 0.0000000
381714649, 0xBBBB, 5677, 0.0000000
381777247, 0xBBBB, 5678, 0.0000000
381839662, 0xBBBB, 5679, 0.0000000
381902204, 0xBBBB, 5680, 0.0000000
381964647, 0xBBBB, 5681, 0.0000000
382027203, 0xBBBB, 5682, 0.0000000
382089651, 0xBBBB, 5683, 0.0000000
382152229, 0xBBBB, 5684, 0.0000000
382214646, 0xBBBB, 5685, 0.0000000
382277232, 0xBBBB, 5686, 0.0000000
382339666, 0xBBBB, 5687, 0.0000000
382402229, 0xBBBB, 5688, 0.0000000
382464666, 0xBBBB, 5689, 0.0000000
382527242, 0xBBBB, 5690, 0.0000000
382589669, 0xBBBB, 5691, 0.0000000
382652229, 0xBBBB, 5692, 0.0000000
382714649, 0xBBBB, 5693, 0.0000000
382777231, 0xBBBB, 5694, 0.0000000
382839666, 0xBBBB, 5695, 0.0000000
382902205, 0xBBBB, 5696, 0.0000000
382964647, 0xBBBB, 5697, 0.0000000
383027202, 0xBBBB, 5698, 4.2188144
383089653, 0xBBBB, 5699, 0.0000000
383152230, 0xBBBB, 5700, 0.0000000
383214645, 0xBBBB, 5701, 0.0000000
383277231, 0xBBBB, 5702, 0.0000000
383339678, 0xBBBB, 5703, 0.0000000
383402233, 0xBBBB, 5704, 0.0000000
383464649, 0xBBBB, 5705, 0.0000000
383527247, 0xBBBB, 5706, 0.0000000
383589656, 0xBBBB, 5707, 0.0000000
383652232, 0xBBBB, 5708, 0.0000000
383714649, 0xBBBB, 5709, 0.0000000
383777231, 0xBBBB, 5710, 0.0000000
383839666, 0xBBBB, 5711, 0.0000000
383902225, 0xBBBB, 5712, 0.0000000
383964646, 0xBBBB, 5713, 0.0000000
384027202, 0xBBBB, 5714, 4.2969406
384089653, 0xBBBB, 5715, 0.0000000
384152241, 0xBBBB, 5716, 0.0000000
384214651, 0xBBBB, 5717, 0.0000000
384277242, 0xBBBB, 5718, 0.0000000
384339682, 0xBBBB, 5719, 0.0000000
384402241, 0xBBBB, 5720, 0.0000000
384464650, 0xBBBB, 5721, 0.0000000
384527206, 0xBBBB, 5722, 0.0000000
384589656, 0xBBBB, 5723, 0.0000000
384652229, 0xBBBB, 5724, 0.0000000
384714649, 0xBBBB, 5725, 0.0000000
384777230, 0xBBBB, 5726, 0.0000000
384839668, 0xBBBB, 5727, 0.0000000
384902226, 0xBBBB, 5728, 0.0000000
384964646, 0xBBBB, 5729, 0.0000000
385027202, 0xBBBB, 5730, 4.3750668
385089664, 0xBBBB, 5731, 0.0000000
385152244, 0xBBBB, 5732, 0.0000000
385214659, 0xBBBB, 5733, 0.0000000
385277246, 0xBBBB, 5734, 0.0000000
385339650, 0xBBBB, 5735, 0.0000000
385402247, 0xBBBB, 5736, 0.0000000
385464649, 0xBBBB, 5737, 0.0000000
385527207, 0xBBBB, 5738, 0.0000000
385589655, 0xBBBB, 5739, 0.0000000
385652231, 0xBBBB, 5740, 0.0000000
385714650, 0xBBBB, 5741, 0.0000000
385777230, 0xBBBB, 5742, 0.0000000
385839655, 0xBBBB, 5743, 0.0000000
385902231, 0xBBBB, 5744, 0.0000000
385964649, 0xBBBB, 5745, 0.0000000
386027224, 0xBBBB, 5746, 0.0000000
386089667, 0xBBBB, 5747, 0.0000000
386152243, 0xBBBB, 5748, 0.0000000
386214661, 0xBBBB, 5749, 0.0000000
386277229, 0xBBBB, 5750, 0.0000000
386339651, 0xBBBB, 5751, 0.0000000
386402232, 0xBBBB, 5752, 0.0000000
386464653, 0xBBBB, 5753, 0.0000000
386527206, 0xBBBB, 5754, 0.0000000
386589656, 0xBBBB, 5755, 0.0000000
386652231, 0xBBBB, 5756, 0.0000000
386714650, 0xBBBB, 5757, 0.0000000
386777229, 0xBBBB, 5758, 0.0000000
386839699, 0xBBBB, 5759, 0.0000000
386902230, 0xBBBB, 5760, 0.0000000
386964668, 0xBBBB, 5761, 0.0000000
387027229, 0xBBBB, 5762, 0.0000000
387089653, 0xBBBB, 5763, 0.0000000
387152246, 0xBBBB, 5764, 0.0000000
387214646, 0xBBBB, 5765, 0.0000000
387277230, 0xBBBB, 5766, 0.0000000
387339650, 0xBBBB, 5767, 0.0000000
387402230, 0xBBBB, 5768, 0.0000000
387464662, 0xBBBB, 5769, 0.0000000
387527207, 0xBBBB, 5770, 0.0000000
387589655, 0xBBBB, 5771, 0.0000000
387652218, 0xBBBB, 5772, 0.0000000
387714650, 0xBBBB, 5773, 0.0000000
387777240, 0xBBBB, 5774, 0.0000000
387839667, 0xBBBB, 5775, 0.0000000
387902243, 0xBBBB, 5776, 0.0000000
387964679, 0xBBBB, 5777, 0.0000000
388027237, 0xBBBB, 5778, 0.0000000
388089650, 0xBBBB, 5779, 0.0000000
388152204, 0xBBBB, 5780, 0.0000000
388214648, 0xBBBB, 5781, 0.0000000
388277229, 0xBBBB, 5782, 0.0000000
388339651, 0xBBBB, 5783, 0.0000000
388402230, 0xBBBB, 5784, 0.0000000
388464662, 0xBBBB, 5785, 0.0000000
388527229, 0xBBBB, 5786, 0.0000000
388589654, 0xBBBB, 5787, 0.0000000
388652206, 0xBBBB, 5788, 0.0000000
388714661, 0xBBBB, 5789, 0.0000000
388777244, 0xBBBB, 5790, 0.0000000
388839667, 0xBBBB, 5791, 0.0000000
388902247, 0xBBBB, 5792, 0.0000000
388964663, 0xBBBB, 5793, 0.0000000
389027242, 0xBBBB, 5794, 0.0000000
389089655, 0xBBBB, 5795, 0.0000000
389152202, 0xBBBB, 5796, 4.6875715
389214646, 0xBBBB, 5797, 0.0000000
389277230, 0xBBBB, 5798, 0.0000000
389339651, 0xBBBB, 5799, 0.0000000
389402232, 0xBBBB, 5800, 0.0000000
389464646, 0xBBBB, 5801, 0.0000000
389527230, 0xBBBB, 5802, 0.0000000
389589659, 0xBBBB, 5803, 0.0000000
389652230, 0xBBBB, 5804, 0.0000000
389714664, 0xBBBB, 5805, 0.0000000
389777241, 0xBBBB, 5806, 0.0000000
389839670, 0xBBBB, 5807, 0.0000000
389902230, 0xBBBB, 5808, 0.0000000
389964649, 0xBBBB, 5809, 0.0000000
390027229, 0xBBBB, 5810, 0.0000000
390089663, 0xBBBB, 5811, 0.0000000
390152205, 0xBBBB, 5812, 0.0000000
390214646, 0xBBBB, 5813, 0.0000000
390277204, 0xBBBB, 5814, 0.0000000
390339651, 0xBBBB, 5815, 0.0000000
390402229, 0xBBBB, 5816, 0.0000000
390464646, 0xBBBB, 5817, 0.0000000
390527230, 0xBBBB, 5818, 0.0000000
390589679, 0xBBBB, 5819, 0.0000000
390652232, 0xBBBB, 5820, 0.0000000
390714651, 0xBBBB, 5821, 0.0000000
390777247, 0xBBBB, 5822, 0.0000000
390839655, 0xBBBB, 5823, 0.0000000
390902229, 0xBBBB, 5824, 0.0000000
390964649, 0xBBBB, 5825, 0.0000000
391027231, 0xBBBB, 5826, 0.0000000
391089665, 0xBBBB, 5827, 0.0000000
391152203, 0xBBBB, 5828, 0.0000000
391214646, 0xBBBB, 5829, 0.0000000
391277203, 0xBBBB, 5830, 0.0000000
391339652, 0xBBBB, 5831, 0.0000000
391402240, 0xBBBB, 5832, 0.0000000
391464645, 0xBBBB, 5833, 0.0000000
391527242, 0xBBBB, 5834, 0.0000000
391589683, 0xBBBB, 5835, 0.0000000
391652232, 0xBBBB, 5836, 0.0000000
391714650, 0xBBBB, 5837, 0.0000000
391777218, 0xBBBB, 5838, 0.0000000
391839655, 0xBBBB, 5839, 0.0000000
391902230, 0xBBBB, 5840, 0.0000000
391964649, 0xBBBB, 5841, 0.0000000
392027230, 0xBBBB, 5842, 0.0000000
392089666, 0xBBBB, 5843, 0.0000000
392152225, 0xBBBB, 5844, 0.0000000
392214646, 0xBBBB, 5845, 0.0000000
392277204, 0xBBBB, 5846, 0.0000000
392339661, 0xBBBB, 5847, 0.0000000
392402243, 0xBBBB, 5848, 0.0000000
392464659, 0xBBBB, 5849, 0.0000000
392527245, 0xBBBB, 5850, 0.0000000
392589667, 0xBBBB, 5851, 0.0000000
392652245, 0xBBBB, 5852, 0.0000000
392714650, 0xBBBB, 5853, 0.0000000
392777218, 0xBBBB, 5854, 0.0000000
392839656, 0xBBBB, 5855, 0.0000000
392902230, 0xBBBB, 5856, 0.0000000
392964650, 0xBBBB, 5857, 0.0000000
393027229, 0xBBBB, 5858, 0.0000000
393089667, 0xBBBB, 5859, 0.0000000
393152228, 0xBBBB, 5860, 0.0000000
393214646, 0xBBBB, 5861, 0.0000000
393277226, 0xBBBB, 5862, 0.0000000
393339666, 0xBBBB, 5863, 0.0000000
393402241, 0xBBBB, 5864, 0.0000000
393464662, 0xBBBB, 5865, 0.0000000
393527230, 0xBBBB, 5866, 0.0000000
393589651, 0xBBBB, 5867, 0.0000000
393652232, 0xBBBB, 5868, 0.0000000
393714650, 0xBBBB, 5869, 0.0000000
393777218, 0xBBBB, 5870, 0.0000000
393839655, 0xBBBB, 5871, 0.0000000
393902229, 0xBBBB, 5872, 0.0000000
393964650, 0xBBBB, 5873, 0.0000000
394027230, 0xBBBB, 5874, 0.0000000
394089654, 0xBBBB, 5875, 0.0000000
394152231, 0xBBBB, 5876, 0.0000000
394214660, 0xBBBB, 5877, 0.0000000
394277229, 0xBBBB, 5878, 0.0000000
394339652, 0xBBBB, 5879, 0.0000000
394402246, 0xBBBB, 5880, 0.0000000
394464646, 0xBBBB, 5881, 0.0000000
394527229, 0xBBBB, 5882, 0.0000000
394589650, 0xBBBB, 5883, 0.0000000
394652232, 0xBBBB, 5884, 0.0000000
394714652, 0xBBBB, 5885, 0.0000000
394777219, 0xBBBB, 5886, 0.0000000
394839655, 0xBBBB, 5887, 0.0000000
394902231, 0xBBBB, 5888, 0.0000000
394964651, 0xBBBB, 5889, 0.0000000
395027239, 0xBBBB, 5890, 0.0000000
395089659, 0xBBBB, 5891, 0.0000000
395152242, 0xBBBB, 5892, 0.0000000
395214671, 0xBBBB, 5893, 0.0000000
395277226, 0xBBBB, 5894, 0.0000000
395339652, 0xBBBB, 5895, 0.0000000
395402204, 0xBBBB, 5896, 0.0000000
395464648, 0xBBBB, 5897, 0.0000000
395527229, 0xBBBB, 5898, 0.0000000
395589650, 0xBBBB, 5899, 0.0000000
395652230, 0xBBBB, 5900, 0.0000000
395714662, 0xBBBB, 5901, 0.0000000
395777220, 0xBBBB, 5902, 0.0000000
395839655, 0xBBBB, 5903, 0.0000000
395902219, 0xBBBB, 5904, 0.0000000
395964661, 0xBBBB, 5905, 0.0000000
396027244, 0xBBBB, 5906, 0.0000000
396089665, 0xBBBB, 5907, 0.0000000
396152246, 0xBBBB, 5908, 0.0000000
396214662, 0xBBBB, 5909, 0.0000000
396277241, 0xBBBB, 5910, 0.0000000
396339651, 0xBBBB, 5911, 0.0000000
396402204, 0xBBBB, 5912, 0.0000000
396464648, 0xBBBB, 5913, 0.0000000
396527229, 0xBBBB, 5914, 0.0000000
396589650, 0xBBBB, 5915, 0.0000000
396652230, 0xBBBB, 5916, 0.0000000
396714662, 0xBBBB, 5917, 0.0000000
396777230, 0xBBBB, 5918, 0.0000000
396839683, 0xBBBB, 5919, 0.0000000
396902242, 0xBBBB, 5920, 0.0000000
396964665, 0xBBBB, 5921, 0.0000000
397027242, 0xBBBB, 5922, 0.0000000
397089669, 0xBBBB, 5923, 0.0000000
397152230, 0xBBBB, 5924, 0.0000000
397214662, 0xBBBB, 5925, 0.0000000
397277227, 0xBBBB, 5926, 0.0000000
397339655, 0xBBBB, 5927, 0.0000000
397402203, 0xBBBB, 5928, 0.0000000
397464647, 0xBBBB, 5929, 0.0000000
397527230, 0xBBBB, 5930, 0.0000000
397589650, 0xBBBB, 5931, 0.0000000
397652230, 0xBBBB, 5932, 0.0000000
397714645, 0xBBBB, 5933, 0.0000000
397777232, 0xBBBB, 5934, 0.0000000
397839673, 0xBBBB, 5935, 0.0000000
397902234, 0xBBBB, 5936, 0.0000000
397964650, 0xBBBB, 5937, 0.0000000
398027244, 0xBBBB, 5938, 0.0000000
398089654, 0xBBBB, 5939, 0.0000000
398152229, 0xBBBB, 5940, 0.0000000
398214650, 0xBBBB, 5941, 0.0000000
398277231, 0xBBBB, 5942, 0.0000000
398339664, 0xBBBB, 5943, 0.0000000
398402204, 0xBBBB, 5944, 0.0000000
398464646, 0xBBBB, 5945, 0.0000000
398527202, 0xBBBB, 5946, 0.3906310
398589653, 0xBBBB, 5947, 0.0000000
398652244, 0xBBBB, 5948, 0.0000000
398714646, 0xBBBB, 5949, 0.0000000
398777243, 0xBBBB, 5950, 0.0000000
398839683, 0xBBBB, 5951, 0.0000000
398902229, 0xBBBB, 5952, 0.0000000
398964652, 0xBBBB, 5953, 0.0000000
399027206, 0xBBBB, 5954, 0.0000000
399089654, 0xBBBB, 5955, 0.0000000
399152229, 0xBBBB, 5956, 0.0000000
399214649, 0xBBBB, 5957, 0.0000000
399277232, 0xBBBB, 5958, 0.0000000
399339666, 0xBBBB, 5959, 0.0000000
399402203, 0xBBBB, 5960, 0.0000000
399464646, 0xBBBB, 5961, 0.0000000
399527202, 0xBBBB, 5962, 0.4687572
399589661, 0xBBBB, 5963, 0.0000000
399652244, 0xBBBB, 5964, 0.0000000
399714658, 0xBBBB, 5965, 0.0000000
399777246, 0xBBBB, 5966, 0.0000000
399839666, 0xBBBB, 5967, 0.0000000
399902235, 0xBBBB, 5968, 0.0000000
399964650, 0xBBBB, 5969, 0.0000000
400027206, 0xBBBB, 5970, 0.0000000
400089656, 0xBBBB, 5971, 0.0000000
400152229, 0xBBBB, 5972, 0.0000000
400214649, 0xBBBB, 5973, 0.0000000
400277230, 0xBBBB, 5974, 0.0000000
400339666, 0xBBBB, 5975, 0.0000000
400402226, 0xBBBB, 5976, 0.0000000
400464646, 0xBBBB, 5977, 0.0000000
400527241, 0xBBBB, 5978, 0.0000000
400589665, 0xBBBB, 5979, 0.0000000
400652243, 0xBBBB, 5980, 0.0000000
400714662, 0xBBBB, 5981, 0.0000000
400777230, 0xBBBB, 5982, 0.0000000
400839667, 0xBBBB, 5983, 0.0000000
400902233, 0xBBBB, 5984, 0.0000000
400964650, 0xBBBB, 5985, 0.0000000
401027206, 0xBBBB, 5986, 0.0000000
401089657, 0xBBBB, 5987, 0.0000000
401152229, 0xBBBB, 5988, 0.0000000
401214650, 0xBBBB, 5989, 0.0000000
401277232, 0xBBBB, 5990, 0.0000000
401339668, 0xBBBB, 5991, 0.0000000
401402226, 0xBBBB, 5992, 0.0000000
401464659, 0xBBBB, 5993, 0.0000000
401527227, 0xBBBB, 5994, 0.0000000
401589652, 0xBBBB, 5995, 0.0000000
401652246, 0xBBBB, 5996, 0.0000000
401714646, 0xBBBB, 5997, 0.0000000
401777230, 0xBBBB, 5998, 0.0000000
401839650, 0xBBBB, 5999, 0.0000000
401902232, 0xBBBB, 6000, 0.0000000
401964650, 0xBBBB, 6001, 0.0000000
402027218, 0xBBBB, 6002, 0.0000000
402089656, 0xBBBB, 6003, 0.0000000
402152229, 0xBBBB, 6004, 0.0000000
402214649, 0xBBBB, 6005, 0.0000000
402277241, 0xBBBB, 6006, 0.0000000
402339654, 0xBBBB, 6007, 0.0000000
402402239, 0xBBBB, 6008, 0.0000000
402464666, 0xBBBB, 6009, 0.0000000
402527226, 0xBBBB, 6010, 0.0000000
402589651, 0xBBBB, 6011, 0.0000000
402652204, 0xBBBB, 6012, 0.0000000
402714646, 0xBBBB, 6013, 0.0000000
402777229, 0xBBBB, 6014, 0.0000000
402839651, 0xBBBB, 6015, 0.0000000
402902232, 0xBBBB, 6016, 0.0000000
402964653, 0xBBBB, 6017, 0.0000000
403027217, 0xBBBB, 6018, 0.0000000
403089654, 0xBBBB, 6019, 0.0000000
403152231, 0xBBBB, 6020, 0.0000000
403214661, 0xBBBB, 6021, 0.0000000
403277244, 0xBBBB, 6022, 0.0000000
403339681, 0xBBBB, 6023, 0.0000000
403402244, 0xBBBB, 6024, 0.0000000
403464657, 0xBBBB, 6025, 0.0000000
403527229, 0xBBBB, 6026, 0.0000000
403589653, 0xBBBB, 6027, 0.0000000
403652204, 0xBBBB, 6028, 0.0000000
403714646, 0xBBBB, 6029, 0.0000000
403777230, 0xBBBB, 6030, 0.0000000
403839651, 0xBBBB, 6031, 0.0000000
403902230, 0xBBBB, 6032, 0.0000000
403964664, 0xBBBB, 6033, 0.0000000
404027218, 0xBBBB, 6034, 0.0000000
404089654, 0xBBBB, 6035, 0.0000000
404152243, 0xBBBB, 6036, 0.0000000
404214662, 0xBBBB, 6037, 0.0000000
404277243, 0xBBBB, 6038, 0.0000000
404339670, 0xBBBB, 6039, 0.0000000
404402231, 0xBBBB, 6040, 0.0000000
404464662, 0xBBBB, 6041, 0.0000000
404527226, 0xBBBB, 6042, 0.0000000
404589651, 0xBBBB, 6043, 0.0000000
404652204, 0xBBBB, 6044, 0.0000000
404714646, 0xBBBB, 6045, 0.0000000
404777229, 0xBBBB, 6046, 0.0000000
404839651, 0xBBBB, 6047, 0.0000000
404902230, 0xBBBB, 6048, 0.0000000
404964662, 0xBBBB, 6049, 0.0000000
405027231, 0xBBBB, 6050, 0.0000000
405089667, 0xBBBB, 6051, 0.0000000
405152247, 0xBBBB, 6052, 0.0000000
405214650, 0xBBBB, 6053, 0.0000000
405277247, 0xBBBB, 6054, 0.0000000
405339654, 0xBBBB, 6055, 0.0000000
405402230, 0xBBBB, 6056, 0.0000000
405464663, 0xBBBB, 6057, 0.0000000
405527226, 0xBBBB, 6058, 0.0000000
405589656, 0xBBBB, 6059, 0.0000000
405652202, 0xBBBB, 6060, 0.9375143
405714646, 0xBBBB, 6061, 0.0000000
405777228, 0xBBBB, 6062, 0.0000000
405839650, 0xBBBB, 6063, 0.0000000
405902234, 0xBBBB, 6064, 0.0000000
405964646, 0xBBBB, 6065, 0.0000000
406027242, 0xBBBB, 6066, 0.0000000
406089678, 0xBBBB, 6067, 0.0000000
406152229, 0xBBBB, 6068, 0.0000000
406214650, 0xBBBB, 6069, 0.0000000
406277232, 0xBBBB, 6070, 0.0000000
406339655, 0xBBBB, 6071, 0.0000000
406402230, 0xBBBB, 6072, 0.0000000
406464649, 0xBBBB, 6073, 0.0000000
406527230, 0xBBBB, 6074, 0.0000000
406589664, 0xBBBB, 6075, 0.0000000
406652205, 0xBBBB, 6076, 0.0000000
406714646, 0xBBBB, 6077, 0.0000000
406777204, 0xBBBB, 6078, 0.0000000
406839691, 0xBBBB, 6079, 0.0000000
406902247, 0xBBBB, 6080, 0.0000000
406964659, 0xBBBB, 6081, 0.0000000
407027245, 0xBBBB, 6082, 0.0000000
407089666, 0xBBBB, 6083, 0.0000000
407152232, 0xBBBB, 6084, 0.0000000
407214650, 0xBBBB, 6085, 0.0000000
407277231, 0xBBBB, 6086, 0.0000000
407339655, 0xBBBB, 6087, 0.0000000
407402231, 0xBBBB, 6088, 0.0000000
407464649, 0xBBBB, 6089, 0.0000000
407527229, 0xBBBB, 6090, 0.0000000
407589664, 0xBBBB, 6091, 0.0000000
407652203, 0xBBBB, 6092, 0.0000000
407714646, 0xBBBB, 6093, 0.0000000
407777242, 0xBBBB, 6094, 0.0000000
407839666, 0xBBBB, 6095, 0.0000000
407902243, 0xBBBB, 6096, 0.0000000
407964661, 0xBBBB, 6097, 0.0000000
408027230, 0xBBBB, 6098, 0.0000000
408089667, 0xBBBB, 6099, 0.0000000
408152221, 0xBBBB, 6100, 0.0000000
408214649, 0xBBBB, 6101, 0.0000000
408277219, 0xBBBB, 6102, 0.0000000
408339655, 0xBBBB, 6103, 0.0000000
408402230, 0xBBBB, 6104, 0.0000000
408464650, 0xBBBB, 6105, 0.0000000
408527229, 0xBBBB, 6106, 0.0000000
408589667, 0xBBBB, 6107, 0.0000000
408652227, 0xBBBB, 6108, 0.0000000
408714658, 0xBBBB, 6109, 0.0000000
408777246, 0xBBBB, 6110, 0.0000000
408839651, 0xBBBB, 6111, 0.0000000
408902245, 0xBBBB, 6112, 0.0000000
408964646, 0xBBBB, 6113, 0.0000000
409027231, 0xBBBB, 6114, 0.0000000
409089667, 0xBBBB, 6115, 0.0000000
409152231, 0xBBBB, 6116, 0.0000000
409214650, 0xBBBB, 6117, 0.0000000
409277206, 0xBBBB, 6118, 0.0000000
409339656, 0xBBBB, 6119, 0.0000000
409402229, 0xBBBB, 6120, 0.0000000
409464650, 0xBBBB, 6121, 0.0000000
409527230, 0xBBBB, 6122, 0.0000000
409589667, 0xBBBB, 6123, 0.0000000
409652240, 0xBBBB, 6124, 0.0000000
409714662, 0xBBBB, 6125, 0.0000000
409777226, 0xBBBB, 6126, 0.0000000
409839650, 0xBBBB, 6127, 0.0000000
409902229, 0xBBBB, 6128, 0.0000000
409964647, 0xBBBB, 6129, 0.0000000
410027230, 0xBBBB, 6130, 0.0000000
410089652, 0xBBBB, 6131, 0.0000000
410152232, 0xBBBB, 6132, 0.0000000
410214649, 0xBBBB, 6133, 0.0000000
410277218, 0xBBBB, 6134, 0.0000000
410339655, 0xBBBB, 6135, 0.0000000
410402229, 0xBBBB, 6136, 0.0000000
410464662, 0xBBBB, 6137, 0.0000000
410527244, 0xBBBB, 6138, 0.0000000
410589678, 0xBBBB, 6139, 0.0000000
410652244, 0xBBBB, 6140, 0.0000000
410714649, 0xBBBB, 6141, 0.0000000
410777230, 0xBBBB, 6142, 0.0000000
410839651, 0xBBBB, 6143, 0.0000000
410902204, 0xBBBB, 6144, 0.0000000
410964648, 0xBBBB, 6145, 0.0000000
411027229, 0xBBBB, 6146, 0.0000000
411089650, 0xBBBB, 6147, 0.0000000
411152232, 0xBBBB, 6148, 0.0000000
411214655, 0xBBBB, 6149, 0.0000000
411277206, 0xBBBB, 6150, 0.0000000
411339656, 0xBBBB, 6151, 0.0000000
411402240, 0xBBBB, 6152, 0.0000000
411464663, 0xBBBB, 6153, 0.0000000
411527242, 0xBBBB, 6154, 0.0000000
411589683, 0xBBBB, 6155, 0.0000000
411652230, 0xBBBB, 6156, 0.0000000
411714657, 0xBBBB, 6157, 0.0000000
411777203, 0xBBBB, 6158, 0.0000000
411839652, 0xBBBB, 6159, 0.0000000
411902204, 0xBBBB, 6160, 0.0000000
411964648, 0xBBBB, 6161, 0.0000000
412027230, 0xBBBB, 6162, 0.0000000
412089651, 0xBBBB, 6163, 0.0000000
412152231, 0xBBBB, 6164, 0.0000000
412214662, 0xBBBB, 6165, 0.0000000
412277221, 0xBBBB, 6166, 0.0000000
412339667, 0xBBBB, 6167, 0.0000000
412402245, 0xBBBB, 6168, 0.0000000
412464652, 0xBBBB, 6169, 0.0000000
412527245, 0xBBBB, 6170, 0.0000000
412589653, 0xBBBB, 6171, 0.0000000
412652229, 0xBBBB, 6172, 0.0000000
412714662, 0xBBBB, 6173, 0.0000000
412777229, 0xBBBB, 6174, 0.0000000
412839651, 0xBBBB, 6175, 0.0000000
412902204, 0xBBBB, 6176, 0.0000000
412964647, 0xBBBB, 6177, 0.0000000
413027229, 0xBBBB, 6178, 0.0000000
413089650, 0xBBBB, 6179, 0.0000000
413152232, 0xBBBB, 6180, 0.0000000
413214645, 0xBBBB, 6181, 0.0000000
413277244, 0xBBBB, 6182, 0.0000000
413339671, 0xBBBB, 6183, 0.0000000
413402229, 0xBBBB, 6184, 0.0000000
413464650, 0xBBBB, 6185, 0.0000000
413527229, 0xBBBB, 6186, 0.0000000
413589654, 0xBBBB, 6187, 0.0000000
413652229, 0xBBBB, 6188, 0.0000000
413714649, 0xBBBB, 6189, 0.0000000
413777229, 0xBBBB, 6190, 0.0000000
413839657, 0xBBBB, 6191, 0.0000000
413902202, 0xBBBB, 6192, 1.5625238
413964647, 0xBBBB, 6193, 0.0000000
414027201, 0xBBBB, 6194, 0.0000000
414089662, 0xBBBB, 6195, 0.0000000
414152241, 0xBBBB, 6196, 0.0000000
414214674, 0xBBBB, 6197, 0.0000000
414277246, 0xBBBB, 6198, 0.0000000
414339662, 0xBBBB, 6199, 0.0000000
414402234, 0xBBBB, 6200, 0.0000000
414464650, 0xBBBB, 6201, 0.0000000
414527229, 0xBBBB, 6202, 0.0000000
414589654, 0xBBBB, 6203, 0.0000000
414652230, 0xBBBB, 6204, 0.0000000
414714650, 0xBBBB, 6205, 0.0000000
414777230, 0xBBBB, 6206, 0.0000000
414839665, 0xBBBB, 6207, 0.0000000
414902204, 0xBBBB, 6208, 0.0000000
414964647, 0xBBBB, 6209, 0.0000000
415027241, 0xBBBB, 6210, 0.0000000
415089667, 0xBBBB, 6211, 0.0000000
415152242, 0xBBBB, 6212, 0.0000000
415214661, 0xBBBB, 6213, 0.0000000
415277245, 0xBBBB, 6214, 0.0000000
415339667, 0xBBBB, 6215, 0.0000000
415402218, 0xBBBB, 6216, 0.0000000
415464652, 0xBBBB, 6217, 0.0000000
415527206, 0xBBBB, 6218, 0.0000000
415589654, 0xBBBB, 6219, 0.0000000
415652229, 0xBBBB, 6220, 0.0000000
415714649, 0xBBBB, 6221, 0.0000000
415777230, 0xBBBB, 6222, 0.0000000
415839666, 0xBBBB, 6223, 0.0000000
415902204, 0xBBBB, 6224, 0.0000000
415964658, 0xBBBB, 6225, 0.0000000
416027244, 0xBBBB, 6226, 0.0000000
416089653, 0xBBBB, 6227, 0.0000000
416152246, 0xBBBB, 6228, 0.0000000
416214646, 0xBBBB, 6229, 0.0000000
416277229, 0xBBBB, 6230, 0.0000000
416339667, 0xBBBB, 6231, 0.0000000
416402221, 0xBBBB, 6232, 0.0000000
416464649, 0xBBBB, 6233, 0.0000000
